chapter,verse,word
1,12,ΑΥΤΟΥ
1,12,ΤΟΥΣ
1,12,ΠΡΟΗΛΠΙΚΟΤΑΣ
1,12,ΕΝ
1,12,ΤΩΙ
1,12,ΧΡΙΣΤΩΙ
1,13,ΕΝ
1,13,ΩΙ
1,13,ΚΑΙ
1,13,ΥΜΕΙΣ
1,13,ΑΚΟΥΣΑΝΤΕΣ
1,13,ΤΟΝ
1,13,ΛΟΓΟΝ
1,13,ΤΗΣ
1,13,ΑΛΗΘΕΙΑΣ
1,13,ΤΟ
1,13,ΕΥΑΓΓΕΛΙΟΝ
1,13,ΤΗΣ
1,13,ΣΩΤΗΡΙΑΣ
1,13,ΥΜΩΝ
1,13,ΕΝ
1,13,ΩΙ
1,13,ΚΑΙ
1,13,ΠΙΣΤΕΥΣΑΝΤΕΣ
1,13,ΕΣΦΡΑΓΙΣΘΗΤΕ
1,13,ΤΩΙ
1,13,ΠΝΕΥΜΑΤΙ
1,13,ΤΗΣ
1,13,ΕΠΑΓΓΕΛΙΑΣ
1,13,ΤΩΙ
1,13,ΑΓΙΩΙ
1,14,Ο
1,14,ΕΣΤΙΝ
1,14,ΑΡΡΑΒΩΝ
1,14,ΤΗΣ
1,14,ΚΛΗΡΟΝΟΜΙΑΣ
1,14,ΗΜΩΝ
1,14,ΕΙΣ
1,14,ΑΠΟΛΥΤΡΩΣΙΝ
1,14,ΤΗΣ
1,14,ΠΕΡΙΠΟΙΗΣΕΩΣ
1,14,ΕΙΣ
1,14,ΕΠΑΙΝΟΝ
1,14,ΤΗΣ
1,14,ΔΟΞΗΣ
1,14,ΑΥΤΟΥ
1,15,ΔΙΑ
1,15,ΤΟΥΤΟ
1,15,ΚΑΓΩ
1,15,ΑΚΟΥΣΑΣ
1,15,ΤΗΝ
1,15,ΚΑΤΑ
1,15,ΥΜΑΣ
1,15,ΠΙΣΤΙΝ
1,15,ΕΝ
1,15,ΤΩΙ
1,15,ΚΥΡΙΩΙ
1,15,ΙΗΣΟΥ
1,15,ΚΑΙ
1,15,ΤΗΝ
1,15,ΕΙΣ
1,15,ΠΑΝΤΑΣ
1,15,ΤΟΥΣ
1,15,ΑΓΙΟΥΣ
1,16,ΟΥ
1,16,ΠΑΥΟΜΑΙ
1,16,ΕΥΧΑΡΙΣΤΩΝ
1,16,ΥΠΕΡ
1,16,ΥΜΩΝ
1,16,ΜΝΕΙΑΝ
1,16,ΠΟΙΟΥΜΕΝΟΣ
1,16,ΕΠΙ
1,16,ΤΩΝ
1,16,ΠΡΟΣΕΥΧΩΝ
1,16,ΜΟΥ
1,17,ΙΝΑ
1,17,Ο
1,17,ΘΕΟΣ
1,17,ΤΟΥ
1,17,ΚΥΡΙΟΥ
1,17,ΗΜΩΝ
1,17,ΙΗΣΟΥ
1,17,ΧΡΙΣΤΟΥ
1,17,Ο
1,17,ΠΑΤΗΡ
1,17,ΤΗΣ
1,17,ΔΟΞΗΣ
1,17,ΔΩΗΙ
1,17,ΥΜΙΝ
1,17,ΠΝΕΥΜΑ
1,17,ΣΟΦΙΑΣ
1,17,ΚΑΙ
1,17,ΑΠΟΚΑΛΥΨΕΩΣ
1,17,ΕΝ
1,17,ΕΠΙΓΝΩΣΕΙ
1,17,ΑΥΤΟΥ
1,18,ΠΕΦΩΤΙΣΜΕΝΟΥΣ
1,18,ΤΟΥΣ
1,18,ΟΦΘΑΛΜΟΥΣ
1,18,ΤΗΣ
1,18,ΚΑΡΔΙΑΣ
1,18,ΕΙΣ
1,18,ΤΟ
1,18,ΕΙΔΕΝΑΙ
1,18,ΥΜΑΣ
1,18,ΤΙΣ
1,18,ΕΣΤΙΝ
1,18,Η
1,18,ΕΛΠΙΣ
1,18,ΤΗΣ
1,18,ΚΛΗΣΕΩΣ
1,18,ΑΥΤΟΥ
1,18,ΤΙΣ
1,18,Ο
1,18,ΠΛΟΥΤΟΣ
1,18,ΤΗΣ
1,18,ΔΟΞΗΣ
1,18,ΤΗΣ
1,18,ΚΛΗΡΟΝΟΜΙΑΣ
1,18,ΑΥΤΟΥ
1,18,ΕΝ
1,18,ΤΟΙΣ
1,18,ΑΓΙΟΙΣ
1,19,ΚΑΙ
1,19,ΤΙ
1,19,ΤΟ
1,19,ΥΠΕΡΒΑΛΛΟΝ
1,19,ΜΕΓΕΘΟΣ
1,19,ΤΗΣ
1,19,ΔΥΝΑΜΕΩΣ
1,19,ΑΥΤΟΥ
1,19,ΕΙΣ
1,19,ΗΜΑΣ
1,19,ΤΟΥΣ
1,19,ΠΙΣΤΕΥΟΝΤΑΣ
1,19,ΚΑΤΑ
1,19,ΤΗΝ
1,19,ΕΝΕΡΓΕΙΑΝ
1,19,ΤΟΥ
1,19,ΚΡΑΤΟΥΣ
1,19,ΤΗΣ
1,19,ΙΣΧΥΟΣ
1,19,ΑΥΤΟΥ
1,20,ΗΝ
1,20,ΕΝΗΡΓΗΚΕΝ
1,20,ΕΝ
1,20,ΤΩΙ
1,20,ΧΡΙΣΤΩΙ
1,20,ΕΓΕΙΡΑΣ
1,20,ΑΥΤΟΝ
1,20,ΕΚ
1,20,ΝΕΚΡΩΝ
1,20,ΚΑΙ
1,20,ΚΑΘΙΣΑΣ
1,20,ΕΝ
1,20,ΔΕΞΙΑΙ
1,20,ΑΥΤΟΥ
1,20,ΕΝ
1,20,ΤΟΙΣ
1,20,ΕΠΟΥΡΑΝΙΟΙΣ
1,21,ΥΠΕΡΑΝΩ
1,21,ΠΑΣΗΣ
1,21,ΑΡΧΗΣ
1,21,ΚΑΙ
1,21,ΕΞΟΥΣΙΑΣ
1,21,ΚΑΙ
1,21,ΔΥΝΑΜΕΩΣ
1,21,ΚΑΙ
1,21,ΚΥΡΙΟΤΗΤΟΣ
1,21,ΚΑΙ
1,21,ΠΑΝΤΟΣ
1,21,ΟΝΟΜΑΤΟΣ
1,21,ΟΝΟΜΑΖΟΜΕΝΟΥ
1,21,ΟΥ
1,21,ΜΟΝΟΝ
1,21,ΕΝ
1,21,ΤΩΙ
1,21,ΑΙΩΝΙ
1,21,ΤΟΥΤΩΙ
1,21,ΑΛΛΑ
1,21,ΚΑΙ
1,21,ΕΝ
1,21,ΤΩΙ
1,21,ΜΕΛΛΟΝΤΙ
1,22,ΚΑΙ
1,22,ΠΑΝΤΑ
1,22,ΥΠΕΤΑΞΕΝ
1,22,ΥΠΟ
1,22,ΤΟΥΣ
1,22,ΠΟΔΑΣ
1,22,ΑΥΤΟΥ
1,22,ΚΑΙ
1,22,ΑΥΤΟΝ
1,22,ΕΔΩΚΕΝ
1,22,ΚΕΦΑΛΗΝ
1,22,ΥΠΕΡ
1,22,ΠΑΝΤΑ
1,22,ΤΗΙ
1,22,ΕΚΚΛΗΣΙΑΙ
1,23,ΗΤΙΣ
1,23,ΕΣΤΙΝ
1,23,ΤΟ
1,23,ΣΩΜΑ
1,23,ΑΥΤΟΥ
1,23,ΤΟ
1,23,ΠΛΗΡΩΜΑ
1,23,ΤΟΥ
1,23,ΤΑ
1,23,ΠΑΝΤΑ
1,23,ΕΝ
1,23,ΠΑΣΙΝ
1,23,ΠΛΗΡΟΥΜΕΝΟΥ
2,1,ΚΑΙ
2,1,ΥΜΑΣ
2,1,ΟΝΤΑΣ
2,1,ΝΕΚΡΟΥΣ
2,1,ΤΟΙΣ
2,1,ΠΑΡΑΠΤΩΜΑΣΙΝ
2,1,ΚΑΙ
2,1,ΤΑΙΣ
2,1,ΑΜΑΡΤΙΑΙΣ
2,1,ΥΜΩΝ
2,2,ΕΝ
2,2,ΑΙΣ
2,2,ΠΟΤΕ
2,2,ΠΕΡΙΕΠΑΤΗΣΑΤΕ
2,2,ΚΑΤΑ
2,2,ΤΟΝ
2,2,ΑΙΩΝΑ
2,2,ΤΟΥ
2,2,ΚΟΣΜΟΥ
2,2,ΤΟΥΤΟΥ
2,2,ΚΑΤΑ
2,2,ΤΟΝ
2,2,ΑΡΧΟΝΤΑ
2,2,ΤΗΣ
2,2,ΕΞΟΥΣΙΑΣ
2,2,ΤΟΥ
2,2,ΑΕΡΟΣ
2,2,ΤΟΥ
2,2,ΠΝΕΥΜΑΤΟΣ
2,2,ΤΟΥ
2,2,ΝΥΝ
2,2,ΕΝΕΡΓΟΥΝΤΟΣ
2,2,ΕΝ
2,2,ΤΟΙΣ
2,2,ΥΙΟΙΣ
2,2,ΤΗΣ
2,2,ΑΠΕΙΘΕΙΑΣ
2,3,ΕΝ
2,3,ΟΙΣ
2,3,ΚΑΙ
2,3,ΗΜΕΙΣ
2,3,ΠΑΝΤΕΣ
2,3,ΑΝΕΣΤΡΑΦΗΜΕΝ
2,3,ΠΟΤΕ
2,3,ΕΝ
2,3,ΤΑΙΣ
2,3,ΕΠΙΘΥΜΙΑΙΣ
2,3,ΤΗΣ
2,3,ΣΑΡΚΟΣ
2,3,ΗΜΩΝ
2,3,ΠΟΙΟΥΝΤΕΣ
2,3,ΤΑ
2,3,ΘΕΛΗΜΑΤΑ
2,3,ΤΗΣ
2,3,ΣΑΡΚΟΣ
2,3,ΚΑΙ
2,3,ΤΩΝ
2,3,ΔΙΑΝΟΙΩΝ
2,3,ΚΑΙ
2,3,ΗΜΕΘΑ
2,3,ΤΕΚΝΑ
2,3,ΦΥΣΕΙ
2,3,ΟΡΓΗΣ
2,3,ΩΣ
2,3,ΚΑΙ
2,3,ΟΙ
2,3,ΛΟΙΠΟΙ
2,4,Ο
2,4,ΔΕ
2,4,ΘΕΟΣ
2,4,ΠΛΟΥΣΙΟΣ
2,4,ΩΝ
2,4,ΕΝ
2,4,ΕΛΕΕΙ
2,4,ΔΙΑ
2,4,ΤΗΝ
2,4,ΠΟΛΛΗΝ
2,4,ΑΓΑΠΗΝ
2,4,ΑΥΤΟΥ
2,4,ΗΝ
2,4,ΗΓΑΠΗΣΕΝ
2,4,ΗΜΑΣ
2,5,ΚΑΙ
2,5,ΟΝΤΑΣ
2,5,ΗΜΑΣ
2,5,ΝΕΚΡΟΥΣ
2,5,ΤΟΙΣ
2,5,ΠΑΡΑΠΤΩΜΑΣΙΝ
2,5,ΣΥΝΕΖΩΟΠΟΙΗΣΕΝ
2,5,ΤΩΙ
2,5,ΧΡΙΣΤΩΙ
2,5,ΧΑΡΙΤΙ
2,5,ΕΣΤΕ
2,5,ΣΕΣΩΙΣΜΕΝΟΙ
2,6,ΚΑΙ
2,6,ΣΥΝΗΓΕΙΡΕΝ
2,6,ΚΑΙ
2,6,ΣΥΝΕΚΑΘΙΣΕΝ
2,6,ΕΝ
2,6,ΤΟΙΣ
2,6,ΕΠΟΥΡΑΝΙΟΙΣ
2,6,ΕΝ
2,6,ΧΡΙΣΤΩΙ
2,6,ΙΗΣΟΥ
2,7,ΙΝΑ
2,7,ΕΝΔΕΙΞΗΤΑΙ
2,7,ΕΝ
2,7,ΤΟΙΣ
2,7,ΑΙΩΣΙΝ
2,7,ΤΟΙΣ
2,7,ΕΠΕΡΧΟΜΕΝΟΙΣ
2,7,ΤΟ
2,7,ΥΠΕΡΒΑΛΛΟΝ
2,7,ΠΛΟΥΤΟΣ
2,7,ΤΗΣ
2,7,ΧΑΡΙΤΟΣ
2,7,ΑΥΤΟΥ
2,7,ΕΝ
2,7,ΧΡΗΣΤΟΤΗΤΙ
2,7,ΕΠΙ
2,7,ΗΜΑΣ
2,7,ΕΝ
2,7,ΧΡΙΣΤΩΙ
2,7,ΙΗΣΟΥ
2,8,ΤΗΙ
2,8,ΓΑΡ
2,8,ΧΑΡΙΤΙ
2,8,ΕΣΤΕ
2,8,ΣΕΣΩΙΣΜΕΝΟΙ
2,8,ΔΙΑ
2,8,ΠΙΣΤΕΩΣ
2,8,ΚΑΙ
2,8,ΤΟΥΤΟ
2,8,ΟΥΚ
2,8,ΕΞ
2,8,ΥΜΩΝ
2,8,ΘΕΟΥ
2,8,ΤΟ
2,8,ΔΩΡΟΝ
2,9,ΟΥΚ
2,9,ΕΞ
2,9,ΕΡΓΩΝ
2,9,ΙΝΑ
2,9,ΜΗ
2,9,ΤΙΣ
2,9,ΚΑΥΧΗΣΗΤΑΙ
2,10,ΑΥΤΟΥ
2,10,ΓΑΡ
2,10,ΕΣΜΕΝ
2,10,ΠΟΙΗΜΑ
2,10,ΚΤΙΣΘΕΝΤΕΣ
2,10,ΕΝ
2,10,ΧΡΙΣΤΩΙ
2,10,ΙΗΣΟΥ
2,10,ΕΠΙ
2,10,ΕΡΓΟΙΣ
2,10,ΑΓΑΘΟΙΣ
2,10,ΟΙΣ
2,10,ΠΡΟΗΤΟΙΜΑΣΕΝ
2,10,Ο
2,10,ΘΕΟΣ
2,10,ΙΝΑ
2,10,ΕΝ
2,10,ΑΥΤΟΙΣ
2,10,ΠΕΡΙΠΑΤΗΣΩΜΕΝ
2,11,ΔΙΟ
2,11,ΜΝΗΜΟΝΕΥΕΤΕ
2,11,ΟΤΙ
2,11,ΠΟΤΕ
2,11,ΥΜΕΙΣ
2,11,ΤΑ
2,11,ΕΘΝΗ
2,11,ΕΝ
2,11,ΣΑΡΚΙ
2,11,ΟΙ
2,11,ΛΕΓΟΜΕΝΟΙ
2,11,ΑΚΡΟΒΥΣΤΙΑ
2,11,ΥΠΟ
2,11,ΤΗΣ
2,11,ΛΕΓΟΜΕΝΗΣ
2,11,ΠΕΡΙΤΟΜΗΣ
2,11,ΕΝ
2,11,ΣΑΡΚΙ
2,11,ΧΕΙΡΟΠΟΙΗΤΟΥ
2,12,ΟΤΙ
2,12,ΗΤΕ
2,12,ΤΩΙ
2,12,ΚΑΙΡΩΙ
2,12,ΕΚΕΙΝΩΙ
2,12,ΧΩΡΙΣ
2,12,ΧΡΙΣΤΟΥ
2,12,ΑΠΗΛΛΟΤΡΙΩΜΕΝΟΙ
2,12,ΤΗΣ
2,12,ΠΟΛΙΤΕΙΑΣ
2,12,ΤΟΥ
2,12,ΙΣΡΑΗΛ
2,12,ΚΑΙ
2,12,ΞΕΝΟΙ
2,12,ΤΩΝ
2,12,ΔΙΑΘΗΚΩΝ
2,12,ΤΗΣ
2,12,ΕΠΑΓΓΕΛΙΑΣ
2,12,ΕΛΠΙΔΑ
2,12,ΜΗ
2,12,ΕΧΟΝΤΕΣ
2,12,ΚΑΙ
2,12,ΑΘΕΟΙ
2,12,ΕΝ
2,12,ΤΩΙ
2,12,ΚΟΣΜΩΙ
2,13,ΝΥΝΙ
2,13,ΔΕ
2,13,ΕΝ
2,13,ΧΡΙΣΤΩΙ
2,13,ΙΗΣΟΥ
2,13,ΥΜΕΙΣ
2,13,ΟΙ
2,13,ΠΟΤΕ
2,13,ΟΝΤΕΣ
2,13,ΜΑΚΡΑΝ
2,13,ΕΓΕΝΗΘΗΤΕ
2,13,ΕΓΓΥΣ
2,13,ΕΝ
2,13,ΤΩΙ
2,13,ΑΙΜΑΤΙ
2,13,ΤΟΥ
2,13,ΧΡΙΣΤΟΥ
2,14,ΑΥΤΟΣ
2,14,ΓΑΡ
2,14,ΕΣΤΙΝ
2,14,Η
2,14,ΕΙΡΗΝΗ
2,14,ΗΜΩΝ
2,14,Ο
2,14,ΠΟΙΗΣΑΣ
2,14,ΤΑ
2,14,ΑΜΦΟΤΕΡΑ
2,14,ΕΝ
2,14,ΚΑΙ
2,14,ΤΟ
2,14,ΜΕΣΟΤΟΙΧΟΝ
2,14,ΤΟΥ
2,14,ΦΡΑΓΜΟΥ
2,14,ΛΥΣΑΣ
2,14,ΤΗΝ
2,14,ΕΧΘΡΑΝ
2,14,ΕΝ
2,14,ΤΗΙ
2,14,ΣΑΡΚΙ
2,14,ΑΥΤΟΥ
2,15,ΤΟΝ
2,15,ΝΟΜΟΝ
2,15,ΤΩΝ
2,15,ΕΝΤΟΛΩΝ
2,15,ΕΝ
2,15,ΔΟΓΜΑΣΙΝ
2,15,ΚΑΤΑΡΓΗΣΑΣ
2,15,ΙΝΑ
2,15,ΤΟΥΣ
2,15,ΔΥΟ
2,15,ΚΤΙΣΗΙ
2,15,ΕΝ
2,15,ΑΥΤΩΙ
2,15,ΕΙΣ
2,15,ΕΝΑ
2,15,ΚΑΙΝΟΝ
2,15,ΑΝΘΡΩΠΟΝ
2,15,ΠΟΙΩΝ
2,15,ΕΙΡΗΝΗΝ
2,16,ΚΑΙ
2,16,ΑΠΟΚΑΤΑΛΛΑΞΗΙ
2,16,ΤΟΥΣ
2,16,ΑΜΦΟΤΕΡΟΥΣ
2,16,ΕΝ
2,16,ΕΝΙ
2,16,ΣΩΜΑΤΙ
2,16,ΤΩΙ
2,16,ΘΕΩΙ
2,16,ΔΙΑ
2,16,ΤΟΥ
2,16,ΣΤΑΥΡΟΥ
2,16,ΑΠΟΚΤΕΙΝΑΣ
2,16,ΤΗΝ
2,16,ΕΧΘΡΑΝ
2,16,ΕΝ
2,16,ΑΥΤΩΙ
2,17,ΚΑΙ
2,17,ΕΛΘΩΝ
2,17,ΕΥΗΓΓΕΛΙΣΑΤΟ
2,17,ΕΙΡΗΝΗΝ
2,17,ΥΜΙΝ
2,17,ΤΟΙΣ
2,17,ΜΑΚΡΑΝ
2,17,ΚΑΙ
2,17,ΕΙΡΗΝΗΝ
2,17,ΤΟΙΣ
2,17,ΕΓΓΥΣ
2,18,ΟΤΙ
2,18,ΔΙΑ
2,18,ΑΥΤΟΥ
2,18,ΕΧΟΜΕΝ
2,18,ΤΗΝ
2,18,ΠΡΟΣΑΓΩΓΗΝ
2,18,ΟΙ
2,18,ΑΜΦΟΤΕΡΟΙ
2,18,ΕΝ
2,18,ΕΝΙ
2,18,ΠΝΕΥΜΑΤΙ
2,18,ΠΡΟΣ
2,18,ΤΟΝ
2,18,ΠΑΤΕΡΑ
2,19,ΑΡΑ
2,19,ΟΥΝ
2,19,ΟΥΚΕΤΙ
2,19,ΕΣΤΕ
2,19,ΞΕΝΟΙ
2,19,ΚΑΙ
2,19,ΠΑΡΟΙΚΟΙ
2,19,ΑΛΛΑ
2,19,ΕΣΤΕ
2,19,ΣΥΝΠΟΛΙΤΑΙ
2,19,ΤΩΝ
2,19,ΑΓΙΩΝ
2,19,ΚΑΙ
2,19,ΟΙΚΕΙΟΙ
2,19,ΤΟΥ
2,19,ΘΕΟΥ
2,20,ΕΠΟΙΚΟΔΟΜΗΘΕΝΤΕΣ
2,20,ΕΠΙ
2,20,ΤΩΙ
2,20,ΘΕΜΕΛΙΩΙ
2,20,ΤΩΝ
2,20,ΑΠΟΣΤΟΛΩΝ
2,20,ΚΑΙ
2,20,ΠΡΟΦΗΤΩΝ
2,20,ΟΝΤΟΣ
2,20,ΑΚΡΟΓΩΝΙΑΙΟΥ
2,20,ΑΥΤΟΥ
2,20,ΧΡΙΣΤΟΥ
2,20,ΙΗΣΟΥ
2,21,ΕΝ
2,21,ΩΙ
2,21,ΠΑΣΑ
2,21,ΟΙΚΟΔΟΜΗ
2,21,ΣΥΝΑΡΜΟΛΟΓΟΥΜΕΝΗ
2,21,ΑΥΞΕΙ
2,21,ΕΙΣ
2,21,ΝΑΟΝ
2,21,ΑΓΙΟΝ
2,21,ΕΝ
2,21,ΚΥΡΙΩΙ
2,22,ΕΝ
2,22,ΩΙ
2,22,ΚΑΙ
2,22,ΥΜΕΙΣ
2,22,ΣΥΝΟΙΚΟΔΟΜΕΙΣΘΕ
2,22,ΕΙΣ
2,22,ΚΑΤΟΙΚΗΤΗΡΙΟΝ
2,22,ΤΟΥ
2,22,ΘΕΟΥ
2,22,ΕΝ
2,22,ΠΝΕΥΜΑΤΙ
3,1,ΤΟΥΤΟΥ
3,1,ΧΑΡΙΝ
3,1,ΕΓΩ
3,1,ΠΑΥΛΟΣ
3,1,Ο
3,1,ΔΕΣΜΙΟΣ
3,1,ΤΟΥ
3,1,ΧΡΙΣΤΟΥ
3,1,ΙΗΣΟΥ
3,1,ΥΠΕΡ
3,1,ΥΜΩΝ
3,1,ΤΩΝ
3,1,ΕΘΝΩΝ
3,2,ΕΙ
3,2,ΓΕ
3,2,ΗΚΟΥΣΑΤΕ
3,2,ΤΗΝ
3,2,ΟΙΚΟΝΟΜΙΑΝ
3,2,ΤΗΣ
3,2,ΧΑΡΙΤΟΣ
3,2,ΤΟΥ
3,2,ΘΕΟΥ
3,2,ΤΗΣ
3,2,ΔΟΘΕΙΣΗΣ
3,2,ΜΟΙ
3,2,ΕΙΣ
3,2,ΥΜΑΣ
3,3,ΚΑΤΑ
3,3,ΑΠΟΚΑΛΥΨΙΝ
3,3,ΕΓΝΩΡΙΣΘΗ
3,3,ΜΟΙ
3,3,ΤΟ
3,3,ΜΥΣΤΗΡΙΟΝ
3,3,ΚΑΘΩΣ
3,3,ΠΡΟΕΓΡΑΨΑ
3,3,ΕΝ
3,3,ΟΛΙΓΩΙ
3,4,ΠΡΟΣ
3,4,Ο
3,4,ΔΥΝΑΣΘΕ
3,4,ΑΝΑΓΙΝΩΣΚΟΝΤΕΣ
3,4,ΝΟΗΣΑΙ
3,4,ΤΗΝ
3,4,ΣΥΝΕΣΙΝ
3,4,ΜΟΥ
3,4,ΕΝ
3,4,ΤΩΙ
3,4,ΜΥΣΤΗΡΙΩΙ
3,4,ΤΟΥ
3,4,ΧΡΙΣΤΟΥ
3,5,Ο
3,5,ΕΤΕΡΑΙΣ
3,5,ΓΕΝΕΑΙΣ
3,5,ΟΥΚ
3,5,ΕΓΝΩΡΙΣΘΗ
3,5,ΤΟΙΣ
3,5,ΥΙΟΙΣ
3,5,ΤΩΝ
3,5,ΑΝΘΡΩΠΩΝ
3,5,ΩΣ
3,5,ΝΥΝ
