chapter,verse,word
3,5,ΕΦΑΝΕΡΩΘΗ
3,5,ΙΝΑ
3,5,ΤΑΣ
3,5,ΑΜΑΡΤΙΑΣ
3,5,ΑΡΗΙ
3,5,ΚΑΙ
3,5,ΑΜΑΡΤΙΑ
3,5,ΕΝ
3,5,ΑΥΤΩΙ
3,5,ΟΥΚ
3,5,ΕΣΤΙΝ
3,6,ΠΑΣ
3,6,Ο
3,6,ΕΝ
3,6,ΑΥΤΩΙ
3,6,ΜΕΝΩΝ
3,6,ΟΥΧ
3,6,ΑΜΑΡΤΑΝΕΙ
3,6,ΠΑΣ
3,6,Ο
3,6,ΑΜΑΡΤΑΝΩΝ
3,6,ΟΥΧ
3,6,ΕΩΡΑΚΕΝ
3,6,ΑΥΤΟΝ
3,6,ΟΥΔΕ
3,6,ΕΓΝΩΚΕΝ
3,6,ΑΥΤΟΝ
3,7,ΤΕΚΝΙΑ
3,7,ΜΗΔΕΙΣ
3,7,ΠΛΑΝΑΤΩ
3,7,ΥΜΑΣ
3,7,Ο
3,7,ΠΟΙΩΝ
3,7,ΤΗΝ
3,7,ΔΙΚΑΙΟΣΥΝΗΝ
3,7,ΔΙΚΑΙΟΣ
3,7,ΕΣΤΙΝ
3,7,ΚΑΘΩΣ
3,7,ΕΚΕΙΝΟΣ
3,7,ΔΙΚΑΙΟΣ
3,7,ΕΣΤΙΝ
3,8,Ο
3,8,ΠΟΙΩΝ
3,8,ΤΗΝ
3,8,ΑΜΑΡΤΙΑΝ
3,8,ΕΚ
3,8,ΤΟΥ
3,8,ΔΙΑΒΟΛΟΥ
3,8,ΕΣΤΙΝ
3,8,ΟΤΙ
3,8,ΑΠΟ
3,8,ΑΡΧΗΣ
3,8,Ο
3,8,ΔΙΑΒΟΛΟΣ
3,8,ΑΜΑΡΤΑΝΕΙ
3,8,ΕΙΣ
3,8,ΤΟΥΤΟ
3,8,ΕΦΑΝΕΡΩΘΗ
3,8,Ο
3,8,ΥΙΟΣ
3,8,ΤΟΥ
3,8,ΘΕΟΥ
3,8,ΙΝΑ
3,8,ΛΥΣΗΙ
3,8,ΤΑ
3,8,ΕΡΓΑ
3,8,ΤΟΥ
3,8,ΔΙΑΒΟΛΟΥ
3,9,ΠΑΣ
3,9,Ο
3,9,ΓΕΓΕΝΝΗΜΕΝΟΣ
3,9,ΕΚ
3,9,ΤΟΥ
3,9,ΘΕΟΥ
3,9,ΑΜΑΡΤΙΑΝ
3,9,ΟΥ
3,9,ΠΟΙΕΙ
3,9,ΟΤΙ
3,9,ΣΠΕΡΜΑ
3,9,ΑΥΤΟΥ
3,9,ΕΝ
3,9,ΑΥΤΩΙ
3,9,ΜΕΝΕΙ
3,9,ΚΑΙ
3,9,ΟΥ
3,9,ΔΥΝΑΤΑΙ
3,9,ΑΜΑΡΤΑΝΕΙΝ
3,9,ΟΤΙ
3,9,ΕΚ
3,9,ΤΟΥ
3,9,ΘΕΟΥ
3,9,ΓΕΓΕΝΝΗΤΑΙ
3,10,ΕΝ
3,10,ΤΟΥΤΩΙ
3,10,ΦΑΝΕΡΑ
3,10,ΕΣΤΙΝ
3,10,ΤΑ
3,10,ΤΕΚΝΑ
3,10,ΤΟΥ
3,10,ΘΕΟΥ
3,10,ΚΑΙ
3,10,ΤΑ
3,10,ΤΕΚΝΑ
3,10,ΤΟΥ
3,10,ΔΙΑΒΟΛΟΥ
3,10,ΠΑΣ
3,10,Ο
3,10,ΜΗ
3,10,ΠΟΙΩΝ
3,10,ΔΙΚΑΙΟΣΥΝΗΝ
3,10,ΟΥΚ
3,10,ΕΣΤΙΝ
3,10,ΕΚ
3,10,ΤΟΥ
3,10,ΘΕΟΥ
3,10,ΚΑΙ
3,10,Ο
3,10,ΜΗ
3,10,ΑΓΑΠΩΝ
3,10,ΤΟΝ
3,10,ΑΔΕΛΦΟΝ
3,10,ΑΥΤΟΥ
3,11,ΟΤΙ
3,11,ΑΥΤΗ
3,11,ΕΣΤΙΝ
3,11,Η
3,11,ΑΓΓΕΛΙΑ
3,11,ΗΝ
3,11,ΗΚΟΥΣΑΤΕ
3,11,ΑΠΟ
3,11,ΑΡΧΗΣ
3,11,ΙΝΑ
3,11,ΑΓΑΠΩΜΕΝ
3,11,ΑΛΛΗΛΟΥΣ
3,12,ΟΥ
3,12,ΚΑΘΩΣ
3,12,ΚΑΙΝ
3,12,ΕΚ
3,12,ΤΟΥ
3,12,ΠΟΝΗΡΟΥ
3,12,ΗΝ
3,12,ΚΑΙ
3,12,ΕΣΦΑΞΕΝ
3,12,ΤΟΝ
3,12,ΑΔΕΛΦΟΝ
3,12,ΑΥΤΟΥ
3,12,ΚΑΙ
3,12,ΧΑΡΙΝ
3,12,ΤΙΝΟΣ
3,12,ΕΣΦΑΞΕΝ
3,12,ΑΥΤΟΝ
3,12,ΟΤΙ
3,12,ΤΑ
3,12,ΕΡΓΑ
3,12,ΑΥΤΟΥ
3,12,ΠΟΝΗΡΑ
3,12,ΗΝ
3,12,ΤΑ
3,12,ΔΕ
3,12,ΤΟΥ
3,12,ΑΔΕΛΦΟΥ
3,12,ΑΥΤΟΥ
3,12,ΔΙΚΑΙΑ
3,13,ΜΗ
3,13,ΘΑΥΜΑΖΕΤΕ
3,13,ΑΔΕΛΦΟΙ
3,13,ΕΙ
3,13,ΜΙΣΕΙ
3,13,ΥΜΑΣ
3,13,Ο
3,13,ΚΟΣΜΟΣ
3,14,ΗΜΕΙΣ
3,14,ΟΙΔΑΜΕΝ
3,14,ΟΤΙ
3,14,ΜΕΤΑΒΕΒΗΚΑΜΕΝ
3,14,ΕΚ
3,14,ΤΟΥ
3,14,ΘΑΝΑΤΟΥ
3,14,ΕΙΣ
3,14,ΤΗΝ
3,14,ΖΩΗΝ
3,14,ΟΤΙ
3,14,ΑΓΑΠΩΜΕΝ
3,14,ΤΟΥΣ
3,14,ΑΔΕΛΦΟΥΣ
3,14,Ο
3,14,ΜΗ
3,14,ΑΓΑΠΩΝ
3,14,ΜΕΝΕΙ
3,14,ΕΝ
3,14,ΤΩΙ
3,14,ΘΑΝΑΤΩΙ
3,15,ΠΑΣ
3,15,Ο
3,15,ΜΙΣΩΝ
3,15,ΤΟΝ
3,15,ΑΔΕΛΦΟΝ
3,15,ΑΥΤΟΥ
3,15,ΑΝΘΡΩΠΟΚΤΟΝΟΣ
3,15,ΕΣΤΙΝ
3,15,ΚΑΙ
3,15,ΟΙΔΑΤΕ
3,15,ΟΤΙ
3,15,ΠΑΣ
3,15,ΑΝΘΡΩΠΟΚΤΟΝΟΣ
3,15,ΟΥΚ
3,15,ΕΧΕΙ
3,15,ΖΩΗΝ
3,15,ΑΙΩΝΙΟΝ
3,15,ΕΝ
3,15,ΑΥΤΩΙ
3,15,ΜΕΝΟΥΣΑΝ
3,16,ΕΝ
3,16,ΤΟΥΤΩΙ
3,16,ΕΓΝΩΚΑΜΕΝ
3,16,ΤΗΝ
3,16,ΑΓΑΠΗΝ
3,16,ΟΤΙ
3,16,ΕΚΕΙΝΟΣ
3,16,ΥΠΕΡ
3,16,ΗΜΩΝ
3,16,ΤΗΝ
3,16,ΨΥΧΗΝ
3,16,ΑΥΤΟΥ
3,16,ΕΘΗΚΕΝ
3,16,ΚΑΙ
3,16,ΗΜΕΙΣ
3,16,ΟΦΕΙΛΟΜΕΝ
3,16,ΥΠΕΡ
3,16,ΤΩΝ
3,16,ΑΔΕΛΦΩΝ
3,16,ΤΑΣ
3,16,ΨΥΧΑΣ
3,16,ΘΕΙΝΑΙ
3,17,ΟΣ
3,17,ΔΕ
3,17,ΑΝ
3,17,ΕΧΗΙ
3,17,ΤΟΝ
3,17,ΒΙΟΝ
3,17,ΤΟΥ
3,17,ΚΟΣΜΟΥ
3,17,ΚΑΙ
3,17,ΘΕΩΡΗΙ
3,17,ΤΟΝ
3,17,ΑΔΕΛΦΟΝ
3,17,ΑΥΤΟΥ
3,17,ΧΡΕΙΑΝ
3,17,ΕΧΟΝΤΑ
3,17,ΚΑΙ
3,17,ΚΛΕΙΣΗΙ
3,17,ΤΑ
3,17,ΣΠΛΑΓΧΝΑ
3,17,ΑΥΤΟΥ
3,17,ΑΠΟ
3,17,ΑΥΤΟΥ
3,17,ΠΩΣ
3,17,Η
3,17,ΑΓΑΠΗ
3,17,ΤΟΥ
3,17,ΘΕΟΥ
3,17,ΜΕΝΕΙ
3,17,ΕΝ
3,17,ΑΥΤΩΙ
3,18,ΤΕΚΝΙΑ
3,18,ΜΗ
3,18,ΑΓΑΠΩΜΕΝ
3,18,ΛΟΓΩΙ
3,18,ΜΗΔΕ
3,18,ΤΗΙ
3,18,ΓΛΩΣΣΗΙ
3,18,ΑΛΛΑ
3,18,ΕΝ
3,18,ΕΡΓΩΙ
3,18,ΚΑΙ
3,18,ΑΛΗΘΕΙΑΙ
3,19,ΕΝ
3,19,ΤΟΥΤΩΙ
3,19,ΓΝΩΣΟΜΕΘΑ
3,19,ΟΤΙ
3,19,ΕΚ
3,19,ΤΗΣ
3,19,ΑΛΗΘΕΙΑΣ
3,19,ΕΣΜΕΝ
3,19,ΚΑΙ
3,19,ΕΜΠΡΟΣΘΕΝ
3,19,ΑΥΤΟΥ
3,19,ΠΕΙΣΟΜΕΝ
3,19,ΤΑΣ
3,19,ΚΑΡΔΙΑΣ
3,19,ΗΜΩΝ
3,20,ΟΤΙ
3,20,ΕΑΝ
3,20,ΚΑΤΑΓΙΝΩΣΚΗΙ
3,20,ΗΜΩΝ
3,20,Η
3,20,ΚΑΡΔΙΑ
3,20,ΟΤΙ
3,20,ΜΕΙΖΩΝ
3,20,ΕΣΤΙΝ
3,20,Ο
3,20,ΘΕΟΣ
3,20,ΤΗΣ
3,20,ΚΑΡΔΙΑΣ
3,20,ΗΜΩΝ
3,20,ΚΑΙ
3,20,ΓΙΝΩΣΚΕΙ
3,20,ΠΑΝΤΑ
3,21,ΑΓΑΠΗΤΟΙ
3,21,ΕΑΝ
3,21,Η
3,21,ΚΑΡΔΙΑ
3,21,ΜΗ
3,21,ΚΑΤΑΓΙΝΩΣΚΗΙ
3,21,ΠΑΡΡΗΣΙΑΝ
3,21,ΕΧΟΜΕΝ
3,21,ΠΡΟΣ
3,21,ΤΟΝ
3,21,ΘΕΟΝ
3,22,ΚΑΙ
3,22,Ο
3,22,ΕΑΝ
3,22,ΑΙΤΩΜΕΝ
3,22,ΛΑΜΒΑΝΟΜΕΝ
3,22,ΑΠΟ
3,22,ΑΥΤΟΥ
3,22,ΟΤΙ
3,22,ΤΑΣ
3,22,ΕΝΤΟΛΑΣ
3,22,ΑΥΤΟΥ
3,22,ΤΗΡΟΥΜΕΝ
3,22,ΚΑΙ
3,22,ΤΑ
3,22,ΑΡΕΣΤΑ
3,22,ΕΝΩΠΙΟΝ
3,22,ΑΥΤΟΥ
3,22,ΠΟΙΟΥΜΕΝ
3,23,ΚΑΙ
3,23,ΑΥΤΗ
3,23,ΕΣΤΙΝ
3,23,Η
3,23,ΕΝΤΟΛΗ
3,23,ΑΥΤΟΥ
3,23,ΙΝΑ
3,23,ΠΙΣΤΕΥΣΩΜΕΝ
3,23,ΤΩΙ
3,23,ΟΝΟΜΑΤΙ
3,23,ΤΟΥ
3,23,ΥΙΟΥ
3,23,ΑΥΤΟΥ
3,23,ΙΗΣΟΥ
3,23,ΧΡΙΣΤΟΥ
3,23,ΚΑΙ
3,23,ΑΓΑΠΩΜΕΝ
3,23,ΑΛΛΗΛΟΥΣ
3,23,ΚΑΘΩΣ
3,23,ΕΔΩΚΕΝ
3,23,ΕΝΤΟΛΗΝ
3,23,ΗΜΙΝ
3,24,ΚΑΙ
3,24,Ο
3,24,ΤΗΡΩΝ
3,24,ΤΑΣ
3,24,ΕΝΤΟΛΑΣ
3,24,ΑΥΤΟΥ
3,24,ΕΝ
3,24,ΑΥΤΩΙ
3,24,ΜΕΝΕΙ
3,24,ΚΑΙ
3,24,ΑΥΤΟΣ
3,24,ΕΝ
3,24,ΑΥΤΩΙ
3,24,ΚΑΙ
3,24,ΕΝ
3,24,ΤΟΥΤΩΙ
3,24,ΓΙΝΩΣΚΟΜΕΝ
3,24,ΟΤΙ
3,24,ΜΕΝΕΙ
3,24,ΕΝ
3,24,ΗΜΙΝ
3,24,ΕΚ
3,24,ΤΟΥ
3,24,ΠΝΕΥΜΑΤΟΣ
3,24,ΟΥ
3,24,ΗΜΙΝ
3,24,ΕΔΩΚΕΝ
4,1,ΑΓΑΠΗΤΟΙ
4,1,ΜΗ
4,1,ΠΑΝΤΙ
4,1,ΠΝΕΥΜΑΤΙ
4,1,ΠΙΣΤΕΥΕΤΕ
4,1,ΑΛΛΑ
4,1,ΔΟΚΙΜΑΖΕΤΕ
4,1,ΤΑ
4,1,ΠΝΕΥΜΑΤΑ
4,1,ΕΙ
4,1,ΕΚ
4,1,ΤΟΥ
4,1,ΘΕΟΥ
4,1,ΕΣΤΙΝ
4,1,ΟΤΙ
4,1,ΠΟΛΛΟΙ
4,1,ΨΕΥΔΟΠΡΟΦΗΤΑΙ
4,1,ΕΞΕΛΗΛΥΘΑΣΙΝ
4,1,ΕΙΣ
4,1,ΤΟΝ
4,1,ΚΟΣΜΟΝ
4,2,ΕΝ
4,2,ΤΟΥΤΩΙ
4,2,ΓΙΝΩΣΚΕΤΕ
4,2,ΤΟ
4,2,ΠΝΕΥΜΑ
4,2,ΤΟΥ
4,2,ΘΕΟΥ
4,2,ΠΑΝ
4,2,ΠΝΕΥΜΑ
4,2,Ο
4,2,ΟΜΟΛΟΓΕΙ
4,2,ΙΗΣΟΥΝ
4,2,ΧΡΙΣΤΟΝ
4,2,ΕΝ
4,2,ΣΑΡΚΙ
4,2,ΕΛΗΛΥΘΟΤΑ
4,2,ΕΚ
4,2,ΤΟΥ
4,2,ΘΕΟΥ
4,2,ΕΣΤΙΝ
4,3,ΚΑΙ
4,3,ΠΑΝ
4,3,ΠΝΕΥΜΑ
4,3,Ο
4,3,ΜΗ
4,3,ΟΜΟΛΟΓΕΙ
4,3,ΤΟΝ
4,3,ΙΗΣΟΥΝ
4,3,ΕΚ
4,3,ΤΟΥ
4,3,ΘΕΟΥ
4,3,ΟΥΚ
4,3,ΕΣΤΙΝ
4,3,ΚΑΙ
4,3,ΤΟΥΤΟ
4,3,ΕΣΤΙΝ
4,3,ΤΟ
4,3,ΤΟΥ
4,3,ΑΝΤΙΧΡΙΣΤΟΥ
4,3,Ο
4,3,ΑΚΗΚΟΑΤΕ
4,3,ΟΤΙ
4,3,ΕΡΧΕΤΑΙ
4,3,ΚΑΙ
4,3,ΝΥΝ
4,3,ΕΝ
4,3,ΤΩΙ
4,3,ΚΟΣΜΩΙ
4,3,ΕΣΤΙΝ
4,3,ΗΔΗ
4,4,ΥΜΕΙΣ
4,4,ΕΚ
4,4,ΤΟΥ
4,4,ΘΕΟΥ
4,4,ΕΣΤΕ
4,4,ΤΕΚΝΙΑ
4,4,ΚΑΙ
4,4,ΝΕΝΙΚΗΚΑΤΕ
4,4,ΑΥΤΟΥΣ
4,4,ΟΤΙ
4,4,ΜΕΙΖΩΝ
4,4,ΕΣΤΙΝ
4,4,Ο
4,4,ΕΝ
4,4,ΥΜΙΝ
4,4,Η
4,4,Ο
4,4,ΕΝ
4,4,ΤΩΙ
4,4,ΚΟΣΜΩΙ
4,5,ΑΥΤΟΙ
4,5,ΕΚ
4,5,ΤΟΥ
4,5,ΚΟΣΜΟΥ
4,5,ΕΙΣΙΝ
4,5,ΔΙΑ
4,5,ΤΟΥΤΟ
4,5,ΕΚ
4,5,ΤΟΥ
4,5,ΚΟΣΜΟΥ
4,5,ΛΑΛΟΥΣΙΝ
4,5,ΚΑΙ
4,5,Ο
4,5,ΚΟΣΜΟΣ
4,5,ΑΥΤΩΝ
4,5,ΑΚΟΥΕΙ
4,6,ΗΜΕΙΣ
4,6,ΕΚ
4,6,ΤΟΥ
4,6,ΘΕΟΥ
4,6,ΕΣΜΕΝ
4,6,Ο
4,6,ΓΙΝΩΣΚΩΝ
4,6,ΤΟΝ
4,6,ΘΕΟΝ
4,6,ΑΚΟΥΕΙ
4,6,ΗΜΩΝ
4,6,ΟΣ
4,6,ΟΥΚ
4,6,ΕΣΤΙΝ
4,6,ΕΚ
4,6,ΤΟΥ
4,6,ΘΕΟΥ
4,6,ΟΥΚ
4,6,ΑΚΟΥΕΙ
4,6,ΗΜΩΝ
4,6,ΕΚ
4,6,ΤΟΥΤΟΥ
4,6,ΓΙΝΩΣΚΟΜΕΝ
4,6,ΤΟ
4,6,ΠΝΕΥΜΑ
4,6,ΤΗΣ
4,6,ΑΛΗΘΕΙΑΣ
4,6,ΚΑΙ
4,6,ΤΟ
4,6,ΠΝΕΥΜΑ
4,6,ΤΗΣ
4,6,ΠΛΑΝΗΣ
4,7,ΑΓΑΠΗΤΟΙ
4,7,ΑΓΑΠΩΜΕΝ
4,7,ΑΛΛΗΛΟΥΣ
4,7,ΟΤΙ
4,7,Η
4,7,ΑΓΑΠΗ
4,7,ΕΚ
4,7,ΤΟΥ
4,7,ΘΕΟΥ
4,7,ΕΣΤΙΝ
4,7,ΚΑΙ
4,7,ΠΑΣ
4,7,Ο
4,7,ΑΓΑΠΩΝ
4,7,ΕΚ
4,7,ΤΟΥ
4,7,ΘΕΟΥ
4,7,ΓΕΓΕΝΝΗΤΑΙ
4,7,ΚΑΙ
4,7,ΓΙΝΩΣΚΕΙ
4,7,ΤΟΝ
4,7,ΘΕΟΝ
4,8,Ο
4,8,ΜΗ
4,8,ΑΓΑΠΩΝ
4,8,ΟΥΚ
4,8,ΕΓΝΩ
4,8,ΤΟΝ
4,8,ΘΕΟΝ
4,8,ΟΤΙ
4,8,Ο
4,8,ΘΕΟΣ
4,8,ΑΓΑΠΗ
4,8,ΕΣΤΙΝ
4,9,ΕΝ
4,9,ΤΟΥΤΩΙ
4,9,ΕΦΑΝΕΡΩΘΗ
4,9,Η
4,9,ΑΓΑΠΗ
4,9,ΤΟΥ
4,9,ΘΕΟΥ
4,9,ΕΝ
4,9,ΗΜΙΝ
4,9,ΟΤΙ
4,9,ΤΟΝ
4,9,ΥΙΟΝ
4,9,ΑΥΤΟΥ
4,9,ΤΟΝ
4,9,ΜΟΝΟΓΕΝΗ
4,9,ΑΠΕΣΤΑΛΚΕΝ
4,9,Ο
4,9,ΘΕΟΣ
4,9,ΕΙΣ
4,9,ΤΟΝ
4,9,ΚΟΣΜΟΝ
4,9,ΙΝΑ
4,9,ΖΗΣΩΜΕΝ
4,9,ΔΙΑ
4,9,ΑΥΤΟΥ
4,10,ΕΝ
4,10,ΤΟΥΤΩΙ
4,10,ΕΣΤΙΝ
4,10,Η
4,10,ΑΓΑΠΗ
4,10,ΟΥΧ
4,10,ΟΤΙ
4,10,ΗΜΕΙΣ
4,10,ΗΓΑΠΗΚΑΜΕΝ
4,10,ΤΟΝ
4,10,ΘΕΟΝ
4,10,ΑΛΛΑ
4,10,ΟΤΙ
4,10,ΑΥΤΟΣ
4,10,ΗΓΑΠΗΣΕΝ
4,10,ΗΜΑΣ
4,10,ΚΑΙ
4,10,ΑΠΕΣΤΕΙΛΕΝ
4,10,ΤΟΝ
4,10,ΥΙΟΝ
4,10,ΑΥΤΟΥ
4,10,ΙΛΑΣΜΟΝ
4,10,ΠΕΡΙ
4,10,ΤΩΝ
4,10,ΑΜΑΡΤΙΩΝ
4,10,ΗΜΩΝ
4,11,ΑΓΑΠΗΤΟΙ
4,11,ΕΙ
4,11,ΟΥΤΩΣ
4,11,Ο
4,11,ΘΕΟΣ
4,11,ΗΓΑΠΗΣΕΝ
4,11,ΗΜΑΣ
4,11,ΚΑΙ
4,11,ΗΜΕΙΣ
4,11,ΟΦΕΙΛΟΜΕΝ
4,11,ΑΛΛΗΛΟΥΣ
4,11,ΑΓΑΠΑΝ
4,12,ΘΕΟΝ
4,12,ΟΥΔΕΙΣ
4,12,ΠΩΠΟΤΕ
4,12,ΤΕΘΕΑΤΑΙ
4,12,ΕΑΝ
4,12,ΑΓΑΠΩΜΕΝ
4,12,ΑΛΛΗΛΟΥΣ
4,12,Ο
4,12,ΘΕΟΣ
4,12,ΕΝ
4,12,ΗΜΙΝ
4,12,ΜΕΝΕΙ
4,12,ΚΑΙ
4,12,Η
4,12,ΑΓΑΠΗ
4,12,ΑΥΤΟΥ
4,12,ΤΕΤΕΛΕΙΩΜΕΝΗ
4,12,ΕΝ
4,12,ΗΜΙΝ
4,12,ΕΣΤΙΝ
4,13,ΕΝ
4,13,ΤΟΥΤΩΙ
4,13,ΓΙΝΩΣΚΟΜΕΝ
4,13,ΟΤΙ
4,13,ΕΝ
4,13,ΑΥΤΩΙ
4,13,ΜΕΝΟΜΕΝ
4,13,ΚΑΙ
4,13,ΑΥΤΟΣ
4,13,ΕΝ
4,13,ΗΜΙΝ
4,13,ΟΤΙ
4,13,ΕΚ
4,13,ΤΟΥ
4,13,ΠΝΕΥΜΑΤΟΣ
4,13,ΑΥΤΟΥ
4,13,ΔΕΔΩΚΕΝ
4,13,ΗΜΙΝ
4,14,ΚΑΙ
4,14,ΗΜΕΙΣ
4,14,ΤΕΘΕΑΜΕΘΑ
4,14,ΚΑΙ
4,14,ΜΑΡΤΥΡΟΥΜΕΝ
4,14,ΟΤΙ
4,14,Ο
4,14,ΠΑΤΗΡ
4,14,ΑΠΕΣΤΑΛΚΕΝ
4,14,ΤΟΝ
4,14,ΥΙΟΝ
4,14,ΣΩΤΗΡΑ
4,14,ΤΟΥ
4,14,ΚΟΣΜΟΥ
4,15,ΟΣ
4,15,ΕΑΝ
4,15,ΟΜΟΛΟΓΗΣΗΙ
4,15,ΟΤΙ
4,15,ΙΗΣΟΥΣ
4,15,ΕΣΤΙΝ
4,15,Ο
4,15,ΥΙΟΣ
4,15,ΤΟΥ
4,15,ΘΕΟΥ
4,15,Ο
4,15,ΘΕΟΣ
4,15,ΕΝ
4,15,ΑΥΤΩΙ
4,15,ΜΕΝΕΙ
4,15,ΚΑΙ
4,15,ΑΥΤΟΣ
4,15,ΕΝ
4,15,ΤΩΙ
4,15,ΘΕΩΙ
4,16,ΚΑΙ
4,16,ΗΜΕΙΣ
4,16,ΕΓΝΩΚΑΜΕΝ
4,16,ΚΑΙ
4,16,ΠΕΠΙΣΤΕΥΚΑΜΕΝ
4,16,ΤΗΝ
4,16,ΑΓΑΠΗΝ
4,16,ΗΝ
4,16,ΕΧΕΙ
4,16,Ο
4,16,ΘΕΟΣ
4,16,ΕΝ
4,16,ΗΜΙΝ
4,16,Ο
4,16,ΘΕΟΣ
4,16,ΑΓΑΠΗ
4,16,ΕΣΤΙΝ
4,16,ΚΑΙ
4,16,Ο
4,16,ΜΕΝΩΝ
4,16,ΕΝ
4,16,ΤΗΙ
4,16,ΑΓΑΠΗΙ
4,16,ΕΝ
4,16,ΤΩΙ
4,16,ΘΕΩΙ
4,16,ΜΕΝΕΙ
4,16,ΚΑΙ
4,16,Ο
4,16,ΘΕΟΣ
4,16,ΕΝ
4,16,ΑΥΤΩΙ
4,16,ΜΕΝΕΙ
4,17,ΕΝ
4,17,ΤΟΥΤΩΙ
4,17,ΤΕΤΕΛΕΙΩΤΑΙ
4,17,Η
4,17,ΑΓΑΠΗ
4,17,ΜΕΤΑ
4,17,ΗΜΩΝ
4,17,ΙΝΑ
4,17,ΠΑΡΡΗΣΙΑΝ
4,17,ΕΧΩΜΕΝ
4,17,ΕΝ
4,17,ΤΗΙ
4,17,ΗΜΕΡΑΙ
4,17,ΤΗΣ
4,17,ΚΡΙΣΕΩΣ
4,17,ΟΤΙ
4,17,ΚΑΘΩΣ
4,17,ΕΚΕΙΝΟΣ
4,17,ΕΣΤΙΝ
4,17,ΚΑΙ
4,17,ΗΜΕΙΣ
4,17,ΕΣΜΕΝ
4,17,ΕΝ
4,17,ΤΩΙ
4,17,ΚΟΣΜΩΙ
4,17,ΤΟΥΤΩΙ
4,18,ΦΟΒΟΣ
4,18,ΟΥΚ
4,18,ΕΣΤΙΝ
4,18,ΕΝ
4,18,ΤΗΙ
4,18,ΑΓΑΠΗΙ
4,18,ΑΛΛΑ
4,18,Η
4,18,ΤΕΛΕΙΑ
4,18,ΑΓΑΠΗ
4,18,ΕΞΩ
4,18,ΒΑΛΛΕΙ
4,18,ΤΟΝ
4,18,ΦΟΒΟΝ
4,18,ΟΤΙ
4,18,Ο
4,18,ΦΟΒΟΣ
4,18,ΚΟΛΑΣΙΝ
4,18,ΕΧΕΙ
4,18,Ο
4,18,ΔΕ
4,18,ΦΟΒΟΥΜΕΝΟΣ
4,18,ΟΥ
4,18,ΤΕΤΕΛΕΙΩΤΑΙ
4,18,ΕΝ
4,18,ΤΗΙ
4,18,ΑΓΑΠΗΙ
4,19,ΗΜΕΙΣ
4,19,ΑΓΑΠΩΜΕΝ
4,19,ΟΤΙ
4,19,ΑΥΤΟΣ
4,19,ΠΡΩΤΟΣ
4,19,ΗΓΑΠΗΣΕΝ
4,19,ΗΜΑΣ
4,20,ΕΑΝ
4,20,ΤΙΣ
4,20,ΕΙΠΗΙ
4,20,ΟΤΙ
4,20,ΑΓΑΠΩ
4,20,ΤΟΝ
4,20,ΘΕΟΝ
4,20,ΚΑΙ
4,20,ΤΟΝ
4,20,ΑΔΕΛΦΟΝ
4,20,ΑΥΤΟΥ
4,20,ΜΙΣΗΙ
4,20,ΨΕΥΣΤΗΣ
4,20,ΕΣΤΙΝ
4,20,Ο
4,20,ΓΑΡ
4,20,ΜΗ
4,20,ΑΓΑΠΩΝ
4,20,ΤΟΝ
4,20,ΑΔΕΛΦΟΝ
4,20,ΑΥΤΟΥ
4,20,ΟΝ
4,20,ΕΩΡΑΚΕΝ
4,20,ΤΟΝ
4,20,ΘΕΟΝ
4,20,ΟΝ
4,20,ΟΥΧ
4,20,ΕΩΡΑΚΕΝ
4,20,ΟΥ
4,20,ΔΥΝΑΤΑΙ
4,20,ΑΓΑΠΑΝ
4,21,ΚΑΙ
4,21,ΤΑΥΤΗΝ
4,21,ΤΗΝ
4,21,ΕΝΤΟΛΗΝ
4,21,ΕΧΟΜΕΝ
4,21,ΑΠΟ
4,21,ΑΥΤΟΥ
4,21,ΙΝΑ
4,21,Ο
4,21,ΑΓΑΠΩΝ
4,21,ΤΟΝ
4,21,ΘΕΟΝ
4,21,ΑΓΑΠΑΙ
4,21,ΚΑΙ
4,21,ΤΟΝ
4,21,ΑΔΕΛΦΟΝ
4,21,ΑΥΤΟΥ
5,1,ΠΑΣ
5,1,Ο
5,1,ΠΙΣΤΕΥΩΝ
5,1,ΟΤΙ
5,1,ΙΗΣΟΥΣ
5,1,ΕΣΤΙΝ
5,1,Ο
5,1,ΧΡΙΣΤΟΣ
5,1,ΕΚ
5,1,ΤΟΥ
5,1,ΘΕΟΥ
5,1,ΓΕΓΕΝΝΗΤΑΙ
5,1,ΚΑΙ
5,1,ΠΑΣ
5,1,Ο
5,1,ΑΓΑΠΩΝ
5,1,ΤΟΝ
5,1,ΓΕΝΝΗΣΑΝΤΑ
5,1,ΑΓΑΠΑΙ
5,1,ΚΑΙ
5,1,ΤΟΝ
5,1,ΓΕΓΕΝΝΗΜΕΝΟΝ
5,1,ΕΞ
5,1,ΑΥΤΟΥ
5,2,ΕΝ
5,2,ΤΟΥΤΩΙ
5,2,ΓΙΝΩΣΚΟΜΕΝ
5,2,ΟΤΙ
5,2,ΑΓΑΠΩΜΕΝ
5,2,ΤΑ
5,2,ΤΕΚΝΑ
5,2,ΤΟΥ
5,2,ΘΕΟΥ
5,2,ΟΤΑΝ
5,2,ΤΟΝ
5,2,ΘΕΟΝ
5,2,ΑΓΑΠΩΜΕΝ
5,2,ΚΑΙ
5,2,ΤΑΣ
5,2,ΕΝΤΟΛΑΣ
5,2,ΑΥΤΟΥ
5,2,ΤΗΡΩΜΕΝ
