chapter,verse,word
1,12,ΣΑΛΑΘΙΗΛ
1,12,ΣΑΛΑΘΙΗΛ
1,12,ΔΕ
1,12,ΕΓΕΝΝΗΣΕΝ
1,12,ΤΟΝ
1,12,ΖΟΡΟΒΑΒΕΛ
1,13,ΖΟΡΟΒΑΒΕΛ
1,13,ΔΕ
1,13,ΕΓΕΝΝΗΣΕΝ
1,13,ΤΟΝ
1,13,ΑΒΙΟΥΔ
1,13,ΑΒΙΟΥΔ
1,13,ΔΕ
1,13,ΕΓΕΝΝΗΣΕΝ
1,13,ΤΟΝ
1,13,ΕΛΙΑΚΕΙΜ
1,13,ΕΛΙΑΚΕΙΜ
1,13,ΔΕ
1,13,ΕΓΕΝΝΗΣΕΝ
1,13,ΤΟΝ
1,13,ΑΖΩΡ
1,14,ΑΖΩΡ
1,14,ΔΕ
1,14,ΕΓΕΝΝΗΣΕΝ
1,14,ΤΟΝ
1,14,ΣΑΔΩΚ
1,14,ΣΑΔΩΚ
1,14,ΔΕ
1,14,ΕΓΕΝΝΗΣΕΝ
1,14,ΤΟΝ
1,14,ΑΧΕΙΜ
1,14,ΑΧΕΙΜ
1,14,ΔΕ
1,14,ΕΓΕΝΝΗΣΕΝ
1,14,ΤΟΝ
1,14,ΕΛΙΟΥΔ
1,15,ΕΛΙΟΥΔ
1,15,ΔΕ
1,15,ΕΓΕΝΝΗΣΕΝ
1,15,ΤΟΝ
1,15,ΕΛΕΑΖΑΡ
1,15,ΕΛΕΑΖΑΡ
1,15,ΔΕ
1,15,ΕΓΕΝΝΗΣΕΝ
1,15,ΤΟΝ
1,15,ΜΑΘΘΑΝ
1,15,ΜΑΘΘΑΝ
1,15,ΔΕ
1,15,ΕΓΕΝΝΗΣΕΝ
1,15,ΤΟΝ
1,15,ΙΑΚΩΒ
1,16,ΙΑΚΩΒ
1,16,ΔΕ
1,16,ΕΓΕΝΝΗΣΕΝ
1,16,ΤΟΝ
1,16,ΙΩΣΗΦ
1,16,ΤΟΝ
1,16,ΑΝΔΡΑ
1,16,ΜΑΡΙΑΣ
1,16,ΕΞ
1,16,ΗΣ
1,16,ΕΓΕΝΝΗΘΗ
1,16,ΙΗΣΟΥΣ
1,16,Ο
1,16,ΛΕΓΟΜΕΝΟΣ
1,16,ΧΡΙΣΤΟΣ
1,17,ΠΑΣΑΙ
1,17,ΟΥΝ
1,17,ΑΙ
1,17,ΓΕΝΕΑΙ
1,17,ΑΠΟ
1,17,ΑΒΡΑΑΜ
1,17,ΕΩΣ
1,17,ΔΑΥΕΙΔ
1,17,ΓΕΝΕΑΙ
1,17,ΔΕΚΑΤΕΣΣΑΡΕΣ
1,17,ΚΑΙ
1,17,ΑΠΟ
1,17,ΔΑΥΕΙΔ
1,17,ΕΩΣ
1,17,ΤΗΣ
1,17,ΜΕΤΟΙΚΕΣΙΑΣ
1,17,ΒΑΒΥΛΩΝΟΣ
1,17,ΓΕΝΕΑΙ
1,17,ΔΕΚΑΤΕΣΣΑΡΕΣ
1,17,ΚΑΙ
1,17,ΑΠΟ
1,17,ΤΗΣ
1,17,ΜΕΤΟΙΚΕΣΙΑΣ
1,17,ΒΑΒΥΛΩΝΟΣ
1,17,ΕΩΣ
1,17,ΤΟΥ
1,17,ΧΡΙΣΤΟΥ
1,17,ΓΕΝΕΑΙ
1,17,ΔΕΚΑΤΕΣΣΑΡΕΣ
1,18,ΤΟΥ
1,18,ΔΕ
1,18,ΙΗΣΟΥ
1,18,ΧΡΙΣΤΟΥ
1,18,Η
1,18,ΓΕΝΕΣΙΣ
1,18,ΟΥΤΩΣ
1,18,ΗΝ
1,18,ΜΝΗΣΤΕΥΘΕΙΣΗΣ
1,18,ΤΗΣ
1,18,ΜΗΤΡΟΣ
1,18,ΑΥΤΟΥ
1,18,ΜΑΡΙΑΣ
1,18,ΤΩΙ
1,18,ΙΩΣΗΦ
1,18,ΠΡΙΝ
1,18,Η
1,18,ΣΥΝΕΛΘΕΙΝ
1,18,ΑΥΤΟΥΣ
1,18,ΕΥΡΕΘΗ
1,18,ΕΝ
1,18,ΓΑΣΤΡΙ
1,18,ΕΧΟΥΣΑ
1,18,ΕΚ
1,18,ΠΝΕΥΜΑΤΟΣ
1,18,ΑΓΙΟΥ
1,19,ΙΩΣΗΦ
1,19,ΔΕ
1,19,Ο
1,19,ΑΝΗΡ
1,19,ΑΥΤΗΣ
1,19,ΔΙΚΑΙΟΣ
1,19,ΩΝ
1,19,ΚΑΙ
1,19,ΜΗ
1,19,ΘΕΛΩΝ
1,19,ΑΥΤΗΝ
1,19,ΔΕΙΓΜΑΤΙΣΑΙ
1,19,ΕΒΟΥΛΗΘΗ
1,19,ΛΑΘΡΑΙ
1,19,ΑΠΟΛΥΣΑΙ
1,19,ΑΥΤΗΝ
1,20,ΤΑΥΤΑ
1,20,ΔΕ
1,20,ΑΥΤΟΥ
1,20,ΕΝΘΥΜΗΘΕΝΤΟΣ
1,20,ΙΔΟΥ
1,20,ΑΓΓΕΛΟΣ
1,20,ΚΥΡΙΟΥ
1,20,ΚΑΤΑ
1,20,ΟΝΑΡ
1,20,ΕΦΑΝΗ
1,20,ΑΥΤΩΙ
1,20,ΛΕΓΩΝ
1,20,ΙΩΣΗΦ
1,20,ΥΙΟΣ
1,20,ΔΑΥΕΙΔ
1,20,ΜΗ
1,20,ΦΟΒΗΘΗΙΣ
1,20,ΠΑΡΑΛΑΒΕΙΝ
1,20,ΜΑΡΙΑΝ
1,20,ΤΗΝ
1,20,ΓΥΝΑΙΚΑ
1,20,ΣΟΥ
1,20,ΤΟ
1,20,ΓΑΡ
1,20,ΕΝ
1,20,ΑΥΤΗΙ
1,20,ΓΕΝΝΗΘΕΝ
1,20,ΕΚ
1,20,ΠΝΕΥΜΑΤΟΣ
1,20,ΕΣΤΙΝ
1,20,ΑΓΙΟΥ
1,21,ΤΕΞΕΤΑΙ
1,21,ΔΕ
1,21,ΥΙΟΝ
1,21,ΚΑΙ
1,21,ΚΑΛΕΣΕΙΣ
1,21,ΤΟ
1,21,ΟΝΟΜΑ
1,21,ΑΥΤΟΥ
1,21,ΙΗΣΟΥΝ
1,21,ΑΥΤΟΣ
1,21,ΓΑΡ
1,21,ΣΩΣΕΙ
1,21,ΤΟΝ
1,21,ΛΑΟΝ
1,21,ΑΥΤΟΥ
1,21,ΑΠΟ
1,21,ΤΩΝ
1,21,ΑΜΑΡΤΙΩΝ
1,21,ΑΥΤΩΝ
1,22,ΤΟΥΤΟ
1,22,ΔΕ
1,22,ΟΛΟΝ
1,22,ΓΕΓΟΝΕΝ
1,22,ΙΝΑ
1,22,ΠΛΗΡΩΘΗΙ
1,22,ΤΟ
1,22,ΡΗΘΕΝ
1,22,ΥΠΟ
1,22,ΚΥΡΙΟΥ
1,22,ΔΙΑ
1,22,ΤΟΥ
1,22,ΠΡΟΦΗΤΟΥ
1,22,ΛΕΓΟΝΤΟΣ
1,23,ΙΔΟΥ
1,23,Η
1,23,ΠΑΡΘΕΝΟΣ
1,23,ΕΝ
1,23,ΓΑΣΤΡΙ
1,23,ΕΞΕΙ
1,23,ΚΑΙ
1,23,ΤΕΞΕΤΑΙ
1,23,ΥΙΟΝ
1,23,ΚΑΙ
1,23,ΚΑΛΕΣΟΥΣΙΝ
1,23,ΤΟ
1,23,ΟΝΟΜΑ
1,23,ΑΥΤΟΥ
1,23,ΕΜΜΑΝΟΥΗΛ
1,23,Ο
1,23,ΕΣΤΙΝ
1,23,ΜΕΘΕΡΜΗΝΕΥΟΜΕΝΟΝ
1,23,ΜΕΤΑ
1,23,ΗΜΩΝ
1,23,Ο
1,23,ΘΕΟΣ
1,24,ΕΓΕΡΘΕΙΣ
1,24,ΔΕ
1,24,Ο
1,24,ΙΩΣΗΦ
1,24,ΑΠΟ
1,24,ΤΟΥ
1,24,ΥΠΝΟΥ
1,24,ΕΠΟΙΗΣΕΝ
1,24,ΩΣ
1,24,ΠΡΟΣΕΤΑΞΕΝ
1,24,ΑΥΤΩΙ
1,24,Ο
1,24,ΑΓΓΕΛΟΣ
1,24,ΚΥΡΙΟΥ
1,24,ΚΑΙ
1,24,ΠΑΡΕΛΑΒΕΝ
1,24,ΤΗΝ
1,24,ΓΥΝΑΙΚΑ
1,24,ΑΥΤΟΥ
1,25,ΚΑΙ
1,25,ΟΥΚ
1,25,ΕΓΙΝΩΣΚΕΝ
1,25,ΑΥΤΗΝ
1,25,ΕΩΣ
1,25,ΟΥ
1,25,ΕΤΕΚΕΝ
1,25,ΥΙΟΝ
1,25,ΚΑΙ
1,25,ΕΚΑΛΕΣΕΝ
1,25,ΤΟ
1,25,ΟΝΟΜΑ
1,25,ΑΥΤΟΥ
1,25,ΙΗΣΟΥΝ
2,1,ΤΟΥ
2,1,ΔΕ
2,1,ΙΗΣΟΥ
2,1,ΓΕΝΝΗΘΕΝΤΟΣ
2,1,ΕΝ
2,1,ΒΗΘΛΕΕΜ
2,1,ΤΗΣ
2,1,ΙΟΥΔΑΙΑΣ
2,1,ΕΝ
2,1,ΗΜΕΡΑΙΣ
2,1,ΗΡΩΙΔΟΥ
2,1,ΤΟΥ
2,1,ΒΑΣΙΛΕΩΣ
2,1,ΙΔΟΥ
2,1,ΜΑΓΟΙ
2,1,ΑΠΟ
2,1,ΑΝΑΤΟΛΩΝ
2,1,ΠΑΡΕΓΕΝΟΝΤΟ
2,1,ΕΙΣ
2,1,ΙΕΡΟΣΟΛΥΜΑ
2,2,ΛΕΓΟΝΤΕΣ
2,2,ΠΟΥ
2,2,ΕΣΤΙΝ
2,2,Ο
2,2,ΤΕΧΘΕΙΣ
2,2,ΒΑΣΙΛΕΥΣ
2,2,ΤΩΝ
2,2,ΙΟΥΔΑΙΩΝ
2,2,ΕΙΔΟΜΕΝ
2,2,ΓΑΡ
2,2,ΑΥΤΟΥ
2,2,ΤΟΝ
2,2,ΑΣΤΕΡΑ
2,2,ΕΝ
2,2,ΤΗΙ
2,2,ΑΝΑΤΟΛΗΙ
2,2,ΚΑΙ
2,2,ΗΛΘΟΜΕΝ
2,2,ΠΡΟΣΚΥΝΗΣΑΙ
2,2,ΑΥΤΩΙ
2,3,ΑΚΟΥΣΑΣ
2,3,ΔΕ
2,3,Ο
2,3,ΒΑΣΙΛΕΥΣ
2,3,ΗΡΩΙΔΗΣ
2,3,ΕΤΑΡΑΧΘΗ
2,3,ΚΑΙ
2,3,ΠΑΣΑ
2,3,ΙΕΡΟΣΟΛΥΜΑ
2,3,ΜΕΤΑ
2,3,ΑΥΤΟΥ
2,4,ΚΑΙ
2,4,ΣΥΝΑΓΑΓΩΝ
2,4,ΠΑΝΤΑΣ
2,4,ΤΟΥΣ
2,4,ΑΡΧΙΕΡΕΙΣ
2,4,ΚΑΙ
2,4,ΓΡΑΜΜΑΤΕΙΣ
2,4,ΤΟΥ
2,4,ΛΑΟΥ
2,4,ΕΠΥΝΘΑΝΕΤΟ
2,4,ΠΑΡΑ
2,4,ΑΥΤΩΝ
2,4,ΠΟΥ
2,4,Ο
2,4,ΧΡΙΣΤΟΣ
2,4,ΓΕΝΝΑΤΑΙ
2,5,ΟΙ
2,5,ΔΕ
2,5,ΕΙΠΑΝ
2,5,ΑΥΤΩΙ
2,5,ΕΝ
2,5,ΒΗΘΛΕΕΜ
2,5,ΤΗΣ
2,5,ΙΟΥΔΑΙΑΣ
2,5,ΟΥΤΩΣ
2,5,ΓΑΡ
2,5,ΓΕΓΡΑΠΤΑΙ
2,5,ΔΙΑ
2,5,ΤΟΥ
2,5,ΠΡΟΦΗΤΟΥ
2,6,ΚΑΙ
2,6,ΣΥ
2,6,ΒΗΘΛΕΕΜ
2,6,ΓΗ
2,6,ΙΟΥΔΑ
2,6,ΟΥΔΑΜΩΣ
2,6,ΕΛΑΧΙΣΤΗ
2,6,ΕΙ
2,6,ΕΝ
2,6,ΤΟΙΣ
2,6,ΗΓΕΜΟΣΙΝ
2,6,ΙΟΥΔΑ
2,6,ΕΚ
2,6,ΣΟΥ
2,6,ΓΑΡ
2,6,ΕΞΕΛΕΥΣΕΤΑΙ
2,6,ΗΓΟΥΜΕΝΟΣ
2,6,ΟΣΤΙΣ
2,6,ΠΟΙΜΑΝΕΙ
2,6,ΤΟΝ
2,6,ΛΑΟΝ
2,6,ΜΟΥ
2,6,ΤΟΝ
2,6,ΙΣΡΑΗΛ
2,7,ΤΟΤΕ
2,7,ΗΡΩΙΔΗΣ
2,7,ΛΑΘΡΑΙ
2,7,ΚΑΛΕΣΑΣ
2,7,ΤΟΥΣ
2,7,ΜΑΓΟΥΣ
2,7,ΗΚΡΙΒΩΣΕΝ
2,7,ΠΑΡΑ
2,7,ΑΥΤΩΝ
2,7,ΤΟΝ
2,7,ΧΡΟΝΟΝ
2,7,ΤΟΥ
2,7,ΦΑΙΝΟΜΕΝΟΥ
2,7,ΑΣΤΕΡΟΣ
2,8,ΚΑΙ
2,8,ΠΕΜΨΑΣ
2,8,ΑΥΤΟΥΣ
2,8,ΕΙΣ
2,8,ΒΗΘΛΕΕΜ
2,8,ΕΙΠΕΝ
2,8,ΠΟΡΕΥΘΕΝΤΕΣ
2,8,ΕΞΕΤΑΣΑΤΕ
2,8,ΑΚΡΙΒΩΣ
2,8,ΠΕΡΙ
2,8,ΤΟΥ
2,8,ΠΑΙΔΙΟΥ
2,8,ΕΠΑΝ
2,8,ΔΕ
2,8,ΕΥΡΗΤΕ
2,8,ΑΠΑΓΓΕΙΛΑΤΕ
2,8,ΜΟΙ
2,8,ΟΠΩΣ
2,8,ΚΑΓΩ
2,8,ΕΛΘΩΝ
2,8,ΠΡΟΣΚΥΝΗΣΩ
2,8,ΑΥΤΩΙ
2,9,ΟΙ
2,9,ΔΕ
2,9,ΑΚΟΥΣΑΝΤΕΣ
2,9,ΤΟΥ
2,9,ΒΑΣΙΛΕΩΣ
2,9,ΕΠΟΡΕΥΘΗΣΑΝ
2,9,ΚΑΙ
2,9,ΙΔΟΥ
2,9,Ο
2,9,ΑΣΤΗΡ
2,9,ΟΝ
2,9,ΕΙΔΟΝ
2,9,ΕΝ
2,9,ΤΗΙ
2,9,ΑΝΑΤΟΛΗΙ
2,9,ΠΡΟΗΓΕΝ
2,9,ΑΥΤΟΥΣ
2,9,ΕΩΣ
2,9,ΕΛΘΩΝ
2,9,ΕΣΤΑΘΗ
2,9,ΕΠΑΝΩ
2,9,ΟΥ
2,9,ΗΝ
2,9,ΤΟ
2,9,ΠΑΙΔΙΟΝ
2,10,ΙΔΟΝΤΕΣ
2,10,ΔΕ
2,10,ΤΟΝ
2,10,ΑΣΤΕΡΑ
2,10,ΕΧΑΡΗΣΑΝ
2,10,ΧΑΡΑΝ
2,10,ΜΕΓΑΛΗΝ
2,10,ΣΦΟΔΡΑ
2,11,ΚΑΙ
2,11,ΕΛΘΟΝΤΕΣ
2,11,ΕΙΣ
2,11,ΤΗΝ
2,11,ΟΙΚΙΑΝ
2,11,ΕΙΔΟΝ
2,11,ΤΟ
2,11,ΠΑΙΔΙΟΝ
2,11,ΜΕΤΑ
2,11,ΜΑΡΙΑΣ
2,11,ΤΗΣ
2,11,ΜΗΤΡΟΣ
2,11,ΑΥΤΟΥ
2,11,ΚΑΙ
2,11,ΠΕΣΟΝΤΕΣ
2,11,ΠΡΟΣΕΚΥΝΗΣΑΝ
2,11,ΑΥΤΩΙ
2,11,ΚΑΙ
2,11,ΑΝΟΙΞΑΝΤΕΣ
2,11,ΤΟΥΣ
2,11,ΘΗΣΑΥΡΟΥΣ
2,11,ΑΥΤΩΝ
2,11,ΠΡΟΣΗΝΕΓΚΑΝ
2,11,ΑΥΤΩΙ
2,11,ΔΩΡΑ
2,11,ΧΡΥΣΟΝ
2,11,ΚΑΙ
2,11,ΛΙΒΑΝΟΝ
2,11,ΚΑΙ
2,11,ΣΜΥΡΝΑΝ
2,12,ΚΑΙ
2,12,ΧΡΗΜΑΤΙΣΘΕΝΤΕΣ
2,12,ΚΑΤΑ
2,12,ΟΝΑΡ
2,12,ΜΗ
2,12,ΑΝΑΚΑΜΨΑΙ
2,12,ΠΡΟΣ
2,12,ΗΡΩΙΔΗΝ
2,12,ΔΙΑ
2,12,ΑΛΛΗΣ
2,12,ΟΔΟΥ
2,12,ΑΝΕΧΩΡΗΣΑΝ
2,12,ΕΙΣ
2,12,ΤΗΝ
2,12,ΧΩΡΑΝ
2,12,ΑΥΤΩΝ
2,13,ΑΝΑΧΩΡΗΣΑΝΤΩΝ
2,13,ΔΕ
2,13,ΑΥΤΩΝ
2,13,ΙΔΟΥ
2,13,ΑΓΓΕΛΟΣ
2,13,ΚΥΡΙΟΥ
2,13,ΦΑΙΝΕΤΑΙ
2,13,ΚΑΤΑ
2,13,ΟΝΑΡ
2,13,ΤΩΙ
2,13,ΙΩΣΗΦ
2,13,ΛΕΓΩΝ
2,13,ΕΓΕΡΘΕΙΣ
2,13,ΠΑΡΑΛΑΒΕ
2,13,ΤΟ
2,13,ΠΑΙΔΙΟΝ
2,13,ΚΑΙ
2,13,ΤΗΝ
2,13,ΜΗΤΕΡΑ
2,13,ΑΥΤΟΥ
2,13,ΚΑΙ
2,13,ΦΕΥΓΕ
2,13,ΕΙΣ
2,13,ΑΙΓΥΠΤΟΝ
2,13,ΚΑΙ
2,13,ΙΣΘΙ
2,13,ΕΚΕΙ
2,13,ΕΩΣ
2,13,ΑΝ
2,13,ΕΙΠΩ
2,13,ΣΟΙ
2,13,ΜΕΛΛΕΙ
2,13,ΓΑΡ
2,13,ΗΡΩΙΔΗΣ
2,13,ΖΗΤΕΙΝ
2,13,ΤΟ
2,13,ΠΑΙΔΙΟΝ
2,13,ΤΟΥ
2,13,ΑΠΟΛΕΣΑΙ
2,13,ΑΥΤΟ
2,14,Ο
2,14,ΔΕ
2,14,ΕΓΕΡΘΕΙΣ
2,14,ΠΑΡΕΛΑΒΕ
2,14,ΤΟ
2,14,ΠΑΙΔΙΟΝ
2,14,ΚΑΙ
2,14,ΤΗΝ
2,14,ΜΗΤΕΡΑ
2,14,ΑΥΤΟΥ
2,14,ΝΥΚΤΟΣ
2,14,ΚΑΙ
2,14,ΑΝΕΧΩΡΗΣΕΝ
2,14,ΕΙΣ
2,14,ΑΙΓΥΠΤΟΝ
2,15,ΚΑΙ
2,15,ΗΝ
2,15,ΕΚΕΙ
2,15,ΕΩΣ
2,15,ΤΗΣ
2,15,ΤΕΛΕΥΤΗΣ
2,15,ΗΡΩΙΔΟΥ
2,15,ΙΝΑ
2,15,ΠΛΗΡΩΘΗΙ
2,15,ΤΟ
2,15,ΡΗΘΕΝ
2,15,ΥΠΟ
2,15,ΚΥΡΙΟΥ
2,15,ΔΙΑ
2,15,ΤΟΥ
2,15,ΠΡΟΦΗΤΟΥ
2,15,ΛΕΓΟΝΤΟΣ
2,15,ΕΞ
2,15,ΑΙΓΥΠΤΟΥ
2,15,ΕΚΑΛΕΣΑ
2,15,ΤΟΝ
2,15,ΥΙΟΝ
2,15,ΜΟΥ
2,16,ΤΟΤΕ
2,16,ΗΡΩΙΔΗΣ
2,16,ΙΔΩΝ
2,16,ΟΤΙ
2,16,ΕΝΕΠΑΙΧΘΗ
2,16,ΥΠΟ
2,16,ΤΩΝ
2,16,ΜΑΓΩΝ
2,16,ΕΘΥΜΩΘΗ
2,16,ΛΕΙΑΝ
2,16,ΚΑΙ
2,16,ΑΠΟΣΤΕΙΛΑΣ
2,16,ΑΝΕΙΛΕΝ
2,16,ΠΑΝΤΑΣ
2,16,ΤΟΥΣ
2,16,ΠΑΙΔΑΣ
2,16,ΤΟΥΣ
2,16,ΕΝ
2,16,ΒΗΘΛΕΕΜ
2,16,ΚΑΙ
2,16,ΕΝ
2,16,ΠΑΣΙ
2,16,ΤΟΙΣ
2,16,ΟΡΙΟΙΣ
2,16,ΑΥΤΗΣ
2,16,ΑΠΟ
2,16,ΔΙΕΤΟΥΣ
2,16,ΚΑΙ
2,16,ΚΑΤΩΤΕΡΩ
2,16,ΚΑΤΑ
2,16,ΤΟΝ
2,16,ΧΡΟΝΟΝ
2,16,ΟΝ
2,16,ΗΚΡΙΒΩΣΕΝ
2,16,ΠΑΡΑ
2,16,ΤΩΝ
2,16,ΜΑΓΩΝ
2,17,ΤΟΤΕ
2,17,ΕΠΛΗΡΩΘΗ
2,17,ΤΟ
2,17,ΡΗΘΕΝ
2,17,ΔΙΑ
2,17,ΙΕΡΕΜΙΟΥ
2,17,ΤΟΥ
2,17,ΠΡΟΦΗΤΟΥ
2,17,ΛΕΓΟΝΤΟΣ
2,18,ΦΩΝΗ
2,18,ΕΝ
2,18,ΡΑΜΑ
2,18,ΗΚΟΥΣΘΗ
2,18,ΚΛΑΥΘΜΟΣ
2,18,ΚΑΙ
2,18,ΟΔΥΡΜΟΣ
2,18,ΠΟΛΥΣ
2,18,ΡΑΧΗΛ
2,18,ΚΛΑΙΟΥΣΑ
2,18,ΤΑ
2,18,ΤΕΚΝΑ
2,18,ΑΥΤΗΣ
2,18,ΚΑΙ
2,18,ΟΥΚ
2,18,ΗΘΕΛΕΝ
2,18,ΠΑΡΑΚΛΗΘΗΝΑΙ
2,18,ΟΤΙ
2,18,ΟΥΚ
2,18,ΕΙΣΙΝ
2,19,ΤΕΛΕΥΤΗΣΑΝΤΟΣ
2,19,ΔΕ
2,19,ΤΟΥ
2,19,ΗΡΩΙΔΟΥ
2,19,ΙΔΟΥ
2,19,ΑΓΓΕΛΟΣ
2,19,ΚΥΡΙΟΥ
2,19,ΦΑΙΝΕΤΑΙ
2,19,ΚΑΤΑ
2,19,ΟΝΑΡ
2,19,ΤΩΙ
2,19,ΙΩΣΗΦ
2,19,ΕΝ
2,19,ΑΙΓΥΠΤΩΙ
