chapter,verse,word
1,10,ΠΑΡΕΙΣΤΗΚΕΙΣΑΝ
1,10,ΑΥΤΟΙΣ
1,10,ΕΝ
1,10,ΕΣΘΗΣΕΣΙ
1,10,ΛΕΥΚΑΙΣ
1,11,ΟΙ
1,11,ΚΑΙ
1,11,ΕΙΠΑΝ
1,11,ΑΝΔΡΕΣ
1,11,ΓΑΛΙΛΑΙΟΙ
1,11,ΤΙ
1,11,ΕΣΤΗΚΑΤΕ
1,11,ΒΛΕΠΟΝΤΕΣ
1,11,ΕΙΣ
1,11,ΤΟΝ
1,11,ΟΥΡΑΝΟΝ
1,11,ΟΥΤΟΣ
1,11,Ο
1,11,ΙΗΣΟΥΣ
1,11,Ο
1,11,ΑΝΑΛΗΜΦΘΕΙΣ
1,11,ΑΠΟ
1,11,ΥΜΩΝ
1,11,ΕΙΣ
1,11,ΤΟΝ
1,11,ΟΥΡΑΝΟΝ
1,11,ΟΥΤΩΣ
1,11,ΕΛΕΥΣΕΤΑΙ
1,11,ΟΝ
1,11,ΤΡΟΠΟΝ
1,11,ΕΘΕΑΣΑΣΘΕ
1,11,ΑΥΤΟΝ
1,11,ΠΟΡΕΥΟΜΕΝΟΝ
1,11,ΕΙΣ
1,11,ΤΟΝ
1,11,ΟΥΡΑΝΟΝ
1,12,ΤΟΤΕ
1,12,ΥΠΕΣΤΡΕΨΑΝ
1,12,ΕΙΣ
1,12,ΙΕΡΟΥΣΑΛΗΜ
1,12,ΑΠΟ
1,12,ΟΡΟΥΣ
1,12,ΤΟΥ
1,12,ΚΑΛΟΥΜΕΝΟΥ
1,12,ΕΛΑΙΩΝΟΣ
1,12,Ο
1,12,ΕΣΤΙΝ
1,12,ΕΓΓΥΣ
1,12,ΙΕΡΟΥΣΑΛΗΜ
1,12,ΣΑΒΒΑΤΟΥ
1,12,ΕΧΟΝ
1,12,ΟΔΟΝ
1,13,ΚΑΙ
1,13,ΟΤΕ
1,13,ΕΙΣΗΛΘΟΝ
1,13,ΕΙΣ
1,13,ΤΟ
1,13,ΥΠΕΡΩΙΟΝ
1,13,ΑΝΕΒΗΣΑΝ
1,13,ΟΥ
1,13,ΗΣΑΝ
1,13,ΚΑΤΑΜΕΝΟΝΤΕΣ
1,13,Ο
1,13,ΤΕ
1,13,ΠΕΤΡΟΣ
1,13,ΚΑΙ
1,13,ΙΩΑΝΝΗΣ
1,13,ΚΑΙ
1,13,ΙΑΚΩΒΟΣ
1,13,ΚΑΙ
1,13,ΑΝΔΡΕΑΣ
1,13,ΦΙΛΙΠΠΟΣ
1,13,ΚΑΙ
1,13,ΘΩΜΑΣ
1,13,ΒΑΡΘΟΛΟΜΑΙΟΣ
1,13,ΚΑΙ
1,13,ΜΑΘΘΑΙΟΣ
1,13,ΙΑΚΩΒΟΣ
1,13,ΑΛΦΑΙΟΥ
1,13,ΚΑΙ
1,13,ΣΙΜΩΝ
1,13,Ο
1,13,ΖΗΛΩΤΗΣ
1,13,ΚΑΙ
1,13,ΙΟΥΔΑΣ
1,13,ΙΑΚΩΒΟΥ
1,14,ΟΥΤΟΙ
1,14,ΠΑΝΤΕΣ
1,14,ΗΣΑΝ
1,14,ΠΡΟΣΚΑΡΤΕΡΟΥΝΤΕΣ
1,14,ΟΜΟΘΥΜΑΔΟΝ
1,14,ΤΗΙ
1,14,ΠΡΟΣΕΥΧΗΙ
1,14,ΣΥΝ
1,14,ΓΥΝΑΙΞΙΝ
1,14,ΚΑΙ
1,14,ΜΑΡΙΑ
1,14,ΤΗΙ
1,14,ΜΗΤΡΙ
1,14,ΤΟΥ
1,14,ΙΗΣΟΥ
1,14,ΚΑΙ
1,14,ΣΥΝ
1,14,ΤΟΙΣ
1,14,ΑΔΕΛΦΟΙΣ
1,14,ΑΥΤΟΥ
1,15,ΚΑΙ
1,15,ΕΝ
1,15,ΤΑΙΣ
1,15,ΗΜΕΡΑΙΣ
1,15,ΤΑΥΤΑΙΣ
1,15,ΑΝΑΣΤΑΣ
1,15,ΠΕΤΡΟΣ
1,15,ΕΝ
1,15,ΜΕΣΩΙ
1,15,ΤΩΝ
1,15,ΑΔΕΛΦΩΝ
1,15,ΕΙΠΕΝ
1,15,ΗΝ
1,15,ΤΕ
1,15,ΟΧΛΟΣ
1,15,ΟΝΟΜΑΤΩΝ
1,15,ΕΠΙ
1,15,ΤΟ
1,15,ΑΥΤΟ
1,15,ΩΣ
1,15,ΕΚΑΤΟΝ
1,15,ΕΙΚΟΣΙ
1,16,ΑΝΔΡΕΣ
1,16,ΑΔΕΛΦΟΙ
1,16,ΕΔΕΙ
1,16,ΠΛΗΡΩΘΗΝΑΙ
1,16,ΤΗΝ
1,16,ΓΡΑΦΗΝ
1,16,ΗΝ
1,16,ΠΡΟΕΙΠΕ
1,16,ΤΟ
1,16,ΠΝΕΥΜΑ
1,16,ΤΟ
1,16,ΑΓΙΟΝ
1,16,ΔΙΑ
1,16,ΣΤΟΜΑΤΟΣ
1,16,ΔΑΥΕΙΔ
1,16,ΠΕΡΙ
1,16,ΙΟΥΔΑ
1,16,ΤΟΥ
1,16,ΓΕΝΟΜΕΝΟΥ
1,16,ΟΔΗΓΟΥ
1,16,ΤΟΙΣ
1,16,ΣΥΛΛΑΒΟΥΣΙΝ
1,16,ΙΗΣΟΥΝ
1,17,ΟΤΙ
1,17,ΚΑΤΗΡΙΘΜΗΜΕΝΟΣ
1,17,ΗΝ
1,17,ΕΝ
1,17,ΗΜΙΝ
1,17,ΚΑΙ
1,17,ΕΛΑΧΕΝ
1,17,ΤΟΝ
1,17,ΚΛΗΡΟΝ
1,17,ΤΗΣ
1,17,ΔΙΑΚΟΝΙΑΣ
1,17,ΤΑΥΤΗΣ
1,18,ΟΥΤΟΣ
1,18,ΜΕΝ
1,18,ΟΥΝ
1,18,ΕΚΤΗΣΑΤΟ
1,18,ΧΩΡΙΟΝ
1,18,ΕΚ
1,18,ΜΙΣΘΟΥ
1,18,ΤΗΣ
1,18,ΑΔΙΚΙΑΣ
1,18,ΚΑΙ
1,18,ΠΡΗΝΗΣ
1,18,ΓΕΝΟΜΕΝΟΣ
1,18,ΕΛΑΚΗΣΕΝ
1,18,ΜΕΣΟΣ
1,18,ΚΑΙ
1,18,ΕΞΕΧΥΘΗ
1,18,ΠΑΝΤΑ
1,18,ΤΑ
1,18,ΣΠΛΑΓΧΝΑ
1,18,ΑΥΤΟΥ
1,19,ΚΑΙ
1,19,ΓΝΩΣΤΟΝ
1,19,ΕΓΕΝΕΤΟ
1,19,ΠΑΣΙ
1,19,ΤΟΙΣ
1,19,ΚΑΤΟΙΚΟΥΣΙΝ
1,19,ΙΕΡΟΥΣΑΛΗΜ
1,19,ΩΣΤΕ
1,19,ΚΛΗΘΗΝΑΙ
1,19,ΤΟ
1,19,ΧΩΡΙΟΝ
1,19,ΕΚΕΙΝΟ
1,19,ΤΗΙ
1,19,ΙΔΙΑΙ
1,19,ΔΙΑΛΕΚΤΩΙ
1,19,ΑΥΤΩΝ
1,19,ΑΚΕΛΔΑΜΑΧ
1,19,ΤΟΥΤΟ
1,19,ΕΣΤΙΝ
1,19,ΧΩΡΙΟΝ
1,19,ΑΙΜΑΤΟΣ
1,20,ΓΕΓΡΑΠΤΑΙ
1,20,ΓΑΡ
1,20,ΕΝ
1,20,ΒΙΒΛΩΙ
1,20,ΨΑΛΜΩΝ
1,20,ΓΕΝΗΘΗΤΩ
1,20,Η
1,20,ΕΠΑΥΛΙΣ
1,20,ΑΥΤΟΥ
1,20,ΕΡΗΜΟΣ
1,20,ΚΑΙ
1,20,ΜΗ
1,20,ΕΣΤΩ
1,20,Ο
1,20,ΚΑΤΟΙΚΩΝ
1,20,ΕΝ
1,20,ΑΥΤΗΙ
1,20,ΚΑΙ
1,20,ΤΗΝ
1,20,ΕΠΙΣΚΟΠΗΝ
1,20,ΑΥΤΟΥ
1,20,ΛΑΒΕΤΩ
1,20,ΕΤΕΡΟΣ
1,21,ΔΕΙ
1,21,ΟΥΝ
1,21,ΤΩΝ
1,21,ΣΥΝΕΛΘΟΝΤΩΝ
1,21,ΗΜΙΝ
1,21,ΑΝΔΡΩΝ
1,21,ΕΝ
1,21,ΠΑΝΤΙ
1,21,ΧΡΟΝΩΙ
1,21,ΩΙ
1,21,ΕΙΣΗΛΘΕΝ
1,21,ΚΑΙ
1,21,ΕΞΗΛΘΕΝ
1,21,ΕΠΙ
1,21,ΗΜΑΣ
1,21,Ο
1,21,ΚΥΡΙΟΣ
1,21,ΙΗΣΟΥΣ
1,22,ΑΡΞΑΜΕΝΟΣ
1,22,ΑΠΟ
1,22,ΤΟΥ
1,22,ΒΑΠΤΙΣΜΑΤΟΣ
1,22,ΙΩΑΝΝΟΥ
1,22,ΕΩΣ
1,22,ΤΗΣ
1,22,ΗΜΕΡΑΣ
1,22,ΗΣ
1,22,ΑΝΕΛΗΜΦΘΗ
1,22,ΑΠΟ
1,22,ΗΜΩΝ
1,22,ΜΑΡΤΥΡΑ
1,22,ΤΗΣ
1,22,ΑΝΑΣΤΑΣΕΩΣ
1,22,ΑΥΤΟΥ
1,22,ΣΥΝ
1,22,ΗΜΙΝ
1,22,ΓΕΝΕΣΘΑΙ
1,22,ΕΝΑ
1,22,ΤΟΥΤΩΝ
1,23,ΚΑΙ
1,23,ΕΣΤΗΣΑΝ
1,23,ΔΥΟ
1,23,ΙΩΣΗΦ
1,23,ΤΟΝ
1,23,ΚΑΛΟΥΜΕΝΟΝ
1,23,ΒΑΡΣΑΒΒΑΝ
1,23,ΟΣ
1,23,ΕΠΕΚΛΗΘΗ
1,23,ΙΟΥΣΤΟΣ
1,23,ΚΑΙ
1,23,ΜΑΘΘΙΑΝ
1,24,ΚΑΙ
1,24,ΠΡΟΣΕΥΞΑΜΕΝΟΙ
1,24,ΕΙΠΑΝ
1,24,ΣΥ
1,24,ΚΥΡΙΕ
1,24,ΚΑΡΔΙΟΓΝΩΣΤΑ
1,24,ΠΑΝΤΩΝ
1,24,ΑΝΑΔΕΙΞΟΝ
1,24,ΟΝ
1,24,ΕΞΕΛΕΞΩ
1,24,ΕΚ
1,24,ΤΟΥΤΩΝ
1,24,ΤΩΝ
1,24,ΔΥΟ
1,24,ΕΝΑ
1,25,ΛΑΒΕΙΝ
1,25,ΤΟΝ
1,25,ΤΟΠΟΝ
1,25,ΤΗΣ
1,25,ΔΙΑΚΟΝΙΑΣ
1,25,ΤΑΥΤΗΣ
1,25,ΚΑΙ
1,25,ΑΠΟΣΤΟΛΗΣ
1,25,ΑΠΟ
1,25,ΗΣ
1,25,ΠΑΡΕΒΗ
1,25,ΙΟΥΔΑΣ
1,25,ΠΟΡΕΥΘΗΝΑΙ
1,25,ΕΙΣ
1,25,ΤΟΝ
1,25,ΤΟΠΟΝ
1,25,ΤΟΝ
1,25,ΙΔΙΟΝ
1,26,ΚΑΙ
1,26,ΕΔΩΚΑΝ
1,26,ΚΛΗΡΟΥΣ
1,26,ΑΥΤΟΙΣ
1,26,ΚΑΙ
1,26,ΕΠΕΣΕΝ
1,26,Ο
1,26,ΚΛΗΡΟΣ
1,26,ΕΠΙ
1,26,ΜΑΘΘΙΑΝ
1,26,ΚΑΙ
1,26,ΣΥΝΚΑΤΕΨΗΦΙΣΘΗ
1,26,ΜΕΤΑ
1,26,ΤΩΝ
1,26,ΕΝΔΕΚΑ
1,26,ΑΠΟΣΤΟΛΩΝ
2,1,ΚΑΙ
2,1,ΕΝ
2,1,ΤΩΙ
2,1,ΣΥΝΠΛΗΡΟΥΣΘΑΙ
2,1,ΤΗΝ
2,1,ΗΜΕΡΑΝ
2,1,ΤΗΣ
2,1,ΠΕΝΤΗΚΟΣΤΗΣ
2,1,ΗΣΑΝ
2,1,ΠΑΝΤΕΣ
2,1,ΟΜΟΥ
2,1,ΕΠΙ
2,1,ΤΟ
2,1,ΑΥΤΟ
2,2,ΚΑΙ
2,2,ΕΓΕΝΕΤΟ
2,2,ΑΦΝΩ
2,2,ΕΚ
2,2,ΤΟΥ
2,2,ΟΥΡΑΝΟΥ
2,2,ΗΧΟΣ
2,2,ΩΣΠΕΡ
2,2,ΦΕΡΟΜΕΝΗΣ
2,2,ΠΝΟΗΣ
2,2,ΒΙΑΙΑΣ
2,2,ΚΑΙ
2,2,ΕΠΛΗΡΩΣΕΝ
2,2,ΟΛΟΝ
2,2,ΤΟΝ
2,2,ΟΙΚΟΝ
2,2,ΟΥ
2,2,ΗΣΑΝ
2,2,ΚΑΘΗΜΕΝΟΙ
2,3,ΚΑΙ
2,3,ΩΦΘΗΣΑΝ
2,3,ΑΥΤΟΙΣ
2,3,ΔΙΑΜΕΡΙΖΟΜΕΝΑΙ
2,3,ΓΛΩΣΣΑΙ
2,3,ΩΣΕΙ
2,3,ΠΥΡΟΣ
2,3,ΚΑΙ
2,3,ΕΚΑΘΙΣΕΝ
2,3,ΕΠΙ
2,3,ΕΝΑ
2,3,ΕΚΑΣΤΟΝ
2,3,ΑΥΤΩΝ
2,4,ΚΑΙ
2,4,ΕΠΛΗΣΘΗΣΑΝ
2,4,ΠΑΝΤΕΣ
2,4,ΠΝΕΥΜΑΤΟΣ
2,4,ΑΓΙΟΥ
2,4,ΚΑΙ
2,4,ΗΡΞΑΝΤΟ
2,4,ΛΑΛΕΙΝ
2,4,ΕΤΕΡΑΙΣ
2,4,ΓΛΩΣΣΑΙΣ
2,4,ΚΑΘΩΣ
2,4,ΤΟ
2,4,ΠΝΕΥΜΑ
2,4,ΕΔΙΔΟΥ
2,4,ΑΠΟΦΘΕΓΓΕΣΘΑΙ
2,4,ΑΥΤΟΙΣ
2,5,ΗΣΑΝ
2,5,ΔΕ
2,5,ΕΝ
2,5,ΙΕΡΟΥΣΑΛΗΜ
2,5,ΚΑΤΟΙΚΟΥΝΤΕΣ
2,5,ΙΟΥΔΑΙΟΙ
2,5,ΑΝΔΡΕΣ
2,5,ΕΥΛΑΒΕΙΣ
2,5,ΑΠΟ
2,5,ΠΑΝΤΟΣ
2,5,ΕΘΝΟΥΣ
2,5,ΤΩΝ
2,5,ΥΠΟ
2,5,ΤΟΝ
2,5,ΟΥΡΑΝΟΝ
2,6,ΓΕΝΟΜΕΝΗΣ
2,6,ΔΕ
2,6,ΤΗΣ
2,6,ΦΩΝΗΣ
2,6,ΤΑΥΤΗΣ
2,6,ΣΥΝΗΛΘΕ
2,6,ΤΟ
2,6,ΠΛΗΘΟΣ
2,6,ΚΑΙ
2,6,ΣΥΝΕΧΥΘΗ
2,6,ΟΤΙ
2,6,ΗΚΟΥΟΝ
2,6,ΕΙΣ
2,6,ΕΚΑΣΤΟΣ
2,6,ΤΗΙ
2,6,ΙΔΙΑΙ
2,6,ΔΙΑΛΕΚΤΩΙ
2,6,ΛΑΛΟΥΝΤΩΝ
2,6,ΑΥΤΩΝ
2,7,ΕΞΙΣΤΑΝΤΟ
2,7,ΔΕ
2,7,ΠΑΝΤΕΣ
2,7,ΚΑΙ
2,7,ΕΘΑΥΜΑΖΟΝ
2,7,ΛΕΓΟΝΤΕΣ
2,7,ΟΥΧ
2,7,ΙΔΟΥ
2,7,ΑΠΑΝΤΕΣ
2,7,ΟΥΤΟΙ
2,7,ΕΙΣΙΝ
2,7,ΟΙ
2,7,ΛΑΛΟΥΝΤΕΣ
2,7,ΓΑΛΙΛΑΙΟΙ
2,8,ΚΑΙ
2,8,ΠΩΣ
2,8,ΗΜΕΙΣ
2,8,ΑΚΟΥΟΜΕΝ
2,8,ΕΚΑΣΤΟΣ
2,8,ΤΗΙ
2,8,ΙΔΙΑΙ
2,8,ΔΙΑΛΕΚΤΩΙ
2,8,ΗΜΩΝ
2,8,ΕΝ
2,8,ΗΙ
2,8,ΕΓΕΝΝΗΘΗΜΕΝ
2,9,ΠΑΡΘΟΙ
2,9,ΚΑΙ
2,9,ΜΗΔΟΙ
2,9,ΚΑΙ
2,9,ΕΛΑΜΕΙΤΑΙ
2,9,ΚΑΙ
2,9,ΟΙ
2,9,ΚΑΤΟΙΚΟΥΝΤΕΣ
2,9,ΤΗΝ
2,9,ΜΕΣΟΠΟΤΑΜΙΑΝ
2,9,ΙΟΥΔΑΙΑΝ
2,9,ΤΕ
2,9,ΚΑΙ
2,9,ΚΑΠΠΑΔΟΚΙΑΝ
2,9,ΠΟΝΤΟΝ
2,9,ΚΑΙ
2,9,ΤΗΝ
2,9,ΑΣΙΑΝ
2,10,ΦΡΥΓΙΑΝ
2,10,ΤΕ
2,10,ΚΑΙ
2,10,ΠΑΜΦΥΛΙΑΝ
2,10,ΑΙΓΥΠΤΟΝ
2,10,ΚΑΙ
2,10,ΤΑ
2,10,ΜΕΡΗ
2,10,ΤΗΣ
2,10,ΛΙΒΥΗΣ
2,10,ΤΗΣ
2,10,ΚΑΤΑ
2,10,ΚΥΡΗΝΗΝ
2,10,ΚΑΙ
2,10,ΟΙ
2,10,ΕΠΙΔΗΜΟΥΝΤΕΣ
2,10,ΡΩΜΑΙΟΙ
2,11,ΙΟΥΔΑΙΟΙ
2,11,ΤΕ
2,11,ΚΑΙ
2,11,ΠΡΟΣΗΛΥΤΟΙ
2,11,ΚΡΗΤΕΣ
2,11,ΚΑΙ
2,11,ΑΡΑΒΕΣ
2,11,ΑΚΟΥΟΜΕΝ
2,11,ΛΑΛΟΥΝΤΩΝ
2,11,ΑΥΤΩΝ
2,11,ΤΑΙΣ
2,11,ΗΜΕΤΕΡΑΙΣ
2,11,ΓΛΩΣΣΑΙΣ
2,11,ΤΑ
2,11,ΜΕΓΑΛΕΙΑ
2,11,ΤΟΥ
2,11,ΘΕΟΥ
2,12,ΕΞΙΣΤΑΝΤΟ
2,12,ΔΕ
2,12,ΠΑΝΤΕΣ
2,12,ΚΑΙ
2,12,ΔΙΗΠΟΡΟΥΝΤΟ
2,12,ΑΛΛΟΣ
2,12,ΠΡΟΣ
2,12,ΑΛΛΟΝ
2,12,ΛΕΓΟΝΤΕΣ
2,12,ΤΙ
2,12,ΘΕΛΕΙ
2,12,ΤΟΥΤΟ
2,12,ΕΙΝΑΙ
2,13,ΕΤΕΡΟΙ
2,13,ΔΕ
2,13,ΔΙΑΧΛΕΥΑΖΟΝΤΕΣ
2,13,ΕΛΕΓΟΝ
2,13,ΟΤΙ
2,13,ΓΛΕΥΚΟΥΣ
2,13,ΜΕΜΕΣΤΩΜΕΝΟΙ
2,13,ΕΙΣΙΝ
2,14,ΣΤΑΘΕΙΣ
2,14,ΔΕ
2,14,Ο
2,14,ΠΕΤΡΟΣ
2,14,ΣΥΝ
2,14,ΤΟΙΣ
2,14,ΕΝΔΕΚΑ
2,14,ΕΠΗΡΕΝ
2,14,ΤΗΝ
2,14,ΦΩΝΗΝ
2,14,ΑΥΤΟΥ
2,14,ΚΑΙ
2,14,ΑΠΕΦΘΕΓΞΑΤΟ
2,14,ΑΥΤΟΙΣ
2,14,ΑΝΔΡΕΣ
2,14,ΙΟΥΔΑΙΟΙ
2,14,ΚΑΙ
2,14,ΟΙ
2,14,ΚΑΤΟΙΚΟΥΝΤΕΣ
2,14,ΙΕΡΟΥΣΑΛΗΜ
2,14,ΠΑΝΤΕΣ
2,14,ΤΟΥΤΟ
2,14,ΥΜΙΝ
2,14,ΓΝΩΣΤΟΝ
2,14,ΕΣΤΩ
2,14,ΚΑΙ
2,14,ΕΝΩΤΙΣΑΣΘΕ
2,14,ΤΑ
2,14,ΡΗΜΑΤΑ
2,14,ΜΟΥ
2,15,ΟΥ
2,15,ΓΑΡ
2,15,ΩΣ
2,15,ΥΜΕΙΣ
2,15,ΥΠΟΛΑΜΒΑΝΕΤΕ
2,15,ΟΥΤΟΙ
2,15,ΜΕΘΥΟΥΣΙΝ
2,15,ΕΣΤΙΝ
2,15,ΓΑΡ
2,15,ΩΡΑ
2,15,ΤΡΙΤΗ
2,15,ΤΗΣ
2,15,ΗΜΕΡΑΣ
2,16,ΑΛΛΑ
2,16,ΤΟΥΤΟ
2,16,ΕΣΤΙΝ
2,16,ΤΟ
2,16,ΕΙΡΗΜΕΝΟΝ
2,16,ΔΙΑ
2,16,ΤΟΥ
2,16,ΠΡΟΦΗΤΟΥ
2,16,ΙΩΗΛ
2,17,ΚΑΙ
2,17,ΕΣΤΑΙ
2,17,ΕΝ
2,17,ΤΑΙΣ
2,17,ΕΣΧΑΤΑΙΣ
2,17,ΗΜΕΡΑΙΣ
2,17,ΛΕΓΕΙ
2,17,Ο
2,17,ΘΕΟΣ
2,17,ΕΚΧΕΩ
2,17,ΑΠΟ
2,17,ΤΟΥ
2,17,ΠΝΕΥΜΑΤΟΣ
2,17,ΜΟΥ
2,17,ΕΠΙ
2,17,ΠΑΣΑΝ
2,17,ΣΑΡΚΑ
2,17,ΚΑΙ
2,17,ΠΡΟΦΗΤΕΥΣΟΥΣΙΝ
2,17,ΟΙ
2,17,ΥΙΟΙ
2,17,ΥΜΩΝ
2,17,ΚΑΙ
2,17,ΑΙ
2,17,ΘΥΓΑΤΕΡΕΣ
2,17,ΥΜΩΝ
2,17,ΚΑΙ
2,17,ΟΙ
2,17,ΝΕΑΝΙΣΚΟΙ
2,17,ΥΜΩΝ
2,17,ΟΡΑΣΕΙΣ
2,17,ΟΨΟΝΤΑΙ
2,17,ΚΑΙ
2,17,ΟΙ
2,17,ΠΡΕΣΒΥΤΕΡΟΙ
2,17,ΥΜΩΝ
2,17,ΕΝΥΠΝΙΟΙΣ
2,17,ΕΝΥΠΝΙΑΣΘΗΣΟΝΤΑΙ
2,18,ΚΑΙ
2,18,ΓΕ
2,18,ΕΠΙ
2,18,ΤΟΥΣ
