chapter,verse,word
1,7,ΤΑ
1,7,ΣΠΛΑΓΧΝΑ
1,7,ΤΩΝ
1,7,ΑΓΙΩΝ
1,7,ΑΝΑΠΕΠΑΥΤΑΙ
1,7,ΔΙΑ
1,7,ΣΟΥ
1,7,ΑΔΕΛΦΕ
1,8,ΔΙΟ
1,8,ΠΟΛΛΗΝ
1,8,ΕΝ
1,8,ΧΡΙΣΤΩΙ
1,8,ΠΑΡΡΗΣΙΑΝ
1,8,ΕΧΩΝ
1,8,ΕΠΙΤΑΣΣΕΙΝ
1,8,ΣΟΙ
1,8,ΤΟ
1,8,ΑΝΗΚΟΝ
1,9,ΔΙΑ
1,9,ΤΗΝ
1,9,ΑΓΑΠΗΝ
1,9,ΜΑΛΛΟΝ
1,9,ΠΑΡΑΚΑΛΩ
1,9,ΤΟΙΟΥΤΟΣ
1,9,ΩΝ
1,9,ΩΣ
1,9,ΠΑΥΛΟΣ
1,9,ΠΡΕΣΒΥΤΗΣ
1,9,ΝΥΝΙ
1,9,ΔΕ
1,9,ΚΑΙ
1,9,ΔΕΣΜΙΟΣ
1,9,ΧΡΙΣΤΟΥ
1,9,ΙΗΣΟΥ
1,10,ΠΑΡΑΚΑΛΩ
1,10,ΣΕ
1,10,ΠΕΡΙ
1,10,ΤΟΥ
1,10,ΕΜΟΥ
1,10,ΤΕΚΝΟΥ
1,10,ΟΝ
1,10,ΕΓΕΝΝΗΣΑ
1,10,ΕΝ
1,10,ΤΟΙΣ
1,10,ΔΕΣΜΟΙΣ
1,10,ΟΝΗΣΙΜΟΝ
1,11,ΤΟΝ
1,11,ΠΟΤΕ
1,11,ΣΟΙ
1,11,ΑΧΡΗΣΤΟΝ
1,11,ΝΥΝΙ
1,11,ΔΕ
1,11,ΚΑΙ
1,11,ΣΟΙ
1,11,ΚΑΙ
1,11,ΕΜΟΙ
1,11,ΕΥΧΡΗΣΤΟΝ
1,12,ΟΝ
1,12,ΑΝΕΠΕΜΨΑ
1,12,ΣΟΙ
1,12,ΑΥΤΟΝ
1,12,ΤΟΥΤΟ
1,12,ΕΣΤΙΝ
1,12,ΤΑ
1,12,ΕΜΑ
1,12,ΣΠΛΑΓΧΝΑ
1,13,ΟΝ
1,13,ΕΓΩ
1,13,ΕΒΟΥΛΟΜΗΝ
1,13,ΠΡΟΣ
1,13,ΕΜΑΥΤΟΝ
1,13,ΚΑΤΕΧΕΙΝ
1,13,ΙΝΑ
1,13,ΥΠΕΡ
1,13,ΣΟΥ
1,13,ΜΟΙ
1,13,ΔΙΑΚΟΝΗΙ
1,13,ΕΝ
1,13,ΤΟΙΣ
1,13,ΔΕΣΜΟΙΣ
1,13,ΤΟΥ
1,13,ΕΥΑΓΓΕΛΙΟΥ
1,14,ΧΩΡΙΣ
1,14,ΔΕ
1,14,ΤΗΣ
1,14,ΣΗΣ
1,14,ΓΝΩΜΗΣ
1,14,ΟΥΔΕΝ
1,14,ΗΘΕΛΗΣΑ
1,14,ΠΟΙΗΣΑΙ
1,14,ΙΝΑ
1,14,ΜΗ
1,14,ΩΣ
1,14,ΚΑΤΑ
1,14,ΑΝΑΓΚΗΝ
1,14,ΤΟ
1,14,ΑΓΑΘΟΝ
1,14,ΣΟΥ
1,14,ΗΙ
1,14,ΑΛΛΑ
1,14,ΚΑΤΑ
1,14,ΕΚΟΥΣΙΟΝ
1,15,ΤΑΧΑ
1,15,ΓΑΡ
1,15,ΔΙΑ
1,15,ΤΟΥΤΟ
1,15,ΕΧΩΡΙΣΘΗ
1,15,ΠΡΟΣ
1,15,ΩΡΑΝ
1,15,ΙΝΑ
1,15,ΑΙΩΝΙΟΝ
1,15,ΑΥΤΟΝ
1,15,ΑΠΕΧΗΙΣ
1,16,ΟΥΚΕΤΙ
1,16,ΩΣ
1,16,ΔΟΥΛΟΝ
1,16,ΑΛΛΑ
1,16,ΥΠΕΡ
1,16,ΔΟΥΛΟΝ
1,16,ΑΔΕΛΦΟΝ
1,16,ΑΓΑΠΗΤΟΝ
1,16,ΜΑΛΙΣΤΑ
1,16,ΕΜΟΙ
1,16,ΠΟΣΩΙ
1,16,ΔΕ
1,16,ΜΑΛΛΟΝ
1,16,ΣΟΙ
1,16,ΚΑΙ
1,16,ΕΝ
1,16,ΣΑΡΚΙ
1,16,ΚΑΙ
1,16,ΕΝ
1,16,ΚΥΡΙΩΙ
1,17,ΕΙ
1,17,ΟΥΝ
1,17,ΜΕ
1,17,ΕΧΕΙΣ
1,17,ΚΟΙΝΩΝΟΝ
1,17,ΠΡΟΣΛΑΒΟΥ
1,17,ΑΥΤΟΝ
1,17,ΩΣ
1,17,ΕΜΕ
1,18,ΕΙ
1,18,ΔΕ
1,18,ΤΙ
1,18,ΗΔΙΚΗΣΕΝ
1,18,ΣΕ
1,18,Η
1,18,ΟΦΕΙΛΕΙ
1,18,ΤΟΥΤΟ
1,18,ΕΜΟΙ
1,18,ΕΛΛΟΓΑ
1,19,ΕΓΩ
1,19,ΠΑΥΛΟΣ
1,19,ΕΓΡΑΨΑ
1,19,ΤΗΙ
1,19,ΕΜΗΙ
1,19,ΧΕΙΡΙ
1,19,ΕΓΩ
1,19,ΑΠΟΤΙΣΩ
1,19,ΙΝΑ
1,19,ΜΗ
1,19,ΛΕΓΩ
1,19,ΣΟΙ
1,19,ΟΤΙ
1,19,ΚΑΙ
1,19,ΣΕΑΥΤΟΝ
1,19,ΜΟΙ
1,19,ΠΡΟΣΟΦΕΙΛΕΙΣ
1,20,ΝΑΙ
1,20,ΑΔΕΛΦΕ
1,20,ΕΓΩ
1,20,ΣΟΥ
1,20,ΟΝΑΙΜΗΝ
1,20,ΕΝ
1,20,ΚΥΡΙΩΙ
1,20,ΑΝΑΠΑΥΣΟΝ
1,20,ΜΟΥ
1,20,ΤΑ
1,20,ΣΠΛΑΓΧΝΑ
1,20,ΕΝ
1,20,ΧΡΙΣΤΩΙ
1,21,ΠΕΠΟΙΘΩΣ
1,21,ΤΗΙ
1,21,ΥΠΑΚΟΗΙ
1,21,ΣΟΥ
1,21,ΕΓΡΑΨΑ
1,21,ΣΟΙ
1,21,ΕΙΔΩΣ
1,21,ΟΤΙ
1,21,ΚΑΙ
1,21,ΥΠΕΡ
1,21,Α
1,21,ΛΕΓΩ
1,21,ΠΟΙΗΣΕΙΣ
1,22,ΑΜΑ
1,22,ΔΕ
1,22,ΚΑΙ
1,22,ΕΤΟΙΜΑΖΕ
1,22,ΜΟΙ
1,22,ΞΕΝΙΑΝ
1,22,ΕΛΠΙΖΩ
1,22,ΓΑΡ
1,22,ΟΤΙ
1,22,ΔΙΑ
1,22,ΤΩΝ
1,22,ΠΡΟΣΕΥΧΩΝ
1,22,ΥΜΩΝ
1,22,ΧΑΡΙΣΘΗΣΟΜΑΙ
1,22,ΥΜΙΝ
1,23,ΑΣΠΑΖΕΤΑΙ
1,23,ΣΕ
1,23,ΕΠΑΦΡΑΣ
1,23,Ο
1,23,ΣΥΝΑΙΧΜΑΛΩΤΟΣ
1,23,ΜΟΥ
1,23,ΕΝ
1,23,ΧΡΙΣΤΩΙ
1,23,ΙΗΣΟΥ
1,24,ΜΑΡΚΟΣ
1,24,ΑΡΙΣΤΑΡΧΟΣ
1,24,ΔΗΜΑΣ
1,24,ΛΟΥΚΑΣ
1,24,ΟΙ
1,24,ΣΥΝΕΡΓΟΙ
1,24,ΜΟΥ
1,25,Η
1,25,ΧΑΡΙΣ
1,25,ΤΟΥ
1,25,ΚΥΡΙΟΥ
1,25,ΗΜΩΝ
1,25,ΙΗΣΟΥ
1,25,ΧΡΙΣΤΟΥ
1,25,ΜΕΤΑ
1,25,ΤΟΥ
1,25,ΠΝΕΥΜΑΤΟΣ
1,25,ΥΜΩΝ
1,25,ΑΜΗΝ
