chapter,verse,word
4,6,ΤΟΙΣ
4,6,ΑΔΕΛΦΟΙΣ
4,6,ΚΑΛΟΣ
4,6,ΕΣΗΙ
4,6,ΔΙΑΚΟΝΟΣ
4,6,ΧΡΙΣΤΟΥ
4,6,ΙΗΣΟΥ
4,6,ΕΝΤΡΕΦΟΜΕΝΟΣ
4,6,ΤΟΙΣ
4,6,ΛΟΓΟΙΣ
4,6,ΤΗΣ
4,6,ΠΙΣΤΕΩΣ
4,6,ΚΑΙ
4,6,ΤΗΣ
4,6,ΚΑΛΗΣ
4,6,ΔΙΔΑΣΚΑΛΙΑΣ
4,6,ΗΙ
4,6,ΠΑΡΗΚΟΛΟΥΘΗΚΑΣ
4,7,ΤΟΥΣ
4,7,ΔΕ
4,7,ΒΕΒΗΛΟΥΣ
4,7,ΚΑΙ
4,7,ΓΡΑΩΔΕΙΣ
4,7,ΜΥΘΟΥΣ
4,7,ΠΑΡΑΙΤΟΥ
4,7,ΓΥΜΝΑΖΕ
4,7,ΔΕ
4,7,ΣΕΑΥΤΟΝ
4,7,ΠΡΟΣ
4,7,ΕΥΣΕΒΕΙΑΝ
4,8,Η
4,8,ΓΑΡ
4,8,ΣΩΜΑΤΙΚΗ
4,8,ΓΥΜΝΑΣΙΑ
4,8,ΠΡΟΣ
4,8,ΟΛΙΓΟΝ
4,8,ΕΣΤΙΝ
4,8,ΩΦΕΛΙΜΟΣ
4,8,Η
4,8,ΔΕ
4,8,ΕΥΣΕΒΕΙΑ
4,8,ΠΡΟΣ
4,8,ΠΑΝΤΑ
4,8,ΩΦΕΛΙΜΟΣ
4,8,ΕΣΤΙΝ
4,8,ΕΠΑΓΓΕΛΙΑΝ
4,8,ΕΧΟΥΣΑ
4,8,ΖΩΗΣ
4,8,ΤΗΣ
4,8,ΝΥΝ
4,8,ΚΑΙ
4,8,ΤΗΣ
4,8,ΜΕΛΛΟΥΣΗΣ
4,9,ΠΙΣΤΟΣ
4,9,Ο
4,9,ΛΟΓΟΣ
4,9,ΚΑΙ
4,9,ΠΑΣΗΣ
4,9,ΑΠΟΔΟΧΗΣ
4,9,ΑΞΙΟΣ
4,10,ΕΙΣ
4,10,ΤΟΥΤΟ
4,10,ΓΑΡ
4,10,ΚΟΠΙΩΜΕΝ
4,10,ΚΑΙ
4,10,ΑΓΩΝΙΖΟΜΕΘΑ
4,10,ΟΤΙ
4,10,ΗΛΠΙΚΑΜΕΝ
4,10,ΕΠΙ
4,10,ΘΕΩΙ
4,10,ΖΩΝΤΙ
4,10,ΟΣ
4,10,ΕΣΤΙΝ
4,10,ΣΩΤΗΡ
4,10,ΠΑΝΤΩΝ
4,10,ΑΝΘΡΩΠΩΝ
4,10,ΜΑΛΙΣΤΑ
4,10,ΠΙΣΤΩΝ
4,11,ΠΑΡΑΓΓΕΛΛΕ
4,11,ΤΑΥΤΑ
4,11,ΚΑΙ
4,11,ΔΙΔΑΣΚΕ
4,12,ΜΗΔΕΙΣ
4,12,ΣΟΥ
4,12,ΤΗΣ
4,12,ΝΕΟΤΗΤΟΣ
4,12,ΚΑΤΑΦΡΟΝΕΙΤΩ
4,12,ΑΛΛΑ
4,12,ΤΥΠΟΣ
4,12,ΓΙΝΟΥ
4,12,ΤΩΝ
4,12,ΠΙΣΤΩΝ
4,12,ΕΝ
4,12,ΛΟΓΩΙ
4,12,ΕΝ
4,12,ΑΝΑΣΤΡΟΦΗΙ
4,12,ΕΝ
4,12,ΑΓΑΠΗΙ
4,12,ΕΝ
4,12,ΠΙΣΤΕΙ
4,12,ΕΝ
4,12,ΑΓΝΙΑΙ
4,13,ΕΩΣ
4,13,ΕΡΧΟΜΑΙ
4,13,ΠΡΟΣΕΧΕ
4,13,ΤΗΙ
4,13,ΑΝΑΓΝΩΣΕΙ
4,13,ΤΗΙ
4,13,ΠΑΡΑΚΛΗΣΕΙ
4,13,ΤΗΙ
4,13,ΔΙΔΑΣΚΑΛΙΑΙ
4,14,ΜΗ
4,14,ΑΜΕΛΕΙ
4,14,ΤΟΥ
4,14,ΕΝ
4,14,ΣΟΙ
4,14,ΧΑΡΙΣΜΑΤΟΣ
4,14,Ο
4,14,ΕΔΟΘΗ
4,14,ΣΟΙ
4,14,ΔΙΑ
4,14,ΠΡΟΦΗΤΕΙΑΣ
4,14,ΜΕΤΑ
4,14,ΕΠΙΘΕΣΕΩΣ
4,14,ΤΩΝ
4,14,ΧΕΙΡΩΝ
4,14,ΤΟΥ
4,14,ΠΡΕΣΒΥΤΕΡΙΟΥ
4,15,ΤΑΥΤΑ
4,15,ΜΕΛΕΤΑ
4,15,ΕΝ
4,15,ΤΟΥΤΟΙΣ
4,15,ΙΣΘΙ
4,15,ΙΝΑ
4,15,ΣΟΥ
4,15,Η
4,15,ΠΡΟΚΟΠΗ
4,15,ΦΑΝΕΡΑ
4,15,ΗΙ
4,15,ΠΑΣΙΝ
4,16,ΕΠΕΧΕ
4,16,ΣΕΑΥΤΩΙ
4,16,ΚΑΙ
4,16,ΤΗΙ
4,16,ΔΙΔΑΣΚΑΛΙΑΙ
4,16,ΕΠΙΜΕΝΕ
4,16,ΑΥΤΟΙΣ
4,16,ΤΟΥΤΟ
4,16,ΓΑΡ
4,16,ΠΟΙΩΝ
4,16,ΚΑΙ
4,16,ΣΕΑΥΤΟΝ
4,16,ΣΩΣΕΙΣ
4,16,ΚΑΙ
4,16,ΤΟΥΣ
4,16,ΑΚΟΥΟΝΤΑΣ
4,16,ΣΟΥ
5,1,ΠΡΕΣΒΥΤΕΡΩΙ
5,1,ΜΗ
5,1,ΕΠΙΠΛΗΞΗΙΣ
5,1,ΑΛΛΑ
5,1,ΠΑΡΑΚΑΛΕΙ
5,1,ΩΣ
5,1,ΠΑΤΕΡΑ
5,1,ΝΕΩΤΕΡΟΥΣ
5,1,ΩΣ
5,1,ΑΔΕΛΦΟΥΣ
5,2,ΠΡΕΣΒΥΤΕΡΑΣ
5,2,ΩΣ
5,2,ΜΗΤΕΡΑΣ
5,2,ΝΕΩΤΕΡΑΣ
5,2,ΩΣ
5,2,ΑΔΕΛΦΑΣ
5,2,ΕΝ
5,2,ΠΑΣΗΙ
5,2,ΑΓΝΙΑΙ
5,3,ΧΗΡΑΣ
5,3,ΤΙΜΑ
5,3,ΤΑΣ
5,3,ΟΝΤΩΣ
5,3,ΧΗΡΑΣ
5,4,ΕΙ
5,4,ΔΕ
5,4,ΤΙΣ
5,4,ΧΗΡΑ
5,4,ΤΕΚΝΑ
5,4,Η
5,4,ΕΚΓΟΝΑ
5,4,ΕΧΕΙ
5,4,ΜΑΝΘΑΝΕΤΩΣΑΝ
5,4,ΠΡΩΤΟΝ
5,4,ΤΟΝ
5,4,ΙΔΙΟΝ
5,4,ΟΙΚΟΝ
5,4,ΕΥΣΕΒΕΙΝ
5,4,ΚΑΙ
5,4,ΑΜΟΙΒΑΣ
5,4,ΑΠΟΔΙΔΟΝΑΙ
5,4,ΤΟΙΣ
5,4,ΠΡΟΓΟΝΟΙΣ
5,4,ΤΟΥΤΟ
5,4,ΓΑΡ
5,4,ΕΣΤΙΝ
5,4,ΑΠΟΔΕΚΤΟΝ
5,4,ΕΝΩΠΙΟΝ
5,4,ΤΟΥ
5,4,ΘΕΟΥ
5,5,Η
5,5,ΔΕ
5,5,ΟΝΤΩΣ
5,5,ΧΗΡΑ
5,5,ΚΑΙ
5,5,ΜΕΜΟΝΩΜΕΝΗ
5,5,ΗΛΠΙΚΕΝ
5,5,ΕΠΙ
5,5,ΘΕΟΝ
5,5,ΚΑΙ
5,5,ΠΡΟΣΜΕΝΕΙ
5,5,ΤΑΙΣ
5,5,ΔΕΗΣΕΣΙΝ
5,5,ΚΑΙ
5,5,ΤΑΙΣ
5,5,ΠΡΟΣΕΥΧΑΙΣ
5,5,ΝΥΚΤΟΣ
5,5,ΚΑΙ
5,5,ΗΜΕΡΑΣ
5,6,Η
5,6,ΔΕ
5,6,ΣΠΑΤΑΛΩΣΑ
5,6,ΖΩΣΑ
5,6,ΤΕΘΝΗΚΕΝ
5,7,ΚΑΙ
5,7,ΤΑΥΤΑ
5,7,ΠΑΡΑΓΓΕΛΛΕ
5,7,ΙΝΑ
5,7,ΑΝΕΠΙΛΗΜΠΤΟΙ
5,7,ΩΣΙΝ
5,8,ΕΙ
5,8,ΔΕ
5,8,ΤΙΣ
5,8,ΤΩΝ
5,8,ΙΔΙΩΝ
5,8,ΚΑΙ
5,8,ΜΑΛΙΣΤΑ
5,8,ΟΙΚΕΙΩΝ
5,8,ΟΥ
5,8,ΠΡΟΝΟΕΙ
5,8,ΤΗΝ
5,8,ΠΙΣΤΙΝ
5,8,ΗΡΝΗΤΑΙ
5,8,ΚΑΙ
5,8,ΕΣΤΙΝ
5,8,ΑΠΙΣΤΟΥ
5,8,ΧΕΙΡΩΝ
5,9,ΧΗΡΑ
5,9,ΚΑΤΑΛΕΓΕΣΘΩ
5,9,ΜΗ
5,9,ΕΛΑΤΤΟΝ
5,9,ΕΤΩΝ
5,9,ΕΞΗΚΟΝΤΑ
5,9,ΓΕΓΟΝΥΙΑ
5,9,ΕΝΟΣ
5,9,ΑΝΔΡΟΣ
5,9,ΓΥΝΗ
5,10,ΕΝ
5,10,ΕΡΓΟΙΣ
5,10,ΚΑΛΟΙΣ
5,10,ΜΑΡΤΥΡΟΥΜΕΝΗ
5,10,ΕΙ
5,10,ΕΤΕΚΝΟΤΡΟΦΗΣΕΝ
5,10,ΕΙ
5,10,ΕΞΕΝΟΔΟΧΗΣΕΝ
5,10,ΕΙ
5,10,ΑΓΙΩΝ
5,10,ΠΟΔΑΣ
5,10,ΕΝΙΨΕΝ
5,10,ΕΙ
5,10,ΘΛΙΒΟΜΕΝΟΙΣ
5,10,ΕΠΗΡΚΕΣΕΝ
5,10,ΕΙ
5,10,ΠΑΝΤΙ
5,10,ΕΡΓΩΙ
5,10,ΑΓΑΘΩΙ
5,10,ΕΠΗΚΟΛΟΥΘΗΣΕΝ
5,11,ΝΕΩΤΕΡΑΣ
5,11,ΔΕ
5,11,ΧΗΡΑΣ
5,11,ΠΑΡΑΙΤΟΥ
5,11,ΟΤΑΝ
5,11,ΓΑΡ
5,11,ΚΑΤΑΣΤΡΗΝΙΑΣΩΣΙΝ
5,11,ΤΟΥ
5,11,ΧΡΙΣΤΟΥ
5,11,ΓΑΜΕΙΝ
5,11,ΘΕΛΟΥΣΙΝ
5,12,ΕΧΟΥΣΑΙ
5,12,ΚΡΙΜΑ
5,12,ΟΤΙ
5,12,ΤΗΝ
5,12,ΠΡΩΤΗΝ
5,12,ΠΙΣΤΙΝ
5,12,ΗΘΕΤΗΣΑΝ
5,13,ΑΜΑ
5,13,ΔΕ
5,13,ΚΑΙ
5,13,ΑΡΓΑΙ
5,13,ΜΑΝΘΑΝΟΥΣΙΝ
5,13,ΠΕΡΙΕΡΧΟΜΕΝΑΙ
5,13,ΤΑΣ
5,13,ΟΙΚΙΑΣ
5,13,ΟΥ
5,13,ΜΟΝΟΝ
5,13,ΔΕ
5,13,ΑΡΓΑΙ
5,13,ΑΛΛΑ
5,13,ΚΑΙ
5,13,ΦΛΥΑΡΟΙ
5,13,ΚΑΙ
5,13,ΠΕΡΙΕΡΓΟΙ
5,13,ΛΑΛΟΥΣΑΙ
5,13,ΤΑ
5,13,ΜΗ
5,13,ΔΕΟΝΤΑ
5,14,ΒΟΥΛΟΜΑΙ
5,14,ΟΥΝ
5,14,ΝΕΩΤΕΡΑΣ
5,14,ΓΑΜΕΙΝ
5,14,ΤΕΚΝΟΓΟΝΕΙΝ
5,14,ΟΙΚΟΔΕΣΠΟΤΕΙΝ
5,14,ΜΗΔΕΜΙΑΝ
5,14,ΑΦΟΡΜΗΝ
5,14,ΔΙΔΟΝΑΙ
5,14,ΤΩΙ
5,14,ΑΝΤΙΚΕΙΜΕΝΩΙ
5,14,ΛΟΙΔΟΡΙΑΣ
5,14,ΧΑΡΙΝ
5,15,ΗΔΗ
5,15,ΓΑΡ
5,15,ΤΙΝΕΣ
5,15,ΕΞΕΤΡΑΠΗΣΑΝ
5,15,ΟΠΙΣΩ
5,15,ΤΟΥ
5,15,ΣΑΤΑΝΑ
5,16,ΕΙ
5,16,ΤΙΣ
5,16,ΠΙΣΤΗ
5,16,ΕΧΕΙ
5,16,ΧΗΡΑΣ
5,16,ΕΠΑΡΚΕΙΤΩ
5,16,ΑΥΤΑΙΣ
5,16,ΚΑΙ
5,16,ΜΗ
5,16,ΒΑΡΕΙΣΘΩ
5,16,Η
5,16,ΕΚΚΛΗΣΙΑ
5,16,ΙΝΑ
5,16,ΤΑΙΣ
5,16,ΟΝΤΩΣ
5,16,ΧΗΡΑΙΣ
5,16,ΕΠΑΡΚΕΣΗΙ
5,17,ΟΙ
5,17,ΚΑΛΩΣ
5,17,ΠΡΟΕΣΤΩΤΕΣ
5,17,ΠΡΕΣΒΥΤΕΡΟΙ
5,17,ΔΙΠΛΗΣ
5,17,ΤΙΜΗΣ
5,17,ΑΞΙΟΥΣΘΩΣΑΝ
5,17,ΜΑΛΙΣΤΑ
5,17,ΟΙ
5,17,ΚΟΠΙΩΝΤΕΣ
5,17,ΕΝ
5,17,ΛΟΓΩΙ
5,17,ΚΑΙ
5,17,ΔΙΔΑΣΚΑΛΙΑΙ
5,18,ΛΕΓΕΙ
5,18,ΓΑΡ
5,18,Η
5,18,ΓΡΑΦΗ
5,18,ΒΟΥΝ
5,18,ΑΛΟΩΝΤΑ
5,18,ΟΥ
5,18,ΦΙΜΩΣΕΙΣ
5,18,ΚΑΙ
5,18,ΑΞΙΟΣ
5,18,Ο
5,18,ΕΡΓΑΤΗΣ
5,18,ΤΟΥ
5,18,ΜΙΣΘΟΥ
5,18,ΑΥΤΟΥ
5,19,ΚΑΤΑ
5,19,ΠΡΕΣΒΥΤΕΡΟΥ
5,19,ΚΑΤΗΓΟΡΙΑΝ
5,19,ΜΗ
5,19,ΠΑΡΑΔΕΧΟΥ
5,19,ΕΚΤΟΣ
5,19,ΕΙ
5,19,ΜΗ
5,19,ΕΠΙ
5,19,ΔΥΟ
5,19,Η
5,19,ΤΡΙΩΝ
5,19,ΜΑΡΤΥΡΩΝ
5,20,ΤΟΥΣ
5,20,ΑΜΑΡΤΑΝΟΝΤΑΣ
5,20,ΕΝΩΠΙΟΝ
5,20,ΠΑΝΤΩΝ
5,20,ΕΛΕΓΧΕ
5,20,ΙΝΑ
5,20,ΚΑΙ
5,20,ΟΙ
5,20,ΛΟΙΠΟΙ
5,20,ΦΟΒΟΝ
5,20,ΕΧΩΣΙΝ
5,21,ΔΙΑΜΑΡΤΥΡΟΜΑΙ
5,21,ΕΝΩΠΙΟΝ
5,21,ΤΟΥ
5,21,ΘΕΟΥ
5,21,ΚΑΙ
5,21,ΧΡΙΣΤΟΥ
5,21,ΙΗΣΟΥ
5,21,ΚΑΙ
5,21,ΤΩΝ
5,21,ΕΚΛΕΚΤΩΝ
5,21,ΑΓΓΕΛΩΝ
5,21,ΙΝΑ
5,21,ΤΑΥΤΑ
5,21,ΦΥΛΑΞΗΙΣ
5,21,ΧΩΡΙΣ
5,21,ΠΡΟΚΡΙΜΑΤΟΣ
5,21,ΜΗΔΕΝ
5,21,ΠΟΙΩΝ
5,21,ΚΑΤΑ
5,21,ΠΡΟΣΚΛΙΣΙΝ
5,22,ΧΕΙΡΑΣ
5,22,ΤΑΧΕΩΣ
5,22,ΜΗΔΕΝΙ
5,22,ΕΠΙΤΙΘΕΙ
5,22,ΜΗΔΕ
5,22,ΚΟΙΝΩΝΕΙ
5,22,ΑΜΑΡΤΙΑΙΣ
5,22,ΑΛΛΟΤΡΙΑΙΣ
5,22,ΣΕΑΥΤΟΝ
5,22,ΑΓΝΟΝ
5,22,ΤΗΡΕΙ
5,23,ΜΗΚΕΤΙ
5,23,ΥΔΡΟΠΟΤΕΙ
5,23,ΑΛΛΑ
5,23,ΟΙΝΩΙ
5,23,ΟΛΙΓΩΙ
5,23,ΧΡΩ
5,23,ΔΙΑ
5,23,ΤΟΝ
5,23,ΣΤΟΜΑΧΟΝ
5,23,ΚΑΙ
5,23,ΤΑΣ
5,23,ΠΥΚΝΑΣ
5,23,ΣΟΥ
5,23,ΑΣΘΕΝΕΙΑΣ
5,24,ΤΙΝΩΝ
5,24,ΑΝΘΡΩΠΩΝ
5,24,ΑΙ
5,24,ΑΜΑΡΤΙΑΙ
5,24,ΠΡΟΔΗΛΟΙ
5,24,ΕΙΣΙΝ
5,24,ΠΡΟΑΓΟΥΣΑΙ
5,24,ΕΙΣ
5,24,ΚΡΙΣΙΝ
5,24,ΤΙΣΙΝ
5,24,ΔΕ
5,24,ΚΑΙ
5,24,ΕΠΑΚΟΛΟΥΘΟΥΣΙΝ
5,25,ΩΣΑΥΤΩΣ
5,25,ΚΑΙ
5,25,ΤΑ
5,25,ΕΡΓΑ
5,25,ΤΑ
5,25,ΚΑΛΑ
5,25,ΠΡΟΔΗΛΑ
5,25,ΚΑΙ
5,25,ΤΑ
5,25,ΑΛΛΩΣ
5,25,ΕΧΟΝΤΑ
5,25,ΚΡΥΒΗΝΑΙ
5,25,ΟΥ
5,25,ΔΥΝΑΤΑΙ
6,1,ΟΣΟΙ
6,1,ΕΙΣΙΝ
6,1,ΥΠΟ
6,1,ΖΥΓΟΝ
6,1,ΔΟΥΛΟΙ
6,1,ΤΟΥΣ
6,1,ΙΔΙΟΥΣ
6,1,ΔΕΣΠΟΤΑΣ
6,1,ΠΑΣΗΣ
6,1,ΤΙΜΗΣ
6,1,ΑΞΙΟΥΣ
6,1,ΗΓΕΙΣΘΩΣΑΝ
6,1,ΙΝΑ
6,1,ΜΗ
6,1,ΤΟ
6,1,ΟΝΟΜΑ
6,1,ΤΟΥ
6,1,ΘΕΟΥ
6,1,ΚΑΙ
6,1,Η
6,1,ΔΙΔΑΣΚΑΛΙΑ
6,1,ΒΛΑΣΦΗΜΗΤΑΙ
6,2,ΟΙ
6,2,ΔΕ
6,2,ΠΙΣΤΟΥΣ
6,2,ΕΧΟΝΤΕΣ
6,2,ΔΕΣΠΟΤΑΣ
6,2,ΜΗ
6,2,ΚΑΤΑΦΡΟΝΕΙΤΩΣΑΝ
6,2,ΟΤΙ
6,2,ΑΔΕΛΦΟΙ
6,2,ΕΙΣΙΝ
6,2,ΑΛΛΑ
6,2,ΜΑΛΛΟΝ
6,2,ΔΟΥΛΕΥΕΤΩΣΑΝ
6,2,ΟΤΙ
6,2,ΠΙΣΤΟΙ
6,2,ΕΙΣΙΝ
6,2,ΚΑΙ
6,2,ΑΓΑΠΗΤΟΙ
6,2,ΟΙ
6,2,ΤΗΣ
6,2,ΕΥΕΡΓΕΣΙΑΣ
6,2,ΑΝΤΙΛΑΜΒΑΝΟΜΕΝΟΙ
6,2,ΤΑΥΤΑ
6,2,ΔΙΔΑΣΚΕ
6,2,ΚΑΙ
6,2,ΠΑΡΑΚΑΛΕΙ
6,3,ΕΙ
6,3,ΤΙΣ
6,3,ΕΤΕΡΟΔΙΔΑΣΚΑΛΕΙ
6,3,ΚΑΙ
6,3,ΜΗ
6,3,ΠΡΟΣΕΡΧΕΤΑΙ
6,3,ΥΓΙΑΙΝΟΥΣΙ
6,3,ΛΟΓΟΙΣ
6,3,ΤΟΙΣ
6,3,ΤΟΥ
6,3,ΚΥΡΙΟΥ
6,3,ΗΜΩΝ
6,3,ΙΗΣΟΥ
6,3,ΧΡΙΣΤΟΥ
6,3,ΚΑΙ
6,3,ΤΗΙ
6,3,ΚΑΤΑ
6,3,ΕΥΣΕΒΕΙΑΝ
6,3,ΔΙΔΑΣΚΑΛΙΑΙ
6,4,ΤΕΤΥΦΩΤΑΙ
6,4,ΜΗΔΕΝ
6,4,ΕΠΙΣΤΑΜΕΝΟΣ
6,4,ΑΛΛΑ
6,4,ΝΟΣΩΝ
6,4,ΠΕΡΙ
6,4,ΖΗΤΗΣΕΙΣ
6,4,ΚΑΙ
6,4,ΛΟΓΟΜΑΧΙΑΣ
6,4,ΕΞ
6,4,ΩΝ
6,4,ΓΙΝΕΤΑΙ
6,4,ΦΘΟΝΟΣ
6,4,ΕΡΙΣ
6,4,ΒΛΑΣΦΗΜΙΑΙ
6,4,ΥΠΟΝΟΙΑΙ
6,4,ΠΟΝΗΡΑΙ
6,5,ΔΙΑΠΑΡΑΤΡΙΒΑΙ
6,5,ΔΙΕΦΘΑΡΜΕΝΩΝ
6,5,ΑΝΘΡΩΠΩΝ
6,5,ΤΟΝ
6,5,ΝΟΥΝ
6,5,ΚΑΙ
6,5,ΑΠΕΣΤΕΡΗΜΕΝΩΝ
6,5,ΤΗΣ
6,5,ΑΛΗΘΕΙΑΣ
6,5,ΝΟΜΙΖΟΝΤΩΝ
6,5,ΠΟΡΙΣΜΟΝ
6,5,ΕΙΝΑΙ
6,5,ΤΗΝ
6,5,ΕΥΣΕΒΕΙΑΝ
6,6,ΕΣΤΙΝ
6,6,ΔΕ
6,6,ΠΟΡΙΣΜΟΣ
6,6,ΜΕΓΑΣ
6,6,Η
6,6,ΕΥΣΕΒΕΙΑ
6,6,ΜΕΤΑ
6,6,ΑΥΤΑΡΚΕΙΑΣ
6,7,ΟΥΔΕΝ
6,7,ΓΑΡ
6,7,ΕΙΣΗΝΕΓΚΑΜΕΝ
6,7,ΕΙΣ
6,7,ΤΟΝ
6,7,ΚΟΣΜΟΝ
6,7,ΟΤΙ
6,7,ΟΥΔΕ
6,7,ΕΞΕΝΕΓΚΕΙΝ
6,7,ΤΙ
6,7,ΔΥΝΑΜΕΘΑ
6,8,ΕΧΟΝΤΕΣ
6,8,ΔΕ
6,8,ΔΙΑΤΡΟΦΑΣ
6,8,ΚΑΙ
6,8,ΣΚΕΠΑΣΜΑΤΑ
6,8,ΤΟΥΤΟΙΣ
6,8,ΑΡΚΕΣΘΗΣΟΜΕΘΑ
6,9,ΟΙ
6,9,ΔΕ
6,9,ΒΟΥΛΟΜΕΝΟΙ
6,9,ΠΛΟΥΤΕΙΝ
6,9,ΕΜΠΙΠΤΟΥΣΙΝ
6,9,ΕΙΣ
6,9,ΠΕΙΡΑΣΜΟΝ
6,9,ΚΑΙ
6,9,ΠΑΓΙΔΑ
6,9,ΚΑΙ
6,9,ΕΠΙΘΥΜΙΑΣ
6,9,ΠΟΛΛΑΣ
6,9,ΑΝΟΗΤΟΥΣ
6,9,ΚΑΙ
6,9,ΒΛΑΒΕΡΑΣ
6,9,ΑΙΤΙΝΕΣ
6,9,ΒΥΘΙΖΟΥΣΙ
6,9,ΤΟΥΣ
6,9,ΑΝΘΡΩΠΟΥΣ
6,9,ΕΙΣ
6,9,ΟΛΕΘΡΟΝ
6,9,ΚΑΙ
6,9,ΑΠΩΛΕΙΑΝ
6,10,ΡΙΖΑ
6,10,ΓΑΡ
6,10,ΠΑΝΤΩΝ
6,10,ΤΩΝ
6,10,ΚΑΚΩΝ
6,10,ΕΣΤΙΝ
6,10,Η
6,10,ΦΙΛΑΡΓΥΡΙΑ
6,10,ΗΣ
6,10,ΤΙΝΕΣ
6,10,ΟΡΕΓΟΜΕΝΟΙ
6,10,ΑΠΕΠΛΑΝΗΘΗΣΑΝ
6,10,ΑΠΟ
6,10,ΤΗΣ
6,10,ΠΙΣΤΕΩΣ
6,10,ΚΑΙ
6,10,ΕΑΥΤΟΥΣ
6,10,ΠΕΡΙΕΠΕΙΡΑΝ
6,10,ΟΔΥΝΑΙΣ
6,10,ΠΟΛΛΑΙΣ
6,11,ΣΥ
6,11,ΔΕ
6,11,Ω
6,11,ΑΝΘΡΩΠΕ
6,11,ΘΕΟΥ
6,11,ΤΑΥΤΑ
6,11,ΦΕΥΓΕ
6,11,ΔΙΩΚΕ
6,11,ΔΕ
6,11,ΔΙΚΑΙΟΣΥΝΗΝ
6,11,ΕΥΣΕΒΕΙΑΝ
6,11,ΠΙΣΤΙΝ
6,11,ΑΓΑΠΗΝ
6,11,ΥΠΟΜΟΝΗΝ
6,11,ΠΡΑΥΠΑΘΙΑΝ
6,12,ΑΓΩΝΙΖΟΥ
6,12,ΤΟΝ
6,12,ΚΑΛΟΝ
6,12,ΑΓΩΝΑ
6,12,ΤΗΣ
6,12,ΠΙΣΤΕΩΣ
6,12,ΕΠΙΛΑΒΟΥ
6,12,ΤΗΣ
6,12,ΑΙΩΝΙΟΥ
6,12,ΖΩΗΣ
6,12,ΕΙΣ
6,12,ΗΝ
6,12,ΕΚΛΗΘΗΣ
6,12,ΚΑΙ
6,12,ΩΜΟΛΟΓΗΣΑΣ
6,12,ΤΗΝ
6,12,ΚΑΛΗΝ
6,12,ΟΜΟΛΟΓΙΑΝ
6,12,ΕΝΩΠΙΟΝ
6,12,ΠΟΛΛΩΝ
6,12,ΜΑΡΤΥΡΩΝ
6,13,ΠΑΡΑΓΓΕΛΛΩ
6,13,ΣΟΙ
6,13,ΕΝΩΠΙΟΝ
6,13,ΤΟΥ
6,13,ΘΕΟΥ
6,13,ΤΟΥ
6,13,ΖΩΙΟΠΟΙΟΥΝΤΟΣ
6,13,ΤΑ
6,13,ΠΑΝΤΑ
6,13,ΚΑΙ
6,13,ΧΡΙΣΤΟΥ
6,13,ΙΗΣΟΥ
6,13,ΤΟΥ
6,13,ΜΑΡΤΥΡΗΣΑΝΤΟΣ
6,13,ΕΠΙ
6,13,ΠΟΝΤΙΟΥ
6,13,ΠΕΙΛΑΤΟΥ
6,13,ΤΗΝ
6,13,ΚΑΛΗΝ
6,13,ΟΜΟΛΟΓΙΑΝ
6,14,ΤΗΡΗΣΑΙ
6,14,ΣΕ
6,14,ΤΗΝ
6,14,ΕΝΤΟΛΗΝ
6,14,ΑΣΠΙΛΟΝ
6,14,ΑΝΕΠΙΛΗΜΠΤΟΝ
6,14,ΜΕΧΡΙ
6,14,ΤΗΣ
6,14,ΕΠΙΦΑΝΕΙΑΣ
6,14,ΤΟΥ
6,14,ΚΥΡΙΟΥ
6,14,ΗΜΩΝ
6,14,ΙΗΣΟΥ
6,14,ΧΡΙΣΤΟΥ
6,15,ΗΝ
6,15,ΚΑΙΡΟΙΣ
6,15,ΙΔΙΟΙΣ
6,15,ΔΕΙΞΕΙ
6,15,Ο
6,15,ΜΑΚΑΡΙΟΣ
6,15,ΚΑΙ
6,15,ΜΟΝΟΣ
6,15,ΔΥΝΑΣΤΗΣ
6,15,Ο
6,15,ΒΑΣΙΛΕΥΣ
6,15,ΤΩΝ
6,15,ΒΑΣΙΛΕΥΟΝΤΩΝ
6,15,ΚΑΙ
6,15,ΚΥΡΙΟΣ
6,15,ΤΩΝ
6,15,ΚΥΡΙΕΥΟΝΤΩΝ
6,16,Ο
6,16,ΜΟΝΟΣ
6,16,ΕΧΩΝ
6,16,ΑΘΑΝΑΣΙΑΝ
6,16,ΦΩΣ
6,16,ΟΙΚΩΝ
6,16,ΑΠΡΟΣΙΤΟΝ
6,16,ΟΝ
6,16,ΕΙΔΕΝ
6,16,ΟΥΔΕΙΣ
6,16,ΑΝΘΡΩΠΩΝ
6,16,ΟΥΔΕ
6,16,ΙΔΕΙΝ
6,16,ΔΥΝΑΤΑΙ
6,16,ΩΙ
6,16,ΤΙΜΗ
6,16,ΚΑΙ
6,16,ΚΡΑΤΟΣ
6,16,ΑΙΩΝΙΟΝ
6,16,ΑΜΗΝ
6,17,ΤΟΙΣ
6,17,ΠΛΟΥΣΙΟΙΣ
6,17,ΕΝ
6,17,ΤΩΙ
6,17,ΝΥΝ
6,17,ΑΙΩΝΙ
6,17,ΠΑΡΑΓΓΕΛΛΕ
6,17,ΜΗ
6,17,ΥΨΗΛΟΦΡΟΝΕΙΝ
6,17,ΜΗΔΕ
6,17,ΗΛΠΙΚΕΝΑΙ
6,17,ΕΠΙ
6,17,ΠΛΟΥΤΟΥ
6,17,ΑΔΗΛΟΤΗΤΙ
