chapter,verse,word
3,1,ΤΑΥΤΗΝ
3,1,ΗΔΗ
3,1,ΑΓΑΠΗΤΟΙ
3,1,ΔΕΥΤΕΡΑΝ
3,1,ΥΜΙΝ
3,1,ΓΡΑΦΩ
3,1,ΕΠΙΣΤΟΛΗΝ
3,1,ΕΝ
3,1,ΑΙΣ
3,1,ΔΙΕΓΕΙΡΩ
3,1,ΥΜΩΝ
3,1,ΕΝ
3,1,ΥΠΟΜΝΗΣΕΙ
3,1,ΤΗΝ
3,1,ΕΙΛΙΚΡΙΝΗ
3,1,ΔΙΑΝΟΙΑΝ
3,2,ΜΝΗΣΘΗΝΑΙ
3,2,ΤΩΝ
3,2,ΠΡΟΕΙΡΗΜΕΝΩΝ
3,2,ΡΗΜΑΤΩΝ
3,2,ΥΠΟ
3,2,ΤΩΝ
3,2,ΑΓΙΩΝ
3,2,ΠΡΟΦΗΤΩΝ
3,2,ΚΑΙ
3,2,ΤΗΣ
3,2,ΤΩΝ
3,2,ΑΠΟΣΤΟΛΩΝ
3,2,ΥΜΩΝ
3,2,ΕΝΤΟΛΗΣ
3,2,ΤΟΥ
3,2,ΚΥΡΙΟΥ
3,2,ΚΑΙ
3,2,ΣΩΤΗΡΟΣ
3,3,ΤΟΥΤΟ
3,3,ΠΡΩΤΟΝ
3,3,ΓΙΝΩΣΚΟΝΤΕΣ
3,3,ΟΤΙ
3,3,ΕΛΕΥΣΟΝΤΑΙ
3,3,ΕΠΙ
3,3,ΕΣΧΑΤΩΝ
3,3,ΤΩΝ
3,3,ΗΜΕΡΩΝ
3,3,ΕΝ
3,3,ΕΜΠΑΙΓΜΟΝΗΙ
3,3,ΕΜΠΑΙΚΤΑΙ
3,3,ΚΑΤΑ
3,3,ΤΑΣ
3,3,ΙΔΙΑΣ
3,3,ΕΠΙΘΥΜΙΑΣ
3,3,ΑΥΤΩΝ
3,3,ΠΟΡΕΥΟΜΕΝΟΙ
3,4,ΚΑΙ
3,4,ΛΕΓΟΝΤΕΣ
3,4,ΠΟΥ
3,4,ΕΣΤΙΝ
3,4,Η
3,4,ΕΠΑΓΓΕΛΙΑ
3,4,ΤΗΣ
3,4,ΠΑΡΟΥΣΙΑΣ
3,4,ΑΥΤΟΥ
3,4,ΑΠΟ
3,4,ΗΣ
3,4,ΓΑΡ
3,4,ΟΙ
3,4,ΠΑΤΕΡΕΣ
3,4,ΕΚΟΙΜΗΘΗΣΑΝ
3,4,ΠΑΝΤΑ
3,4,ΟΥΤΩΣ
3,4,ΔΙΑΜΕΝΕΙ
3,4,ΑΠΟ
3,4,ΑΡΧΗΣ
3,4,ΚΤΙΣΕΩΣ
3,5,ΛΑΝΘΑΝΕΙ
3,5,ΓΑΡ
3,5,ΑΥΤΟΥΣ
3,5,ΤΟΥΤΟ
3,5,ΘΕΛΟΝΤΑΣ
3,5,ΟΤΙ
3,5,ΟΥΡΑΝΟΙ
3,5,ΗΣΑΝ
3,5,ΕΚΠΑΛΑΙ
3,5,ΚΑΙ
3,5,ΓΗ
3,5,ΕΞ
3,5,ΥΔΑΤΟΣ
3,5,ΚΑΙ
3,5,ΔΙΑ
3,5,ΥΔΑΤΟΣ
3,5,ΣΥΝΕΣΤΩΣΑ
3,5,ΤΩΙ
3,5,ΤΟΥ
3,5,ΘΕΟΥ
3,5,ΛΟΓΩΙ
3,6,ΔΙΑ
3,6,ΩΝ
3,6,Ο
3,6,ΤΟΤΕ
3,6,ΚΟΣΜΟΣ
3,6,ΥΔΑΤΙ
3,6,ΚΑΤΑΚΛΥΣΘΕΙΣ
3,6,ΑΠΩΛΕΤΟ
3,7,ΟΙ
3,7,ΔΕ
3,7,ΝΥΝ
3,7,ΟΥΡΑΝΟΙ
3,7,ΚΑΙ
3,7,Η
3,7,ΓΗ
3,7,ΤΩΙ
3,7,ΑΥΤΩΙ
3,7,ΛΟΓΩΙ
3,7,ΤΕΘΗΣΑΥΡΙΣΜΕΝΟΙ
3,7,ΕΙΣΙΝ
3,7,ΠΥΡΙ
3,7,ΤΗΡΟΥΜΕΝΟΙ
3,7,ΕΙΣ
3,7,ΗΜΕΡΑΝ
3,7,ΚΡΙΣΕΩΣ
3,7,ΚΑΙ
3,7,ΑΠΩΛΕΙΑΣ
3,7,ΤΩΝ
3,7,ΑΣΕΒΩΝ
3,7,ΑΝΘΡΩΠΩΝ
3,8,ΕΝ
3,8,ΔΕ
3,8,ΤΟΥΤΟ
3,8,ΜΗ
3,8,ΛΑΝΘΑΝΕΤΩ
3,8,ΥΜΑΣ
3,8,ΑΓΑΠΗΤΟΙ
3,8,ΟΤΙ
3,8,ΜΙΑ
3,8,ΗΜΕΡΑ
3,8,ΠΑΡΑ
3,8,ΚΥΡΙΩΙ
3,8,ΩΣ
3,8,ΧΙΛΙΑ
3,8,ΕΤΗ
3,8,ΚΑΙ
3,8,ΧΙΛΙΑ
3,8,ΕΤΗ
3,8,ΩΣ
3,8,ΗΜΕΡΑ
3,8,ΜΙΑ
3,9,ΟΥ
3,9,ΒΡΑΔΥΝΕΙ
3,9,ΚΥΡΙΟΣ
3,9,ΤΗΣ
3,9,ΕΠΑΓΓΕΛΙΑΣ
3,9,ΩΣ
3,9,ΤΙΝΕΣ
3,9,ΒΡΑΔΥΤΗΤΑ
3,9,ΗΓΟΥΝΤΑΙ
3,9,ΑΛΛΑ
3,9,ΜΑΚΡΟΘΥΜΕΙ
3,9,ΕΙΣ
3,9,ΥΜΑΣ
3,9,ΜΗ
3,9,ΒΟΥΛΟΜΕΝΟΣ
3,9,ΤΙΝΑΣ
3,9,ΑΠΟΛΕΣΘΑΙ
3,9,ΑΛΛΑ
3,9,ΠΑΝΤΑΣ
3,9,ΕΙΣ
3,9,ΜΕΤΑΝΟΙΑΝ
3,9,ΧΩΡΗΣΑΙ
3,10,ΗΞΕΙ
3,10,ΔΕ
3,10,ΗΜΕΡΑ
3,10,ΚΥΡΙΟΥ
3,10,ΩΣ
3,10,ΚΛΕΠΤΗΣ
3,10,ΕΝ
3,10,ΗΙ
3,10,ΟΙ
3,10,ΟΥΡΑΝΟΙ
3,10,ΡΟΙΖΗΔΟΝ
3,10,ΠΑΡΕΛΕΥΣΟΝΤΑΙ
3,10,ΣΤΟΙΧΕΙΑ
3,10,ΔΕ
3,10,ΚΑΥΣΟΥΜΕΝΑ
3,10,ΛΥΘΗΣΕΤΑΙ
3,10,ΚΑΙ
3,10,ΓΗ
3,10,ΚΑΙ
3,10,ΤΑ
3,10,ΕΝ
3,10,ΑΥΤΗΙ
3,10,ΕΡΓΑ
3,10,ΕΥΡΕΘΗΣΕΤΑΙ
3,11,ΤΟΥΤΩΝ
3,11,ΟΥΤΩΣ
3,11,ΠΑΝΤΩΝ
3,11,ΛΥΟΜΕΝΩΝ
3,11,ΠΟΤΑΠΟΥΣ
3,11,ΔΕΙ
3,11,ΥΠΑΡΧΕΙΝ
3,11,ΥΜΑΣ
3,11,ΕΝ
3,11,ΑΓΙΑΙΣ
3,11,ΑΝΑΣΤΡΟΦΑΙΣ
3,11,ΚΑΙ
3,11,ΕΥΣΕΒΕΙΑΙΣ
3,12,ΠΡΟΣΔΟΚΩΝΤΑΣ
3,12,ΚΑΙ
3,12,ΣΠΕΥΔΟΝΤΑΣ
3,12,ΤΗΝ
3,12,ΠΑΡΟΥΣΙΑΝ
3,12,ΤΗΣ
3,12,ΤΟΥ
3,12,ΘΕΟΥ
3,12,ΗΜΕΡΑΣ
3,12,ΔΙΑ
3,12,ΗΝ
3,12,ΟΥΡΑΝΟΙ
3,12,ΠΥΡΟΥΜΕΝΟΙ
3,12,ΛΥΘΗΣΟΝΤΑΙ
3,12,ΚΑΙ
3,12,ΣΤΟΙΧΕΙΑ
3,12,ΚΑΥΣΟΥΜΕΝΑ
3,12,ΤΗΚΕΤΑΙ
3,13,ΚΑΙΝΟΥΣ
3,13,ΔΕ
3,13,ΟΥΡΑΝΟΥΣ
3,13,ΚΑΙ
3,13,ΓΗΝ
3,13,ΚΑΙΝΗΝ
3,13,ΚΑΤΑ
3,13,ΤΟ
3,13,ΕΠΑΓΓΕΛΜΑ
3,13,ΑΥΤΟΥ
3,13,ΠΡΟΣΔΟΚΩΜΕΝ
3,13,ΕΝ
3,13,ΟΙΣ
3,13,ΔΙΚΑΙΟΣΥΝΗ
3,13,ΚΑΤΟΙΚΕΙ
3,14,ΔΙΟ
3,14,ΑΓΑΠΗΤΟΙ
3,14,ΤΑΥΤΑ
3,14,ΠΡΟΣΔΟΚΩΝΤΕΣ
3,14,ΣΠΟΥΔΑΣΑΤΕ
3,14,ΑΣΠΙΛΟΙ
3,14,ΚΑΙ
3,14,ΑΜΩΜΗΤΟΙ
3,14,ΑΥΤΩΙ
3,14,ΕΥΡΕΘΗΝΑΙ
3,14,ΕΝ
3,14,ΕΙΡΗΝΗΙ
3,15,ΚΑΙ
3,15,ΤΗΝ
3,15,ΤΟΥ
3,15,ΚΥΡΙΟΥ
3,15,ΗΜΩΝ
3,15,ΜΑΚΡΟΘΥΜΙΑΝ
3,15,ΣΩΤΗΡΙΑΝ
3,15,ΗΓΕΙΣΘΕ
3,15,ΚΑΘΩΣ
3,15,ΚΑΙ
3,15,Ο
3,15,ΑΓΑΠΗΤΟΣ
3,15,ΗΜΩΝ
3,15,ΑΔΕΛΦΟΣ
3,15,ΠΑΥΛΟΣ
3,15,ΚΑΤΑ
3,15,ΤΗΝ
3,15,ΔΟΘΕΙΣΑΝ
3,15,ΑΥΤΩΙ
3,15,ΣΟΦΙΑΝ
3,15,ΕΓΡΑΨΕΝ
3,15,ΥΜΙΝ
3,16,ΩΣ
3,16,ΚΑΙ
3,16,ΕΝ
3,16,ΠΑΣΑΙΣ
3,16,ΤΑΙΣ
3,16,ΕΠΙΣΤΟΛΑΙΣ
3,16,ΛΑΛΩΝ
3,16,ΕΝ
3,16,ΑΥΤΑΙΣ
3,16,ΠΕΡΙ
3,16,ΤΟΥΤΩΝ
3,16,ΕΝ
3,16,ΑΙΣ
3,16,ΕΣΤΙΝ
3,16,ΔΥΣΝΟΗΤΑ
3,16,ΤΙΝΑ
3,16,Α
3,16,ΟΙ
3,16,ΑΜΑΘΕΙΣ
3,16,ΚΑΙ
3,16,ΑΣΤΗΡΙΚΤΟΙ
3,16,ΣΤΡΕΒΛΟΥΣΙΝ
3,16,ΩΣ
3,16,ΚΑΙ
3,16,ΤΑΣ
3,16,ΛΟΙΠΑΣ
3,16,ΓΡΑΦΑΣ
3,16,ΠΡΟΣ
3,16,ΤΗΝ
3,16,ΙΔΙΑΝ
3,16,ΑΥΤΩΝ
3,16,ΑΠΩΛΕΙΑΝ
3,17,ΥΜΕΙΣ
3,17,ΟΥΝ
3,17,ΑΓΑΠΗΤΟΙ
3,17,ΠΡΟΓΙΝΩΣΚΟΝΤΕΣ
3,17,ΦΥΛΑΣΣΕΣΘΕ
3,17,ΙΝΑ
3,17,ΜΗ
3,17,ΤΗΙ
3,17,ΤΩΝ
3,17,ΑΘΕΣΜΩΝ
3,17,ΠΛΑΝΗΙ
3,17,ΣΥΝΑΠΑΧΘΕΝΤΕΣ
3,17,ΕΚΠΕΣΗΤΕ
3,17,ΤΟΥ
3,17,ΙΔΙΟΥ
3,17,ΣΤΗΡΙΓΜΟΥ
3,18,ΑΥΞΑΝΕΤΕ
3,18,ΔΕ
3,18,ΕΝ
3,18,ΧΑΡΙΤΙ
3,18,ΚΑΙ
3,18,ΓΝΩΣΕΙ
3,18,ΤΟΥ
3,18,ΚΥΡΙΟΥ
3,18,ΗΜΩΝ
3,18,ΚΑΙ
3,18,ΣΩΤΗΡΟΣ
3,18,ΙΗΣΟΥ
3,18,ΧΡΙΣΤΟΥ
3,18,ΑΥΤΩΙ
3,18,Η
3,18,ΔΟΞΑ
3,18,ΚΑΙ
3,18,ΝΥΝ
3,18,ΚΑΙ
3,18,ΕΙΣ
3,18,ΗΜΕΡΑΝ
3,18,ΑΙΩΝΟΣ
3,18,ΑΜΗΝ
