chapter,verse,word
1,11,ΠΑΣΗΙ
1,11,ΔΥΝΑΜΕΙ
1,11,ΔΥΝΑΜΟΥΜΕΝΟΙ
1,11,ΚΑΤΑ
1,11,ΤΟ
1,11,ΚΡΑΤΟΣ
1,11,ΤΗΣ
1,11,ΔΟΞΗΣ
1,11,ΑΥΤΟΥ
1,11,ΕΙΣ
1,11,ΠΑΣΑΝ
1,11,ΥΠΟΜΟΝΗΝ
1,11,ΚΑΙ
1,11,ΜΑΚΡΟΘΥΜΙΑΝ
1,11,ΜΕΤΑ
1,11,ΧΑΡΑΣ
1,12,ΕΥΧΑΡΙΣΤΟΥΝΤΕΣ
1,12,ΤΩΙ
1,12,ΠΑΤΡΙ
1,12,ΤΩΙ
1,12,ΙΚΑΝΩΣΑΝΤΙ
1,12,ΥΜΑΣ
1,12,ΕΙΣ
1,12,ΤΗΝ
1,12,ΜΕΡΙΔΑ
1,12,ΤΟΥ
1,12,ΚΛΗΡΟΥ
1,12,ΤΩΝ
1,12,ΑΓΙΩΝ
1,12,ΕΝ
1,12,ΤΩΙ
1,12,ΦΩΤΙ
1,13,ΟΣ
1,13,ΕΡΡΥΣΑΤΟ
1,13,ΗΜΑΣ
1,13,ΕΚ
1,13,ΤΗΣ
1,13,ΕΞΟΥΣΙΑΣ
1,13,ΤΟΥ
1,13,ΣΚΟΤΟΥΣ
1,13,ΚΑΙ
1,13,ΜΕΤΕΣΤΗΣΕΝ
1,13,ΕΙΣ
1,13,ΤΗΝ
1,13,ΒΑΣΙΛΕΙΑΝ
1,13,ΤΟΥ
1,13,ΥΙΟΥ
1,13,ΤΗΣ
1,13,ΑΓΑΠΗΣ
1,13,ΑΥΤΟΥ
1,14,ΕΝ
1,14,ΩΙ
1,14,ΕΧΟΜΕΝ
1,14,ΤΗΝ
1,14,ΑΠΟΛΥΤΡΩΣΙΝ
1,14,ΤΗΝ
1,14,ΑΦΕΣΙΝ
1,14,ΤΩΝ
1,14,ΑΜΑΡΤΙΩΝ
1,15,ΟΣ
1,15,ΕΣΤΙΝ
1,15,ΕΙΚΩΝ
1,15,ΤΟΥ
1,15,ΘΕΟΥ
1,15,ΤΟΥ
1,15,ΑΟΡΑΤΟΥ
1,15,ΠΡΩΤΟΤΟΚΟΣ
1,15,ΠΑΣΗΣ
1,15,ΚΤΙΣΕΩΣ
1,16,ΟΤΙ
1,16,ΕΝ
1,16,ΑΥΤΩΙ
1,16,ΕΚΤΙΣΘΗ
1,16,ΤΑ
1,16,ΠΑΝΤΑ
1,16,ΕΝ
1,16,ΤΟΙΣ
1,16,ΟΥΡΑΝΟΙΣ
1,16,ΚΑΙ
1,16,ΕΠΙ
1,16,ΤΗΣ
1,16,ΓΗΣ
1,16,ΤΑ
1,16,ΟΡΑΤΑ
1,16,ΚΑΙ
1,16,ΤΑ
1,16,ΑΟΡΑΤΑ
1,16,ΕΙΤΕ
1,16,ΘΡΟΝΟΙ
1,16,ΕΙΤΕ
1,16,ΚΥΡΙΟΤΗΤΕΣ
1,16,ΕΙΤΕ
1,16,ΑΡΧΑΙ
1,16,ΕΙΤΕ
1,16,ΕΞΟΥΣΙΑΙ
1,16,ΤΑ
1,16,ΠΑΝΤΑ
1,16,ΔΙΑ
1,16,ΑΥΤΟΥ
1,16,ΚΑΙ
1,16,ΕΙΣ
1,16,ΑΥΤΟΝ
1,16,ΕΚΤΙΣΤΑΙ
1,17,ΚΑΙ
1,17,ΑΥΤΟΣ
1,17,ΕΣΤΙΝ
1,17,ΠΡΟ
1,17,ΠΑΝΤΩΝ
1,17,ΚΑΙ
1,17,ΤΑ
1,17,ΠΑΝΤΑ
1,17,ΕΝ
1,17,ΑΥΤΩΙ
1,17,ΣΥΝΕΣΤΗΚΕΝ
1,18,ΚΑΙ
1,18,ΑΥΤΟΣ
1,18,ΕΣΤΙΝ
1,18,Η
1,18,ΚΕΦΑΛΗ
1,18,ΤΟΥ
1,18,ΣΩΜΑΤΟΣ
1,18,ΤΗΣ
1,18,ΕΚΚΛΗΣΙΑΣ
1,18,ΟΣ
1,18,ΕΣΤΙΝ
1,18,Η
1,18,ΑΡΧΗ
1,18,ΠΡΩΤΟΤΟΚΟΣ
1,18,ΕΚ
1,18,ΤΩΝ
1,18,ΝΕΚΡΩΝ
1,18,ΙΝΑ
1,18,ΓΕΝΗΤΑΙ
1,18,ΕΝ
1,18,ΠΑΣΙΝ
1,18,ΑΥΤΟΣ
1,18,ΠΡΩΤΕΥΩΝ
1,19,ΟΤΙ
1,19,ΕΝ
1,19,ΑΥΤΩΙ
1,19,ΕΥΔΟΚΗΣΕΝ
1,19,ΠΑΝ
1,19,ΤΟ
1,19,ΠΛΗΡΩΜΑ
1,19,ΚΑΤΟΙΚΗΣΑΙ
1,20,ΚΑΙ
1,20,ΔΙΑ
1,20,ΑΥΤΟΥ
1,20,ΑΠΟΚΑΤΑΛΛΑΞΑΙ
1,20,ΤΑ
1,20,ΠΑΝΤΑ
1,20,ΕΙΣ
1,20,ΑΥΤΟΝ
1,20,ΕΙΡΗΝΟΠΟΙΗΣΑΣ
1,20,ΔΙΑ
1,20,ΤΟΥ
1,20,ΑΙΜΑΤΟΣ
1,20,ΤΟΥ
1,20,ΣΤΑΥΡΟΥ
1,20,ΑΥΤΟΥ
1,20,ΔΙΑ
1,20,ΑΥΤΟΥ
1,20,ΕΙΤΕ
1,20,ΤΑ
1,20,ΕΠΙ
1,20,ΤΗΣ
1,20,ΓΗΣ
1,20,ΕΙΤΕ
1,20,ΤΑ
1,20,ΕΝ
1,20,ΤΟΙΣ
1,20,ΟΥΡΑΝΟΙΣ
1,21,ΚΑΙ
1,21,ΥΜΑΣ
1,21,ΠΟΤΕ
1,21,ΟΝΤΑΣ
1,21,ΑΠΗΛΛΟΤΡΙΩΜΕΝΟΥΣ
1,21,ΚΑΙ
1,21,ΕΧΘΡΟΥΣ
1,21,ΤΗΙ
1,21,ΔΙΑΝΟΙΑΙ
1,21,ΕΝ
1,21,ΤΟΙΣ
1,21,ΕΡΓΟΙΣ
1,21,ΤΟΙΣ
1,21,ΠΟΝΗΡΟΙΣ
1,22,ΝΥΝΙ
1,22,ΔΕ
1,22,ΑΠΟΚΑΤΗΛΛΑΓΗΤΕ
1,22,ΕΝ
1,22,ΤΩΙ
1,22,ΣΩΜΑΤΙ
1,22,ΤΗΣ
1,22,ΣΑΡΚΟΣ
1,22,ΑΥΤΟΥ
1,22,ΔΙΑ
1,22,ΤΟΥ
1,22,ΘΑΝΑΤΟΥ
1,22,ΠΑΡΑΣΤΗΣΑΙ
1,22,ΥΜΑΣ
1,22,ΑΓΙΟΥΣ
1,22,ΚΑΙ
1,22,ΑΜΩΜΟΥΣ
1,22,ΚΑΙ
1,22,ΑΝΕΓΚΛΗΤΟΥΣ
1,22,ΚΑΤΕΝΩΠΙΟΝ
1,22,ΑΥΤΟΥ
1,23,ΕΙ
1,23,ΓΕ
1,23,ΕΠΙΜΕΝΕΤΕ
1,23,ΤΗΙ
1,23,ΠΙΣΤΕΙ
1,23,ΤΕΘΕΜΕΛΙΩΜΕΝΟΙ
1,23,ΚΑΙ
1,23,ΕΔΡΑΙΟΙ
1,23,ΚΑΙ
1,23,ΜΗ
1,23,ΜΕΤΑΚΙΝΟΥΜΕΝΟΙ
1,23,ΑΠΟ
1,23,ΤΗΣ
1,23,ΕΛΠΙΔΟΣ
1,23,ΤΟΥ
1,23,ΕΥΑΓΓΕΛΙΟΥ
1,23,ΟΥ
1,23,ΗΚΟΥΣΑΤΕ
1,23,ΤΟΥ
1,23,ΚΗΡΥΧΘΕΝΤΟΣ
1,23,ΕΝ
1,23,ΠΑΣΗΙ
1,23,ΚΤΙΣΕΙ
1,23,ΤΗΙ
1,23,ΥΠΟ
1,23,ΤΟΝ
1,23,ΟΥΡΑΝΟΝ
1,23,ΟΥ
1,23,ΕΓΕΝΟΜΗΝ
1,23,ΕΓΩ
1,23,ΠΑΥΛΟΣ
1,23,ΔΙΑΚΟΝΟΣ
1,24,ΝΥΝ
1,24,ΧΑΙΡΩ
1,24,ΕΝ
1,24,ΤΟΙΣ
1,24,ΠΑΘΗΜΑΣΙΝ
1,24,ΥΠΕΡ
1,24,ΥΜΩΝ
1,24,ΚΑΙ
1,24,ΑΝΤΑΝΑΠΛΗΡΩ
1,24,ΤΑ
1,24,ΥΣΤΕΡΗΜΑΤΑ
1,24,ΤΩΝ
1,24,ΘΛΙΨΕΩΝ
1,24,ΤΟΥ
1,24,ΧΡΙΣΤΟΥ
1,24,ΕΝ
1,24,ΤΗΙ
1,24,ΣΑΡΚΙ
1,24,ΜΟΥ
1,24,ΥΠΕΡ
1,24,ΤΟΥ
1,24,ΣΩΜΑΤΟΣ
1,24,ΑΥΤΟΥ
1,24,Ο
1,24,ΕΣΤΙΝ
1,24,Η
1,24,ΕΚΚΛΗΣΙΑ
1,25,ΗΣ
1,25,ΕΓΕΝΟΜΗΝ
1,25,ΕΓΩ
1,25,ΔΙΑΚΟΝΟΣ
1,25,ΚΑΤΑ
1,25,ΤΗΝ
1,25,ΟΙΚΟΝΟΜΙΑΝ
1,25,ΤΟΥ
1,25,ΘΕΟΥ
1,25,ΤΗΝ
1,25,ΔΟΘΕΙΣΑΝ
1,25,ΜΟΙ
1,25,ΕΙΣ
1,25,ΥΜΑΣ
1,25,ΠΛΗΡΩΣΑΙ
1,25,ΤΟΝ
1,25,ΛΟΓΟΝ
1,25,ΤΟΥ
1,25,ΘΕΟΥ
1,26,ΤΟ
1,26,ΜΥΣΤΗΡΙΟΝ
1,26,ΤΟ
1,26,ΑΠΟΚΕΚΡΥΜΜΕΝΟΝ
1,26,ΑΠΟ
1,26,ΤΩΝ
1,26,ΑΙΩΝΩΝ
1,26,ΚΑΙ
1,26,ΑΠΟ
1,26,ΤΩΝ
1,26,ΓΕΝΕΩΝ
1,26,ΝΥΝ
1,26,ΔΕ
1,26,ΕΦΑΝΕΡΩΘΗ
1,26,ΤΟΙΣ
1,26,ΑΓΙΟΙΣ
1,26,ΑΥΤΟΥ
1,27,ΟΙΣ
1,27,ΗΘΕΛΗΣΕΝ
1,27,Ο
1,27,ΘΕΟΣ
1,27,ΓΝΩΡΙΣΑΙ
1,27,ΤΙ
1,27,ΤΟ
1,27,ΠΛΟΥΤΟΣ
1,27,ΤΗΣ
1,27,ΔΟΞΗΣ
1,27,ΤΟΥ
1,27,ΜΥΣΤΗΡΙΟΥ
1,27,ΤΟΥΤΟΥ
1,27,ΕΝ
1,27,ΤΟΙΣ
1,27,ΕΘΝΕΣΙΝ
1,27,Ο
1,27,ΕΣΤΙΝ
1,27,ΧΡΙΣΤΟΣ
1,27,ΕΝ
1,27,ΥΜΙΝ
1,27,Η
1,27,ΕΛΠΙΣ
1,27,ΤΗΣ
1,27,ΔΟΞΗΣ
1,28,ΟΝ
1,28,ΗΜΕΙΣ
1,28,ΚΑΤΑΓΓΕΛΛΟΜΕΝ
1,28,ΝΟΥΘΕΤΟΥΝΤΕΣ
1,28,ΠΑΝΤΑ
1,28,ΑΝΘΡΩΠΟΝ
1,28,ΚΑΙ
1,28,ΔΙΔΑΣΚΟΝΤΕΣ
1,28,ΠΑΝΤΑ
1,28,ΑΝΘΡΩΠΟΝ
1,28,ΕΝ
1,28,ΠΑΣΗΙ
1,28,ΣΟΦΙΑΙ
1,28,ΙΝΑ
1,28,ΠΑΡΑΣΤΗΣΩΜΕΝ
1,28,ΠΑΝΤΑ
1,28,ΑΝΘΡΩΠΟΝ
1,28,ΤΕΛΕΙΟΝ
1,28,ΕΝ
1,28,ΧΡΙΣΤΩΙ
1,29,ΕΙΣ
1,29,Ο
1,29,ΚΑΙ
1,29,ΚΟΠΙΩ
1,29,ΑΓΩΝΙΖΟΜΕΝΟΣ
1,29,ΚΑΤΑ
1,29,ΤΗΝ
1,29,ΕΝΕΡΓΕΙΑΝ
1,29,ΑΥΤΟΥ
1,29,ΤΗΝ
1,29,ΕΝΕΡΓΟΥΜΕΝΗΝ
1,29,ΕΝ
1,29,ΕΜΟΙ
1,29,ΕΝ
1,29,ΔΥΝΑΜΕΙ
2,1,ΘΕΛΩ
2,1,ΓΑΡ
2,1,ΥΜΑΣ
2,1,ΕΙΔΕΝΑΙ
2,1,ΗΛΙΚΟΝ
2,1,ΑΓΩΝΑ
2,1,ΕΧΩ
2,1,ΥΠΕΡ
2,1,ΥΜΩΝ
2,1,ΚΑΙ
2,1,ΤΩΝ
2,1,ΕΝ
2,1,ΛΑΟΔΙΚΙΑΙ
2,1,ΚΑΙ
2,1,ΟΣΟΙ
2,1,ΟΥΧ
2,1,ΕΟΡΑΚΑΝ
2,1,ΤΟ
2,1,ΠΡΟΣΩΠΟΝ
2,1,ΜΟΥ
2,1,ΕΝ
2,1,ΣΑΡΚΙ
2,2,ΙΝΑ
2,2,ΠΑΡΑΚΛΗΘΩΣΙΝ
2,2,ΑΙ
2,2,ΚΑΡΔΙΑΙ
2,2,ΑΥΤΩΝ
2,2,ΣΥΜΒΙΒΑΣΘΕΝΤΕΣ
2,2,ΕΝ
2,2,ΑΓΑΠΗΙ
2,2,ΚΑΙ
2,2,ΕΙΣ
2,2,ΠΑΝ
2,2,ΠΛΟΥΤΟΣ
2,2,ΤΗΣ
2,2,ΠΛΗΡΟΦΟΡΙΑΣ
2,2,ΤΗΣ
2,2,ΣΥΝΕΣΕΩΣ
2,2,ΕΙΣ
2,2,ΕΠΙΓΝΩΣΙΝ
2,2,ΤΟΥ
2,2,ΜΥΣΤΗΡΙΟΥ
2,2,ΤΟΥ
2,2,ΘΕΟΥ
2,2,ΧΡΙΣΤΟΥ
2,3,ΕΝ
2,3,ΩΙ
2,3,ΕΙΣΙΝ
2,3,ΠΑΝΤΕΣ
2,3,ΟΙ
2,3,ΘΗΣΑΥΡΟΙ
2,3,ΤΗΣ
2,3,ΣΟΦΙΑΣ
2,3,ΚΑΙ
2,3,ΓΝΩΣΕΩΣ
2,3,ΑΠΟΚΡΥΦΟΙ
2,4,ΤΟΥΤΟ
2,4,ΛΕΓΩ
2,4,ΙΝΑ
2,4,ΜΗΔΕΙΣ
2,4,ΥΜΑΣ
2,4,ΠΑΡΑΛΟΓΙΖΗΤΑΙ
2,4,ΕΝ
2,4,ΠΙΘΑΝΟΛΟΓΙΑΙ
2,5,ΕΙ
2,5,ΓΑΡ
2,5,ΚΑΙ
2,5,ΤΗΙ
2,5,ΣΑΡΚΙ
2,5,ΑΠΕΙΜΙ
2,5,ΑΛΛΑ
2,5,ΤΩΙ
2,5,ΠΝΕΥΜΑΤΙ
2,5,ΣΥΝ
2,5,ΥΜΙΝ
2,5,ΕΙΜΙ
2,5,ΧΑΙΡΩΝ
2,5,ΚΑΙ
2,5,ΒΛΕΠΩΝ
2,5,ΥΜΩΝ
2,5,ΤΗΝ
2,5,ΤΑΞΙΝ
2,5,ΚΑΙ
2,5,ΤΟ
2,5,ΣΤΕΡΕΩΜΑ
2,5,ΤΗΣ
2,5,ΕΙΣ
2,5,ΧΡΙΣΤΟΝ
2,5,ΠΙΣΤΕΩΣ
2,5,ΥΜΩΝ
2,6,ΩΣ
2,6,ΟΥΝ
2,6,ΠΑΡΕΛΑΒΕΤΕ
2,6,ΤΟΝ
2,6,ΧΡΙΣΤΟΝ
2,6,ΙΗΣΟΥΝ
2,6,ΤΟΝ
2,6,ΚΥΡΙΟΝ
2,6,ΕΝ
2,6,ΑΥΤΩΙ
2,6,ΠΕΡΙΠΑΤΕΙΤΕ
2,7,ΕΡΡΙΖΩΜΕΝΟΙ
2,7,ΚΑΙ
2,7,ΕΠΟΙΚΟΔΟΜΟΥΜΕΝΟΙ
2,7,ΕΝ
2,7,ΑΥΤΩΙ
2,7,ΚΑΙ
2,7,ΒΕΒΑΙΟΥΜΕΝΟΙ
2,7,ΤΗΙ
2,7,ΠΙΣΤΕΙ
2,7,ΚΑΘΩΣ
2,7,ΕΔΙΔΑΧΘΗΤΕ
2,7,ΠΕΡΙΣΣΕΥΟΝΤΕΣ
2,7,ΕΝ
2,7,ΕΥΧΑΡΙΣΤΙΑΙ
2,8,ΒΛΕΠΕΤΕ
2,8,ΜΗ
2,8,ΤΙΣ
2,8,ΥΜΑΣ
2,8,ΕΣΤΑΙ
2,8,Ο
2,8,ΣΥΛΑΓΩΓΩΝ
2,8,ΔΙΑ
2,8,ΤΗΣ
2,8,ΦΙΛΟΣΟΦΙΑΣ
2,8,ΚΑΙ
2,8,ΚΕΝΗΣ
2,8,ΑΠΑΤΗΣ
2,8,ΚΑΤΑ
2,8,ΤΗΝ
2,8,ΠΑΡΑΔΟΣΙΝ
2,8,ΤΩΝ
2,8,ΑΝΘΡΩΠΩΝ
2,8,ΚΑΤΑ
2,8,ΤΑ
2,8,ΣΤΟΙΧΕΙΑ
2,8,ΤΟΥ
2,8,ΚΟΣΜΟΥ
2,8,ΚΑΙ
2,8,ΟΥ
2,8,ΚΑΤΑ
2,8,ΧΡΙΣΤΟΝ
2,9,ΟΤΙ
2,9,ΕΝ
2,9,ΑΥΤΩΙ
2,9,ΚΑΤΟΙΚΕΙ
2,9,ΠΑΝ
2,9,ΤΟ
2,9,ΠΛΗΡΩΜΑ
2,9,ΤΗΣ
2,9,ΘΕΟΤΗΤΟΣ
2,9,ΣΩΜΑΤΙΚΩΣ
2,10,ΚΑΙ
2,10,ΕΣΤΕ
2,10,ΕΝ
2,10,ΑΥΤΩΙ
2,10,ΠΕΠΛΗΡΩΜΕΝΟΙ
2,10,ΟΣ
2,10,ΕΣΤΙΝ
2,10,Η
2,10,ΚΕΦΑΛΗ
2,10,ΠΑΣΗΣ
2,10,ΑΡΧΗΣ
2,10,ΚΑΙ
2,10,ΕΞΟΥΣΙΑΣ
2,11,ΕΝ
2,11,ΩΙ
2,11,ΚΑΙ
2,11,ΠΕΡΙΕΤΜΗΘΗΤΕ
2,11,ΠΕΡΙΤΟΜΗΙ
2,11,ΑΧΕΙΡΟΠΟΙΗΤΩΙ
2,11,ΕΝ
2,11,ΤΗΙ
2,11,ΑΠΕΚΔΥΣΕΙ
2,11,ΤΟΥ
2,11,ΣΩΜΑΤΟΣ
2,11,ΤΗΣ
2,11,ΣΑΡΚΟΣ
2,11,ΕΝ
2,11,ΤΗΙ
2,11,ΠΕΡΙΤΟΜΗΙ
2,11,ΤΟΥ
2,11,ΧΡΙΣΤΟΥ
2,12,ΣΥΝΤΑΦΕΝΤΕΣ
2,12,ΑΥΤΩΙ
2,12,ΕΝ
2,12,ΤΩΙ
2,12,ΒΑΠΤΙΣΜΩΙ
2,12,ΕΝ
2,12,ΩΙ
2,12,ΚΑΙ
2,12,ΣΥΝΗΓΕΡΘΗΤΕ
2,12,ΔΙΑ
2,12,ΤΗΣ
2,12,ΠΙΣΤΕΩΣ
2,12,ΤΗΣ
2,12,ΕΝΕΡΓΕΙΑΣ
2,12,ΤΟΥ
2,12,ΘΕΟΥ
2,12,ΤΟΥ
2,12,ΕΓΕΙΡΑΝΤΟΣ
2,12,ΑΥΤΟΝ
2,12,ΕΚ
2,12,ΝΕΚΡΩΝ
2,13,ΚΑΙ
2,13,ΥΜΑΣ
2,13,ΝΕΚΡΟΥΣ
2,13,ΟΝΤΑΣ
2,13,ΕΝ
2,13,ΤΟΙΣ
2,13,ΠΑΡΑΠΤΩΜΑΣΙΝ
2,13,ΚΑΙ
2,13,ΤΗΙ
2,13,ΑΚΡΟΒΥΣΤΙΑΙ
2,13,ΤΗΣ
2,13,ΣΑΡΚΟΣ
2,13,ΥΜΩΝ
2,13,ΣΥΝΕΖΩΟΠΟΙΗΣΕΝ
2,13,ΥΜΑΣ
2,13,ΣΥΝ
2,13,ΑΥΤΩΙ
2,13,ΧΑΡΙΣΑΜΕΝΟΣ
2,13,ΗΜΙΝ
2,13,ΠΑΝΤΑ
2,13,ΤΑ
2,13,ΠΑΡΑΠΤΩΜΑΤΑ
2,14,ΕΞΑΛΕΙΨΑΣ
2,14,ΤΟ
2,14,ΚΑΤΑ
2,14,ΗΜΩΝ
2,14,ΧΕΙΡΟΓΡΑΦΟΝ
2,14,ΤΟΙΣ
2,14,ΔΟΓΜΑΣΙΝ
2,14,Ο
2,14,ΗΝ
2,14,ΥΠΕΝΑΝΤΙΟΝ
2,14,ΗΜΙΝ
2,14,ΚΑΙ
2,14,ΑΥΤΟ
2,14,ΗΡΚΕΝ
2,14,ΕΚ
2,14,ΤΟΥ
2,14,ΜΕΣΟΥ
2,14,ΠΡΟΣΗΛΩΣΑΣ
2,14,ΑΥΤΟ
2,14,ΤΩΙ
2,14,ΣΤΑΥΡΩΙ
2,15,ΑΠΕΚΔΥΣΑΜΕΝΟΣ
2,15,ΤΑΣ
2,15,ΑΡΧΑΣ
2,15,ΚΑΙ
2,15,ΤΑΣ
2,15,ΕΞΟΥΣΙΑΣ
2,15,ΕΔΕΙΓΜΑΤΙΣΕΝ
2,15,ΕΝ
2,15,ΠΑΡΡΗΣΙΑΙ
2,15,ΘΡΙΑΜΒΕΥΣΑΣ
2,15,ΑΥΤΟΥΣ
2,15,ΕΝ
2,15,ΑΥΤΩΙ
2,16,ΜΗ
2,16,ΟΥΝ
2,16,ΤΙΣ
2,16,ΥΜΑΣ
2,16,ΚΡΙΝΕΤΩ
2,16,ΕΝ
2,16,ΒΡΩΣΕΙ
2,16,ΚΑΙ
2,16,ΕΝ
2,16,ΠΟΣΕΙ
2,16,Η
2,16,ΕΝ
2,16,ΜΕΡΕΙ
2,16,ΕΟΡΤΗΣ
2,16,Η
