chapter,verse,word
1,5,ΑΓΑΠΩΝΤΙ
1,5,ΗΜΑΣ
1,5,ΚΑΙ
1,5,ΛΥΣΑΝΤΙ
1,5,ΗΜΑΣ
1,5,ΕΚ
1,5,ΤΩΝ
1,5,ΑΜΑΡΤΙΩΝ
1,5,ΗΜΩΝ
1,5,ΕΝ
1,5,ΤΩΙ
1,5,ΑΙΜΑΤΙ
1,5,ΑΥΤΟΥ
1,6,ΚΑΙ
1,6,ΕΠΟΙΗΣΕΝ
1,6,ΗΜΑΣ
1,6,ΒΑΣΙΛΕΙΑΝ
1,6,ΙΕΡΕΙΣ
1,6,ΤΩΙ
1,6,ΘΕΩΙ
1,6,ΚΑΙ
1,6,ΠΑΤΡΙ
1,6,ΑΥΤΟΥ
1,6,ΑΥΤΩΙ
1,6,Η
1,6,ΔΟΞΑ
1,6,ΚΑΙ
1,6,ΤΟ
1,6,ΚΡΑΤΟΣ
1,6,ΕΙΣ
1,6,ΤΟΥΣ
1,6,ΑΙΩΝΑΣ
1,6,ΑΜΗΝ
1,7,ΙΔΟΥ
1,7,ΕΡΧΕΤΑΙ
1,7,ΜΕΤΑ
1,7,ΤΩΝ
1,7,ΝΕΦΕΛΩΝ
1,7,ΚΑΙ
1,7,ΟΨΕΤΑΙ
1,7,ΑΥΤΟΝ
1,7,ΠΑΣ
1,7,ΟΦΘΑΛΜΟΣ
1,7,ΚΑΙ
1,7,ΟΙΤΙΝΕΣ
1,7,ΑΥΤΟΝ
1,7,ΕΞΕΚΕΝΤΗΣΑΝ
1,7,ΚΑΙ
1,7,ΚΟΨΟΝΤΑΙ
1,7,ΕΠΙ
1,7,ΑΥΤΟΝ
1,7,ΠΑΣΑΙ
1,7,ΑΙ
1,7,ΦΥΛΑΙ
1,7,ΤΗΣ
1,7,ΓΗΣ
1,7,ΝΑΙ
1,7,ΑΜΗΝ
1,8,ΕΓΩ
1,8,ΕΙΜΙ
1,8,ΤΟ
1,8,ΑΛΦΑ
1,8,ΚΑΙ
1,8,ΤΟ
1,8,Ω
1,8,ΛΕΓΕΙ
1,8,ΚΥΡΙΟΣ
1,8,Ο
1,8,ΘΕΟΣ
1,8,Ο
1,8,ΩΝ
1,8,ΚΑΙ
1,8,Ο
1,8,ΗΝ
1,8,ΚΑΙ
1,8,Ο
1,8,ΕΡΧΟΜΕΝΟΣ
1,8,Ο
1,8,ΠΑΝΤΟΚΡΑΤΩΡ
1,9,ΕΓΩ
1,9,ΙΩΑΝΝΗΣ
1,9,Ο
1,9,ΑΔΕΛΦΟΣ
1,9,ΥΜΩΝ
1,9,ΚΑΙ
1,9,ΣΥΝΚΟΙΝΩΝΟΣ
1,9,ΕΝ
1,9,ΤΗΙ
1,9,ΘΛΙΨΕΙ
1,9,ΚΑΙ
1,9,ΒΑΣΙΛΕΙΑΙ
1,9,ΚΑΙ
1,9,ΥΠΟΜΟΝΗΙ
1,9,ΕΝ
1,9,ΙΗΣΟΥ
1,9,ΕΓΕΝΟΜΗΝ
1,9,ΕΝ
1,9,ΤΗΙ
1,9,ΝΗΣΩΙ
1,9,ΤΗΙ
1,9,ΚΑΛΟΥΜΕΝΗΙ
1,9,ΠΑΤΜΩΙ
1,9,ΔΙΑ
1,9,ΤΟΝ
1,9,ΛΟΓΟΝ
1,9,ΤΟΥ
1,9,ΘΕΟΥ
1,9,ΚΑΙ
1,9,ΤΗΝ
1,9,ΜΑΡΤΥΡΙΑΝ
1,9,ΙΗΣΟΥ
1,10,ΕΓΕΝΟΜΗΝ
1,10,ΕΝ
1,10,ΠΝΕΥΜΑΤΙ
1,10,ΕΝ
1,10,ΤΗΙ
1,10,ΚΥΡΙΑΚΗΙ
1,10,ΗΜΕΡΑΙ
1,10,ΚΑΙ
1,10,ΗΚΟΥΣΑ
1,10,ΟΠΙΣΩ
1,10,ΜΟΥ
1,10,ΦΩΝΗΝ
1,10,ΜΕΓΑΛΗΝ
1,10,ΩΣ
1,10,ΣΑΛΠΙΓΓΟΣ
1,11,ΛΕΓΟΥΣΗΣ
1,11,Ο
1,11,ΒΛΕΠΕΙΣ
1,11,ΓΡΑΨΟΝ
1,11,ΕΙΣ
1,11,ΒΙΒΛΙΟΝ
1,11,ΚΑΙ
1,11,ΠΕΜΨΟΝ
1,11,ΤΑΙΣ
1,11,ΕΠΤΑ
1,11,ΕΚΚΛΗΣΙΑΙΣ
1,11,ΕΙΣ
1,11,ΕΦΕΣΟΝ
1,11,ΚΑΙ
1,11,ΕΙΣ
1,11,ΣΜΥΡΝΑΝ
1,11,ΚΑΙ
1,11,ΕΙΣ
1,11,ΠΕΡΓΑΜΟΝ
1,11,ΚΑΙ
1,11,ΕΙΣ
1,11,ΘΥΑΤΕΙΡΑ
1,11,ΚΑΙ
1,11,ΕΙΣ
1,11,ΣΑΡΔΕΙΣ
1,11,ΚΑΙ
1,11,ΕΙΣ
1,11,ΦΙΛΑΔΕΛΦΙΑΝ
1,11,ΚΑΙ
1,11,ΕΙΣ
1,11,ΛΑΟΔΙΚΙΑΝ
1,12,ΚΑΙ
1,12,ΕΠΕΣΤΡΕΨΑ
1,12,ΒΛΕΠΕΙΝ
1,12,ΤΗΝ
1,12,ΦΩΝΗΝ
1,12,ΗΤΙΣ
1,12,ΕΛΑΛΕΙ
1,12,ΜΕΤΑ
1,12,ΕΜΟΥ
1,12,ΚΑΙ
1,12,ΕΠΙΣΤΡΕΨΑΣ
1,12,ΕΙΔΟΝ
1,12,ΕΠΤΑ
1,12,ΛΥΧΝΙΑΣ
1,12,ΧΡΥΣΑΣ
1,13,ΚΑΙ
1,13,ΕΝ
1,13,ΜΕΣΩΙ
1,13,ΤΩΝ
1,13,ΛΥΧΝΙΩΝ
1,13,ΟΜΟΙΟΝ
1,13,ΥΙΟΝ
1,13,ΑΝΘΡΩΠΟΥ
1,13,ΕΝΔΕΔΥΜΕΝΟΝ
1,13,ΠΟΔΗΡΗ
1,13,ΚΑΙ
1,13,ΠΕΡΙΕΖΩΣΜΕΝΟΝ
1,13,ΠΡΟΣ
1,13,ΤΟΙΣ
1,13,ΜΑΣΤΟΙΣ
1,13,ΖΩΝΗΝ
1,13,ΧΡΥΣΑΝ
1,14,Η
1,14,ΔΕ
1,14,ΚΕΦΑΛΗ
1,14,ΑΥΤΟΥ
1,14,ΚΑΙ
1,14,ΑΙ
1,14,ΤΡΙΧΕΣ
1,14,ΛΕΥΚΑΙ
1,14,ΩΣ
1,14,ΕΡΙΟΝ
1,14,ΛΕΥΚΟΝ
1,14,ΩΣ
1,14,ΧΙΩΝ
1,14,ΚΑΙ
1,14,ΟΙ
1,14,ΟΦΘΑΛΜΟΙ
1,14,ΑΥΤΟΥ
1,14,ΩΣ
1,14,ΦΛΟΞ
1,14,ΠΥΡΟΣ
1,15,ΚΑΙ
1,15,ΟΙ
1,15,ΠΟΔΕΣ
1,15,ΑΥΤΟΥ
1,15,ΟΜΟΙΟΙ
1,15,ΧΑΛΚΟΛΙΒΑΝΩΙ
1,15,ΩΣ
1,15,ΕΝ
1,15,ΚΑΜΙΝΩΙ
1,15,ΠΕΠΥΡΩΜΕΝΗΣ
1,15,ΚΑΙ
1,15,Η
1,15,ΦΩΝΗ
1,15,ΑΥΤΟΥ
1,15,ΩΣ
1,15,ΦΩΝΗ
1,15,ΥΔΑΤΩΝ
1,15,ΠΟΛΛΩΝ
1,16,ΚΑΙ
1,16,ΕΧΩΝ
1,16,ΕΝ
1,16,ΤΗΙ
1,16,ΔΕΞΙΑΙ
1,16,ΧΕΙΡΙ
1,16,ΑΥΤΟΥ
1,16,ΑΣΤΕΡΑΣ
1,16,ΕΠΤΑ
1,16,ΚΑΙ
1,16,ΕΚ
1,16,ΤΟΥ
1,16,ΣΤΟΜΑΤΟΣ
1,16,ΑΥΤΟΥ
1,16,ΡΟΜΦΑΙΑ
1,16,ΔΙΣΤΟΜΟΣ
1,16,ΟΞΕΙΑ
1,16,ΕΚΠΟΡΕΥΟΜΕΝΗ
1,16,ΚΑΙ
1,16,Η
1,16,ΟΨΙΣ
1,16,ΑΥΤΟΥ
1,16,ΩΣ
1,16,Ο
1,16,ΗΛΙΟΣ
1,16,ΦΑΙΝΕΙ
1,16,ΕΝ
1,16,ΤΗΙ
1,16,ΔΥΝΑΜΕΙ
1,16,ΑΥΤΟΥ
1,17,ΚΑΙ
1,17,ΟΤΕ
1,17,ΕΙΔΟΝ
1,17,ΑΥΤΟΝ
1,17,ΕΠΕΣΑ
1,17,ΠΡΟΣ
1,17,ΤΟΥΣ
1,17,ΠΟΔΑΣ
1,17,ΑΥΤΟΥ
1,17,ΩΣ
1,17,ΝΕΚΡΟΣ
1,17,ΚΑΙ
1,17,ΕΘΗΚΕΝ
1,17,ΤΗΝ
1,17,ΔΕΞΙΑΝ
1,17,ΑΥΤΟΥ
1,17,ΕΠΙ
1,17,ΕΜΕ
1,17,ΛΕΓΩΝ
1,17,ΜΗ
1,17,ΦΟΒΟΥ
1,17,ΕΓΩ
1,17,ΕΙΜΙ
1,17,Ο
1,17,ΠΡΩΤΟΣ
1,17,ΚΑΙ
1,17,Ο
1,17,ΕΣΧΑΤΟΣ
1,18,ΚΑΙ
1,18,Ο
1,18,ΖΩΝ
1,18,ΚΑΙ
1,18,ΕΓΕΝΟΜΗΝ
1,18,ΝΕΚΡΟΣ
1,18,ΚΑΙ
1,18,ΙΔΟΥ
1,18,ΖΩΝ
1,18,ΕΙΜΙ
1,18,ΕΙΣ
1,18,ΤΟΥΣ
1,18,ΑΙΩΝΑΣ
1,18,ΤΩΝ
1,18,ΑΙΩΝΩΝ
1,18,ΚΑΙ
1,18,ΕΧΩ
1,18,ΤΑΣ
1,18,ΚΛΕΙΣ
1,18,ΤΟΥ
1,18,ΘΑΝΑΤΟΥ
1,18,ΚΑΙ
1,18,ΤΟΥ
1,18,ΑΙΔΟΥ
1,19,ΓΡΑΨΟΝ
1,19,ΟΥΝ
1,19,Α
1,19,ΕΙΔΕΣ
1,19,ΚΑΙ
1,19,Α
1,19,ΕΙΣΙΝ
1,19,ΚΑΙ
1,19,Α
1,19,ΜΕΛΛΕΙ
1,19,ΓΕΝΕΣΘΑΙ
1,19,ΜΕΤΑ
1,19,ΤΑΥΤΑ
1,20,ΤΟ
1,20,ΜΥΣΤΗΡΙΟΝ
1,20,ΤΩΝ
1,20,ΕΠΤΑ
1,20,ΑΣΤΕΡΩΝ
1,20,ΟΥΣ
1,20,ΕΙΔΕΣ
1,20,ΕΠΙ
1,20,ΤΗΣ
1,20,ΔΕΞΙΑΣ
1,20,ΜΟΥ
1,20,ΚΑΙ
1,20,ΤΑΣ
1,20,ΕΠΤΑ
1,20,ΛΥΧΝΙΑΣ
1,20,ΤΑΣ
1,20,ΧΡΥΣΑΣ
1,20,ΟΙ
1,20,ΕΠΤΑ
1,20,ΑΣΤΕΡΕΣ
1,20,ΑΓΓΕΛΟΙ
1,20,ΤΩΝ
1,20,ΕΠΤΑ
1,20,ΕΚΚΛΗΣΙΩΝ
1,20,ΕΙΣΙΝ
1,20,ΚΑΙ
1,20,ΑΙ
1,20,ΛΥΧΝΙΑΙ
1,20,ΑΙ
1,20,ΕΠΤΑ
1,20,ΕΠΤΑ
1,20,ΕΚΚΛΗΣΙΑΙ
1,20,ΕΙΣΙΝ
2,1,ΤΩΙ
2,1,ΑΓΓΕΛΩΙ
2,1,ΤΗΣ
2,1,ΕΝ
2,1,ΕΦΕΣΩΙ
2,1,ΕΚΚΛΗΣΙΑΣ
2,1,ΓΡΑΨΟΝ
2,1,ΤΑΔΕ
2,1,ΛΕΓΕΙ
2,1,Ο
2,1,ΚΡΑΤΩΝ
2,1,ΤΟΥΣ
2,1,ΕΠΤΑ
2,1,ΑΣΤΕΡΑΣ
2,1,ΕΝ
2,1,ΤΗΙ
2,1,ΔΕΞΙΑΙ
2,1,ΑΥΤΟΥ
2,1,Ο
2,1,ΠΕΡΙΠΑΤΩΝ
2,1,ΕΝ
2,1,ΜΕΣΩΙ
2,1,ΤΩΝ
2,1,ΕΠΤΑ
2,1,ΛΥΧΝΙΩΝ
2,1,ΤΩΝ
2,1,ΧΡΥΣΩΝ
2,2,ΟΙΔΑ
2,2,ΤΑ
2,2,ΕΡΓΑ
2,2,ΣΟΥ
2,2,ΚΑΙ
2,2,ΤΟΝ
2,2,ΚΟΠΟΝ
2,2,ΚΑΙ
2,2,ΤΗΝ
2,2,ΥΠΟΜΟΝΗΝ
2,2,ΣΟΥ
2,2,ΚΑΙ
2,2,ΟΤΙ
2,2,ΟΥ
2,2,ΔΥΝΗΙ
2,2,ΒΑΣΤΑΣΑΙ
2,2,ΚΑΚΟΥΣ
2,2,ΚΑΙ
2,2,ΕΠΕΙΡΑΣΑΣ
2,2,ΤΟΥΣ
2,2,ΛΕΓΟΝΤΑΣ
2,2,ΕΑΥΤΟΥΣ
2,2,ΑΠΟΣΤΟΛΟΥΣ
2,2,ΚΑΙ
2,2,ΟΥΚ
2,2,ΕΙΣΙΝ
2,2,ΚΑΙ
2,2,ΕΥΡΕΣ
2,2,ΑΥΤΟΥΣ
2,2,ΨΕΥΔΕΙΣ
2,3,ΚΑΙ
2,3,ΥΠΟΜΟΝΗΝ
2,3,ΕΧΕΙΣ
2,3,ΚΑΙ
2,3,ΕΒΑΣΤΑΣΑΣ
2,3,ΔΙΑ
2,3,ΤΟ
2,3,ΟΝΟΜΑ
2,3,ΜΟΥ
2,3,ΚΑΙ
2,3,ΟΥ
2,3,ΚΕΚΟΠΙΑΚΕΣ
2,4,ΑΛΛΑ
2,4,ΕΧΩ
2,4,ΚΑΤΑ
2,4,ΣΟΥ
2,4,ΟΤΙ
2,4,ΤΗΝ
2,4,ΑΓΑΠΗΝ
2,4,ΣΟΥ
2,4,ΤΗΝ
2,4,ΠΡΩΤΗΝ
2,4,ΑΦΗΚΕΣ
2,5,ΜΝΗΜΟΝΕΥΕ
2,5,ΟΥΝ
2,5,ΠΟΘΕΝ
2,5,ΠΕΠΤΩΚΑΣ
2,5,ΚΑΙ
2,5,ΜΕΤΑΝΟΗΣΟΝ
2,5,ΚΑΙ
2,5,ΤΑ
2,5,ΠΡΩΤΑ
2,5,ΕΡΓΑ
2,5,ΠΟΙΗΣΟΝ
2,5,ΕΙ
2,5,ΔΕ
2,5,ΜΗ
2,5,ΕΡΧΟΜΑΙ
2,5,ΣΟΙ
2,5,ΚΑΙ
2,5,ΚΙΝΗΣΩ
2,5,ΤΗΝ
2,5,ΛΥΧΝΙΑΝ
2,5,ΣΟΥ
2,5,ΕΚ
2,5,ΤΟΥ
2,5,ΤΟΠΟΥ
2,5,ΑΥΤΗΣ
2,5,ΕΑΝ
2,5,ΜΗ
2,5,ΜΕΤΑΝΟΗΣΗΙΣ
2,6,ΑΛΛΑ
2,6,ΤΟΥΤΟ
2,6,ΕΧΕΙΣ
2,6,ΟΤΙ
2,6,ΜΙΣΕΙΣ
2,6,ΤΑ
2,6,ΕΡΓΑ
2,6,ΤΩΝ
2,6,ΝΙΚΟΛΑΙΤΩΝ
2,6,Α
2,6,ΚΑΓΩ
2,6,ΜΙΣΩ
2,7,Ο
2,7,ΕΧΩΝ
2,7,ΟΥΣ
2,7,ΑΚΟΥΣΑΤΩ
2,7,ΤΙ
2,7,ΤΟ
2,7,ΠΝΕΥΜΑ
2,7,ΛΕΓΕΙ
2,7,ΤΑΙΣ
2,7,ΕΚΚΛΗΣΙΑΙΣ
2,7,ΤΩΙ
2,7,ΝΙΚΩΝΤΙ
2,7,ΔΩΣΩ
2,7,ΑΥΤΩΙ
2,7,ΦΑΓΕΙΝ
2,7,ΕΚ
2,7,ΤΟΥ
2,7,ΞΥΛΟΥ
2,7,ΤΗΣ
2,7,ΖΩΗΣ
2,7,Ο
2,7,ΕΣΤΙΝ
2,7,ΕΝ
2,7,ΤΩΙ
2,7,ΠΑΡΑΔΕΙΣΩΙ
2,7,ΤΟΥ
2,7,ΘΕΟΥ
2,8,ΚΑΙ
2,8,ΤΩΙ
2,8,ΑΓΓΕΛΩΙ
2,8,ΤΗΣ
2,8,ΕΝ
2,8,ΣΜΥΡΝΗΙ
2,8,ΕΚΚΛΗΣΙΑΣ
2,8,ΓΡΑΨΟΝ
2,8,ΤΑΔΕ
2,8,ΛΕΓΕΙ
2,8,Ο
2,8,ΠΡΩΤΟΣ
2,8,ΚΑΙ
2,8,Ο
2,8,ΕΣΧΑΤΟΣ
2,8,ΟΣ
2,8,ΕΓΕΝΕΤΟ
2,8,ΝΕΚΡΟΣ
2,8,ΚΑΙ
2,8,ΕΖΗΣΕΝ
2,9,ΟΙΔΑ
2,9,ΣΟΥ
2,9,ΤΗΝ
2,9,ΘΛΙΨΙΝ
2,9,ΚΑΙ
2,9,ΤΗΝ
2,9,ΠΤΩΧΕΙΑΝ
2,9,ΑΛΛΑ
2,9,ΠΛΟΥΣΙΟΣ
2,9,ΕΙ
2,9,ΚΑΙ
2,9,ΤΗΝ
2,9,ΒΛΑΣΦΗΜΙΑΝ
2,9,ΕΚ
2,9,ΤΩΝ
2,9,ΛΕΓΟΝΤΩΝ
2,9,ΙΟΥΔΑΙΟΥΣ
2,9,ΕΙΝΑΙ
2,9,ΕΑΥΤΟΥΣ
2,9,ΚΑΙ
2,9,ΟΥΚ
2,9,ΕΙΣΙΝ
2,9,ΑΛΛΑ
2,9,ΣΥΝΑΓΩΓΗ
2,9,ΤΟΥ
2,9,ΣΑΤΑΝΑ
2,10,ΜΗΔΕΝ
2,10,ΦΟΒΟΥ
2,10,Α
2,10,ΜΕΛΛΕΙΣ
2,10,ΠΑΣΧΕΙΝ
2,10,ΙΔΟΥ
2,10,ΜΕΛΛΕΙ
2,10,ΒΑΛΛΕΙΝ
2,10,Ο
2,10,ΔΙΑΒΟΛΟΣ
2,10,ΕΞ
2,10,ΥΜΩΝ
2,10,ΕΙΣ
2,10,ΦΥΛΑΚΗΝ
2,10,ΙΝΑ
2,10,ΠΕΙΡΑΣΘΗΤΕ
2,10,ΚΑΙ
2,10,ΕΞΕΤΕ
2,10,ΘΛΙΨΙΝ
2,10,ΗΜΕΡΩΝ
2,10,ΔΕΚΑ
2,10,ΓΙΝΟΥ
2,10,ΠΙΣΤΟΣ
2,10,ΑΧΡΙ
2,10,ΘΑΝΑΤΟΥ
2,10,ΚΑΙ
2,10,ΔΩΣΩ
2,10,ΣΟΙ
2,10,ΤΟΝ
2,10,ΣΤΕΦΑΝΟΝ
2,10,ΤΗΣ
2,10,ΖΩΗΣ
2,11,Ο
2,11,ΕΧΩΝ
2,11,ΟΥΣ
2,11,ΑΚΟΥΣΑΤΩ
2,11,ΤΙ
2,11,ΤΟ
2,11,ΠΝΕΥΜΑ
2,11,ΛΕΓΕΙ
2,11,ΤΑΙΣ
2,11,ΕΚΚΛΗΣΙΑΙΣ
2,11,Ο
2,11,ΝΙΚΩΝ
2,11,ΟΥ
2,11,ΜΗ
2,11,ΑΔΙΚΗΘΗΙ
2,11,ΕΚ
2,11,ΤΟΥ
2,11,ΘΑΝΑΤΟΥ
2,11,ΤΟΥ
2,11,ΔΕΥΤΕΡΟΥ
2,12,ΚΑΙ
2,12,ΤΩΙ
2,12,ΑΓΓΕΛΩΙ
2,12,ΤΗΣ
2,12,ΕΝ
2,12,ΠΕΡΓΑΜΩΙ
2,12,ΕΚΚΛΗΣΙΑΣ
2,12,ΓΡΑΨΟΝ
2,12,ΤΑΔΕ
2,12,ΛΕΓΕΙ
2,12,Ο
2,12,ΕΧΩΝ
2,12,ΤΗΝ
2,12,ΡΟΜΦΑΙΑΝ
2,12,ΤΗΝ
2,12,ΔΙΣΤΟΜΟΝ
2,12,ΤΗΝ
2,12,ΟΞΕΙΑΝ
2,13,ΟΙΔΑ
2,13,ΠΟΥ
2,13,ΚΑΤΟΙΚΕΙΣ
2,13,ΟΠΟΥ
2,13,Ο
2,13,ΘΡΟΝΟΣ
2,13,ΤΟΥ
2,13,ΣΑΤΑΝΑ
2,13,ΚΑΙ
2,13,ΚΡΑΤΕΙΣ
2,13,ΤΟ
2,13,ΟΝΟΜΑ
2,13,ΜΟΥ
2,13,ΚΑΙ
2,13,ΟΥΚ
2,13,ΗΡΝΗΣΩ
2,13,ΤΗΝ
2,13,ΠΙΣΤΙΝ
2,13,ΜΟΥ
2,13,ΚΑΙ
2,13,ΕΝ
2,13,ΤΑΙΣ
2,13,ΗΜΕΡΑΙΣ
2,13,ΑΝΤΙΠΑΣ
2,13,Ο
2,13,ΜΑΡΤΥΣ
2,13,ΜΟΥ
2,13,Ο
2,13,ΠΙΣΤΟΣ
2,13,ΜΟΥ
2,13,ΟΣ
2,13,ΑΠΕΚΤΑΝΘΗ
2,13,ΠΑΡΑ
2,13,ΥΜΙΝ
2,13,ΟΠΟΥ
2,13,Ο
2,13,ΣΑΤΑΝΑΣ
2,13,ΚΑΤΟΙΚΕΙ
2,14,ΑΛΛΑ
2,14,ΕΧΩ
2,14,ΚΑΤΑ
2,14,ΣΟΥ
2,14,ΟΛΙΓΑ
2,14,ΟΤΙ
2,14,ΕΧΕΙΣ
2,14,ΕΚΕΙ
2,14,ΚΡΑΤΟΥΝΤΑΣ
2,14,ΤΗΝ
2,14,ΔΙΔΑΧΗΝ
2,14,ΒΑΛΑΑΜ
2,14,ΟΣ
2,14,ΕΔΙΔΑΣΚΕΝ
2,14,ΤΩΙ
2,14,ΒΑΛΑΚ
2,14,ΒΑΛΕΙΝ
2,14,ΣΚΑΝΔΑΛΟΝ
2,14,ΕΝΩΠΙΟΝ
2,14,ΤΩΝ
2,14,ΥΙΩΝ
2,14,ΙΣΡΑΗΛ
2,14,ΦΑΓΕΙΝ
2,14,ΕΙΔΩΛΟΘΥΤΑ
2,14,ΚΑΙ
2,14,ΠΟΡΝΕΥΣΑΙ
2,15,ΟΥΤΩΣ
2,15,ΕΧΕΙΣ
2,15,ΚΑΙ
2,15,ΣΥ
2,15,ΚΡΑΤΟΥΝΤΑΣ
2,15,ΤΗΝ
2,15,ΔΙΔΑΧΗΝ
2,15,ΝΙΚΟΛΑΙΤΩΝ
2,15,ΟΜΟΙΩΣ
2,16,ΜΕΤΑΝΟΗΣΟΝ
2,16,ΟΥΝ
2,16,ΕΙ
2,16,ΔΕ
2,16,ΜΗ
2,16,ΕΡΧΟΜΑΙ
2,16,ΣΟΙ
2,16,ΤΑΧΥ
2,16,ΚΑΙ
2,16,ΠΟΛΕΜΗΣΩ
2,16,ΜΕΤΑ
2,16,ΑΥΤΩΝ
2,16,ΕΝ
2,16,ΤΗΙ
2,16,ΡΟΜΦΑΙΑΙ
2,16,ΤΟΥ
2,16,ΣΤΟΜΑΤΟΣ
2,16,ΜΟΥ
2,17,Ο
2,17,ΕΧΩΝ
2,17,ΟΥΣ
2,17,ΑΚΟΥΣΑΤΩ
2,17,ΤΙ
2,17,ΤΟ
2,17,ΠΝΕΥΜΑ
2,17,ΛΕΓΕΙ
2,17,ΤΑΙΣ
2,17,ΕΚΚΛΗΣΙΑΙΣ
2,17,ΤΩΙ
2,17,ΝΙΚΩΝΤΙ
2,17,ΔΩΣΩ
2,17,ΑΥΤΩΙ
2,17,ΤΟΥ
2,17,ΜΑΝΝΑ
2,17,ΤΟΥ
2,17,ΚΕΚΡΥΜΜΕΝΟΥ
2,17,ΚΑΙ
2,17,ΔΩΣΩ
2,17,ΑΥΤΩΙ
2,17,ΨΗΦΟΝ
2,17,ΛΕΥΚΗΝ
2,17,ΚΑΙ
2,17,ΕΠΙ
2,17,ΤΗΝ
2,17,ΨΗΦΟΝ
2,17,ΟΝΟΜΑ
2,17,ΚΑΙΝΟΝ
2,17,ΓΕΓΡΑΜΜΕΝΟΝ
2,17,Ο
2,17,ΟΥΔΕΙΣ
2,17,ΟΙΔΕΝ
2,17,ΕΙ
2,17,ΜΗ
2,17,Ο
2,17,ΛΑΜΒΑΝΩΝ
2,18,ΚΑΙ
2,18,ΤΩΙ
2,18,ΑΓΓΕΛΩΙ
2,18,ΤΗΣ
2,18,ΕΝ
2,18,ΘΥΑΤΕΙΡΟΙΣ
2,18,ΕΚΚΛΗΣΙΑΣ
2,18,ΓΡΑΨΟΝ
2,18,ΤΑΔΕ
2,18,ΛΕΓΕΙ
2,18,Ο
