chapter,verse,word
1,15,ΜΕΜΙΑΜΜΕΝΟΙΣ
1,15,ΚΑΙ
1,15,ΑΠΙΣΤΟΙΣ
1,15,ΟΥΔΕΝ
1,15,ΚΑΘΑΡΟΝ
1,15,ΑΛΛΑ
1,15,ΜΕΜΙΑΝΤΑΙ
1,15,ΑΥΤΩΝ
1,15,ΚΑΙ
1,15,Ο
1,15,ΝΟΥΣ
1,15,ΚΑΙ
1,15,Η
1,15,ΣΥΝΕΙΔΗΣΙΣ
1,16,ΘΕΟΝ
1,16,ΟΜΟΛΟΓΟΥΣΙΝ
1,16,ΕΙΔΕΝΑΙ
1,16,ΤΟΙΣ
1,16,ΔΕ
1,16,ΕΡΓΟΙΣ
1,16,ΑΡΝΟΥΝΤΑΙ
1,16,ΒΔΕΛΥΚΤΟΙ
1,16,ΟΝΤΕΣ
1,16,ΚΑΙ
1,16,ΑΠΕΙΘΕΙΣ
1,16,ΚΑΙ
1,16,ΠΡΟΣ
1,16,ΠΑΝ
1,16,ΕΡΓΟΝ
1,16,ΑΓΑΘΟΝ
1,16,ΑΔΟΚΙΜΟΙ
2,1,ΣΥ
2,1,ΔΕ
2,1,ΛΑΛΕΙ
2,1,Α
2,1,ΠΡΕΠΕΙ
2,1,ΤΗΙ
2,1,ΥΓΙΑΙΝΟΥΣΗΙ
2,1,ΔΙΔΑΣΚΑΛΙΑI
2,2,ΠΡΕΣΒΥΤΑΣ
2,2,ΝΗΦΑΛΙΟΥΣ
2,2,ΕΙΝΑΙ
2,2,ΣΕΜΝΟΥΣ
2,2,ΣΩΦΡΟΝΑΣ
2,2,ΥΓΙΑΙΝΟΝΤΑΣ
2,2,ΤΗΙ
2,2,ΠΙΣΤΕΙ
2,2,ΤΗΙ
2,2,ΑΓΑΠΗΙ
2,2,ΤΗΙ
2,2,ΥΠΟΜΟΝΗΙ
2,3,ΠΡΕΣΒΥΤΙΔΑΣ
2,3,ΩΣΑΥΤΩΣ
2,3,ΕΝ
2,3,ΚΑΤΑΣΤΗΜΑΤΙ
2,3,ΙΕΡΟΠΡΕΠΕΙΣ
2,3,ΜΗ
2,3,ΔΙΑΒΟΛΟΥΣ
2,3,ΜΗΔΕ
2,3,ΟΙΝΩΙ
2,3,ΠΟΛΛΩΙ
2,3,ΔΕΔΟΥΛΩΜΕΝΑΣ
2,3,ΚΑΛΟΔΙΔΑΣΚΑΛΟΥΣ
2,4,ΙΝΑ
2,4,ΣΩΦΡΟΝΙΖΩΣΙ
2,4,ΤΑΣ
2,4,ΝΕΑΣ
2,4,ΦΙΛΑΝΔΡΟΥΣ
2,4,ΕΙΝΑΙ
2,4,ΦΙΛΟΤΕΚΝΟΥΣ
2,5,ΣΩΦΡΟΝΑΣ
2,5,ΑΓΝΑΣ
2,5,ΟΙΚΟΥΡΓΟΥΣ
2,5,ΑΓΑΘΑΣ
2,5,ΥΠΟΤΑΣΣΟΜΕΝΑΣ
2,5,ΤΟΙΣ
2,5,ΙΔΙΟΙΣ
2,5,ΑΝΔΡΑΣΙΝ
2,5,ΙΝΑ
2,5,ΜΗ
2,5,Ο
2,5,ΛΟΓΟΣ
2,5,ΤΟΥ
2,5,ΘΕΟΥ
2,5,ΒΛΑΣΦΗΜΗΤΑΙ
2,6,ΤΟΥΣ
2,6,ΝΕΩΤΕΡΟΥΣ
2,6,ΩΣΑΥΤΩΣ
2,6,ΠΑΡΑΚΑΛΕΙ
2,6,ΣΩΦΡΟΝΕΙΝ
2,7,ΠΕΡΙ
2,7,ΠΑΝΤΑ
2,7,ΣΕΑΥΤΟΝ
2,7,ΠΑΡΕΧΟΜΕΝΟΣ
2,7,ΤΥΠΟΝ
2,7,ΚΑΛΩΝ
2,7,ΕΡΓΩΝ
2,7,ΕΝ
2,7,ΤΗΙ
2,7,ΔΙΔΑΣΚΑΛΙΑI
2,7,ΑΦΘΟΡΙΑΝ
2,7,ΣΕΜΝΟΤΗΤΑ
2,8,ΛΟΓΟΝ
2,8,ΥΓΙΗ
2,8,ΑΚΑΤΑΓΝΩΣΤΟΝ
2,8,ΙΝΑ
2,8,Ο
2,8,ΕΞ
2,8,ΕΝΑΝΤΙΑΣ
2,8,ΕΝΤΡΑΠΗΙ
2,8,ΜΗΔΕΝ
2,8,ΕΧΩΝ
2,8,ΛΕΓΕΙΝ
2,8,ΠΕΡΙ
2,8,ΗΜΩΝ
2,8,ΦΑΥΛΟΝ
2,9,ΔΟΥΛΟΥΣ
2,9,ΙΔΙΟΙΣ
2,9,ΔΕΣΠΟΤΑΙΣ
2,9,ΥΠΟΤΑΣΣΕΣΘΑΙ
2,9,ΕΝ
2,9,ΠΑΣΙΝ
2,9,ΕΥΑΡΕΣΤΟΥΣ
2,9,ΕΙΝΑΙ
2,9,ΜΗ
2,9,ΑΝΤΙΛΕΓΟΝΤΑΣ
2,10,ΜΗ
2,10,ΝΟΣΦΙΖΟΜΕΝΟΥΣ
2,10,ΑΛΛΑ
2,10,ΠΑΣΑΝ
2,10,ΠΙΣΤΙΝ
2,10,ΕΝΔΕΙΚΝΥΜΕΝΟΥΣ
2,10,ΑΓΑΘΗΝ
2,10,ΙΝΑ
2,10,ΤΗΝ
2,10,ΔΙΔΑΣΚΑΛΙΑΝ
2,10,ΤΗΝ
2,10,ΤΟΥ
2,10,ΣΩΤΗΡΟΣ
2,10,ΗΜΩΝ
2,10,ΘΕΟΥ
2,10,ΚΟΣΜΩΣΙΝ
2,10,ΕΝ
2,10,ΠΑΣΙΝ
2,11,ΕΠΕΦΑΝΗ
2,11,ΓΑΡ
2,11,Η
2,11,ΧΑΡΙΣ
2,11,ΤΟΥ
2,11,ΘΕΟΥ
2,11,ΣΩΤΗΡΙΟΣ
2,11,ΠΑΣΙΝ
2,11,ΑΝΘΡΩΠΟΙΣ
2,12,ΠΑΙΔΕΥΟΥΣΑ
2,12,ΗΜΑΣ
2,12,ΙΝΑ
2,12,ΑΡΝΗΣΑΜΕΝΟΙ
2,12,ΤΗΝ
2,12,ΑΣΕΒΕΙΑΝ
2,12,ΚΑΙ
2,12,ΤΑΣ
2,12,ΚΟΣΜΙΚΑΣ
2,12,ΕΠΙΘΥΜΙΑΣ
2,12,ΣΩΦΡΟΝΩΣ
2,12,ΚΑΙ
2,12,ΔΙΚΑΙΩΣ
2,12,ΚΑΙ
2,12,ΕΥΣΕΒΩΣ
2,12,ΖΗΣΩΜΕΝ
2,12,ΕΝ
2,12,ΤΩΙ
2,12,ΝΥΝ
2,12,ΑΙΩΝΙ
2,13,ΠΡΟΣΔΕΧΟΜΕΝΟΙ
2,13,ΤΗΝ
2,13,ΜΑΚΑΡΙΑΝ
2,13,ΕΛΠΙΔΑ
2,13,ΚΑΙ
2,13,ΕΠΙΦΑΝΕΙΑΝ
2,13,ΤΗΣ
2,13,ΔΟΞΗΣ
2,13,ΤΟΥ
2,13,ΜΕΓΑΛΟΥ
2,13,ΘΕΟΥ
2,13,ΚΑΙ
2,13,ΣΩΤΗΡΟΣ
2,13,ΗΜΩΝ
2,13,ΙΗΣΟΥ
2,13,ΧΡΙΣΤΟΥ
2,14,ΟΣ
2,14,ΕΔΩΚΕΝ
2,14,ΕΑΥΤΟΝ
2,14,ΥΠΕΡ
2,14,ΗΜΩΝ
2,14,ΙΝΑ
2,14,ΛΥΤΡΩΣΗΤΑΙ
2,14,ΗΜΑΣ
2,14,ΑΠΟ
2,14,ΠΑΣΗΣ
2,14,ΑΝΟΜΙΑΣ
2,14,ΚΑΙ
2,14,ΚΑΘΑΡΙΣΗΙ
2,14,ΕΑΥΤΩΙ
2,14,ΛΑΟΝ
2,14,ΠΕΡΙΟΥΣΙΟΝ
2,14,ΖΗΛΩΤΗΝ
2,14,ΚΑΛΩΝ
2,14,ΕΡΓΩΝ
2,15,ΤΑΥΤΑ
2,15,ΛΑΛΕΙ
2,15,ΚΑΙ
2,15,ΠΑΡΑΚΑΛΕΙ
2,15,ΚΑΙ
2,15,ΕΛΕΓΧΕ
2,15,ΜΕΤΑ
2,15,ΠΑΣΗΣ
2,15,ΕΠΙΤΑΓΗΣ
2,15,ΜΗΔΕΙΣ
2,15,ΣΟΥ
2,15,ΠΕΡΙΦΡΟΝΕΙΤΩ
3,1,ΥΠΟΜΙΜΝΗΙΣΚΕ
3,1,ΑΥΤΟΥΣ
3,1,ΑΡΧΑΙΣ
3,1,ΕΞΟΥΣΙΑΙΣ
3,1,ΥΠΟΤΑΣΣΕΣΘΑΙ
3,1,ΠΕΙΘΑΡΧΕΙΝ
3,1,ΠΡΟΣ
3,1,ΠΑΝ
3,1,ΕΡΓΟΝ
3,1,ΑΓΑΘΟΝ
3,1,ΕΤΟΙΜΟΥΣ
3,1,ΕΙΝΑΙ
3,2,ΜΗΔΕΝΑ
3,2,ΒΛΑΣΦΗΜΕΙΝ
3,2,ΑΜΑΧΟΥΣ
3,2,ΕΙΝΑΙ
3,2,ΕΠΙΕΙΚΕΙΣ
3,2,ΠΑΣΑΝ
3,2,ΕΝΔΕΙΚΝΥΜΕΝΟΥΣ
3,2,ΠΡΑΥΤΗΤΑ
3,2,ΠΡΟΣ
3,2,ΠΑΝΤΑΣ
3,2,ΑΝΘΡΩΠΟΥΣ
3,3,ΗΜΕΝ
3,3,ΓΑΡ
3,3,ΠΟΤΕ
3,3,ΚΑΙ
3,3,ΗΜΕΙΣ
3,3,ΑΝΟΗΤΟΙ
3,3,ΑΠΕΙΘΕΙΣ
3,3,ΠΛΑΝΩΜΕΝΟΙ
3,3,ΔΟΥΛΕΥΟΝΤΕΣ
3,3,ΕΠΙΘΥΜΙΑΙΣ
3,3,ΚΑΙ
3,3,ΗΔΟΝΑΙΣ
3,3,ΠΟΙΚΙΛΑΙΣ
3,3,ΕΝ
3,3,ΚΑΚΙΑI
3,3,ΚΑΙ
3,3,ΦΘΟΝΩΙ
3,3,ΔΙΑΓΟΝΤΕΣ
3,3,ΣΤΥΓΗΤΟΙ
3,3,ΜΙΣΟΥΝΤΕΣ
3,3,ΑΛΛΗΛΟΥΣ
3,4,ΟΤΕ
3,4,ΔΕ
3,4,Η
3,4,ΧΡΗΣΤΟΤΗΣ
3,4,ΚΑΙ
3,4,Η
3,4,ΦΙΛΑΝΘΡΩΠΙΑ
3,4,ΕΠΕΦΑΝΗ
3,4,ΤΟΥ
3,4,ΣΩΤΗΡΟΣ
3,4,ΗΜΩΝ
3,4,ΘΕΟΥ
3,5,ΟΥΚ
3,5,ΕΞ
3,5,ΕΡΓΩΝ
3,5,ΤΩΝ
3,5,ΕΝ
3,5,ΔΙΚΑΙΟΣΥΝΗΙ
3,5,Α
3,5,ΕΠΟΙΗΣΑΜΕΝ
3,5,ΗΜΕΙΣ
3,5,ΑΛΛΑ
3,5,ΚΑΤΑ
3,5,ΤΟ
3,5,ΑΥΤΟΥ
3,5,ΕΛΕΟΣ
3,5,ΕΣΩΣΕΝ
3,5,ΗΜΑΣ
3,5,ΔΙΑ
3,5,ΛΟΥΤΡΟΥ
3,5,ΠΑΛΙΝΓΕΝΕΣΙΑΣ
3,5,ΚΑΙ
3,5,ΑΝΑΚΑΙΝΩΣΕΩΣ
3,5,ΠΝΕΥΜΑΤΟΣ
3,5,ΑΓΙΟΥ
3,6,ΟΥ
3,6,ΕΞΕΧΕΕΝ
3,6,ΕΠΙ
3,6,ΗΜΑΣ
3,6,ΠΛΟΥΣΙΩΣ
3,6,ΔΙΑ
3,6,ΙΗΣΟΥ
3,6,ΧΡΙΣΤΟΥ
3,6,ΤΟΥ
3,6,ΣΩΤΗΡΟΣ
3,6,ΗΜΩΝ
3,7,ΙΝΑ
3,7,ΔΙΚΑΙΩΘΕΝΤΕΣ
3,7,ΤΗΙ
3,7,ΕΚΕΙΝΟΥ
3,7,ΧΑΡΙΤΙ
3,7,ΚΛΗΡΟΝΟΜΟΙ
3,7,ΓΕΝΗΘΩΜΕΝ
3,7,ΚΑΤΑ
3,7,ΕΛΠΙΔΑ
3,7,ΖΩΗΣ
3,7,ΑΙΩΝΙΟΥ
3,8,ΠΙΣΤΟΣ
3,8,Ο
3,8,ΛΟΓΟΣ
3,8,ΚΑΙ
3,8,ΠΕΡΙ
3,8,ΤΟΥΤΩΝ
3,8,ΒΟΥΛΟΜΑΙ
3,8,ΣΕ
3,8,ΔΙΑΒΕΒΑΙΟΥΣΘΑΙ
3,8,ΙΝΑ
3,8,ΦΡΟΝΤΙΖΩΣΙΝ
3,8,ΚΑΛΩΝ
3,8,ΕΡΓΩΝ
3,8,ΠΡΟΙΣΤΑΣΘΑΙ
3,8,ΟΙ
3,8,ΠΕΠΙΣΤΕΥΚΟΤΕΣ
3,8,ΘΕΩΙ
3,8,ΤΑΥΤΑ
3,8,ΕΣΤΙΝ
3,8,ΚΑΛΑ
3,8,ΚΑΙ
3,8,ΩΦΕΛΙΜΑ
3,8,ΤΟΙΣ
3,8,ΑΝΘΡΩΠΟΙΣ
3,9,ΜΩΡΑΣ
3,9,ΔΕ
3,9,ΖΗΤΗΣΕΙΣ
3,9,ΚΑΙ
3,9,ΓΕΝΕΑΛΟΓΙΑΣ
3,9,ΚΑΙ
3,9,ΕΡΕΙΣ
3,9,ΚΑΙ
3,9,ΜΑΧΑΣ
3,9,ΝΟΜΙΚΑΣ
3,9,ΠΕΡΙΙΣΤΑΣΟ
3,9,ΕΙΣΙΝ
3,9,ΓΑΡ
3,9,ΑΝΩΦΕΛΕΙΣ
3,9,ΚΑΙ
3,9,ΜΑΤΑΙΟΙ
3,10,ΑΙΡΕΤΙΚΟΝ
3,10,ΑΝΘΡΩΠΟΝ
3,10,ΜΕΤΑ
3,10,ΜΙΑΝ
3,10,ΚΑΙ
3,10,ΔΕΥΤΕΡΑΝ
3,10,ΝΟΥΘΕΣΙΑΝ
3,10,ΠΑΡΑΙΤΟΥ
3,11,ΕΙΔΩΣ
3,11,ΟΤΙ
3,11,ΕΞΕΣΤΡΑΠΤΑΙ
3,11,Ο
3,11,ΤΟΙΟΥΤΟΣ
3,11,ΚΑΙ
3,11,ΑΜΑΡΤΑΝΕΙ
3,11,ΩΝ
3,11,ΑΥΤΟΚΑΤΑΚΡΙΤΟΣ
3,12,ΟΤΑΝ
3,12,ΠΕΜΨΩ
3,12,ΑΡΤΕΜΑΝ
3,12,ΠΡΟΣ
3,12,ΣΕ
3,12,Η
3,12,ΤΥΧΙΚΟΝ
3,12,ΣΠΟΥΔΑΣΟΝ
3,12,ΕΛΘΕΙΝ
3,12,ΠΡΟΣ
3,12,ΜΕ
3,12,ΕΙΣ
3,12,ΝΙΚΟΠΟΛΙΝ
3,12,ΕΚΕΙ
3,12,ΓΑΡ
3,12,ΚΕΚΡΙΚΑ
3,12,ΠΑΡΑΧΕΙΜΑΣΑΙ
3,13,ΖΗΝΑΝ
3,13,ΤΟΝ
3,13,ΝΟΜΙΚΟΝ
3,13,ΚΑΙ
3,13,ΑΠΟΛΛΩΝ
3,13,ΣΠΟΥΔΑΙΩΣ
3,13,ΠΡΟΠΕΜΨΟΝ
3,13,ΙΝΑ
3,13,ΜΗΔΕΝ
3,13,ΑΥΤΟΙΣ
3,13,ΛΕΙΠΗΙ
3,14,ΜΑΝΘΑΝΕΤΩΣΑΝ
3,14,ΔΕ
3,14,ΚΑΙ
3,14,ΟΙ
3,14,ΗΜΕΤΕΡΟΙ
3,14,ΚΑΛΩΝ
3,14,ΕΡΓΩΝ
3,14,ΠΡΟΙΣΤΑΣΘΑΙ
3,14,ΕΙΣ
3,14,ΤΑΣ
3,14,ΑΝΑΓΚΑΙΑΣ
3,14,ΧΡΕΙΑΣ
3,14,ΙΝΑ
3,14,ΜΗ
3,14,ΩΣΙΝ
3,14,ΑΚΑΡΠΟΙ
3,15,ΑΣΠΑΖΟΝΤΑΙ
3,15,ΣΕ
3,15,ΟΙ
3,15,ΜΕΤΑ
3,15,ΕΜΟΥ
3,15,ΠΑΝΤΕΣ
3,15,ΑΣΠΑΣΑΙ
3,15,ΤΟΥΣ
3,15,ΦΙΛΟΥΝΤΑΣ
3,15,ΗΜΑΣ
3,15,ΕΝ
3,15,ΠΙΣΤΕΙ
3,15,Η
3,15,ΧΑΡΙΣ
3,15,ΜΕΤΑ
3,15,ΠΑΝΤΩΝ
3,15,ΥΜΩΝ
