chapter,verse,word
1,14,ΚΥΡΙΟΣ
1,14,ΕΝ
1,14,ΑΓΙΑΙΣ
1,14,ΜΥΡΙΑΣΙΝ
1,14,ΑΥΤΟΥ
1,15,ΠΟΙΗΣΑΙ
1,15,ΚΡΙΣΙΝ
1,15,ΚΑΤΑ
1,15,ΠΑΝΤΩΝ
1,15,ΚΑΙ
1,15,ΕΛΕΓΞΑΙ
1,15,ΠΑΣΑΝ
1,15,ΨΥΧΗΝ
1,15,ΠΕΡΙ
1,15,ΠΑΝΤΩΝ
1,15,ΤΩΝ
1,15,ΕΡΓΩΝ
1,15,ΑΣΕΒΕΙΑΣ
1,15,ΑΥΤΩΝ
1,15,ΩΝ
1,15,ΗΣΕΒΗΣΑΝ
1,15,ΚΑΙ
1,15,ΠΕΡΙ
1,15,ΠΑΝΤΩΝ
1,15,ΤΩΝ
1,15,ΣΚΛΗΡΩΝ
1,15,ΩΝ
1,15,ΕΛΑΛΗΣΑΝ
1,15,ΚΑΤΑ
1,15,ΑΥΤΟΥ
1,15,ΑΜΑΡΤΩΛΟΙ
1,15,ΑΣΕΒΕΙΣ
1,16,ΟΥΤΟΙ
1,16,ΕΙΣΙΝ
1,16,ΓΟΓΓΥΣΤΑΙ
1,16,ΜΕΜΨΙΜΟΙΡΟΙ
1,16,ΚΑΤΑ
1,16,ΤΑΣ
1,16,ΕΠΙΘΥΜΙΑΣ
1,16,ΑΥΤΩΝ
1,16,ΠΟΡΕΥΟΜΕΝΟΙ
1,16,ΚΑΙ
1,16,ΤΟ
1,16,ΣΤΟΜΑ
1,16,ΑΥΤΩΝ
1,16,ΛΑΛΕΙ
1,16,ΥΠΕΡΟΓΚΑ
1,16,ΘΑΥΜΑΖΟΝΤΕΣ
1,16,ΠΡΟΣΩΠΑ
1,16,ΩΦΕΛΙΑΣ
1,16,ΧΑΡΙΝ
1,17,ΥΜΕΙΣ
1,17,ΔΕ
1,17,ΑΓΑΠΗΤΟΙ
1,17,ΜΝΗΣΘΗΤΕ
1,17,ΤΩΝ
1,17,ΡΗΜΑΤΩΝ
1,17,ΤΩΝ
1,17,ΠΡΟΕΙΡΗΜΕΝΩΝ
1,17,ΥΠΟ
1,17,ΤΩΝ
1,17,ΑΠΟΣΤΟΛΩΝ
1,17,ΤΟΥ
1,17,ΚΥΡΙΟΥ
1,17,ΗΜΩΝ
1,17,ΙΗΣΟΥ
1,17,ΧΡΙΣΤΟΥ
1,18,ΟΤΙ
1,18,ΕΛΕΓΟΝ
1,18,ΥΜΙΝ
1,18,ΕΠΙ
1,18,ΕΣΧΑΤΟΥ
1,18,ΧΡΟΝΟΥ
1,18,ΕΣΟΝΤΑΙ
1,18,ΕΜΠΑΙΚΤΑΙ
1,18,ΚΑΤΑ
1,18,ΤΑΣ
1,18,ΕΑΥΤΩΝ
1,18,ΕΠΙΘΥΜΙΑΣ
1,18,ΠΟΡΕΥΟΜΕΝΟΙ
1,18,ΤΩΝ
1,18,ΑΣΕΒΕΙΩΝ
1,19,ΟΥΤΟΙ
1,19,ΕΙΣΙΝ
1,19,ΟΙ
1,19,ΑΠΟΔΙΟΡΙΖΟΝΤΕΣ
1,19,ΨΥΧΙΚΟΙ
1,19,ΠΝΕΥΜΑ
1,19,ΜΗ
1,19,ΕΧΟΝΤΕΣ
1,20,ΥΜΕΙΣ
1,20,ΔΕ
1,20,ΑΓΑΠΗΤΟΙ
1,20,ΕΠΟΙΚΟΔΟΜΟΥΝΤΕΣ
1,20,ΕΑΥΤΟΥΣ
1,20,ΤΗΙ
1,20,ΑΓΙΩΤΑΤΗΙ
1,20,ΥΜΩΝ
1,20,ΠΙΣΤΕΙ
1,20,ΕΝ
1,20,ΠΝΕΥΜΑΤΙ
1,20,ΑΓΙΩΙ
1,20,ΠΡΟΣΕΥΧΟΜΕΝΟΙ
1,21,ΕΑΥΤΟΥΣ
1,21,ΕΝ
1,21,ΑΓΑΠΗΙ
1,21,ΘΕΟΥ
1,21,ΤΗΡΗΣΑΤΕ
1,21,ΠΡΟΣΔΕΧΟΜΕΝΟΙ
1,21,ΤΟ
1,21,ΕΛΕΟΣ
1,21,ΤΟΥ
1,21,ΚΥΡΙΟΥ
1,21,ΗΜΩΝ
1,21,ΙΗΣΟΥ
1,21,ΧΡΙΣΤΟΥ
1,21,ΕΙΣ
1,21,ΖΩΗΝ
1,21,ΑΙΩΝΙΟΝ
1,22,ΚΑΙ
1,22,ΟΥΣ
1,22,ΜΕΝ
1,22,ΕΛΕΑΤΕ
1,22,ΔΙΑΚΡΙΝΟΜΕΝΟΥΣ
1,23,ΟΥΣ
1,23,ΔΕ
1,23,ΣΩΙΖΕΤΕ
1,23,ΕΚ
1,23,ΠΥΡΟΣ
1,23,ΑΡΠΑΖΟΝΤΕΣ
1,23,ΟΥΣ
1,23,ΔΕ
1,23,ΕΛΕΑΤΕ
1,23,ΕΝ
1,23,ΦΟΒΩΙ
1,23,ΜΙΣΟΥΝΤΕΣ
1,23,ΚΑΙ
1,23,ΤΟΝ
1,23,ΑΠΟ
1,23,ΤΗΣ
1,23,ΣΑΡΚΟΣ
1,23,ΕΣΠΙΛΩΜΕΝΟΝ
1,23,ΧΙΤΩΝΑ
1,24,ΤΩΙ
1,24,ΔΕ
1,24,ΔΥΝΑΜΕΝΩΙ
1,24,ΦΥΛΑΞΑΙ
1,24,ΥΜΑΣ
1,24,ΑΠΤΑΙΣΤΟΥΣ
1,24,ΚΑΙ
1,24,ΣΤΗΣΑΙ
1,24,ΚΑΤΕΝΩΠΙΟΝ
1,24,ΤΗΣ
1,24,ΔΟΞΗΣ
1,24,ΑΥΤΟΥ
1,24,ΑΜΩΜΟΥΣ
1,24,ΕΝ
1,24,ΑΓΑΛΛΙΑΣΕΙ
1,25,ΜΟΝΩΙ
1,25,ΘΕΩΙ
1,25,ΣΩΤΗΡΙ
1,25,ΗΜΩΝ
1,25,ΔΙΑ
1,25,ΙΗΣΟΥ
1,25,ΧΡΙΣΤΟΥ
1,25,ΤΟΥ
1,25,ΚΥΡΙΟΥ
1,25,ΗΜΩΝ
1,25,ΔΟΞΑ
1,25,ΜΕΓΑΛΩΣΥΝΗ
1,25,ΚΡΑΤΟΣ
1,25,ΚΑΙ
1,25,ΕΞΟΥΣΙΑ
1,25,ΠΡΟ
1,25,ΠΑΝΤΟΣ
1,25,ΤΟΥ
1,25,ΑΙΩΝΟΣ
1,25,ΚΑΙ
1,25,ΝΥΝ
1,25,ΚΑΙ
1,25,ΕΙΣ
1,25,ΠΑΝΤΑΣ
1,25,ΤΟΥΣ
1,25,ΑΙΩΝΑΣ
1,25,ΑΜΗΝ
