chapter,verse,word
18,32,לא
18,32,תחללו
18,32,ולא
18,32,תמותו
19,1,וידבר
19,1,יהוה
19,1,אל
19,1,משה
19,1,ואל
19,1,אהרן
19,1,לאמר
19,2,זאת
19,2,חקת
19,2,התורה
19,2,אשר
19,2,צוה
19,2,יהוה
19,2,לאמר
19,2,דבר
19,2,אל
19,2,בני
19,2,ישראל
19,2,ויקחו
19,2,אליך
19,2,פרה
19,2,אדמה
19,2,תמימה
19,2,אשר
19,2,אין
19,2,בה
19,2,מום
19,2,אשר
19,2,לא
19,2,עלה
19,2,עליה
19,2,על
19,3,ונתתם
19,3,אתה
19,3,אל
19,3,אלעזר
19,3,הכהן
19,3,והוציא
19,3,אתה
19,3,אל
19,3,מחוץ
19,3,למחנה
19,3,ושחט
19,3,אתה
19,3,לפניו
19,4,ולקח
19,4,אלעזר
19,4,הכהן
19,4,מדמה
19,4,באצבעו
19,4,והזה
19,4,אל
19,4,נכח
19,4,פני
19,4,אהל
19,4,מועד
19,4,מדמה
19,4,שבע
19,4,פעמים
19,5,ושרף
19,5,את
19,5,הפרה
19,5,לעיניו
19,5,את
19,5,ערה
19,5,ואת
19,5,בשרה
19,5,ואת
19,5,דמה
19,5,על
19,5,פרשה
19,5,ישרף
19,6,ולקח
19,6,הכהן
19,6,עץ
19,6,ארז
19,6,ואזוב
19,6,ושני
19,6,תולעת
19,6,והשליך
19,6,אל
19,6,תוך
19,6,שרפת
19,6,הפרה
19,7,וכבס
19,7,בגדיו
19,7,הכהן
19,7,ורחץ
19,7,בשרו
19,7,במים
19,7,ואחר
19,7,יבוא
19,7,אל
19,7,המחנה
19,7,וטמא
19,7,הכהן
19,7,עד
19,7,הערב
19,8,והשרף
19,8,אתה
19,8,יכבס
19,8,בגדיו
19,8,במים
19,8,ורחץ
19,8,בשרו
19,8,במים
19,8,וטמא
19,8,עד
19,8,הערב
19,9,ואסף
19,9,איש
19,9,טהור
19,9,את
19,9,אפר
19,9,הפרה
19,9,והניח
19,9,מחוץ
19,9,למחנה
19,9,במקום
19,9,טהור
19,9,והיתה
19,9,לעדת
19,9,בני
19,9,ישראל
19,9,למשמרת
19,9,למי
19,9,נדה
19,9,חטאת
19,9,הוא
19,10,וכבס
19,10,האסף
19,10,את
19,10,אפר
19,10,הפרה
19,10,את
19,10,בגדיו
19,10,וטמא
19,10,עד
19,10,הערב
19,10,והיתה
19,10,לבני
19,10,ישראל
19,10,ולגר
19,10,הגר
19,10,בתוכם
19,10,לחקת
19,10,עולם
19,11,הנגע
19,11,במת
19,11,לכל
19,11,נפש
19,11,אדם
19,11,וטמא
19,11,שבעת
19,11,ימים
19,12,הוא
19,12,יתחטא
19,12,בו
19,12,ביום
19,12,השלישי
19,12,וביום
19,12,השביעי
19,12,יטהר
19,12,ואם
19,12,לא
19,12,יתחטא
19,12,ביום
19,12,השלישי
19,12,וביום
19,12,השביעי
19,12,לא
19,12,יטהר
19,13,כל
19,13,הנגע
19,13,במת
19,13,בנפש
19,13,האדם
19,13,אשר
19,13,ימות
19,13,ולא
19,13,יתחטא
19,13,את
19,13,משכן
19,13,יהוה
19,13,טמא
19,13,ונכרתה
19,13,הנפש
19,13,ההוא
19,13,מישראל
19,13,כי
19,13,מי
19,13,נדה
19,13,לא
19,13,זרק
19,13,עליו
19,13,טמא
19,13,יהיה
19,13,עוד
19,13,טמאתו
19,13,בו
19,14,זאת
19,14,התורה
19,14,אדם
19,14,כי
19,14,ימות
19,14,באהל
19,14,כל
19,14,הבא
19,14,אל
19,14,האהל
19,14,וכל
19,14,אשר
19,14,באהל
19,14,יטמא
19,14,שבעת
19,14,ימים
19,15,וכל
19,15,כלי
19,15,פתוח
19,15,אשר
19,15,אין
19,15,צמיד
19,15,פתיל
19,15,עליו
19,15,טמא
19,15,הוא
19,16,וכל
19,16,אשר
19,16,יגע
19,16,על
19,16,פני
19,16,השדה
19,16,בחלל
19,16,חרב
19,16,או
19,16,במת
19,16,או
19,16,בעצם
19,16,אדם
19,16,או
19,16,בקבר
19,16,יטמא
19,16,שבעת
19,16,ימים
19,17,ולקחו
19,17,לטמא
19,17,מעפר
19,17,שרפת
19,17,החטאת
19,17,ונתן
19,17,עליו
19,17,מים
19,17,חיים
19,17,אל
19,17,כלי
19,18,ולקח
19,18,אזוב
19,18,וטבל
19,18,במים
19,18,איש
19,18,טהור
19,18,והזה
19,18,על
19,18,האהל
19,18,ועל
19,18,כל
19,18,הכלים
19,18,ועל
19,18,הנפשות
19,18,אשר
19,18,היו
19,18,שם
19,18,ועל
19,18,הנגע
19,18,בעצם
19,18,או
19,18,בחלל
19,18,או
19,18,במת
19,18,או
19,18,בקבר
19,19,והזה
19,19,הטהר
19,19,על
19,19,הטמא
19,19,ביום
19,19,השלישי
19,19,וביום
19,19,השביעי
19,19,וחטאו
19,19,ביום
19,19,השביעי
19,19,וכבס
19,19,בגדיו
19,19,ורחץ
19,19,במים
19,19,וטהר
19,19,בערב
19,20,ואיש
19,20,אשר
19,20,יטמא
19,20,ולא
19,20,יתחטא
19,20,ונכרתה
19,20,הנפש
19,20,ההוא
19,20,מתוך
19,20,הקהל
19,20,כי
19,20,את
19,20,מקדש
19,20,יהוה
19,20,טמא
19,20,מי
19,20,נדה
19,20,לא
19,20,זרק
19,20,עליו
19,20,טמא
19,20,הוא
19,21,והיתה
19,21,להם
19,21,לחקת
19,21,עולם
19,21,ומזה
19,21,מי
19,21,הנדה
19,21,יכבס
19,21,בגדיו
19,21,והנגע
19,21,במי
19,21,הנדה
19,21,יטמא
19,21,עד
19,21,הערב
19,22,וכל
19,22,אשר
19,22,יגע
19,22,בו
19,22,הטמא
19,22,יטמא
19,22,והנפש
19,22,הנגעת
19,22,תטמא
19,22,עד
19,22,הערב
20,1,ויבאו
20,1,בני
20,1,ישראל
20,1,כל
20,1,העדה
20,1,מדבר
20,1,צן
20,1,בחדש
20,1,הראשון
20,1,וישב
20,1,העם
20,1,בקדש
20,1,ותמת
20,1,שם
20,1,מרים
20,1,ותקבר
20,1,שם
20,2,ולא
20,2,היה
20,2,מים
20,2,לעדה
20,2,ויקהלו
20,2,על
20,2,משה
20,2,ועל
20,2,אהרן
20,3,וירב
20,3,העם
20,3,עם
20,3,משה
20,3,ויאמרו
20,3,לאמר
20,3,ולו
20,3,גוענו
20,3,בגוע
20,3,אחינו
20,3,לפני
20,3,יהוה
20,4,ולמה
20,4,הבאתם
20,4,את
20,4,קהל
20,4,יהוה
20,4,אל
20,4,המדבר
20,4,הזה
20,4,למות
20,4,שם
20,4,אנחנו
20,4,ובעירנו
20,5,ולמה
20,5,העליתנו
20,5,ממצרים
20,5,להביא
20,5,אתנו
20,5,אל
20,5,המקום
20,5,הרע
20,5,הזה
20,5,לא
20,5,מקום
20,5,זרע
20,5,ותאנה
20,5,וגפן
20,5,ורמון
20,5,ומים
20,5,אין
20,5,לשתות
20,6,ויבא
20,6,משה
20,6,ואהרן
20,6,מפני
20,6,הקהל
20,6,אל
20,6,פתח
20,6,אהל
20,6,מועד
20,6,ויפלו
20,6,על
20,6,פניהם
20,6,וירא
20,6,כבוד
20,6,יהוה
20,6,אליהם
20,7,וידבר
20,7,יהוה
20,7,אל
20,7,משה
20,7,לאמר
20,8,קח
20,8,את
20,8,המטה
20,8,והקהל
20,8,את
20,8,העדה
20,8,אתה
20,8,ואהרן
20,8,אחיך
20,8,ודברתם
20,8,אל
20,8,הסלע
20,8,לעיניהם
20,8,ונתן
20,8,מימיו
20,8,והוצאת
20,8,להם
20,8,מים
20,8,מן
20,8,הסלע
20,8,והשקית
20,8,את
20,8,העדה
20,8,ואת
20,8,בעירם
20,9,ויקח
20,9,משה
20,9,את
20,9,המטה
20,9,מלפני
20,9,יהוה
20,9,כאשר
20,9,צוהו
20,10,ויקהלו
20,10,משה
20,10,ואהרן
20,10,את
20,10,הקהל
20,10,אל
20,10,פני
20,10,הסלע
20,10,ויאמר
20,10,להם
20,10,שמעו
20,10,נא
20,10,המרים
20,10,המן
20,10,הסלע
20,10,הזה
20,10,נוציא
20,10,לכם
20,10,מים
20,11,וירם
20,11,משה
20,11,את
20,11,ידו
20,11,ויך
20,11,את
20,11,הסלע
20,11,במטהו
20,11,פעמים
20,11,ויצאו
20,11,מים
20,11,רבים
20,11,ותשת
20,11,העדה
20,11,ובעירם
20,12,ויאמר
20,12,יהוה
20,12,אל
20,12,משה
20,12,ואל
20,12,אהרן
20,12,יען
20,12,לא
20,12,האמנתם
20,12,בי
20,12,להקדישני
20,12,לעיני
20,12,בני
20,12,ישראל
20,12,לכן
20,12,לא
20,12,תביאו
20,12,את
20,12,הקהל
20,12,הזה
20,12,אל
20,12,הארץ
20,12,אשר
20,12,נתתי
20,12,להם
20,13,המה
20,13,מי
20,13,מריבה
20,13,אשר
20,13,רבו
20,13,בני
20,13,ישראל
20,13,את
20,13,יהוה
20,13,ויקדש
20,13,בם
20,14,וישלח
20,14,משה
20,14,מלאכים
20,14,מקדש
20,14,אל
20,14,מלך
20,14,אדום
20,14,כה
20,14,אמר
20,14,אחיך
20,14,ישראל
20,14,אתה
20,14,ידעת
20,14,את
20,14,כל
20,14,התלאה
20,14,אשר
20,14,מצאתנו
20,15,וירדו
20,15,אבתינו
20,15,מצרימה
20,15,ונשב
20,15,במצרים
20,15,ימים
20,15,רבים
20,15,וירעו
20,15,לנו
20,15,מצרים
20,15,ולאבתינו
20,16,ונצעק
20,16,אל
20,16,יהוה
20,16,וישמע
20,16,קלנו
20,16,וישלח
20,16,מלאך
20,16,ויצאנו
20,16,ממצרים
20,16,והנה
20,16,אנחנו
20,16,בקדש
20,16,עיר
20,16,קצה
20,16,גבולך
20,17,נעברה
20,17,נא
20,17,בארצך
20,17,לא
20,17,נעבר
20,17,בשדה
20,17,ובכרם
20,17,ולא
20,17,נשתה
20,17,מי
20,17,באר
20,17,דרך
20,17,המלך
20,17,נלך
20,17,לא
20,17,נטה
20,17,ימין
20,17,ושמאול
20,17,עד
20,17,אשר
20,17,נעבר
20,17,גבולך
20,18,ויאמר
20,18,אליו
20,18,אדום
20,18,לא
20,18,תעבר
20,18,בי
20,18,פן
20,18,בחרב
20,18,אצא
20,18,לקראתך
20,19,ויאמרו
20,19,אליו
20,19,בני
20,19,ישראל
20,19,במסלה
20,19,נעלה
20,19,ואם
20,19,מימיך
20,19,נשתה
20,19,אני
20,19,ומקני
20,19,ונתתי
20,19,מכרם
20,19,רק
20,19,אין
20,19,דבר
20,19,ברגלי
20,19,אעברה
20,20,ויאמר
20,20,לא
20,20,תעבר
20,20,ויצא
20,20,אדום
20,20,לקראתו
20,20,בעם
20,20,כבד
20,20,וביד
20,20,חזקה
20,21,וימאן
20,21,אדום
20,21,נתן
20,21,את
20,21,ישראל
20,21,עבר
20,21,בגבלו
20,21,ויט
20,21,ישראל
20,21,מעליו
20,22,ויסעו
20,22,מקדש
20,22,ויבאו
20,22,בני
20,22,ישראל
20,22,כל
20,22,העדה
20,22,הר
20,22,ההר
20,23,ויאמר
20,23,יהוה
20,23,אל
20,23,משה
20,23,ואל
20,23,אהרן
20,23,בהר
20,23,ההר
20,23,על
20,23,גבול
20,23,ארץ
20,23,אדום
20,23,לאמר
20,24,יאסף
20,24,אהרן
20,24,אל
20,24,עמיו
20,24,כי
20,24,לא
20,24,יבא
20,24,אל
20,24,הארץ
20,24,אשר
20,24,נתתי
20,24,לבני
20,24,ישראל
20,24,על
20,24,אשר
20,24,מריתם
20,24,את
20,24,פי
20,24,למי
20,24,מריבה
20,25,קח
20,25,את
20,25,אהרן
20,25,ואת
20,25,אלעזר
20,25,בנו
20,25,והעל
20,25,אתם
20,25,הר
20,25,ההר
20,26,והפשט
20,26,את
20,26,אהרן
20,26,את
20,26,בגדיו
20,26,והלבשתם
20,26,את
20,26,אלעזר
20,26,בנו
20,26,ואהרן
20,26,יאסף
20,26,ומת
20,26,שם
20,27,ויעש
20,27,משה
20,27,כאשר
20,27,צוה
20,27,יהוה
20,27,ויעלו
20,27,אל
20,27,הר
20,27,ההר
20,27,לעיני
20,27,כל
20,27,העדה
20,28,ויפשט
20,28,משה
20,28,את
20,28,אהרן
20,28,את
20,28,בגדיו
20,28,וילבש
20,28,אתם
20,28,את
20,28,אלעזר
20,28,בנו
20,28,וימת
20,28,אהרן
20,28,שם
20,28,בראש
20,28,ההר
20,28,וירד
20,28,משה
20,28,ואלעזר
20,28,מן
20,28,ההר
20,29,ויראו
20,29,כל
20,29,העדה
20,29,כי
20,29,גוע
20,29,אהרן
20,29,ויבכו
20,29,את
20,29,אהרן
20,29,שלשים
20,29,יום
20,29,כל
20,29,בית
20,29,ישראל
21,1,וישמע
21,1,הכנעני
21,1,מלך
21,1,ערד
21,1,ישב
21,1,הנגב
21,1,כי
21,1,בא
21,1,ישראל
21,1,דרך
21,1,האתרים
21,1,וילחם
21,1,בישראל
21,1,וישב
21,1,ממנו
21,1,שבי
21,2,וידר
21,2,ישראל
21,2,נדר
21,2,ליהוה
21,2,ויאמר
21,2,אם
21,2,נתן
21,2,תתן
21,2,את
21,2,העם
21,2,הזה
21,2,בידי
21,2,והחרמתי
21,2,את
21,2,עריהם
21,3,וישמע
21,3,יהוה
21,3,בקול
21,3,ישראל
21,3,ויתן
21,3,את
21,3,הכנעני
21,3,ויחרם
21,3,אתהם
21,3,ואת
21,3,עריהם
21,3,ויקרא
21,3,שם
21,3,המקום
21,3,חרמה
21,4,ויסעו
21,4,מהר
21,4,ההר
21,4,דרך
21,4,ים
21,4,סוף
21,4,לסבב
21,4,את
21,4,ארץ
21,4,אדום
21,4,ותקצר
21,4,נפש
21,4,העם
21,4,בדרך
21,5,וידבר
21,5,העם
21,5,באלהים
21,5,ובמשה
21,5,למה
21,5,העליתנו
21,5,ממצרים
21,5,למות
21,5,במדבר
21,5,כי
21,5,אין
21,5,לחם
21,5,ואין
21,5,מים
21,5,ונפשנו
21,5,קצה
21,5,בלחם
21,5,הקלקל
21,6,וישלח
21,6,יהוה
21,6,בעם
21,6,את
21,6,הנחשים
21,6,השרפים
21,6,וינשכו
21,6,את
21,6,העם
21,6,וימת
21,6,עם
21,6,רב
21,6,מישראל
21,7,ויבא
21,7,העם
21,7,אל
21,7,משה
21,7,ויאמרו
21,7,חטאנו
21,7,כי
21,7,דברנו
21,7,ביהוה
21,7,ובך
21,7,התפלל
21,7,אל
21,7,יהוה
21,7,ויסר
21,7,מעלינו
21,7,את
21,7,הנחש
21,7,ויתפלל
21,7,משה
21,7,בעד
21,7,העם
21,8,ויאמר
21,8,יהוה
21,8,אל
21,8,משה
21,8,עשה
21,8,לך
21,8,שרף
21,8,ושים
21,8,אתו
21,8,על
21,8,נס
21,8,והיה
21,8,כל
21,8,הנשוך
21,8,וראה
21,8,אתו
21,8,וחי
21,9,ויעש
21,9,משה
21,9,נחש
21,9,נחשת
21,9,וישמהו
21,9,על
21,9,הנס
21,9,והיה
21,9,אם
21,9,נשך
21,9,הנחש
21,9,את
21,9,איש
21,9,והביט
21,9,אל
21,9,נחש
21,9,הנחשת
21,9,וחי
21,10,ויסעו
21,10,בני
21,10,ישראל
21,10,ויחנו
21,10,באבת
21,11,ויסעו
21,11,מאבת
21,11,ויחנו
21,11,בעיי
21,11,העברים
21,11,במדבר
21,11,אשר
21,11,על
21,11,פני
21,11,מואב
21,11,ממזרח
21,11,השמש
21,12,משם
21,12,נסעו
21,12,ויחנו
21,12,בנחל
21,12,זרד
21,13,משם
21,13,נסעו
21,13,ויחנו
21,13,מעבר
21,13,ארנון
21,13,אשר
21,13,במדבר
21,13,היצא
21,13,מגבול
21,13,האמרי
21,13,כי
21,13,ארנון
21,13,גבול
21,13,מואב
21,13,בין
21,13,מואב
21,13,ובין
21,13,האמרי
21,14,על
21,14,כן
21,14,יאמר
21,14,בספר
21,14,מלחמת
21,14,יהוה
21,14,את
21,14,והב
21,14,בסופה
21,14,ואת
21,14,הנחלים
21,14,ארנון
21,15,ואשד
21,15,הנחלים
21,15,אשר
21,15,נטה
21,15,לשבת
21,15,ער
21,15,ונשען
21,15,לגבול
21,15,מואב
21,16,ומשם
21,16,בארה
21,16,הוא
21,16,הבאר
21,16,אשר
21,16,אמר
21,16,יהוה
21,16,למשה
21,16,אסף
21,16,את
21,16,העם
21,16,ואתנה
21,16,להם
21,16,מים
21,17,אז
21,17,ישיר
21,17,ישראל
21,17,את
21,17,השירה
21,17,הזאת
21,17,עלי
21,17,באר
21,17,ענו
21,17,לה
21,18,באר
21,18,חפרוה
21,18,שרים
21,18,כרוה
21,18,נדיבי
21,18,העם
21,18,במחקק
21,18,במשענתם
21,18,וממדבר
21,18,מתנה
21,19,וממתנה
21,19,נחליאל
21,19,ומנחליאל
21,19,במות
21,20,ומבמות
21,20,הגיא
21,20,אשר
21,20,בשדה
21,20,מואב
21,20,ראש
21,20,הפסגה
21,20,ונשקפה
21,20,על
21,20,פני
21,20,הישימן
21,21,וישלח
21,21,ישראל
21,21,מלאכים
21,21,אל
21,21,סיחן
21,21,מלך
21,21,האמרי
21,21,לאמר
21,22,אעברה
21,22,בארצך
21,22,לא
21,22,נטה
21,22,בשדה
21,22,ובכרם
21,22,לא
21,22,נשתה
21,22,מי
21,22,באר
21,22,בדרך
21,22,המלך
21,22,נלך
21,22,עד
21,22,אשר
21,22,נעבר
21,22,גבלך
21,23,ולא
21,23,נתן
21,23,סיחן
21,23,את
21,23,ישראל
21,23,עבר
21,23,בגבלו
21,23,ויאסף
21,23,סיחן
21,23,את
21,23,כל
21,23,עמו
21,23,ויצא
21,23,לקראת
21,23,ישראל
21,23,המדברה
21,23,ויבא
21,23,יהצה
21,23,וילחם
21,23,בישראל
21,24,ויכהו
21,24,ישראל
21,24,לפי
21,24,חרב
21,24,ויירש
21,24,את
21,24,ארצו
21,24,מארנן
21,24,עד
21,24,יבק
21,24,עד
21,24,בני
21,24,עמון
21,24,כי
21,24,עז
21,24,גבול
21,24,בני
21,24,עמון
21,25,ויקח
21,25,ישראל
21,25,את
21,25,כל
21,25,הערים
21,25,האלה
21,25,וישב
21,25,ישראל
21,25,בכל
21,25,ערי
21,25,האמרי
21,25,בחשבון
21,25,ובכל
21,25,בנתיה
21,26,כי
21,26,חשבון
21,26,עיר
21,26,סיחן
21,26,מלך
21,26,האמרי
21,26,הוא
21,26,והוא
21,26,נלחם
21,26,במלך
21,26,מואב
21,26,הראשון
21,26,ויקח
21,26,את
21,26,כל
21,26,ארצו
21,26,מידו
21,26,עד
21,26,ארנן
21,27,על
21,27,כן
21,27,יאמרו
21,27,המשלים
21,27,באו
21,27,חשבון
21,27,תבנה
21,27,ותכונן
21,27,עיר
21,27,סיחון
21,28,כי
21,28,אש
21,28,יצאה
21,28,מחשבון
21,28,להבה
21,28,מקרית
21,28,סיחן
21,28,אכלה
21,28,ער
21,28,מואב
21,28,בעלי
21,28,במות
21,28,ארנן
21,29,אוי
21,29,לך
21,29,מואב
21,29,אבדת
21,29,עם
21,29,כמוש
21,29,נתן
21,29,בניו
21,29,פליטם
21,29,ובנתיו
21,29,בשבית
21,29,למלך
21,29,אמרי
21,29,סיחון
21,30,ונירם
21,30,אבד
21,30,חשבון
21,30,עד
21,30,דיבון
21,30,ונשים
21,30,עד
21,30,נפח
21,30,אשר
21,30,עד
21,30,מידבא
21,31,וישב
21,31,ישראל
21,31,בארץ
21,31,האמרי
21,32,וישלח
21,32,משה
21,32,לרגל
21,32,את
21,32,יעזר
21,32,וילכדו
21,32,בנתיה
21,32,ויירש
21,32,את
21,32,האמרי
21,32,אשר
21,32,שם
21,33,ויפנו
21,33,ויעלו
21,33,דרך
21,33,הבשן
21,33,ויצא
21,33,עוג
21,33,מלך
21,33,הבשן
21,33,לקראתם
21,33,הוא
21,33,וכל
21,33,עמו
21,33,למלחמה
21,33,אדרעי
21,34,ויאמר
21,34,יהוה
21,34,אל
21,34,משה
21,34,אל
21,34,תירא
21,34,אתו
21,34,כי
21,34,בידך
21,34,נתתי
21,34,אתו
21,34,ואת
21,34,כל
21,34,עמו
21,34,ואת
21,34,ארצו
21,34,ועשית
21,34,לו
21,34,כאשר
21,34,עשית
21,34,לסיחן
21,34,מלך
21,34,האמרי
21,34,אשר
21,34,יושב
21,34,בחשבון
21,35,ויכו
21,35,אתו
21,35,ואת
21,35,בניו
21,35,ואת
21,35,כל
21,35,עמו
21,35,עד
21,35,בלתי
21,35,השאיר
21,35,לו
21,35,שריד
21,35,ויירשו
21,35,את
21,35,ארצו
22,1,ויסעו
22,1,בני
22,1,ישראל
22,1,ויחנו
22,1,בערבות
22,1,מואב
22,1,מעבר
22,1,לירדן
22,1,ירחו
22,2,וירא
22,2,בלק
22,2,בן
22,2,צפור
22,2,את
22,2,כל
22,2,אשר
22,2,עשה
22,2,ישראל
22,2,לאמרי
22,3,ויגר
22,3,מואב
22,3,מפני
22,3,העם
22,3,מאד
22,3,כי
22,3,רב
22,3,הוא
22,3,ויקץ
22,3,מואב
22,3,מפני
22,3,בני
22,3,ישראל
22,4,ויאמר
22,4,מואב
22,4,אל
22,4,זקני
22,4,מדין
22,4,עתה
22,4,ילחכו
22,4,הקהל
22,4,את
22,4,כל
22,4,סביבתינו
22,4,כלחך
22,4,השור
22,4,את
22,4,ירק
22,4,השדה
22,4,ובלק
22,4,בן
22,4,צפור
22,4,מלך
22,4,למואב
22,4,בעת
22,4,ההוא
22,5,וישלח
22,5,מלאכים
22,5,אל
22,5,בלעם
22,5,בן
22,5,בעור
22,5,פתורה
22,5,אשר
22,5,על
22,5,הנהר
22,5,ארץ
22,5,בני
22,5,עמו
22,5,לקרא
22,5,לו
22,5,לאמר
22,5,הנה
22,5,עם
22,5,יצא
22,5,ממצרים
22,5,הנה
22,5,כסה
22,5,את
22,5,עין
22,5,הארץ
22,5,והוא
22,5,ישב
22,5,ממלי
22,6,ועתה
22,6,לכה
22,6,נא
22,6,ארה
22,6,לי
22,6,את
22,6,העם
22,6,הזה
22,6,כי
22,6,עצום
22,6,הוא
22,6,ממני
22,6,אולי
22,6,אוכל
22,6,נכה
22,6,בו
22,6,ואגרשנו
22,6,מן
22,6,הארץ
22,6,כי
22,6,ידעתי
22,6,את
22,6,אשר
22,6,תברך
22,6,מברך
22,6,ואשר
22,6,תאר
22,6,יואר
22,7,וילכו
22,7,זקני
22,7,מואב
22,7,וזקני
22,7,מדין
22,7,וקסמים
22,7,בידם
22,7,ויבאו
22,7,אל
22,7,בלעם
22,7,וידברו
22,7,אליו
22,7,דברי
22,7,בלק
22,8,ויאמר
22,8,אליהם
22,8,לינו
22,8,פה
22,8,הלילה
22,8,והשבתי
22,8,אתכם
22,8,דבר
22,8,כאשר
22,8,ידבר
22,8,יהוה
22,8,אלי
22,8,וישבו
22,8,שרי
22,8,מואב
22,8,עם
22,8,בלעם
22,9,ויבא
22,9,אלהים
22,9,אל
22,9,בלעם
22,9,ויאמר
22,9,מי
22,9,האנשים
22,9,האלה
22,9,עמך
22,10,ויאמר
22,10,בלעם
22,10,אל
22,10,האלהים
22,10,בלק
22,10,בן
22,10,צפר
22,10,מלך
22,10,מואב
22,10,שלח
22,10,אלי
22,11,הנה
22,11,העם
22,11,היצא
22,11,ממצרים
22,11,ויכס
22,11,את
22,11,עין
22,11,הארץ
22,11,עתה
22,11,לכה
22,11,קבה
22,11,לי
22,11,אתו
22,11,אולי
22,11,אוכל
22,11,להלחם
22,11,בו
22,11,וגרשתיו
22,12,ויאמר
22,12,אלהים
22,12,אל
22,12,בלעם
22,12,לא
22,12,תלך
22,12,עמהם
22,12,לא
22,12,תאר
22,12,את
22,12,העם
22,12,כי
22,12,ברוך
22,12,הוא
22,13,ויקם
22,13,בלעם
22,13,בבקר
22,13,ויאמר
22,13,אל
22,13,שרי
22,13,בלק
22,13,לכו
22,13,אל
22,13,ארצכם
22,13,כי
22,13,מאן
22,13,יהוה
22,13,לתתי
22,13,להלך
22,13,עמכם
22,14,ויקומו
22,14,שרי
22,14,מואב
22,14,ויבאו
22,14,אל
22,14,בלק
22,14,ויאמרו
22,14,מאן
22,14,בלעם
22,14,הלך
22,14,עמנו
22,15,ויסף
22,15,עוד
22,15,בלק
22,15,שלח
22,15,שרים
22,15,רבים
22,15,ונכבדים
22,15,מאלה
22,16,ויבאו
22,16,אל
22,16,בלעם
22,16,ויאמרו
22,16,לו
22,16,כה
22,16,אמר
22,16,בלק
22,16,בן
22,16,צפור
22,16,אל
22,16,נא
22,16,תמנע
22,16,מהלך
22,16,אלי
22,17,כי
22,17,כבד
22,17,אכבדך
22,17,מאד
22,17,וכל
22,17,אשר
22,17,תאמר
22,17,אלי
22,17,אעשה
22,17,ולכה
22,17,נא
22,17,קבה
22,17,לי
22,17,את
22,17,העם
22,17,הזה
22,18,ויען
22,18,בלעם
22,18,ויאמר
22,18,אל
22,18,עבדי
22,18,בלק
22,18,אם
22,18,יתן
22,18,לי
22,18,בלק
22,18,מלא
22,18,ביתו
22,18,כסף
22,18,וזהב
22,18,לא
22,18,אוכל
22,18,לעבר
22,18,את
22,18,פי
22,18,יהוה
22,18,אלהי
22,18,לעשות
22,18,קטנה
22,18,או
22,18,גדולה
22,19,ועתה
22,19,שבו
22,19,נא
22,19,בזה
22,19,גם
22,19,אתם
22,19,הלילה
22,19,ואדעה
22,19,מה
22,19,יסף
22,19,יהוה
22,19,דבר
22,19,עמי
22,20,ויבא
22,20,אלהים
22,20,אל
22,20,בלעם
22,20,לילה
22,20,ויאמר
22,20,לו
22,20,אם
22,20,לקרא
22,20,לך
22,20,באו
22,20,האנשים
22,20,קום
22,20,לך
22,20,אתם
22,20,ואך
22,20,את
22,20,הדבר
22,20,אשר
22,20,אדבר
22,20,אליך
22,20,אתו
22,20,תעשה
22,21,ויקם
22,21,בלעם
22,21,בבקר
22,21,ויחבש
22,21,את
22,21,אתנו
22,21,וילך
22,21,עם
22,21,שרי
22,21,מואב
22,22,ויחר
22,22,אף
22,22,אלהים
22,22,כי
22,22,הולך
22,22,הוא
22,22,ויתיצב
22,22,מלאך
22,22,יהוה
22,22,בדרך
22,22,לשטן
22,22,לו
22,22,והוא
22,22,רכב
22,22,על
22,22,אתנו
22,22,ושני
22,22,נעריו
22,22,עמו
22,23,ותרא
22,23,האתון
22,23,את
22,23,מלאך
22,23,יהוה
22,23,נצב
22,23,בדרך
22,23,וחרבו
22,23,שלופה
22,23,בידו
22,23,ותט
22,23,האתון
22,23,מן
22,23,הדרך
22,23,ותלך
22,23,בשדה
22,23,ויך
22,23,בלעם
22,23,את
22,23,האתון
22,23,להטתה
22,23,הדרך
22,24,ויעמד
22,24,מלאך
22,24,יהוה
22,24,במשעול
22,24,הכרמים
22,24,גדר
22,24,מזה
22,24,וגדר
22,24,מזה
22,25,ותרא
22,25,האתון
22,25,את
22,25,מלאך
22,25,יהוה
22,25,ותלחץ
22,25,אל
22,25,הקיר
22,25,ותלחץ
22,25,את
22,25,רגל
22,25,בלעם
22,25,אל
22,25,הקיר
22,25,ויסף
22,25,להכתה
22,26,ויוסף
22,26,מלאך
22,26,יהוה
22,26,עבור
22,26,ויעמד
22,26,במקום
22,26,צר
22,26,אשר
22,26,אין
22,26,דרך
22,26,לנטות
22,26,ימין
22,26,ושמאול
22,27,ותרא
22,27,האתון
22,27,את
22,27,מלאך
22,27,יהוה
22,27,ותרבץ
22,27,תחת
22,27,בלעם
22,27,ויחר
22,27,אף
22,27,בלעם
22,27,ויך
22,27,את
22,27,האתון
22,27,במקל
22,28,ויפתח
22,28,יהוה
22,28,את
22,28,פי
22,28,האתון
22,28,ותאמר
22,28,לבלעם
22,28,מה
22,28,עשיתי
22,28,לך
22,28,כי
22,28,הכיתני
22,28,זה
22,28,שלש
22,28,רגלים
22,29,ויאמר
22,29,בלעם
22,29,לאתון
22,29,כי
22,29,התעללת
22,29,בי
22,29,לו
22,29,יש
