chapter,verse,word
1,12,טרחכם
1,12,ומשאכם
1,12,וריבכם
1,13,הבו
1,13,לכם
1,13,אנשים
1,13,חכמים
1,13,ונבנים
1,13,וידעים
1,13,לשבטיכם
1,13,ואשימם
1,13,בראשיכם
1,14,ותענו
1,14,אתי
1,14,ותאמרו
1,14,טוב
1,14,הדבר
1,14,אשר
1,14,דברת
1,14,לעשות
1,15,ואקח
1,15,את
1,15,ראשי
1,15,שבטיכם
1,15,אנשים
1,15,חכמים
1,15,וידעים
1,15,ואתן
1,15,אתם
1,15,ראשים
1,15,עליכם
1,15,שרי
1,15,אלפים
1,15,ושרי
1,15,מאות
1,15,ושרי
1,15,חמשים
1,15,ושרי
1,15,עשרת
1,15,ושטרים
1,15,לשבטיכם
1,16,ואצוה
1,16,את
1,16,שפטיכם
1,16,בעת
1,16,ההוא
1,16,לאמר
1,16,שמע
1,16,בין
1,16,אחיכם
1,16,ושפטתם
1,16,צדק
1,16,בין
1,16,איש
1,16,ובין
1,16,אחיו
1,16,ובין
1,16,גרו
1,17,לא
1,17,תכירו
1,17,פנים
1,17,במשפט
1,17,כקטן
1,17,כגדל
1,17,תשמעון
1,17,לא
1,17,תגורו
1,17,מפני
1,17,איש
1,17,כי
1,17,המשפט
1,17,לאלהים
1,17,הוא
1,17,והדבר
1,17,אשר
1,17,יקשה
1,17,מכם
1,17,תקרבון
1,17,אלי
1,17,ושמעתיו
1,18,ואצוה
1,18,אתכם
1,18,בעת
1,18,ההוא
1,18,את
1,18,כל
1,18,הדברים
1,18,אשר
1,18,תעשון
1,19,ונסע
1,19,מחרב
1,19,ונלך
1,19,את
1,19,כל
1,19,המדבר
1,19,הגדול
1,19,והנורא
1,19,ההוא
1,19,אשר
1,19,ראיתם
1,19,דרך
1,19,הר
1,19,האמרי
1,19,כאשר
1,19,צוה
1,19,יהוה
1,19,אלהינו
1,19,אתנו
1,19,ונבא
1,19,עד
1,19,קדש
1,19,ברנע
1,20,ואמר
1,20,אלכם
1,20,באתם
1,20,עד
1,20,הר
1,20,האמרי
1,20,אשר
1,20,יהוה
1,20,אלהינו
1,20,נתן
1,20,לנו
1,21,ראה
1,21,נתן
1,21,יהוה
1,21,אלהיך
1,21,לפניך
1,21,את
1,21,הארץ
1,21,עלה
1,21,רש
1,21,כאשר
1,21,דבר
1,21,יהוה
1,21,אלהי
1,21,אבתיך
1,21,לך
1,21,אל
1,21,תירא
1,21,ואל
1,21,תחת
1,22,ותקרבון
1,22,אלי
1,22,כלכם
1,22,ותאמרו
1,22,נשלחה
1,22,אנשים
1,22,לפנינו
1,22,ויחפרו
1,22,לנו
1,22,את
1,22,הארץ
1,22,וישבו
1,22,אתנו
1,22,דבר
1,22,את
1,22,הדרך
1,22,אשר
1,22,נעלה
1,22,בה
1,22,ואת
1,22,הערים
1,22,אשר
1,22,נבא
1,22,אליהן
1,23,וייטב
1,23,בעיני
1,23,הדבר
1,23,ואקח
1,23,מכם
1,23,שנים
1,23,עשר
1,23,אנשים
1,23,איש
1,23,אחד
1,23,לשבט
1,24,ויפנו
1,24,ויעלו
1,24,ההרה
1,24,ויבאו
1,24,עד
1,24,נחל
1,24,אשכל
1,24,וירגלו
1,24,אתה
1,25,ויקחו
1,25,בידם
1,25,מפרי
1,25,הארץ
1,25,ויורדו
1,25,אלינו
1,25,וישבו
1,25,אתנו
1,25,דבר
1,25,ויאמרו
1,25,טובה
1,25,הארץ
1,25,אשר
1,25,יהוה
1,25,אלהינו
1,25,נתן
1,25,לנו
1,26,ולא
1,26,אביתם
1,26,לעלת
1,26,ותמרו
1,26,את
1,26,פי
1,26,יהוה
1,26,אלהיכם
1,27,ותרגנו
1,27,באהליכם
1,27,ותאמרו
1,27,בשנאת
1,27,יהוה
1,27,אתנו
1,27,הוציאנו
1,27,מארץ
1,27,מצרים
1,27,לתת
1,27,אתנו
1,27,ביד
1,27,האמרי
1,27,להשמידנו
1,28,אנה
1,28,אנחנו
1,28,עלים
1,28,אחינו
1,28,המסו
1,28,את
1,28,לבבנו
1,28,לאמר
1,28,עם
1,28,גדול
1,28,ורם
1,28,ממנו
1,28,ערים
1,28,גדלת
1,28,ובצורת
1,28,בשמים
1,28,וגם
1,28,בני
1,28,ענקים
1,28,ראינו
1,28,שם
1,29,ואמר
1,29,אלכם
1,29,לא
1,29,תערצון
1,29,ולא
1,29,תיראון
1,29,מהם
1,30,יהוה
1,30,אלהיכם
1,30,ההלך
1,30,לפניכם
1,30,הוא
1,30,ילחם
1,30,לכם
1,30,ככל
1,30,אשר
1,30,עשה
1,30,אתכם
1,30,במצרים
1,30,לעיניכם
1,31,ובמדבר
1,31,אשר
1,31,ראית
1,31,אשר
1,31,נשאך
1,31,יהוה
1,31,אלהיך
1,31,כאשר
1,31,ישא
1,31,איש
1,31,את
1,31,בנו
1,31,בכל
1,31,הדרך
1,31,אשר
1,31,הלכתם
1,31,עד
1,31,באכם
1,31,עד
1,31,המקום
1,31,הזה
1,32,ובדבר
1,32,הזה
1,32,אינכם
1,32,מאמינם
1,32,ביהוה
1,32,אלהיכם
1,33,ההלך
1,33,לפניכם
1,33,בדרך
1,33,לתור
1,33,לכם
1,33,מקום
1,33,לחנתכם
1,33,באש
1,33,לילה
1,33,לראתכם
1,33,בדרך
1,33,אשר
1,33,תלכו
1,33,בה
1,33,ובענן
1,33,יומם
1,34,וישמע
1,34,יהוה
1,34,את
1,34,קול
1,34,דבריכם
1,34,ויקצף
1,34,וישבע
1,34,לאמר
1,35,אם
1,35,יראה
1,35,איש
1,35,באנשים
1,35,האלה
1,35,הדור
1,35,הרע
1,35,הזה
1,35,את
1,35,הארץ
1,35,הטובה
1,35,אשר
1,35,נשבעתי
1,35,לתת
1,35,לאבתיכם
1,36,זולתי
1,36,כלב
1,36,בן
1,36,יפנה
1,36,הוא
1,36,יראנה
1,36,ולו
1,36,אתן
1,36,את
1,36,הארץ
1,36,אשר
1,36,דרך
1,36,בה
1,36,ולבניו
1,36,יען
1,36,אשר
1,36,מלא
1,36,אחרי
1,36,יהוה
1,37,גם
1,37,בי
1,37,התאנף
1,37,יהוה
1,37,בגללכם
1,37,לאמר
1,37,גם
1,37,אתה
1,37,לא
1,37,תבא
1,37,שם
1,38,יהושע
1,38,בן
1,38,נון
1,38,העמד
1,38,לפניך
1,38,הוא
1,38,יבא
1,38,שמה
1,38,אתו
1,38,חזק
1,38,כי
1,38,הוא
1,38,ינחלנה
1,38,את
1,38,ישראל
1,39,וטפכם
1,39,אשר
1,39,אמרתם
1,39,לבז
1,39,יהיה
1,39,ובניכם
1,39,אשר
1,39,לא
1,39,ידעו
1,39,היום
1,39,טוב
1,39,ורע
1,39,המה
1,39,יבאו
1,39,שמה
1,39,ולהם
1,39,אתננה
1,39,והם
1,39,יירשוה
1,40,ואתם
1,40,פנו
1,40,לכם
1,40,וסעו
1,40,המדברה
1,40,דרך
1,40,ים
1,40,סוף
1,41,ותענו
1,41,ותאמרו
1,41,אלי
1,41,חטאנו
1,41,ליהוה
1,41,אנחנו
1,41,נעלה
1,41,ונלחמנו
1,41,ככל
1,41,אשר
1,41,צונו
1,41,יהוה
1,41,אלהינו
1,41,ותחגרו
1,41,איש
1,41,את
1,41,כלי
1,41,מלחמתו
1,41,ותהינו
1,41,לעלת
1,41,ההרה
1,42,ויאמר
1,42,יהוה
1,42,אלי
1,42,אמר
1,42,להם
1,42,לא
1,42,תעלו
1,42,ולא
1,42,תלחמו
1,42,כי
1,42,אינני
1,42,בקרבכם
1,42,ולא
1,42,תנגפו
1,42,לפני
1,42,איביכם
1,43,ואדבר
1,43,אליכם
1,43,ולא
1,43,שמעתם
1,43,ותמרו
1,43,את
1,43,פי
1,43,יהוה
1,43,ותזדו
1,43,ותעלו
1,43,ההרה
1,44,ויצא
1,44,האמרי
1,44,הישב
1,44,בהר
1,44,ההוא
1,44,לקראתכם
1,44,וירדפו
1,44,אתכם
1,44,כאשר
1,44,תעשינה
1,44,הדברים
1,44,ויכתו
1,44,אתכם
1,44,בשעיר
1,44,עד
1,44,חרמה
1,45,ותשבו
1,45,ותבכו
1,45,לפני
1,45,יהוה
1,45,ולא
1,45,שמע
1,45,יהוה
1,45,בקלכם
1,45,ולא
1,45,האזין
1,45,אליכם
1,46,ותשבו
1,46,בקדש
1,46,ימים
1,46,רבים
1,46,כימים
1,46,אשר
1,46,ישבתם
2,1,ונפן
2,1,ונסע
2,1,המדברה
2,1,דרך
2,1,ים
2,1,סוף
2,1,כאשר
2,1,דבר
2,1,יהוה
2,1,אלי
2,1,ונסב
2,1,את
2,1,הר
2,1,שעיר
2,1,ימים
2,1,רבים
2,2,ויאמר
2,2,יהוה
2,2,אלי
2,2,לאמר
2,3,רב
2,3,לכם
2,3,סב
2,3,את
2,3,ההר
2,3,הזה
2,3,פנו
2,3,לכם
2,3,צפנה
2,4,ואת
2,4,העם
2,4,צו
2,4,לאמר
2,4,אתם
2,4,עברים
2,4,בגבול
2,4,אחיכם
2,4,בני
2,4,עשו
2,4,הישבים
2,4,בשעיר
2,4,וייראו
2,4,מכם
2,4,ונשמרתם
2,4,מאד
2,5,אל
2,5,תתגרו
2,5,בם
2,5,כי
2,5,לא
2,5,אתן
2,5,לכם
2,5,מארצם
2,5,עד
2,5,מדרך
2,5,כף
2,5,רגל
2,5,כי
2,5,ירשה
2,5,לעשו
2,5,נתתי
2,5,את
2,5,הר
2,5,שעיר
2,6,אכל
2,6,תשברו
2,6,מאתם
2,6,בכסף
2,6,ואכלתם
2,6,וגם
2,6,מים
2,6,תכרו
2,6,מאתם
2,6,בכסף
2,6,ושתיתם
2,7,כי
2,7,יהוה
2,7,אלהיך
2,7,ברכך
2,7,בכל
2,7,מעשה
2,7,ידך
2,7,ידע
2,7,לכתך
2,7,את
2,7,המדבר
2,7,הגדל
2,7,הזה
2,7,זה
2,7,ארבעים
2,7,שנה
2,7,יהוה
2,7,אלהיך
2,7,עמך
2,7,לא
2,7,חסרת
2,7,דבר
2,8,ונעבר
2,8,מאת
2,8,אחינו
2,8,בני
2,8,עשו
2,8,הישבים
2,8,בשעיר
2,8,מדרך
2,8,הערבה
2,8,מאילת
2,8,ומעצין
2,8,גבר
2,8,ונפן
2,8,ונעבר
2,8,דרך
2,8,מדבר
2,8,מואב
2,9,ויאמר
2,9,יהוה
2,9,אלי
2,9,אל
2,9,תצר
2,9,את
2,9,מואב
2,9,ואל
2,9,תתגר
2,9,בם
2,9,מלחמה
2,9,כי
2,9,לא
2,9,אתן
2,9,לך
2,9,מארצו
2,9,ירשה
2,9,כי
2,9,לבני
2,9,לוט
2,9,נתתי
2,9,את
2,9,ער
2,9,ירשה
2,10,האמים
2,10,לפנים
2,10,ישבו
2,10,בה
2,10,עם
2,10,גדול
2,10,ורב
2,10,ורם
2,10,כענקים
2,11,רפאים
2,11,יחשבו
2,11,אף
2,11,הם
2,11,כענקים
2,11,והמאבים
2,11,יקראו
2,11,להם
2,11,אמים
2,12,ובשעיר
2,12,ישבו
2,12,החרים
2,12,לפנים
2,12,ובני
2,12,עשו
2,12,יירשום
2,12,וישמידום
2,12,מפניהם
2,12,וישבו
2,12,תחתם
2,12,כאשר
2,12,עשה
2,12,ישראל
2,12,לארץ
2,12,ירשתו
2,12,אשר
2,12,נתן
2,12,יהוה
2,12,להם
2,13,עתה
2,13,קמו
2,13,ועברו
2,13,לכם
2,13,את
2,13,נחל
2,13,זרד
2,13,ונעבר
2,13,את
2,13,נחל
2,13,זרד
2,14,והימים
2,14,אשר
2,14,הלכנו
2,14,מקדש
2,14,ברנע
2,14,עד
2,14,אשר
2,14,עברנו
2,14,את
2,14,נחל
2,14,זרד
2,14,שלשים
2,14,ושמנה
2,14,שנה
2,14,עד
2,14,תם
2,14,כל
2,14,הדור
2,14,אנשי
2,14,המלחמה
2,14,מקרב
2,14,המחנה
2,14,כאשר
2,14,נשבע
2,14,יהוה
2,14,להם
2,15,וגם
2,15,יד
2,15,יהוה
2,15,היתה
2,15,בם
2,15,להמם
2,15,מקרב
2,15,המחנה
2,15,עד
2,15,תמם
2,16,ויהי
2,16,כאשר
2,16,תמו
2,16,כל
2,16,אנשי
2,16,המלחמה
2,16,למות
2,16,מקרב
2,16,העם
2,17,וידבר
2,17,יהוה
2,17,אלי
2,17,לאמר
2,18,אתה
2,18,עבר
2,18,היום
2,18,את
2,18,גבול
2,18,מואב
2,18,את
2,18,ער
2,19,וקרבת
2,19,מול
2,19,בני
2,19,עמון
2,19,אל
2,19,תצרם
2,19,ואל
2,19,תתגר
2,19,בם
2,19,כי
2,19,לא
2,19,אתן
2,19,מארץ
2,19,בני
2,19,עמון
2,19,לך
2,19,ירשה
2,19,כי
2,19,לבני
2,19,לוט
2,19,נתתיה
2,19,ירשה
2,20,ארץ
2,20,רפאים
2,20,תחשב
2,20,אף
2,20,הוא
2,20,רפאים
2,20,ישבו
2,20,בה
2,20,לפנים
2,20,והעמנים
2,20,יקראו
2,20,להם
2,20,זמזמים
2,21,עם
2,21,גדול
2,21,ורב
2,21,ורם
2,21,כענקים
2,21,וישמידם
2,21,יהוה
2,21,מפניהם
2,21,ויירשם
2,21,וישבו
2,21,תחתם
2,22,כאשר
2,22,עשה
2,22,לבני
2,22,עשו
2,22,הישבים
2,22,בשעיר
2,22,אשר
2,22,השמיד
2,22,את
2,22,החרי
2,22,מפניהם
2,22,ויירשם
2,22,וישבו
2,22,תחתם
2,22,עד
2,22,היום
2,22,הזה
2,23,והעוים
2,23,הישבים
2,23,בחצרים
2,23,עד
2,23,עזה
2,23,כפתרים
2,23,היצאים
2,23,מכפתור
2,23,השמידם
2,23,וישבו
2,23,תחתם
2,24,קומו
2,24,סעו
2,24,ועברו
2,24,את
2,24,נחל
2,24,ארנן
2,24,ראה
2,24,נתתי
2,24,בידך
2,24,את
2,24,סיחן
2,24,מלך
2,24,חשבון
2,24,האמרי
2,24,ואת
2,24,ארצו
2,24,החל
2,24,רש
2,24,והתגר
2,24,בו
2,24,מלחמה
2,25,היום
2,25,הזה
2,25,אחל
2,25,תת
2,25,פחדך
2,25,ויראתך
2,25,על
2,25,פני
2,25,העמים
2,25,תחת
2,25,כל
2,25,השמים
2,25,אשר
2,25,ישמעון
2,25,שמעך
2,25,ורגזו
2,25,וחלו
2,25,מפניך
2,26,ואשלח
2,26,מלאכים
2,26,ממדבר
2,26,קדמות
2,26,אל
2,26,סיחון
2,26,מלך
2,26,חשבון
2,26,דברי
2,26,שלום
2,26,לאמר
2,27,אעברה
2,27,בארצך
2,27,בדרך
2,27,בדרך
2,27,אלך
2,27,לא
2,27,אסור
2,27,ימין
2,27,ושמאול
2,28,אכל
2,28,בכסף
2,28,תשברני
2,28,ואכלתי
2,28,ומים
2,28,בכסף
2,28,תתן
2,28,לי
2,28,ושתיתי
2,28,רק
2,28,אעברה
2,28,ברגלי
2,29,כאשר
2,29,עשו
2,29,לי
2,29,בני
2,29,עשו
2,29,הישבים
2,29,בשעיר
2,29,והמואבים
2,29,הישבים
2,29,בער
2,29,עד
2,29,אשר
2,29,אעבר
2,29,את
2,29,הירדן
2,29,אל
2,29,הארץ
2,29,אשר
2,29,יהוה
2,29,אלהינו
2,29,נתן
2,29,לנו
2,30,ולא
2,30,אבה
2,30,סיחן
2,30,מלך
2,30,חשבון
2,30,העברנו
2,30,בו
2,30,כי
2,30,הקשה
2,30,יהוה
2,30,אלהיך
2,30,את
2,30,רוחו
2,30,ואמץ
2,30,את
2,30,לבבו
2,30,למען
2,30,תתו
2,30,בידך
2,30,כיום
2,30,הזה
2,31,ויאמר
2,31,יהוה
2,31,אלי
2,31,ראה
2,31,החלתי
2,31,תת
2,31,לפניך
2,31,את
2,31,סיחן
2,31,ואת
2,31,ארצו
2,31,החל
2,31,רש
2,31,לרשת
2,31,את
2,31,ארצו
2,32,ויצא
2,32,סיחן
2,32,לקראתנו
2,32,הוא
2,32,וכל
2,32,עמו
2,32,למלחמה
2,32,יהצה
2,33,ויתנהו
2,33,יהוה
2,33,אלהינו
2,33,לפנינו
2,33,ונך
2,33,אתו
2,33,ואת
2,33,בנו
2,33,ואת
2,33,כל
2,33,עמו
2,34,ונלכד
2,34,את
2,34,כל
2,34,עריו
2,34,בעת
2,34,ההוא
2,34,ונחרם
2,34,את
2,34,כל
2,34,עיר
2,34,מתם
2,34,והנשים
2,34,והטף
2,34,לא
2,34,השארנו
2,34,שריד
2,35,רק
2,35,הבהמה
2,35,בזזנו
2,35,לנו
2,35,ושלל
2,35,הערים
2,35,אשר
2,35,לכדנו
2,36,מערער
2,36,אשר
2,36,על
2,36,שפת
2,36,נחל
2,36,ארנן
2,36,והעיר
2,36,אשר
2,36,בנחל
2,36,ועד
2,36,הגלעד
2,36,לא
2,36,היתה
2,36,קריה
2,36,אשר
2,36,שגבה
2,36,ממנו
2,36,את
2,36,הכל
2,36,נתן
2,36,יהוה
2,36,אלהינו
2,36,לפנינו
2,37,רק
2,37,אל
2,37,ארץ
2,37,בני
2,37,עמון
2,37,לא
2,37,קרבת
2,37,כל
2,37,יד
2,37,נחל
2,37,יבק
2,37,וערי
2,37,ההר
2,37,וכל
2,37,אשר
2,37,צוה
2,37,יהוה
2,37,אלהינו
3,1,ונפן
3,1,ונעל
3,1,דרך
3,1,הבשן
3,1,ויצא
3,1,עוג
3,1,מלך
3,1,הבשן
3,1,לקראתנו
3,1,הוא
3,1,וכל
3,1,עמו
3,1,למלחמה
3,1,אדרעי
3,2,ויאמר
3,2,יהוה
3,2,אלי
3,2,אל
3,2,תירא
3,2,אתו
3,2,כי
3,2,בידך
3,2,נתתי
3,2,אתו
3,2,ואת
3,2,כל
3,2,עמו
3,2,ואת
3,2,ארצו
3,2,ועשית
3,2,לו
3,2,כאשר
3,2,עשית
3,2,לסיחן
3,2,מלך
3,2,האמרי
3,2,אשר
3,2,יושב
3,2,בחשבון
3,3,ויתן
3,3,יהוה
3,3,אלהינו
3,3,בידנו
3,3,גם
3,3,את
3,3,עוג
3,3,מלך
3,3,הבשן
3,3,ואת
3,3,כל
3,3,עמו
3,3,ונכהו
3,3,עד
3,3,בלתי
3,3,השאיר
3,3,לו
3,3,שריד
3,4,ונלכד
3,4,את
3,4,כל
3,4,עריו
3,4,בעת
3,4,ההוא
3,4,לא
3,4,היתה
3,4,קריה
3,4,אשר
3,4,לא
3,4,לקחנו
3,4,מאתם
3,4,ששים
3,4,עיר
3,4,כל
3,4,חבל
3,4,ארגב
3,4,ממלכת
3,4,עוג
3,4,בבשן
3,5,כל
3,5,אלה
3,5,ערים
3,5,בצרות
3,5,חומה
3,5,גבהה
3,5,דלתים
3,5,ובריח
3,5,לבד
3,5,מערי
3,5,הפרזי
3,5,הרבה
3,5,מאד
3,6,ונחרם
3,6,אותם
3,6,כאשר
3,6,עשינו
3,6,לסיחן
3,6,מלך
3,6,חשבון
3,6,החרם
3,6,כל
3,6,עיר
3,6,מתם
3,6,הנשים
3,6,והטף
3,7,וכל
3,7,הבהמה
3,7,ושלל
3,7,הערים
3,7,בזונו
3,7,לנו
3,8,ונקח
3,8,בעת
3,8,ההוא
3,8,את
3,8,הארץ
3,8,מיד
3,8,שני
3,8,מלכי
3,8,האמרי
3,8,אשר
3,8,בעבר
3,8,הירדן
3,8,מנחל
3,8,ארנן
3,8,עד
3,8,הר
3,8,חרמון
3,9,צידנים
3,9,יקראו
3,9,לחרמון
3,9,שרין
3,9,והאמרי
3,9,יקראו
3,9,לו
3,9,שניר
3,10,כל
3,10,ערי
3,10,המישר
3,10,וכל
3,10,הגלעד
3,10,וכל
3,10,הבשן
3,10,עד
3,10,סלכה
3,10,ואדרעי
3,10,ערי
3,10,ממלכת
3,10,עוג
3,10,בבשן
3,11,כי
3,11,רק
3,11,עוג
3,11,מלך
3,11,הבשן
3,11,נשאר
3,11,מיתר
3,11,הרפאים
3,11,הנה
3,11,ערשו
3,11,ערש
3,11,ברזל
3,11,הלה
3,11,הוא
3,11,ברבת
3,11,בני
3,11,עמון
3,11,תשע
3,11,אמות
3,11,ארכה
3,11,וארבע
3,11,אמות
3,11,רחבה
3,11,באמת
3,11,איש
3,12,ואת
3,12,הארץ
3,12,הזאת
3,12,ירשנו
3,12,בעת
3,12,ההוא
3,12,מערער
3,12,אשר
3,12,על
3,12,נחל
3,12,ארנן
3,12,וחצי
3,12,הר
3,12,הגלעד
3,12,ועריו
3,12,נתתי
3,12,לראובני
3,12,ולגדי
3,13,ויתר
3,13,הגלעד
3,13,וכל
3,13,הבשן
3,13,ממלכת
3,13,עוג
3,13,נתתי
3,13,לחצי
3,13,שבט
3,13,המנשה
3,13,כל
3,13,חבל
3,13,הארגב
3,13,לכל
3,13,הבשן
3,13,ההוא
3,13,יקרא
3,13,ארץ
3,13,רפאים
3,14,יאיר
3,14,בן
3,14,מנשה
3,14,לקח
3,14,את
3,14,כל
3,14,חבל
3,14,ארגב
3,14,עד
3,14,גבול
3,14,הגשורי
3,14,והמעכתי
3,14,ויקרא
3,14,אתם
3,14,על
3,14,שמו
3,14,את
3,14,הבשן
3,14,חות
3,14,יאיר
3,14,עד
3,14,היום
3,14,הזה
3,15,ולמכיר
3,15,נתתי
3,15,את
3,15,הגלעד
3,16,ולראובני
3,16,ולגדי
3,16,נתתי
3,16,מן
3,16,הגלעד
3,16,ועד
3,16,נחל
3,16,ארנן
3,16,תוך
3,16,הנחל
3,16,וגבל
3,16,ועד
3,16,יבק
3,16,הנחל
3,16,גבול
3,16,בני
3,16,עמון
3,17,והערבה
3,17,והירדן
3,17,וגבל
3,17,מכנרת
3,17,ועד
3,17,ים
3,17,הערבה
3,17,ים
3,17,המלח
3,17,תחת
3,17,אשדת
3,17,הפסגה
3,17,מזרחה
3,18,ואצו
3,18,אתכם
3,18,בעת
3,18,ההוא
3,18,לאמר
3,18,יהוה
3,18,אלהיכם
3,18,נתן
3,18,לכם
3,18,את
3,18,הארץ
3,18,הזאת
3,18,לרשתה
3,18,חלוצים
3,18,תעברו
3,18,לפני
3,18,אחיכם
3,18,בני
3,18,ישראל
3,18,כל
3,18,בני
3,18,חיל
3,19,רק
3,19,נשיכם
3,19,וטפכם
3,19,ומקנכם
3,19,ידעתי
3,19,כי
3,19,מקנה
3,19,רב
3,19,לכם
3,19,ישבו
3,19,בעריכם
3,19,אשר
3,19,נתתי
3,19,לכם
3,20,עד
3,20,אשר
3,20,יניח
3,20,יהוה
3,20,לאחיכם
3,20,ככם
3,20,וירשו
3,20,גם
3,20,הם
3,20,את
3,20,הארץ
3,20,אשר
3,20,יהוה
3,20,אלהיכם
3,20,נתן
3,20,להם
3,20,בעבר
3,20,הירדן
3,20,ושבתם
3,20,איש
3,20,לירשתו
3,20,אשר
3,20,נתתי
3,20,לכם
3,21,ואת
3,21,יהושוע
3,21,צויתי
3,21,בעת
3,21,ההוא
3,21,לאמר
3,21,עיניך
3,21,הראת
3,21,את
3,21,כל
3,21,אשר
3,21,עשה
3,21,יהוה
3,21,אלהיכם
3,21,לשני
3,21,המלכים
3,21,האלה
3,21,כן
3,21,יעשה
3,21,יהוה
3,21,לכל
3,21,הממלכות
3,21,אשר
3,21,אתה
3,21,עבר
3,21,שמה
3,22,לא
3,22,תיראום
3,22,כי
3,22,יהוה
3,22,אלהיכם
3,22,הוא
3,22,הנלחם
3,22,לכם
3,23,ואתחנן
3,23,אל
3,23,יהוה
3,23,בעת
3,23,ההוא
3,23,לאמר
3,24,אדני
3,24,יהוה
3,24,אתה
3,24,החלות
3,24,להראות
3,24,את
3,24,עבדך
3,24,את
3,24,גדלך
3,24,ואת
3,24,ידך
3,24,החזקה
3,24,אשר
3,24,מי
3,24,אל
3,24,בשמים
3,24,ובארץ
3,24,אשר
3,24,יעשה
3,24,כמעשיך
3,24,וכגבורתך
3,25,אעברה
3,25,נא
3,25,ואראה
3,25,את
3,25,הארץ
3,25,הטובה
3,25,אשר
3,25,בעבר
3,25,הירדן
3,25,ההר
3,25,הטוב
3,25,הזה
3,25,והלבנון
3,26,ויתעבר
3,26,יהוה
3,26,בי
3,26,למענכם
3,26,ולא
3,26,שמע
3,26,אלי
3,26,ויאמר
3,26,יהוה
3,26,אלי
3,26,רב
3,26,לך
3,26,אל
3,26,תוסף
3,26,דבר
3,26,אלי
3,26,עוד
3,26,בדבר
3,26,הזה
3,27,עלה
3,27,ראש
3,27,הפסגה
3,27,ושא
3,27,עיניך
3,27,ימה
3,27,וצפנה
3,27,ותימנה
3,27,ומזרחה
3,27,וראה
3,27,בעיניך
3,27,כי
3,27,לא
3,27,תעבר
3,27,את
3,27,הירדן
3,27,הזה
3,28,וצו
3,28,את
3,28,יהושע
3,28,וחזקהו
3,28,ואמצהו
3,28,כי
3,28,הוא
3,28,יעבר
3,28,לפני
3,28,העם
3,28,הזה
3,28,והוא
3,28,ינחיל
3,28,אותם
3,28,את
3,28,הארץ
3,28,אשר
3,28,תראה
3,29,ונשב
3,29,בגיא
3,29,מול
3,29,בית
3,29,פעור
4,1,ועתה
