chapter,verse,word
10,7,האתות
10,7,האלה
10,7,לך
10,7,עשה
10,7,לך
10,7,אשר
10,7,תמצא
10,7,ידך
10,7,כי
10,7,האלהים
10,7,עמך
10,8,וירדת
10,8,לפני
10,8,הגלגל
10,8,והנה
10,8,אנכי
10,8,ירד
10,8,אליך
10,8,להעלות
10,8,עלות
10,8,לזבח
10,8,זבחי
10,8,שלמים
10,8,שבעת
10,8,ימים
10,8,תוחל
10,8,עד
10,8,בואי
10,8,אליך
10,8,והודעתי
10,8,לך
10,8,את
10,8,אשר
10,8,תעשה
10,9,והיה
10,9,כהפנתו
10,9,שכמו
10,9,ללכת
10,9,מעם
10,9,שמואל
10,9,ויהפך
10,9,לו
10,9,אלהים
10,9,לב
10,9,אחר
10,9,ויבאו
10,9,כל
10,9,האתות
10,9,האלה
10,9,ביום
10,9,ההוא
10,10,ויבאו
10,10,שם
10,10,הגבעתה
10,10,והנה
10,10,חבל
10,10,נבאים
10,10,לקראתו
10,10,ותצלח
10,10,עליו
10,10,רוח
10,10,אלהים
10,10,ויתנבא
10,10,בתוכם
10,11,ויהי
10,11,כל
10,11,יודעו
10,11,מאתמול
10,11,שלשום
10,11,ויראו
10,11,והנה
10,11,עם
10,11,נבאים
10,11,נבא
10,11,ויאמר
10,11,העם
10,11,איש
10,11,אל
10,11,רעהו
10,11,מה
10,11,זה
10,11,היה
10,11,לבן
10,11,קיש
10,11,הגם
10,11,שאול
10,11,בנביאים
10,12,ויען
10,12,איש
10,12,משם
10,12,ויאמר
10,12,ומי
10,12,אביהם
10,12,על
10,12,כן
10,12,היתה
10,12,למשל
10,12,הגם
10,12,שאול
10,12,בנבאים
10,13,ויכל
10,13,מהתנבות
10,13,ויבא
10,13,הבמה
10,14,ויאמר
10,14,דוד
10,14,שאול
10,14,אליו
10,14,ואל
10,14,נערו
10,14,אן
10,14,הלכתם
10,14,ויאמר
10,14,לבקש
10,14,את
10,14,האתנות
10,14,ונראה
10,14,כי
10,14,אין
10,14,ונבוא
10,14,אל
10,14,שמואל
10,15,ויאמר
10,15,דוד
10,15,שאול
10,15,הגידה
10,15,נא
10,15,לי
10,15,מה
10,15,אמר
10,15,לכם
10,15,שמואל
10,16,ויאמר
10,16,שאול
10,16,אל
10,16,דודו
10,16,הגד
10,16,הגיד
10,16,לנו
10,16,כי
10,16,נמצאו
10,16,האתנות
10,16,ואת
10,16,דבר
10,16,המלוכה
10,16,לא
10,16,הגיד
10,16,לו
10,16,אשר
10,16,אמר
10,16,שמואל
10,17,ויצעק
10,17,שמואל
10,17,את
10,17,העם
10,17,אל
10,17,יהוה
10,17,המצפה
10,18,ויאמר
10,18,אל
10,18,בני
10,18,ישראל
10,18,כה
10,18,אמר
10,18,יהוה
10,18,אלהי
10,18,ישראל
10,18,אנכי
10,18,העליתי
10,18,את
10,18,ישראל
10,18,ממצרים
10,18,ואציל
10,18,אתכם
10,18,מיד
10,18,מצרים
10,18,ומיד
10,18,כל
10,18,הממלכות
10,18,הלחצים
10,18,אתכם
10,19,ואתם
10,19,היום
10,19,מאסתם
10,19,את
10,19,אלהיכם
10,19,אשר
10,19,הוא
10,19,מושיע
10,19,לכם
10,19,מכל
10,19,רעותיכם
10,19,וצרתיכם
10,19,ותאמרו
10,19,לו
10,19,כי
10,19,מלך
10,19,תשים
10,19,עלינו
10,19,ועתה
10,19,התיצבו
10,19,לפני
10,19,יהוה
10,19,לשבטיכם
10,19,ולאלפיכם
10,20,ויקרב
10,20,שמואל
10,20,את
10,20,כל
10,20,שבטי
10,20,ישראל
10,20,וילכד
10,20,שבט
10,20,בנימן
10,21,ויקרב
10,21,את
10,21,שבט
10,21,בנימן
10,21,למשפחתו
10,21,ותלכד
10,21,משפחת
10,21,המטרי
10,21,וילכד
10,21,שאול
10,21,בן
10,21,קיש
10,21,ויבקשהו
10,21,ולא
10,21,נמצא
10,22,וישאלו
10,22,עוד
10,22,ביהוה
10,22,הבא
10,22,עוד
10,22,הלם
10,22,איש
10,22,ויאמר
10,22,יהוה
10,22,הנה
10,22,הוא
10,22,נחבא
10,22,אל
10,22,הכלים
10,23,וירצו
10,23,ויקחהו
10,23,משם
10,23,ויתיצב
10,23,בתוך
10,23,העם
10,23,ויגבה
10,23,מכל
10,23,העם
10,23,משכמו
10,23,ומעלה
10,24,ויאמר
10,24,שמואל
10,24,אל
10,24,כל
10,24,העם
10,24,הראיתם
10,24,אשר
10,24,בחר
10,24,בו
10,24,יהוה
10,24,כי
10,24,אין
10,24,כמהו
10,24,בכל
10,24,העם
10,24,וירעו
10,24,כל
10,24,העם
10,24,ויאמרו
10,24,יחי
10,24,המלך
10,25,וידבר
10,25,שמואל
10,25,אל
10,25,העם
10,25,את
10,25,משפט
10,25,המלכה
10,25,ויכתב
10,25,בספר
10,25,וינח
10,25,לפני
10,25,יהוה
10,25,וישלח
10,25,שמואל
10,25,את
10,25,כל
10,25,העם
10,25,איש
10,25,לביתו
10,26,וגם
10,26,שאול
10,26,הלך
10,26,לביתו
10,26,גבעתה
10,26,וילכו
10,26,עמו
10,26,החיל
10,26,אשר
10,26,נגע
10,26,אלהים
10,26,בלבם
10,27,ובני
10,27,בליעל
10,27,אמרו
10,27,מה
10,27,ישענו
10,27,זה
10,27,ויבזהו
10,27,ולא
10,27,הביאו
10,27,לו
10,27,מנחה
10,27,ויהי
10,27,כמחריש
11,1,ויעל
11,1,נחש
11,1,העמוני
11,1,ויחן
11,1,על
11,1,יבש
11,1,גלעד
11,1,ויאמרו
11,1,כל
11,1,אנשי
11,1,יביש
11,1,אל
11,1,נחש
11,1,כרת
11,1,לנו
11,1,ברית
11,1,ונעבדך
11,2,ויאמר
11,2,אליהם
11,2,נחש
11,2,העמוני
11,2,בזאת
11,2,אכרת
11,2,לכם
11,2,בנקור
11,2,לכם
11,2,כל
11,2,עין
11,2,ימין
11,2,ושמתיה
11,2,חרפה
11,2,על
11,2,כל
11,2,ישראל
11,3,ויאמרו
11,3,אליו
11,3,זקני
11,3,יביש
11,3,הרף
11,3,לנו
11,3,שבעת
11,3,ימים
11,3,ונשלחה
11,3,מלאכים
11,3,בכל
11,3,גבול
11,3,ישראל
11,3,ואם
11,3,אין
11,3,מושיע
11,3,אתנו
11,3,ויצאנו
11,3,אליך
11,4,ויבאו
11,4,המלאכים
11,4,גבעת
11,4,שאול
11,4,וידברו
11,4,הדברים
11,4,באזני
11,4,העם
11,4,וישאו
11,4,כל
11,4,העם
11,4,את
11,4,קולם
11,4,ויבכו
11,5,והנה
11,5,שאול
11,5,בא
11,5,אחרי
11,5,הבקר
11,5,מן
11,5,השדה
11,5,ויאמר
11,5,שאול
11,5,מה
11,5,לעם
11,5,כי
11,5,יבכו
11,5,ויספרו
11,5,לו
11,5,את
11,5,דברי
11,5,אנשי
11,5,יביש
11,6,ותצלח
11,6,רוח
11,6,אלהים
11,6,על
11,6,שאול
11,6,בשמעו
11,6,את
11,6,הדברים
11,6,האלה
11,6,ויחר
11,6,אפו
11,6,מאד
11,7,ויקח
11,7,צמד
11,7,בקר
11,7,וינתחהו
11,7,וישלח
11,7,בכל
11,7,גבול
11,7,ישראל
11,7,ביד
11,7,המלאכים
11,7,לאמר
11,7,אשר
11,7,איננו
11,7,יצא
11,7,אחרי
11,7,שאול
11,7,ואחר
11,7,שמואל
11,7,כה
11,7,יעשה
11,7,לבקרו
11,7,ויפל
11,7,פחד
11,7,יהוה
11,7,על
11,7,העם
11,7,ויצאו
11,7,כאיש
11,7,אחד
11,8,ויפקדם
11,8,בבזק
11,8,ויהיו
11,8,בני
11,8,ישראל
11,8,שלש
11,8,מאות
11,8,אלף
11,8,ואיש
11,8,יהודה
11,8,שלשים
11,8,אלף
11,9,ויאמרו
11,9,למלאכים
11,9,הבאים
11,9,כה
11,9,תאמרון
11,9,לאיש
11,9,יביש
11,9,גלעד
11,9,מחר
11,9,תהיה
11,9,לכם
11,9,תשועה
11,9,בחם
11,9,השמש
11,9,ויבאו
11,9,המלאכים
11,9,ויגידו
11,9,לאנשי
11,9,יביש
11,9,וישמחו
11,10,ויאמרו
11,10,אנשי
11,10,יביש
11,10,מחר
11,10,נצא
11,10,אליכם
11,10,ועשיתם
11,10,לנו
11,10,ככל
11,10,הטוב
11,10,בעיניכם
11,11,ויהי
11,11,ממחרת
11,11,וישם
11,11,שאול
11,11,את
11,11,העם
11,11,שלשה
11,11,ראשים
11,11,ויבאו
11,11,בתוך
11,11,המחנה
11,11,באשמרת
11,11,הבקר
11,11,ויכו
11,11,את
11,11,עמון
11,11,עד
11,11,חם
11,11,היום
11,11,ויהי
11,11,הנשארים
11,11,ויפצו
11,11,ולא
11,11,נשארו
11,11,בם
11,11,שנים
11,11,יחד
11,12,ויאמר
11,12,העם
11,12,אל
11,12,שמואל
11,12,מי
11,12,האמר
11,12,שאול
11,12,ימלך
11,12,עלינו
11,12,תנו
11,12,האנשים
11,12,ונמיתם
11,13,ויאמר
11,13,שאול
11,13,לא
11,13,יומת
11,13,איש
11,13,ביום
11,13,הזה
11,13,כי
11,13,היום
11,13,עשה
11,13,יהוה
11,13,תשועה
11,13,בישראל
11,14,ויאמר
11,14,שמואל
11,14,אל
11,14,העם
11,14,לכו
11,14,ונלכה
11,14,הגלגל
11,14,ונחדש
11,14,שם
11,14,המלוכה
11,15,וילכו
11,15,כל
11,15,העם
11,15,הגלגל
11,15,וימלכו
11,15,שם
11,15,את
11,15,שאול
11,15,לפני
11,15,יהוה
11,15,בגלגל
11,15,ויזבחו
11,15,שם
11,15,זבחים
11,15,שלמים
11,15,לפני
11,15,יהוה
11,15,וישמח
11,15,שם
11,15,שאול
11,15,וכל
11,15,אנשי
11,15,ישראל
11,15,עד
11,15,מאד
12,1,ויאמר
12,1,שמואל
12,1,אל
12,1,כל
12,1,ישראל
12,1,הנה
12,1,שמעתי
12,1,בקלכם
12,1,לכל
12,1,אשר
12,1,אמרתם
12,1,לי
12,1,ואמליך
12,1,עליכם
12,1,מלך
12,2,ועתה
12,2,הנה
12,2,המלך
12,2,מתהלך
12,2,לפניכם
12,2,ואני
12,2,זקנתי
12,2,ושבתי
12,2,ובני
12,2,הנם
12,2,אתכם
12,2,ואני
12,2,התהלכתי
12,2,לפניכם
12,2,מנערי
12,2,עד
12,2,היום
12,2,הזה
12,3,הנני
12,3,ענו
12,3,בי
12,3,נגד
12,3,יהוה
12,3,ונגד
12,3,משיחו
12,3,את
12,3,שור
12,3,מי
12,3,לקחתי
12,3,וחמור
12,3,מי
12,3,לקחתי
12,3,ואת
12,3,מי
12,3,עשקתי
12,3,את
12,3,מי
12,3,רצותי
12,3,ומיד
12,3,מי
12,3,לקחתי
12,3,כפר
12,3,ואעלים
12,3,עיני
12,3,בו
12,3,ואשיב
12,3,לכם
12,4,ויאמרו
12,4,לא
12,4,עשקתנו
12,4,ולא
12,4,רצותנו
12,4,ולא
12,4,לקחת
12,4,מיד
12,4,איש
12,4,מאומה
12,5,ויאמר
12,5,אליהם
12,5,עד
12,5,יהוה
12,5,בכם
12,5,ועד
12,5,משיחו
12,5,היום
12,5,הזה
12,5,כי
12,5,לא
12,5,מצאתם
12,5,בידי
12,5,מאומה
12,5,ויאמר
12,5,עד
12,6,ויאמר
12,6,שמואל
12,6,אל
12,6,העם
12,6,יהוה
12,6,אשר
12,6,עשה
12,6,את
12,6,משה
12,6,ואת
12,6,אהרן
12,6,ואשר
12,6,העלה
12,6,את
12,6,אבתיכם
12,6,מארץ
12,6,מצרים
12,7,ועתה
12,7,התיצבו
12,7,ואשפטה
12,7,אתכם
12,7,לפני
12,7,יהוה
12,7,את
12,7,כל
12,7,צדקות
12,7,יהוה
12,7,אשר
12,7,עשה
12,7,אתכם
12,7,ואת
12,7,אבותיכם
12,8,כאשר
12,8,בא
12,8,יעקב
12,8,מצרים
12,8,ויזעקו
12,8,אבותיכם
12,8,אל
12,8,יהוה
12,8,וישלח
12,8,יהוה
12,8,את
12,8,משה
12,8,ואת
12,8,אהרן
12,8,ויוציאו
12,8,את
12,8,אבתיכם
12,8,ממצרים
12,8,וישבום
12,8,במקום
12,8,הזה
12,9,וישכחו
12,9,את
12,9,יהוה
12,9,אלהיהם
12,9,וימכר
12,9,אתם
12,9,ביד
12,9,סיסרא
12,9,שר
12,9,צבא
12,9,חצור
12,9,וביד
12,9,פלשתים
12,9,וביד
12,9,מלך
12,9,מואב
12,9,וילחמו
12,9,בם
12,10,ויזעקו
12,10,אל
12,10,יהוה
12,10,ויאמר
12,10,חטאנו
12,10,כי
12,10,עזבנו
12,10,את
12,10,יהוה
12,10,ונעבד
12,10,את
12,10,הבעלים
12,10,ואת
12,10,העשתרות
12,10,ועתה
12,10,הצילנו
12,10,מיד
12,10,איבינו
12,10,ונעבדך
12,11,וישלח
12,11,יהוה
12,11,את
12,11,ירבעל
12,11,ואת
12,11,בדן
12,11,ואת
12,11,יפתח
12,11,ואת
12,11,שמואל
12,11,ויצל
12,11,אתכם
12,11,מיד
12,11,איביכם
12,11,מסביב
12,11,ותשבו
12,11,בטח
12,12,ותראו
12,12,כי
12,12,נחש
12,12,מלך
12,12,בני
12,12,עמון
12,12,בא
12,12,עליכם
12,12,ותאמרו
12,12,לי
12,12,לא
12,12,כי
12,12,מלך
12,12,ימלך
12,12,עלינו
12,12,ויהוה
12,12,אלהיכם
12,12,מלככם
12,13,ועתה
12,13,הנה
12,13,המלך
12,13,אשר
12,13,בחרתם
12,13,אשר
12,13,שאלתם
12,13,והנה
12,13,נתן
12,13,יהוה
12,13,עליכם
12,13,מלך
12,14,אם
12,14,תיראו
12,14,את
12,14,יהוה
12,14,ועבדתם
12,14,אתו
12,14,ושמעתם
12,14,בקלו
12,14,ולא
12,14,תמרו
12,14,את
12,14,פי
12,14,יהוה
12,14,והיתם
12,14,גם
12,14,אתם
12,14,וגם
12,14,המלך
12,14,אשר
12,14,מלך
12,14,עליכם
12,14,אחר
12,14,יהוה
12,14,אלהיכם
12,15,ואם
12,15,לא
12,15,תשמעו
12,15,בקול
12,15,יהוה
12,15,ומריתם
12,15,את
12,15,פי
12,15,יהוה
12,15,והיתה
12,15,יד
12,15,יהוה
12,15,בכם
12,15,ובאבתיכם
12,16,גם
12,16,עתה
12,16,התיצבו
12,16,וראו
12,16,את
12,16,הדבר
12,16,הגדול
12,16,הזה
12,16,אשר
12,16,יהוה
12,16,עשה
12,16,לעיניכם
12,17,הלוא
12,17,קציר
12,17,חטים
12,17,היום
12,17,אקרא
12,17,אל
12,17,יהוה
12,17,ויתן
12,17,קלות
12,17,ומטר
12,17,ודעו
12,17,וראו
12,17,כי
12,17,רעתכם
12,17,רבה
12,17,אשר
12,17,עשיתם
12,17,בעיני
12,17,יהוה
12,17,לשאול
12,17,לכם
12,17,מלך
12,18,ויקרא
12,18,שמואל
12,18,אל
12,18,יהוה
12,18,ויתן
12,18,יהוה
12,18,קלת
12,18,ומטר
12,18,ביום
12,18,ההוא
12,18,ויירא
12,18,כל
12,18,העם
12,18,מאד
12,18,את
12,18,יהוה
12,18,ואת
12,18,שמואל
12,19,ויאמרו
12,19,כל
12,19,העם
12,19,אל
12,19,שמואל
12,19,התפלל
12,19,בעד
12,19,עבדיך
12,19,אל
12,19,יהוה
12,19,אלהיך
12,19,ואל
12,19,נמות
12,19,כי
12,19,יספנו
12,19,על
12,19,כל
12,19,חטאתינו
12,19,רעה
12,19,לשאל
12,19,לנו
12,19,מלך
12,20,ויאמר
12,20,שמואל
12,20,אל
12,20,העם
12,20,אל
12,20,תיראו
12,20,אתם
12,20,עשיתם
12,20,את
12,20,כל
12,20,הרעה
12,20,הזאת
12,20,אך
12,20,אל
12,20,תסורו
12,20,מאחרי
12,20,יהוה
12,20,ועבדתם
12,20,את
12,20,יהוה
12,20,בכל
12,20,לבבכם
12,21,ולא
12,21,תסורו
12,21,כי
12,21,אחרי
12,21,התהו
12,21,אשר
12,21,לא
12,21,יועילו
12,21,ולא
12,21,יצילו
12,21,כי
12,21,תהו
12,21,המה
12,22,כי
12,22,לא
12,22,יטש
12,22,יהוה
12,22,את
12,22,עמו
12,22,בעבור
12,22,שמו
12,22,הגדול
12,22,כי
12,22,הואיל
12,22,יהוה
12,22,לעשות
12,22,אתכם
12,22,לו
12,22,לעם
12,23,גם
12,23,אנכי
12,23,חלילה
12,23,לי
12,23,מחטא
12,23,ליהוה
12,23,מחדל
12,23,להתפלל
12,23,בעדכם
12,23,והוריתי
12,23,אתכם
12,23,בדרך
12,23,הטובה
12,23,והישרה
12,24,אך
12,24,יראו
12,24,את
12,24,יהוה
12,24,ועבדתם
12,24,אתו
12,24,באמת
12,24,בכל
12,24,לבבכם
12,24,כי
12,24,ראו
12,24,את
12,24,אשר
12,24,הגדל
12,24,עמכם
12,25,ואם
12,25,הרע
12,25,תרעו
12,25,גם
12,25,אתם
12,25,גם
12,25,מלככם
12,25,תספו
13,1,בן
13,1,שנה
13,1,שאול
13,1,במלכו
13,1,ושתי
13,1,שנים
13,1,מלך
13,1,על
13,1,ישראל
13,2,ויבחר
13,2,לו
13,2,שאול
13,2,שלשת
13,2,אלפים
13,2,מישראל
13,2,ויהיו
13,2,עם
13,2,שאול
13,2,אלפים
13,2,במכמש
13,2,ובהר
13,2,בית
13,2,אל
13,2,ואלף
13,2,היו
13,2,עם
13,2,יונתן
13,2,בגבעת
13,2,בנימין
13,2,ויתר
13,2,העם
13,2,שלח
13,2,איש
13,2,לאהליו
13,3,ויך
13,3,יונתן
13,3,את
13,3,נציב
13,3,פלשתים
13,3,אשר
13,3,בגבע
13,3,וישמעו
13,3,פלשתים
13,3,ושאול
13,3,תקע
13,3,בשופר
13,3,בכל
13,3,הארץ
13,3,לאמר
13,3,ישמעו
13,3,העברים
13,4,וכל
13,4,ישראל
13,4,שמעו
13,4,לאמר
13,4,הכה
13,4,שאול
13,4,את
13,4,נציב
13,4,פלשתים
13,4,וגם
13,4,נבאש
13,4,ישראל
13,4,בפלשתים
13,4,ויצעקו
13,4,העם
13,4,אחרי
13,4,שאול
13,4,הגלגל
13,5,ופלשתים
13,5,נאספו
13,5,להלחם
13,5,עם
13,5,ישראל
13,5,שלשים
13,5,אלף
13,5,רכב
13,5,וששת
13,5,אלפים
13,5,פרשים
13,5,ועם
13,5,כחול
13,5,אשר
13,5,על
13,5,שפת
13,5,הים
13,5,לרב
13,5,ויעלו
13,5,ויחנו
13,5,במכמש
13,5,קדמת
13,5,בית
13,5,און
13,6,ואיש
13,6,ישראל
13,6,ראו
13,6,כי
13,6,צר
13,6,לו
13,6,כי
13,6,נגש
13,6,העם
13,6,ויתחבאו
13,6,העם
13,6,במערות
13,6,ובחוחים
13,6,ובסלעים
13,6,ובצרחים
13,6,ובברות
13,7,ועברים
13,7,עברו
13,7,את
13,7,הירדן
13,7,ארץ
13,7,גד
13,7,וגלעד
13,7,ושאול
13,7,עודנו
13,7,בגלגל
13,7,וכל
13,7,העם
13,7,חרדו
13,7,אחריו
13,8,וייחל
13,8,שבעת
13,8,ימים
13,8,למועד
13,8,אשר
13,8,שמואל
13,8,ולא
13,8,בא
13,8,שמואל
13,8,הגלגל
13,8,ויפץ
13,8,העם
13,8,מעליו
13,9,ויאמר
13,9,שאול
13,9,הגשו
13,9,אלי
13,9,העלה
13,9,והשלמים
13,9,ויעל
13,9,העלה
13,10,ויהי
13,10,ככלתו
13,10,להעלות
13,10,העלה
13,10,והנה
13,10,שמואל
13,10,בא
13,10,ויצא
13,10,שאול
13,10,לקראתו
13,10,לברכו
13,11,ויאמר
13,11,שמואל
13,11,מה
13,11,עשית
13,11,ויאמר
13,11,שאול
13,11,כי
13,11,ראיתי
13,11,כי
13,11,נפץ
13,11,העם
13,11,מעלי
13,11,ואתה
13,11,לא
13,11,באת
13,11,למועד
13,11,הימים
13,11,ופלשתים
13,11,נאספים
13,11,מכמש
13,12,ואמר
13,12,עתה
13,12,ירדו
13,12,פלשתים
13,12,אלי
13,12,הגלגל
13,12,ופני
13,12,יהוה
13,12,לא
13,12,חליתי
13,12,ואתאפק
13,12,ואעלה
13,12,העלה
13,13,ויאמר
13,13,שמואל
13,13,אל
13,13,שאול
13,13,נסכלת
13,13,לא
13,13,שמרת
13,13,את
13,13,מצות
13,13,יהוה
13,13,אלהיך
13,13,אשר
13,13,צוך
13,13,כי
13,13,עתה
13,13,הכין
13,13,יהוה
13,13,את
13,13,ממלכתך
13,13,אל
13,13,ישראל
13,13,עד
13,13,עולם
13,14,ועתה
13,14,ממלכתך
13,14,לא
13,14,תקום
13,14,בקש
13,14,יהוה
13,14,לו
13,14,איש
13,14,כלבבו
13,14,ויצוהו
13,14,יהוה
13,14,לנגיד
13,14,על
13,14,עמו
13,14,כי
13,14,לא
13,14,שמרת
13,14,את
13,14,אשר
13,14,צוך
13,14,יהוה
13,15,ויקם
13,15,שמואל
13,15,ויעל
13,15,מן
13,15,הגלגל
13,15,גבעת
13,15,בנימן
13,15,ויפקד
13,15,שאול
13,15,את
13,15,העם
13,15,הנמצאים
13,15,עמו
13,15,כשש
13,15,מאות
13,15,איש
13,16,ושאול
13,16,ויונתן
13,16,בנו
13,16,והעם
13,16,הנמצא
13,16,עמם
13,16,ישבים
13,16,בגבע
13,16,בנימן
13,16,ופלשתים
13,16,חנו
13,16,במכמש
13,17,ויצא
13,17,המשחית
13,17,ממחנה
13,17,פלשתים
13,17,שלשה
13,17,ראשים
13,17,הראש
13,17,אחד
13,17,יפנה
13,17,אל
13,17,דרך
13,17,עפרה
13,17,אל
13,17,ארץ
13,17,שועל
13,18,והראש
13,18,אחד
13,18,יפנה
13,18,דרך
13,18,בית
13,18,חרון
13,18,והראש
13,18,אחד
13,18,יפנה
13,18,דרך
13,18,הגבול
13,18,הנשקף
13,18,על
13,18,גי
13,18,הצבעים
13,18,המדברה
13,19,וחרש
13,19,לא
13,19,ימצא
13,19,בכל
13,19,ארץ
13,19,ישראל
13,19,כי
13,19,אמר
13,19,פלשתים
13,19,פן
13,19,יעשו
13,19,העברים
13,19,חרב
13,19,או
13,19,חנית
13,20,וירדו
13,20,כל
13,20,ישראל
13,20,הפלשתים
13,20,ללטוש
13,20,איש
13,20,את
13,20,מחרשתו
13,20,ואת
13,20,אתו
13,20,ואת
13,20,קרדמו
13,20,ואת
13,20,מחרשתו
13,21,והיתה
13,21,הפצירה
13,21,פים
13,21,למחרשת
13,21,ולאתים
13,21,ולשלש
13,21,קלשון
13,21,ולהקרדמים
13,21,ולהציב
13,21,הדרבן
13,22,והיה
13,22,ביום
13,22,מלחמת
13,22,ולא
13,22,נמצא
13,22,חרב
13,22,וחנית
13,22,ביד
13,22,כל
13,22,העם
13,22,אשר
13,22,את
13,22,שאול
13,22,ואת
13,22,יונתן
13,22,ותמצא
13,22,לשאול
13,22,וליונתן
13,22,בנו
13,23,ויצא
13,23,מצב
13,23,פלשתים
13,23,אל
13,23,מעבר
13,23,מכמש
14,1,ויהי
14,1,היום
14,1,ויאמר
14,1,יונתן
14,1,בן
14,1,שאול
14,1,אל
14,1,הנער
14,1,נשא
14,1,כליו
14,1,לכה
14,1,ונעברה
14,1,אל
14,1,מצב
14,1,פלשתים
14,1,אשר
14,1,מעבר
14,1,הלז
14,1,ולאביו
14,1,לא
14,1,הגיד
14,2,ושאול
14,2,יושב
14,2,בקצה
14,2,הגבעה
14,2,תחת
14,2,הרמון
14,2,אשר
14,2,במגרון
14,2,והעם
14,2,אשר
14,2,עמו
14,2,כשש
14,2,מאות
14,2,איש
14,3,ואחיה
14,3,בן
14,3,אחטוב
14,3,אחי
14,3,איכבוד
14,3,בן
14,3,פינחס
14,3,בן
14,3,עלי
14,3,כהן
14,3,יהוה
14,3,בשלו
14,3,נשא
14,3,אפוד
14,3,והעם
14,3,לא
14,3,ידע
14,3,כי
14,3,הלך
14,3,יונתן
14,4,ובין
14,4,המעברות
14,4,אשר
14,4,בקש
14,4,יונתן
14,4,לעבר
14,4,על
14,4,מצב
14,4,פלשתים
14,4,שן
14,4,הסלע
14,4,מהעבר
14,4,מזה
14,4,ושן
14,4,הסלע
14,4,מהעבר
14,4,מזה
14,4,ושם
14,4,האחד
14,4,בוצץ
14,4,ושם
14,4,האחד
14,4,סנה
14,5,השן
14,5,האחד
14,5,מצוק
14,5,מצפון
14,5,מול
14,5,מכמש
14,5,והאחד
14,5,מנגב
14,5,מול
14,5,גבע
14,6,ויאמר
14,6,יהונתן
14,6,אל
14,6,הנער
14,6,נשא
14,6,כליו
14,6,לכה
14,6,ונעברה
14,6,אל
14,6,מצב
14,6,הערלים
14,6,האלה
14,6,אולי
14,6,יעשה
14,6,יהוה
14,6,לנו
14,6,כי
14,6,אין
14,6,ליהוה
14,6,מעצור
14,6,להושיע
14,6,ברב
14,6,או
14,6,במעט
14,7,ויאמר
14,7,לו
14,7,נשא
14,7,כליו
14,7,עשה
14,7,כל
14,7,אשר
14,7,בלבבך
14,7,נטה
14,7,לך
14,7,הנני
14,7,עמך
14,7,כלבבך
14,8,ויאמר
14,8,יהונתן
14,8,הנה
14,8,אנחנו
14,8,עברים
14,8,אל
14,8,האנשים
14,8,ונגלינו
14,8,אליהם
14,9,אם
14,9,כה
14,9,יאמרו
14,9,אלינו
14,9,דמו
14,9,עד
14,9,הגיענו
14,9,אליכם
14,9,ועמדנו
14,9,תחתינו
14,9,ולא
14,9,נעלה
14,9,אליהם
14,10,ואם
14,10,כה
14,10,יאמרו
14,10,עלו
14,10,עלינו
14,10,ועלינו
14,10,כי
14,10,נתנם
14,10,יהוה
14,10,בידנו
14,10,וזה
14,10,לנו
14,10,האות
14,11,ויגלו
14,11,שניהם
14,11,אל
14,11,מצב
14,11,פלשתים
14,11,ויאמרו
14,11,פלשתים
14,11,הנה
14,11,עברים
14,11,יצאים
14,11,מן
14,11,החרים
14,11,אשר
14,11,התחבאו
14,11,שם
14,12,ויענו
14,12,אנשי
14,12,המצבה
14,12,את
14,12,יונתן
14,12,ואת
14,12,נשא
14,12,כליו
14,12,ויאמרו
14,12,עלו
14,12,אלינו
14,12,ונודיעה
14,12,אתכם
14,12,דבר
14,12,ויאמר
14,12,יונתן
14,12,אל
14,12,נשא
14,12,כליו
14,12,עלה
14,12,אחרי
14,12,כי
14,12,נתנם
14,12,יהוה
14,12,ביד
14,12,ישראל
14,13,ויעל
14,13,יונתן
14,13,על
14,13,ידיו
14,13,ועל
14,13,רגליו
14,13,ונשא
14,13,כליו
14,13,אחריו
14,13,ויפלו
14,13,לפני
14,13,יונתן
14,13,ונשא
14,13,כליו
14,13,ממותת
14,13,אחריו
14,14,ותהי
14,14,המכה
14,14,הראשנה
14,14,אשר
14,14,הכה
14,14,יונתן
14,14,ונשא
14,14,כליו
14,14,כעשרים
14,14,איש
14,14,כבחצי
14,14,מענה
14,14,צמד
14,14,שדה
14,15,ותהי
14,15,חרדה
14,15,במחנה
14,15,בשדה
14,15,ובכל
14,15,העם
14,15,המצב
14,15,והמשחית
14,15,חרדו
14,15,גם
14,15,המה
14,15,ותרגז
14,15,הארץ
14,15,ותהי
14,15,לחרדת
14,15,אלהים
14,16,ויראו
14,16,הצפים
14,16,לשאול
14,16,בגבעת
14,16,בנימן
14,16,והנה
14,16,ההמון
14,16,נמוג
14,16,וילך
14,16,והלם
14,17,ויאמר
14,17,שאול
14,17,לעם
14,17,אשר
14,17,אתו
14,17,פקדו
14,17,נא
14,17,וראו
14,17,מי
14,17,הלך
14,17,מעמנו
14,17,ויפקדו
14,17,והנה
14,17,אין
14,17,יונתן
14,17,ונשא
14,17,כליו
14,18,ויאמר
14,18,שאול
14,18,לאחיה
14,18,הגישה
14,18,ארון
14,18,האלהים
14,18,כי
14,18,היה
14,18,ארון
14,18,האלהים
14,18,ביום
14,18,ההוא
14,18,ובני
14,18,ישראל
14,19,ויהי
14,19,עד
14,19,דבר
14,19,שאול
14,19,אל
