chapter,verse,word
3,7,ביום
3,7,ההוא
3,7,לאמר
3,7,לא
3,7,אהיה
3,7,חבש
3,7,ובביתי
3,7,אין
3,7,לחם
3,7,ואין
3,7,שמלה
3,7,לא
3,7,תשימני
3,7,קצין
3,7,עם
3,8,כי
3,8,כשלה
3,8,ירושלם
3,8,ויהודה
3,8,נפל
3,8,כי
3,8,לשונם
3,8,ומעלליהם
3,8,אל
3,8,יהוה
3,8,למרות
3,8,עני
3,8,כבודו
3,9,הכרת
3,9,פניהם
3,9,ענתה
3,9,בם
3,9,וחטאתם
3,9,כסדם
3,9,הגידו
3,9,לא
3,9,כחדו
3,9,אוי
3,9,לנפשם
3,9,כי
3,9,גמלו
3,9,להם
3,9,רעה
3,10,אמרו
3,10,צדיק
3,10,כי
3,10,טוב
3,10,כי
3,10,פרי
3,10,מעלליהם
3,10,יאכלו
3,11,אוי
3,11,לרשע
3,11,רע
3,11,כי
3,11,גמול
3,11,ידיו
3,11,יעשה
3,11,לו
3,12,עמי
3,12,נגשיו
3,12,מעולל
3,12,ונשים
3,12,משלו
3,12,בו
3,12,עמי
3,12,מאשריך
3,12,מתעים
3,12,ודרך
3,12,ארחתיך
3,12,בלעו
3,13,נצב
3,13,לריב
3,13,יהוה
3,13,ועמד
3,13,לדין
3,13,עמים
3,14,יהוה
3,14,במשפט
3,14,יבוא
3,14,עם
3,14,זקני
3,14,עמו
3,14,ושריו
3,14,ואתם
3,14,בערתם
3,14,הכרם
3,14,גזלת
3,14,העני
3,14,בבתיכם
3,15,מלכם
3,15,תדכאו
3,15,עמי
3,15,ופני
3,15,עניים
3,15,תטחנו
3,15,נאם
3,15,אדני
3,15,יהוה
3,15,צבאות
3,16,ויאמר
3,16,יהוה
3,16,יען
3,16,כי
3,16,גבהו
3,16,בנות
3,16,ציון
3,16,ותלכנה
3,16,נטוות
3,16,גרון
3,16,ומשקרות
3,16,עינים
3,16,הלוך
3,16,וטפף
3,16,תלכנה
3,16,וברגליהם
3,16,תעכסנה
3,17,ושפח
3,17,אדני
3,17,קדקד
3,17,בנות
3,17,ציון
3,17,ויהוה
3,17,פתהן
3,17,יערה
3,18,ביום
3,18,ההוא
3,18,יסיר
3,18,אדני
3,18,את
3,18,תפארת
3,18,העכסים
3,18,והשביסים
3,18,והשהרנים
3,19,הנטיפות
3,19,והשירות
3,19,והרעלות
3,20,הפארים
3,20,והצעדות
3,20,והקשרים
3,20,ובתי
3,20,הנפש
3,20,והלחשים
3,21,הטבעות
3,21,ונזמי
3,21,האף
3,22,המחלצות
3,22,והמעטפות
3,22,והמטפחות
3,22,והחריטים
3,23,והגלינים
3,23,והסדינים
3,23,והצניפות
3,23,והרדידים
3,24,והיה
3,24,תחת
3,24,בשם
3,24,מק
3,24,יהיה
3,24,ותחת
3,24,חגורה
3,24,נקפה
3,24,ותחת
3,24,מעשה
3,24,מקשה
3,24,קרחה
3,24,ותחת
3,24,פתיגיל
3,24,מחגרת
3,24,שק
3,24,כי
3,24,תחת
3,24,יפי
3,25,מתיך
3,25,בחרב
3,25,יפלו
3,25,וגבורתך
3,25,במלחמה
3,26,ואנו
3,26,ואבלו
3,26,פתחיה
3,26,ונקתה
3,26,לארץ
3,26,תשב
4,1,והחזיקו
4,1,שבע
4,1,נשים
4,1,באיש
4,1,אחד
4,1,ביום
4,1,ההוא
4,1,לאמר
4,1,לחמנו
4,1,נאכל
4,1,ושמלתנו
4,1,נלבש
4,1,רק
4,1,יקרא
4,1,שמך
4,1,עלינו
4,1,אסף
4,1,חרפתנו
4,2,ביום
4,2,ההוא
4,2,יהיה
4,2,צמח
4,2,יהוה
4,2,לצבי
4,2,ולכבוד
4,2,ופרי
4,2,הארץ
4,2,לגאון
4,2,ולתפארת
4,2,לפליטת
4,2,ישראל
4,3,והיה
4,3,הנשאר
4,3,בציון
4,3,והנותר
4,3,בירושלם
4,3,קדוש
4,3,יאמר
4,3,לו
4,3,כל
4,3,הכתוב
4,3,לחיים
4,3,בירושלם
4,4,אם
4,4,רחץ
4,4,אדני
4,4,את
4,4,צאת
4,4,בנות
4,4,ציון
4,4,ואת
4,4,דמי
4,4,ירושלם
4,4,ידיח
4,4,מקרבה
4,4,ברוח
4,4,משפט
4,4,וברוח
4,4,בער
4,5,וברא
4,5,יהוה
4,5,על
4,5,כל
4,5,מכון
4,5,הר
4,5,ציון
4,5,ועל
4,5,מקראה
4,5,ענן
4,5,יומם
4,5,ועשן
4,5,ונגה
4,5,אש
4,5,להבה
4,5,לילה
4,5,כי
4,5,על
4,5,כל
4,5,כבוד
4,5,חפה
4,6,וסכה
4,6,תהיה
4,6,לצל
4,6,יומם
4,6,מחרב
4,6,ולמחסה
4,6,ולמסתור
4,6,מזרם
4,6,וממטר
5,1,אשירה
5,1,נא
5,1,לידידי
5,1,שירת
5,1,דודי
5,1,לכרמו
5,1,כרם
5,1,היה
5,1,לידידי
5,1,בקרן
5,1,בן
5,1,שמן
5,2,ויעזקהו
5,2,ויסקלהו
5,2,ויטעהו
5,2,שרק
5,2,ויבן
5,2,מגדל
5,2,בתוכו
5,2,וגם
5,2,יקב
5,2,חצב
5,2,בו
5,2,ויקו
5,2,לעשות
5,2,ענבים
5,2,ויעש
5,2,באשים
5,3,ועתה
5,3,יושב
5,3,ירושלם
5,3,ואיש
5,3,יהודה
5,3,שפטו
5,3,נא
5,3,ביני
5,3,ובין
5,3,כרמי
5,4,מה
5,4,לעשות
5,4,עוד
5,4,לכרמי
5,4,ולא
5,4,עשיתי
5,4,בו
5,4,מדוע
5,4,קויתי
5,4,לעשות
5,4,ענבים
5,4,ויעש
5,4,באשים
5,5,ועתה
5,5,אודיעה
5,5,נא
5,5,אתכם
5,5,את
5,5,אשר
5,5,אני
5,5,עשה
5,5,לכרמי
5,5,הסר
5,5,משוכתו
5,5,והיה
5,5,לבער
5,5,פרץ
5,5,גדרו
5,5,והיה
5,5,למרמס
5,6,ואשיתהו
5,6,בתה
5,6,לא
5,6,יזמר
5,6,ולא
5,6,יעדר
5,6,ועלה
5,6,שמיר
5,6,ושית
5,6,ועל
5,6,העבים
5,6,אצוה
5,6,מהמטיר
5,6,עליו
5,6,מטר
5,7,כי
5,7,כרם
5,7,יהוה
5,7,צבאות
5,7,בית
5,7,ישראל
5,7,ואיש
5,7,יהודה
5,7,נטע
5,7,שעשועיו
5,7,ויקו
5,7,למשפט
5,7,והנה
5,7,משפח
5,7,לצדקה
5,7,והנה
5,7,צעקה
5,8,הוי
5,8,מגיעי
5,8,בית
5,8,בבית
5,8,שדה
5,8,בשדה
5,8,יקריבו
5,8,עד
5,8,אפס
5,8,מקום
5,8,והושבתם
5,8,לבדכם
5,8,בקרב
5,8,הארץ
5,9,באזני
5,9,יהוה
5,9,צבאות
5,9,אם
5,9,לא
5,9,בתים
5,9,רבים
5,9,לשמה
5,9,יהיו
5,9,גדלים
5,9,וטובים
5,9,מאין
5,9,יושב
5,10,כי
5,10,עשרת
5,10,צמדי
5,10,כרם
5,10,יעשו
5,10,בת
5,10,אחת
5,10,וזרע
5,10,חמר
5,10,יעשה
5,10,איפה
5,11,הוי
5,11,משכימי
5,11,בבקר
5,11,שכר
5,11,ירדפו
5,11,מאחרי
5,11,בנשף
5,11,יין
5,11,ידליקם
5,12,והיה
5,12,כנור
5,12,ונבל
5,12,תף
5,12,וחליל
5,12,ויין
5,12,משתיהם
5,12,ואת
5,12,פעל
5,12,יהוה
5,12,לא
5,12,יביטו
5,12,ומעשה
5,12,ידיו
5,12,לא
5,12,ראו
5,13,לכן
5,13,גלה
5,13,עמי
5,13,מבלי
5,13,דעת
5,13,וכבודו
5,13,מתי
5,13,רעב
5,13,והמונו
5,13,צחה
5,13,צמא
5,14,לכן
5,14,הרחיבה
5,14,שאול
5,14,נפשה
5,14,ופערה
5,14,פיה
5,14,לבלי
5,14,חק
5,14,וירד
5,14,הדרה
5,14,והמונה
5,14,ושאונה
5,14,ועלז
5,14,בה
5,15,וישח
5,15,אדם
5,15,וישפל
5,15,איש
5,15,ועיני
5,15,גבהים
5,15,תשפלנה
5,16,ויגבה
5,16,יהוה
5,16,צבאות
5,16,במשפט
5,16,והאל
5,16,הקדוש
5,16,נקדש
5,16,בצדקה
5,17,ורעו
5,17,כבשים
5,17,כדברם
5,17,וחרבות
5,17,מחים
5,17,גרים
5,17,יאכלו
5,18,הוי
5,18,משכי
5,18,העון
5,18,בחבלי
5,18,השוא
5,18,וכעבות
5,18,העגלה
5,18,חטאה
5,19,האמרים
5,19,ימהר
5,19,יחישה
5,19,מעשהו
5,19,למען
5,19,נראה
5,19,ותקרב
5,19,ותבואה
5,19,עצת
5,19,קדוש
5,19,ישראל
5,19,ונדעה
5,20,הוי
5,20,האמרים
5,20,לרע
5,20,טוב
5,20,ולטוב
5,20,רע
5,20,שמים
5,20,חשך
5,20,לאור
5,20,ואור
5,20,לחשך
5,20,שמים
5,20,מר
5,20,למתוק
5,20,ומתוק
5,20,למר
5,21,הוי
5,21,חכמים
5,21,בעיניהם
5,21,ונגד
5,21,פניהם
5,21,נבנים
5,22,הוי
5,22,גבורים
5,22,לשתות
5,22,יין
5,22,ואנשי
5,22,חיל
5,22,למסך
5,22,שכר
5,23,מצדיקי
5,23,רשע
5,23,עקב
5,23,שחד
5,23,וצדקת
5,23,צדיקים
5,23,יסירו
5,23,ממנו
5,24,לכן
5,24,כאכל
5,24,קש
5,24,לשון
5,24,אש
5,24,וחשש
5,24,להבה
5,24,ירפה
5,24,שרשם
5,24,כמק
5,24,יהיה
5,24,ופרחם
5,24,כאבק
5,24,יעלה
5,24,כי
5,24,מאסו
5,24,את
5,24,תורת
5,24,יהוה
5,24,צבאות
5,24,ואת
5,24,אמרת
5,24,קדוש
5,24,ישראל
5,24,נאצו
5,25,על
5,25,כן
5,25,חרה
5,25,אף
5,25,יהוה
5,25,בעמו
5,25,ויט
5,25,ידו
5,25,עליו
5,25,ויכהו
5,25,וירגזו
5,25,ההרים
5,25,ותהי
5,25,נבלתם
5,25,כסוחה
5,25,בקרב
5,25,חוצות
5,25,בכל
5,25,זאת
5,25,לא
5,25,שב
5,25,אפו
5,25,ועוד
5,25,ידו
5,25,נטויה
5,26,ונשא
5,26,נס
5,26,לגוים
5,26,מרחוק
5,26,ושרק
5,26,לו
5,26,מקצה
5,26,הארץ
5,26,והנה
5,26,מהרה
5,26,קל
5,26,יבוא
5,27,אין
5,27,עיף
5,27,ואין
5,27,כושל
5,27,בו
5,27,לא
5,27,ינום
5,27,ולא
5,27,יישן
5,27,ולא
5,27,נפתח
5,27,אזור
5,27,חלציו
5,27,ולא
5,27,נתק
5,27,שרוך
5,27,נעליו
5,28,אשר
5,28,חציו
5,28,שנונים
5,28,וכל
5,28,קשתתיו
5,28,דרכות
5,28,פרסות
5,28,סוסיו
5,28,כצר
5,28,נחשבו
5,28,וגלגליו
5,28,כסופה
5,29,שאגה
5,29,לו
5,29,כלביא
5,29,ושאג
5,29,ככפירים
5,29,וינהם
5,29,ויאחז
5,29,טרף
5,29,ויפליט
5,29,ואין
5,29,מציל
5,30,וינהם
5,30,עליו
5,30,ביום
5,30,ההוא
5,30,כנהמת
5,30,ים
5,30,ונבט
5,30,לארץ
5,30,והנה
5,30,חשך
5,30,צר
5,30,ואור
5,30,חשך
5,30,בעריפיה
6,1,בשנת
6,1,מות
6,1,המלך
6,1,עזיהו
6,1,ואראה
6,1,את
6,1,אדני
6,1,ישב
6,1,על
6,1,כסא
6,1,רם
6,1,ונשא
6,1,ושוליו
6,1,מלאים
6,1,את
6,1,ההיכל
6,2,שרפים
6,2,עמדים
6,2,ממעל
6,2,לו
6,2,שש
6,2,כנפים
6,2,שש
6,2,כנפים
6,2,לאחד
6,2,בשתים
6,2,יכסה
6,2,פניו
6,2,ובשתים
6,2,יכסה
6,2,רגליו
6,2,ובשתים
6,2,יעופף
6,3,וקרא
6,3,זה
6,3,אל
6,3,זה
6,3,ואמר
6,3,קדוש
6,3,קדוש
6,3,קדוש
6,3,יהוה
6,3,צבאות
6,3,מלא
6,3,כל
6,3,הארץ
6,3,כבודו
6,4,וינעו
6,4,אמות
6,4,הספים
6,4,מקול
6,4,הקורא
6,4,והבית
6,4,ימלא
6,4,עשן
6,5,ואמר
6,5,אוי
6,5,לי
6,5,כי
6,5,נדמיתי
6,5,כי
6,5,איש
6,5,טמא
6,5,שפתים
6,5,אנכי
6,5,ובתוך
6,5,עם
6,5,טמא
6,5,שפתים
6,5,אנכי
6,5,יושב
6,5,כי
6,5,את
6,5,המלך
6,5,יהוה
6,5,צבאות
6,5,ראו
6,5,עיני
6,6,ויעף
6,6,אלי
6,6,אחד
6,6,מן
6,6,השרפים
6,6,ובידו
6,6,רצפה
6,6,במלקחים
6,6,לקח
6,6,מעל
6,6,המזבח
6,7,ויגע
6,7,על
6,7,פי
6,7,ויאמר
6,7,הנה
6,7,נגע
6,7,זה
6,7,על
6,7,שפתיך
6,7,וסר
6,7,עונך
6,7,וחטאתך
6,7,תכפר
6,8,ואשמע
6,8,את
6,8,קול
6,8,אדני
6,8,אמר
6,8,את
6,8,מי
6,8,אשלח
6,8,ומי
6,8,ילך
6,8,לנו
6,8,ואמר
6,8,הנני
6,8,שלחני
6,9,ויאמר
6,9,לך
6,9,ואמרת
6,9,לעם
6,9,הזה
6,9,שמעו
6,9,שמוע
6,9,ואל
6,9,תבינו
6,9,וראו
6,9,ראו
6,9,ואל
6,9,תדעו
6,10,השמן
6,10,לב
6,10,העם
6,10,הזה
6,10,ואזניו
6,10,הכבד
6,10,ועיניו
6,10,השע
6,10,פן
6,10,יראה
6,10,בעיניו
6,10,ובאזניו
6,10,ישמע
6,10,ולבבו
6,10,יבין
6,10,ושב
6,10,ורפא
6,10,לו
6,11,ואמר
6,11,עד
6,11,מתי
6,11,אדני
6,11,ויאמר
6,11,עד
6,11,אשר
6,11,אם
6,11,שאו
6,11,ערים
6,11,מאין
6,11,יושב
6,11,ובתים
6,11,מאין
6,11,אדם
6,11,והאדמה
6,11,תשאה
6,11,שממה
6,12,ורחק
6,12,יהוה
6,12,את
6,12,האדם
6,12,ורבה
6,12,העזובה
6,12,בקרב
6,12,הארץ
6,13,ועוד
6,13,בה
6,13,עשריה
6,13,ושבה
6,13,והיתה
6,13,לבער
6,13,כאלה
6,13,וכאלון
6,13,אשר
6,13,בשלכת
6,13,מצבת
6,13,בם
6,13,זרע
6,13,קדש
6,13,מצבתה
7,1,ויהי
7,1,בימי
7,1,אחז
7,1,בן
7,1,יותם
7,1,בן
7,1,עזיהו
7,1,מלך
7,1,יהודה
7,1,עלה
7,1,רצין
7,1,מלך
7,1,ארם
7,1,ופקח
7,1,בן
7,1,רמליהו
7,1,מלך
7,1,ישראל
7,1,ירושלם
7,1,למלחמה
7,1,עליה
7,1,ולא
7,1,יכל
7,1,להלחם
7,1,עליה
7,2,ויגד
7,2,לבית
7,2,דוד
7,2,לאמר
7,2,נחה
7,2,ארם
7,2,על
7,2,אפרים
7,2,וינע
7,2,לבבו
7,2,ולבב
7,2,עמו
7,2,כנוע
7,2,עצי
7,2,יער
7,2,מפני
7,2,רוח
7,3,ויאמר
7,3,יהוה
7,3,אל
7,3,ישעיהו
7,3,צא
7,3,נא
7,3,לקראת
7,3,אחז
7,3,אתה
7,3,ושאר
7,3,ישוב
7,3,בנך
7,3,אל
7,3,קצה
7,3,תעלת
7,3,הברכה
7,3,העליונה
7,3,אל
7,3,מסלת
7,3,שדה
7,3,כובס
7,4,ואמרת
7,4,אליו
7,4,השמר
7,4,והשקט
7,4,אל
7,4,תירא
7,4,ולבבך
7,4,אל
7,4,ירך
7,4,משני
7,4,זנבות
7,4,האודים
7,4,העשנים
7,4,האלה
7,4,בחרי
7,4,אף
7,4,רצין
7,4,וארם
7,4,ובן
7,4,רמליהו
7,5,יען
7,5,כי
7,5,יעץ
7,5,עליך
7,5,ארם
7,5,רעה
7,5,אפרים
7,5,ובן
7,5,רמליהו
7,5,לאמר
7,6,נעלה
7,6,ביהודה
7,6,ונקיצנה
7,6,ונבקענה
7,6,אלינו
7,6,ונמליך
7,6,מלך
7,6,בתוכה
7,6,את
7,6,בן
