chapter,verse,word
1,1,דברי
1,1,נחמיה
1,1,בן
1,1,חכליה
1,1,ויהי
1,1,בחדש
1,1,כסלו
1,1,שנת
1,1,עשרים
1,1,ואני
1,1,הייתי
1,1,בשושן
1,1,הבירה
1,2,ויבא
1,2,חנני
1,2,אחד
1,2,מאחי
1,2,הוא
1,2,ואנשים
1,2,מיהודה
1,2,ואשאלם
1,2,על
1,2,היהודים
1,2,הפליטה
1,2,אשר
1,2,נשארו
1,2,מן
1,2,השבי
1,2,ועל
1,2,ירושלם
1,3,ויאמרו
1,3,לי
1,3,הנשארים
1,3,אשר
1,3,נשארו
1,3,מן
1,3,השבי
1,3,שם
1,3,במדינה
1,3,ברעה
1,3,גדלה
1,3,ובחרפה
1,3,וחומת
1,3,ירושלם
1,3,מפרצת
1,3,ושעריה
1,3,נצתו
1,3,באש
1,4,ויהי
1,4,כשמעי
1,4,את
1,4,הדברים
1,4,האלה
1,4,ישבתי
1,4,ואבכה
1,4,ואתאבלה
1,4,ימים
1,4,ואהי
1,4,צם
1,4,ומתפלל
1,4,לפני
1,4,אלהי
1,4,השמים
1,5,ואמר
1,5,אנא
1,5,יהוה
1,5,אלהי
1,5,השמים
1,5,האל
1,5,הגדול
1,5,והנורא
1,5,שמר
1,5,הברית
1,5,וחסד
1,5,לאהביו
1,5,ולשמרי
1,5,מצותיו
1,6,תהי
1,6,נא
1,6,אזנך
1,6,קשבת
1,6,ועיניך
1,6,פתוחות
1,6,לשמע
1,6,אל
1,6,תפלת
1,6,עבדך
1,6,אשר
1,6,אנכי
1,6,מתפלל
1,6,לפניך
1,6,היום
1,6,יומם
1,6,ולילה
1,6,על
1,6,בני
1,6,ישראל
1,6,עבדיך
1,6,ומתודה
1,6,על
1,6,חטאות
1,6,בני
1,6,ישראל
1,6,אשר
1,6,חטאנו
1,6,לך
1,6,ואני
1,6,ובית
1,6,אבי
1,6,חטאנו
1,7,חבל
1,7,חבלנו
1,7,לך
1,7,ולא
1,7,שמרנו
1,7,את
1,7,המצות
1,7,ואת
1,7,החקים
1,7,ואת
1,7,המשפטים
1,7,אשר
1,7,צוית
1,7,את
1,7,משה
1,7,עבדך
1,8,זכר
1,8,נא
1,8,את
1,8,הדבר
1,8,אשר
1,8,צוית
1,8,את
1,8,משה
1,8,עבדך
1,8,לאמר
1,8,אתם
1,8,תמעלו
1,8,אני
1,8,אפיץ
1,8,אתכם
1,8,בעמים
1,9,ושבתם
1,9,אלי
1,9,ושמרתם
1,9,מצותי
1,9,ועשיתם
1,9,אתם
1,9,אם
1,9,יהיה
1,9,נדחכם
1,9,בקצה
1,9,השמים
1,9,משם
1,9,אקבצם
1,9,והבואתים
1,9,אל
1,9,המקום
1,9,אשר
1,9,בחרתי
1,9,לשכן
1,9,את
1,9,שמי
1,9,שם
1,10,והם
1,10,עבדיך
1,10,ועמך
1,10,אשר
1,10,פדית
1,10,בכחך
1,10,הגדול
1,10,ובידך
1,10,החזקה
1,11,אנא
1,11,אדני
1,11,תהי
1,11,נא
1,11,אזנך
1,11,קשבת
1,11,אל
1,11,תפלת
1,11,עבדך
1,11,ואל
1,11,תפלת
1,11,עבדיך
1,11,החפצים
1,11,ליראה
1,11,את
1,11,שמך
1,11,והצליחה
1,11,נא
1,11,לעבדך
1,11,היום
1,11,ותנהו
1,11,לרחמים
1,11,לפני
1,11,האיש
1,11,הזה
1,11,ואני
1,11,הייתי
1,11,משקה
1,11,למלך
2,1,ויהי
2,1,בחדש
2,1,ניסן
2,1,שנת
2,1,עשרים
2,1,לארתחשסתא
2,1,המלך
2,1,יין
2,1,לפניו
2,1,ואשא
2,1,את
2,1,היין
2,1,ואתנה
2,1,למלך
2,1,ולא
2,1,הייתי
2,1,רע
2,1,לפניו
2,2,ויאמר
2,2,לי
2,2,המלך
2,2,מדוע
2,2,פניך
2,2,רעים
2,2,ואתה
2,2,אינך
2,2,חולה
2,2,אין
2,2,זה
2,2,כי
2,2,אם
2,2,רע
2,2,לב
2,2,ואירא
2,2,הרבה
2,2,מאד
2,3,ואמר
2,3,למלך
2,3,המלך
2,3,לעולם
2,3,יחיה
2,3,מדוע
2,3,לא
2,3,ירעו
2,3,פני
2,3,אשר
2,3,העיר
2,3,בית
2,3,קברות
2,3,אבתי
2,3,חרבה
2,3,ושעריה
2,3,אכלו
2,3,באש
2,4,ויאמר
2,4,לי
2,4,המלך
2,4,על
2,4,מה
2,4,זה
2,4,אתה
2,4,מבקש
2,4,ואתפלל
2,4,אל
2,4,אלהי
2,4,השמים
2,5,ואמר
2,5,למלך
2,5,אם
2,5,על
2,5,המלך
2,5,טוב
2,5,ואם
2,5,ייטב
2,5,עבדך
2,5,לפניך
2,5,אשר
2,5,תשלחני
2,5,אל
2,5,יהודה
2,5,אל
2,5,עיר
2,5,קברות
2,5,אבתי
2,5,ואבננה
2,6,ויאמר
2,6,לי
2,6,המלך
2,6,והשגל
2,6,יושבת
2,6,אצלו
2,6,עד
2,6,מתי
2,6,יהיה
2,6,מהלכך
2,6,ומתי
2,6,תשוב
2,6,וייטב
2,6,לפני
2,6,המלך
2,6,וישלחני
2,6,ואתנה
2,6,לו
2,6,זמן
2,7,ואומר
2,7,למלך
2,7,אם
2,7,על
2,7,המלך
2,7,טוב
2,7,אגרות
2,7,יתנו
2,7,לי
2,7,על
2,7,פחוות
2,7,עבר
2,7,הנהר
2,7,אשר
2,7,יעבירוני
2,7,עד
2,7,אשר
2,7,אבוא
2,7,אל
2,7,יהודה
2,8,ואגרת
2,8,אל
2,8,אסף
2,8,שמר
2,8,הפרדס
2,8,אשר
2,8,למלך
2,8,אשר
2,8,יתן
2,8,לי
2,8,עצים
2,8,לקרות
2,8,את
2,8,שערי
2,8,הבירה
2,8,אשר
2,8,לבית
2,8,ולחומת
2,8,העיר
2,8,ולבית
2,8,אשר
2,8,אבוא
2,8,אליו
2,8,ויתן
2,8,לי
2,8,המלך
2,8,כיד
2,8,אלהי
2,8,הטובה
2,8,עלי
2,9,ואבוא
2,9,אל
2,9,פחוות
2,9,עבר
2,9,הנהר
2,9,ואתנה
2,9,להם
2,9,את
2,9,אגרות
2,9,המלך
2,9,וישלח
2,9,עמי
2,9,המלך
2,9,שרי
2,9,חיל
2,9,ופרשים
2,10,וישמע
2,10,סנבלט
2,10,החרני
2,10,וטוביה
2,10,העבד
2,10,העמני
2,10,וירע
2,10,להם
2,10,רעה
2,10,גדלה
2,10,אשר
2,10,בא
2,10,אדם
2,10,לבקש
2,10,טובה
2,10,לבני
2,10,ישראל
2,11,ואבוא
2,11,אל
2,11,ירושלם
2,11,ואהי
2,11,שם
2,11,ימים
2,11,שלשה
2,12,ואקום
2,12,לילה
2,12,אני
2,12,ואנשים
2,12,מעט
2,12,עמי
2,12,ולא
2,12,הגדתי
2,12,לאדם
2,12,מה
2,12,אלהי
2,12,נתן
2,12,אל
2,12,לבי
2,12,לעשות
2,12,לירושלם
2,12,ובהמה
2,12,אין
2,12,עמי
2,12,כי
2,12,אם
2,12,הבהמה
2,12,אשר
2,12,אני
2,12,רכב
2,12,בה
2,13,ואצאה
2,13,בשער
2,13,הגיא
2,13,לילה
2,13,ואל
2,13,פני
2,13,עין
2,13,התנין
2,13,ואל
2,13,שער
2,13,האשפת
2,13,ואהי
2,13,שבר
2,13,בחומת
2,13,ירושלם
2,13,אשר
2,13,המפרוצים
2,13,ושעריה
2,13,אכלו
2,13,באש
2,14,ואעבר
2,14,אל
2,14,שער
2,14,העין
2,14,ואל
2,14,ברכת
2,14,המלך
2,14,ואין
2,14,מקום
2,14,לבהמה
2,14,לעבר
2,14,תחתי
2,15,ואהי
2,15,עלה
2,15,בנחל
2,15,לילה
2,15,ואהי
2,15,שבר
2,15,בחומה
2,15,ואשוב
2,15,ואבוא
2,15,בשער
2,15,הגיא
2,15,ואשוב
2,16,והסגנים
2,16,לא
2,16,ידעו
2,16,אנה
2,16,הלכתי
2,16,ומה
2,16,אני
2,16,עשה
2,16,וליהודים
2,16,ולכהנים
2,16,ולחרים
2,16,ולסגנים
2,16,וליתר
2,16,עשה
2,16,המלאכה
2,16,עד
2,16,כן
2,16,לא
2,16,הגדתי
2,17,ואומר
2,17,אלהם
2,17,אתם
2,17,ראים
2,17,הרעה
2,17,אשר
2,17,אנחנו
2,17,בה
2,17,אשר
2,17,ירושלם
2,17,חרבה
2,17,ושעריה
2,17,נצתו
2,17,באש
2,17,לכו
2,17,ונבנה
2,17,את
2,17,חומת
2,17,ירושלם
2,17,ולא
2,17,נהיה
2,17,עוד
2,17,חרפה
2,18,ואגיד
2,18,להם
2,18,את
2,18,יד
2,18,אלהי
2,18,אשר
2,18,היא
2,18,טובה
2,18,עלי
2,18,ואף
2,18,דברי
2,18,המלך
2,18,אשר
2,18,אמר
2,18,לי
2,18,ויאמרו
2,18,נקום
2,18,ובנינו
2,18,ויחזקו
2,18,ידיהם
2,18,לטובה
2,19,וישמע
2,19,סנבלט
2,19,החרני
2,19,וטביה
2,19,העבד
2,19,העמוני
2,19,וגשם
2,19,הערבי
2,19,וילעגו
2,19,לנו
2,19,ויבזו
2,19,עלינו
2,19,ויאמרו
2,19,מה
2,19,הדבר
2,19,הזה
2,19,אשר
2,19,אתם
2,19,עשים
2,19,העל
2,19,המלך
2,19,אתם
2,19,מרדים
2,20,ואשיב
2,20,אותם
2,20,דבר
2,20,ואומר
2,20,להם
2,20,אלהי
2,20,השמים
2,20,הוא
2,20,יצליח
2,20,לנו
2,20,ואנחנו
2,20,עבדיו
2,20,נקום
2,20,ובנינו
2,20,ולכם
2,20,אין
2,20,חלק
2,20,וצדקה
2,20,וזכרון
2,20,בירושלם
3,1,ויקם
3,1,אלישיב
3,1,הכהן
3,1,הגדול
3,1,ואחיו
3,1,הכהנים
3,1,ויבנו
3,1,את
3,1,שער
3,1,הצאן
3,1,המה
3,1,קדשוהו
3,1,ויעמידו
3,1,דלתתיו
3,1,ועד
3,1,מגדל
3,1,המאה
3,1,קדשוהו
3,1,עד
3,1,מגדל
3,1,חננאל
3,2,ועל
3,2,ידו
3,2,בנו
3,2,אנשי
3,2,ירחו
3,2,ועל
3,2,ידו
3,2,בנה
3,2,זכור
3,2,בן
3,2,אמרי
3,3,ואת
3,3,שער
3,3,הדגים
3,3,בנו
3,3,בני
3,3,הסנאה
3,3,המה
3,3,קרוהו
3,3,ויעמידו
3,3,דלתתיו
3,3,מנעוליו
3,3,ובריחיו
3,4,ועל
3,4,ידם
3,4,החזיק
3,4,מרמות
3,4,בן
3,4,אוריה
3,4,בן
3,4,הקוץ
3,4,ועל
3,4,ידם
3,4,החזיק
3,4,משלם
3,4,בן
3,4,ברכיה
3,4,בן
3,4,משיזבאל
3,4,ועל
3,4,ידם
3,4,החזיק
3,4,צדוק
3,4,בן
3,4,בענא
3,5,ועל
3,5,ידם
3,5,החזיקו
3,5,התקועים
3,5,ואדיריהם
3,5,לא
3,5,הביאו
3,5,צורם
3,5,בעבדת
3,5,אדניהם
3,6,ואת
3,6,שער
3,6,הישנה
3,6,החזיקו
3,6,יוידע
3,6,בן
3,6,פסח
3,6,ומשלם
3,6,בן
3,6,בסודיה
3,6,המה
3,6,קרוהו
3,6,ויעמידו
3,6,דלתתיו
3,6,ומנעליו
3,6,ובריחיו
3,7,ועל
3,7,ידם
3,7,החזיק
3,7,מלטיה
3,7,הגבעני
3,7,וידון
3,7,המרנתי
3,7,אנשי
3,7,גבעון
3,7,והמצפה
3,7,לכסא
3,7,פחת
3,7,עבר
3,7,הנהר
3,8,על
3,8,ידו
3,8,החזיק
3,8,עזיאל
3,8,בן
3,8,חרהיה
3,8,צורפים
3,8,ועל
3,8,ידו
3,8,החזיק
3,8,חנניה
3,8,בן
3,8,הרקחים
3,8,ויעזבו
3,8,ירושלם
3,8,עד
3,8,החומה
3,8,הרחבה
3,9,ועל
3,9,ידם
3,9,החזיק
3,9,רפיה
3,9,בן
3,9,חור
3,9,שר
3,9,חצי
3,9,פלך
3,9,ירושלם
3,10,ועל
3,10,ידם
3,10,החזיק
3,10,ידיה
3,10,בן
3,10,חרומף
3,10,ונגד
3,10,ביתו
3,10,ועל
3,10,ידו
3,10,החזיק
3,10,חטוש
3,10,בן
3,10,חשבניה
3,11,מדה
3,11,שנית
3,11,החזיק
3,11,מלכיה
3,11,בן
3,11,חרם
3,11,וחשוב
3,11,בן
3,11,פחת
3,11,מואב
3,11,ואת
3,11,מגדל
3,11,התנורים
3,12,ועל
3,12,ידו
3,12,החזיק
3,12,שלום
3,12,בן
3,12,הלוחש
3,12,שר
3,12,חצי
3,12,פלך
3,12,ירושלם
3,12,הוא
3,12,ובנותיו
3,13,את
3,13,שער
3,13,הגיא
3,13,החזיק
3,13,חנון
3,13,וישבי
3,13,זנוח
3,13,המה
3,13,בנוהו
3,13,ויעמידו
3,13,דלתתיו
3,13,מנעליו
3,13,ובריחיו
3,13,ואלף
3,13,אמה
3,13,בחומה
3,13,עד
3,13,שער
3,13,השפות
3,14,ואת
3,14,שער
3,14,האשפות
3,14,החזיק
3,14,מלכיה
3,14,בן
3,14,רכב
3,14,שר
3,14,פלך
3,14,בית
3,14,הכרם
3,14,הוא
3,14,יבננו
3,14,ויעמיד
3,14,דלתתיו
3,14,מנעליו
3,14,ובריחיו
3,15,ואת
3,15,שער
3,15,העין
3,15,החזיק
3,15,שלון
3,15,בן
3,15,כל
3,15,חזה
3,15,שר
3,15,פלך
3,15,המצפה
3,15,הוא
3,15,יבננו
3,15,ויטללנו
3,15,ויעמידו
3,15,דלתתיו
3,15,מנעליו
3,15,ובריחיו
3,15,ואת
3,15,חומת
3,15,ברכת
3,15,השלח
3,15,לגן
3,15,המלך
3,15,ועד
3,15,המעלות
3,15,היורדות
3,15,מעיר
3,15,דויד
3,16,אחריו
3,16,החזיק
3,16,נחמיה
3,16,בן
3,16,עזבוק
3,16,שר
3,16,חצי
3,16,פלך
3,16,בית
3,16,צור
3,16,עד
3,16,נגד
3,16,קברי
3,16,דויד
3,16,ועד
3,16,הברכה
3,16,העשויה
3,16,ועד
3,16,בית
3,16,הגברים
3,17,אחריו
