chapter,verse,word
18,1,אל
18,1,אליהו
18,1,בשנה
18,1,השלישית
18,1,לאמר
18,1,לך
18,1,הראה
18,1,אל
18,1,אחאב
18,1,ואתנה
18,1,מטר
18,1,על
18,1,פני
18,1,האדמה
18,2,וילך
18,2,אליהו
18,2,להראות
18,2,אל
18,2,אחאב
18,2,והרעב
18,2,חזק
18,2,בשמרון
18,3,ויקרא
18,3,אחאב
18,3,אל
18,3,עבדיהו
18,3,אשר
18,3,על
18,3,הבית
18,3,ועבדיהו
18,3,היה
18,3,ירא
18,3,את
18,3,יהוה
18,3,מאד
18,4,ויהי
18,4,בהכרית
18,4,איזבל
18,4,את
18,4,נביאי
18,4,יהוה
18,4,ויקח
18,4,עבדיהו
18,4,מאה
18,4,נבאים
18,4,ויחביאם
18,4,חמשים
18,4,איש
18,4,במערה
18,4,וכלכלם
18,4,לחם
18,4,ומים
18,5,ויאמר
18,5,אחאב
18,5,אל
18,5,עבדיהו
18,5,לך
18,5,בארץ
18,5,אל
18,5,כל
18,5,מעיני
18,5,המים
18,5,ואל
18,5,כל
18,5,הנחלים
18,5,אולי
18,5,נמצא
18,5,חציר
18,5,ונחיה
18,5,סוס
18,5,ופרד
18,5,ולוא
18,5,נכרית
18,5,מהבהמה
18,6,ויחלקו
18,6,להם
18,6,את
18,6,הארץ
18,6,לעבר
18,6,בה
18,6,אחאב
18,6,הלך
18,6,בדרך
18,6,אחד
18,6,לבדו
18,6,ועבדיהו
18,6,הלך
18,6,בדרך
18,6,אחד
18,6,לבדו
18,7,ויהי
18,7,עבדיהו
18,7,בדרך
18,7,והנה
18,7,אליהו
18,7,לקראתו
18,7,ויכרהו
18,7,ויפל
18,7,על
18,7,פניו
18,7,ויאמר
18,7,האתה
18,7,זה
18,7,אדני
18,7,אליהו
18,8,ויאמר
18,8,לו
18,8,אני
18,8,לך
18,8,אמר
18,8,לאדניך
18,8,הנה
18,8,אליהו
18,9,ויאמר
18,9,מה
18,9,חטאתי
18,9,כי
18,9,אתה
18,9,נתן
18,9,את
18,9,עבדך
18,9,ביד
18,9,אחאב
18,9,להמיתני
18,10,חי
18,10,יהוה
18,10,אלהיך
18,10,אם
18,10,יש
18,10,גוי
18,10,וממלכה
18,10,אשר
18,10,לא
18,10,שלח
18,10,אדני
18,10,שם
18,10,לבקשך
18,10,ואמרו
18,10,אין
18,10,והשביע
18,10,את
18,10,הממלכה
18,10,ואת
18,10,הגוי
18,10,כי
18,10,לא
18,10,ימצאכה
18,11,ועתה
18,11,אתה
18,11,אמר
18,11,לך
18,11,אמר
18,11,לאדניך
18,11,הנה
18,11,אליהו
18,12,והיה
18,12,אני
18,12,אלך
18,12,מאתך
18,12,ורוח
18,12,יהוה
18,12,ישאך
18,12,על
18,12,אשר
18,12,לא
18,12,אדע
18,12,ובאתי
18,12,להגיד
18,12,לאחאב
18,12,ולא
18,12,ימצאך
18,12,והרגני
18,12,ועבדך
18,12,ירא
18,12,את
18,12,יהוה
18,12,מנערי
18,13,הלא
18,13,הגד
18,13,לאדני
18,13,את
18,13,אשר
18,13,עשיתי
18,13,בהרג
18,13,איזבל
18,13,את
18,13,נביאי
18,13,יהוה
18,13,ואחבא
18,13,מנביאי
18,13,יהוה
18,13,מאה
18,13,איש
18,13,חמשים
18,13,חמשים
18,13,איש
18,13,במערה
18,13,ואכלכלם
18,13,לחם
18,13,ומים
18,14,ועתה
18,14,אתה
18,14,אמר
18,14,לך
18,14,אמר
18,14,לאדניך
18,14,הנה
18,14,אליהו
18,14,והרגני
18,15,ויאמר
18,15,אליהו
18,15,חי
18,15,יהוה
18,15,צבאות
18,15,אשר
18,15,עמדתי
18,15,לפניו
18,15,כי
18,15,היום
18,15,אראה
18,15,אליו
18,16,וילך
18,16,עבדיהו
18,16,לקראת
18,16,אחאב
18,16,ויגד
18,16,לו
18,16,וילך
18,16,אחאב
18,16,לקראת
18,16,אליהו
18,17,ויהי
18,17,כראות
18,17,אחאב
18,17,את
18,17,אליהו
18,17,ויאמר
18,17,אחאב
18,17,אליו
18,17,האתה
18,17,זה
18,17,עכר
18,17,ישראל
18,18,ויאמר
18,18,לא
18,18,עכרתי
18,18,את
18,18,ישראל
18,18,כי
18,18,אם
18,18,אתה
18,18,ובית
18,18,אביך
18,18,בעזבכם
18,18,את
18,18,מצות
18,18,יהוה
18,18,ותלך
18,18,אחרי
18,18,הבעלים
18,19,ועתה
18,19,שלח
18,19,קבץ
18,19,אלי
18,19,את
18,19,כל
18,19,ישראל
18,19,אל
18,19,הר
18,19,הכרמל
18,19,ואת
18,19,נביאי
18,19,הבעל
18,19,ארבע
18,19,מאות
18,19,וחמשים
18,19,ונביאי
18,19,האשרה
18,19,ארבע
18,19,מאות
18,19,אכלי
18,19,שלחן
18,19,איזבל
18,20,וישלח
18,20,אחאב
18,20,בכל
18,20,בני
18,20,ישראל
18,20,ויקבץ
18,20,את
18,20,הנביאים
18,20,אל
18,20,הר
18,20,הכרמל
18,21,ויגש
18,21,אליהו
18,21,אל
18,21,כל
18,21,העם
18,21,ויאמר
18,21,עד
18,21,מתי
18,21,אתם
18,21,פסחים
18,21,על
18,21,שתי
18,21,הסעפים
18,21,אם
18,21,יהוה
18,21,האלהים
18,21,לכו
18,21,אחריו
18,21,ואם
18,21,הבעל
18,21,לכו
18,21,אחריו
18,21,ולא
18,21,ענו
18,21,העם
18,21,אתו
18,21,דבר
18,22,ויאמר
18,22,אליהו
18,22,אל
18,22,העם
18,22,אני
18,22,נותרתי
18,22,נביא
18,22,ליהוה
18,22,לבדי
18,22,ונביאי
18,22,הבעל
18,22,ארבע
18,22,מאות
18,22,וחמשים
18,22,איש
18,23,ויתנו
18,23,לנו
18,23,שנים
18,23,פרים
18,23,ויבחרו
18,23,להם
18,23,הפר
18,23,האחד
18,23,וינתחהו
18,23,וישימו
18,23,על
18,23,העצים
18,23,ואש
18,23,לא
18,23,ישימו
18,23,ואני
18,23,אעשה
18,23,את
18,23,הפר
18,23,האחד
18,23,ונתתי
18,23,על
18,23,העצים
18,23,ואש
18,23,לא
18,23,אשים
18,24,וקראתם
18,24,בשם
18,24,אלהיכם
18,24,ואני
18,24,אקרא
18,24,בשם
18,24,יהוה
18,24,והיה
18,24,האלהים
18,24,אשר
18,24,יענה
18,24,באש
18,24,הוא
18,24,האלהים
18,24,ויען
18,24,כל
18,24,העם
18,24,ויאמרו
18,24,טוב
18,24,הדבר
18,25,ויאמר
18,25,אליהו
18,25,לנביאי
18,25,הבעל
18,25,בחרו
18,25,לכם
18,25,הפר
18,25,האחד
18,25,ועשו
18,25,ראשנה
18,25,כי
18,25,אתם
18,25,הרבים
18,25,וקראו
18,25,בשם
18,25,אלהיכם
18,25,ואש
18,25,לא
18,25,תשימו
18,26,ויקחו
18,26,את
18,26,הפר
18,26,אשר
18,26,נתן
18,26,להם
18,26,ויעשו
18,26,ויקראו
18,26,בשם
18,26,הבעל
18,26,מהבקר
18,26,ועד
18,26,הצהרים
18,26,לאמר
18,26,הבעל
18,26,עננו
18,26,ואין
18,26,קול
18,26,ואין
18,26,ענה
18,26,ויפסחו
18,26,על
18,26,המזבח
18,26,אשר
18,26,עשה
18,27,ויהי
18,27,בצהרים
18,27,ויהתל
18,27,בהם
18,27,אליהו
18,27,ויאמר
18,27,קראו
18,27,בקול
18,27,גדול
18,27,כי
18,27,אלהים
18,27,הוא
18,27,כי
18,27,שיח
18,27,וכי
18,27,שיג
18,27,לו
18,27,וכי
18,27,דרך
18,27,לו
18,27,אולי
18,27,ישן
18,27,הוא
18,27,ויקץ
18,28,ויקראו
18,28,בקול
18,28,גדול
18,28,ויתגדדו
18,28,כמשפטם
18,28,בחרבות
18,28,וברמחים
18,28,עד
18,28,שפך
18,28,דם
18,28,עליהם
18,29,ויהי
18,29,כעבר
18,29,הצהרים
18,29,ויתנבאו
18,29,עד
18,29,לעלות
18,29,המנחה
18,29,ואין
18,29,קול
18,29,ואין
18,29,ענה
18,29,ואין
18,29,קשב
18,30,ויאמר
18,30,אליהו
18,30,לכל
18,30,העם
18,30,גשו
18,30,אלי
18,30,ויגשו
18,30,כל
18,30,העם
18,30,אליו
18,30,וירפא
18,30,את
18,30,מזבח
18,30,יהוה
18,30,ההרוס
18,31,ויקח
18,31,אליהו
18,31,שתים
18,31,עשרה
18,31,אבנים
18,31,כמספר
18,31,שבטי
18,31,בני
18,31,יעקב
18,31,אשר
18,31,היה
18,31,דבר
18,31,יהוה
18,31,אליו
18,31,לאמר
18,31,ישראל
18,31,יהיה
18,31,שמך
18,32,ויבנה
18,32,את
18,32,האבנים
18,32,מזבח
18,32,בשם
18,32,יהוה
18,32,ויעש
18,32,תעלה
18,32,כבית
18,32,סאתים
18,32,זרע
18,32,סביב
18,32,למזבח
18,33,ויערך
18,33,את
18,33,העצים
18,33,וינתח
18,33,את
18,33,הפר
18,33,וישם
18,33,על
18,33,העצים
18,34,ויאמר
18,34,מלאו
18,34,ארבעה
18,34,כדים
18,34,מים
18,34,ויצקו
18,34,על
18,34,העלה
18,34,ועל
18,34,העצים
18,34,ויאמר
18,34,שנו
18,34,וישנו
18,34,ויאמר
18,34,שלשו
18,34,וישלשו
18,35,וילכו
18,35,המים
18,35,סביב
18,35,למזבח
18,35,וגם
18,35,את
18,35,התעלה
18,35,מלא
18,35,מים
18,36,ויהי
18,36,בעלות
18,36,המנחה
18,36,ויגש
18,36,אליהו
18,36,הנביא
18,36,ויאמר
18,36,יהוה
18,36,אלהי
18,36,אברהם
18,36,יצחק
18,36,וישראל
18,36,היום
18,36,יודע
18,36,כי
18,36,אתה
18,36,אלהים
18,36,בישראל
18,36,ואני
18,36,עבדך
18,36,ובדבריך
18,36,עשיתי
18,36,את
18,36,כל
18,36,הדברים
18,36,האלה
18,37,ענני
18,37,יהוה
18,37,ענני
18,37,וידעו
18,37,העם
18,37,הזה
18,37,כי
18,37,אתה
18,37,יהוה
18,37,האלהים
18,37,ואתה
18,37,הסבת
18,37,את
18,37,לבם
18,37,אחרנית
18,38,ותפל
18,38,אש
18,38,יהוה
18,38,ותאכל
18,38,את
18,38,העלה
18,38,ואת
18,38,העצים
18,38,ואת
18,38,האבנים
18,38,ואת
18,38,העפר
18,38,ואת
18,38,המים
18,38,אשר
18,38,בתעלה
18,38,לחכה
18,39,וירא
18,39,כל
18,39,העם
18,39,ויפלו
18,39,על
18,39,פניהם
18,39,ויאמרו
18,39,יהוה
18,39,הוא
18,39,האלהים
18,39,יהוה
18,39,הוא
18,39,האלהים
18,40,ויאמר
18,40,אליהו
18,40,להם
18,40,תפשו
18,40,את
18,40,נביאי
18,40,הבעל
18,40,איש
18,40,אל
18,40,ימלט
18,40,מהם
18,40,ויתפשום
18,40,ויורדם
18,40,אליהו
18,40,אל
18,40,נחל
18,40,קישון
18,40,וישחטם
18,40,שם
18,41,ויאמר
18,41,אליהו
18,41,לאחאב
18,41,עלה
18,41,אכל
18,41,ושתה
18,41,כי
18,41,קול
18,41,המון
18,41,הגשם
18,42,ויעלה
18,42,אחאב
18,42,לאכל
18,42,ולשתות
18,42,ואליהו
18,42,עלה
18,42,אל
18,42,ראש
18,42,הכרמל
18,42,ויגהר
18,42,ארצה
18,42,וישם
18,42,פניו
18,42,בין
18,42,ברכו
18,43,ויאמר
18,43,אל
18,43,נערו
18,43,עלה
18,43,נא
18,43,הבט
18,43,דרך
18,43,ים
18,43,ויעל
18,43,ויבט
18,43,ויאמר
18,43,אין
18,43,מאומה
18,43,ויאמר
18,43,שב
18,43,שבע
18,43,פעמים
18,44,ויהי
18,44,בשבעית
18,44,ויאמר
18,44,הנה
18,44,עב
18,44,קטנה
18,44,ככף
18,44,איש
18,44,עלה
18,44,מים
18,44,ויאמר
18,44,עלה
18,44,אמר
18,44,אל
18,44,אחאב
18,44,אסר
18,44,ורד
18,44,ולא
18,44,יעצרכה
18,44,הגשם
18,45,ויהי
18,45,עד
18,45,כה
18,45,ועד
18,45,כה
18,45,והשמים
18,45,התקדרו
18,45,עבים
18,45,ורוח
18,45,ויהי
18,45,גשם
18,45,גדול
18,45,וירכב
18,45,אחאב
18,45,וילך
18,45,יזרעאלה
18,46,ויד
18,46,יהוה
18,46,היתה
18,46,אל
18,46,אליהו
18,46,וישנס
18,46,מתניו
18,46,וירץ
18,46,לפני
18,46,אחאב
18,46,עד
18,46,באכה
18,46,יזרעאלה
19,1,ויגד
19,1,אחאב
19,1,לאיזבל
19,1,את
19,1,כל
19,1,אשר
19,1,עשה
19,1,אליהו
19,1,ואת
19,1,כל
19,1,אשר
19,1,הרג
19,1,את
19,1,כל
19,1,הנביאים
19,1,בחרב
19,2,ותשלח
19,2,איזבל
19,2,מלאך
19,2,אל
19,2,אליהו
19,2,לאמר
19,2,כה
19,2,יעשון
19,2,אלהים
19,2,וכה
19,2,יוספון
19,2,כי
19,2,כעת
19,2,מחר
19,2,אשים
19,2,את
19,2,נפשך
19,2,כנפש
19,2,אחד
19,2,מהם
19,3,וירא
19,3,ויקם
19,3,וילך
19,3,אל
19,3,נפשו
19,3,ויבא
19,3,באר
19,3,שבע
19,3,אשר
19,3,ליהודה
19,3,וינח
19,3,את
19,3,נערו
19,3,שם
19,4,והוא
19,4,הלך
19,4,במדבר
19,4,דרך
19,4,יום
19,4,ויבא
19,4,וישב
19,4,תחת
19,4,רתם
19,4,אחת
19,4,וישאל
19,4,את
19,4,נפשו
19,4,למות
19,4,ויאמר
19,4,רב
19,4,עתה
19,4,יהוה
19,4,קח
19,4,נפשי
19,4,כי
19,4,לא
19,4,טוב
19,4,אנכי
19,4,מאבתי
19,5,וישכב
19,5,ויישן
19,5,תחת
19,5,רתם
19,5,אחד
19,5,והנה
19,5,זה
19,5,מלאך
19,5,נגע
19,5,בו
19,5,ויאמר
19,5,לו
19,5,קום
19,5,אכול
19,6,ויבט
19,6,והנה
19,6,מראשתיו
19,6,עגת
19,6,רצפים
19,6,וצפחת
19,6,מים
19,6,ויאכל
19,6,וישת
19,6,וישב
19,6,וישכב
19,7,וישב
19,7,מלאך
19,7,יהוה
19,7,שנית
19,7,ויגע
19,7,בו
19,7,ויאמר
19,7,קום
19,7,אכל
19,7,כי
19,7,רב
19,7,ממך
19,7,הדרך
19,8,ויקם
19,8,ויאכל
19,8,וישתה
19,8,וילך
19,8,בכח
19,8,האכילה
19,8,ההיא
19,8,ארבעים
19,8,יום
19,8,וארבעים
19,8,לילה
19,8,עד
19,8,הר
19,8,האלהים
19,8,חרב
19,9,ויבא
19,9,שם
19,9,אל
19,9,המערה
19,9,וילן
19,9,שם
19,9,והנה
19,9,דבר
19,9,יהוה
19,9,אליו
19,9,ויאמר
19,9,לו
19,9,מה
19,9,לך
19,9,פה
19,9,אליהו
19,10,ויאמר
19,10,קנא
19,10,קנאתי
19,10,ליהוה
19,10,אלהי
19,10,צבאות
19,10,כי
19,10,עזבו
19,10,בריתך
19,10,בני
19,10,ישראל
19,10,את
19,10,מזבחתיך
19,10,הרסו
19,10,ואת
19,10,נביאיך
19,10,הרגו
19,10,בחרב
19,10,ואותר
19,10,אני
19,10,לבדי
19,10,ויבקשו
19,10,את
19,10,נפשי
19,10,לקחתה
19,11,ויאמר
19,11,צא
19,11,ועמדת
19,11,בהר
19,11,לפני
19,11,יהוה
19,11,והנה
19,11,יהוה
19,11,עבר
19,11,ורוח
19,11,גדולה
19,11,וחזק
19,11,מפרק
19,11,הרים
19,11,ומשבר
19,11,סלעים
19,11,לפני
19,11,יהוה
19,11,לא
19,11,ברוח
19,11,יהוה
19,11,ואחר
19,11,הרוח
19,11,רעש
19,11,לא
19,11,ברעש
19,11,יהוה
19,12,ואחר
19,12,הרעש
19,12,אש
19,12,לא
19,12,באש
19,12,יהוה
19,12,ואחר
19,12,האש
19,12,קול
19,12,דממה
19,12,דקה
19,13,ויהי
19,13,כשמע
19,13,אליהו
19,13,וילט
19,13,פניו
19,13,באדרתו
19,13,ויצא
19,13,ויעמד
19,13,פתח
19,13,המערה
19,13,והנה
19,13,אליו
19,13,קול
19,13,ויאמר
19,13,מה
19,13,לך
19,13,פה
19,13,אליהו
19,14,ויאמר
19,14,קנא
19,14,קנאתי
19,14,ליהוה
19,14,אלהי
19,14,צבאות
19,14,כי
19,14,עזבו
19,14,בריתך
19,14,בני
19,14,ישראל
19,14,את
19,14,מזבחתיך
19,14,הרסו
19,14,ואת
19,14,נביאיך
19,14,הרגו
19,14,בחרב
19,14,ואותר
19,14,אני
19,14,לבדי
19,14,ויבקשו
19,14,את
19,14,נפשי
19,14,לקחתה
19,15,ויאמר
19,15,יהוה
19,15,אליו
19,15,לך
19,15,שוב
19,15,לדרכך
19,15,מדברה
19,15,דמשק
19,15,ובאת
19,15,ומשחת
19,15,את
19,15,חזאל
19,15,למלך
19,15,על
19,15,ארם
19,16,ואת
19,16,יהוא
19,16,בן
19,16,נמשי
19,16,תמשח
19,16,למלך
19,16,על
19,16,ישראל
19,16,ואת
19,16,אלישע
19,16,בן
19,16,שפט
19,16,מאבל
19,16,מחולה
19,16,תמשח
19,16,לנביא
19,16,תחתיך
19,17,והיה
19,17,הנמלט
19,17,מחרב
19,17,חזאל
19,17,ימית
19,17,יהוא
19,17,והנמלט
19,17,מחרב
19,17,יהוא
19,17,ימית
19,17,אלישע
19,18,והשארתי
19,18,בישראל
19,18,שבעת
19,18,אלפים
19,18,כל
19,18,הברכים
19,18,אשר
19,18,לא
19,18,כרעו
19,18,לבעל
19,18,וכל
19,18,הפה
19,18,אשר
19,18,לא
19,18,נשק
19,18,לו
19,19,וילך
19,19,משם
19,19,וימצא
19,19,את
19,19,אלישע
19,19,בן
19,19,שפט
19,19,והוא
19,19,חרש
19,19,שנים
19,19,עשר
19,19,צמדים
19,19,לפניו
19,19,והוא
19,19,בשנים
19,19,העשר
19,19,ויעבר
19,19,אליהו
19,19,אליו
19,19,וישלך
19,19,אדרתו
19,19,אליו
19,20,ויעזב
19,20,את
19,20,הבקר
19,20,וירץ
19,20,אחרי
19,20,אליהו
19,20,ויאמר
19,20,אשקה
19,20,נא
19,20,לאבי
19,20,ולאמי
19,20,ואלכה
19,20,אחריך
19,20,ויאמר
19,20,לו
19,20,לך
19,20,שוב
19,20,כי
19,20,מה
19,20,עשיתי
19,20,לך
19,21,וישב
19,21,מאחריו
19,21,ויקח
19,21,את
19,21,צמד
19,21,הבקר
19,21,ויזבחהו
19,21,ובכלי
19,21,הבקר
19,21,בשלם
19,21,הבשר
19,21,ויתן
19,21,לעם
19,21,ויאכלו
19,21,ויקם
19,21,וילך
19,21,אחרי
19,21,אליהו
19,21,וישרתהו
20,1,ובן
20,1,הדד
20,1,מלך
20,1,ארם
20,1,קבץ
20,1,את
20,1,כל
20,1,חילו
20,1,ושלשים
20,1,ושנים
20,1,מלך
20,1,אתו
20,1,וסוס
20,1,ורכב
20,1,ויעל
20,1,ויצר
20,1,על
20,1,שמרון
20,1,וילחם
20,1,בה
20,2,וישלח
20,2,מלאכים
20,2,אל
20,2,אחאב
20,2,מלך
20,2,ישראל
20,2,העירה
20,3,ויאמר
20,3,לו
20,3,כה
20,3,אמר
20,3,בן
20,3,הדד
20,3,כספך
20,3,וזהבך
20,3,לי
20,3,הוא
20,3,ונשיך
20,3,ובניך
20,3,הטובים
20,3,לי
20,3,הם
20,4,ויען
20,4,מלך
20,4,ישראל
20,4,ויאמר
20,4,כדברך
20,4,אדני
20,4,המלך
20,4,לך
20,4,אני
20,4,וכל
20,4,אשר
20,4,לי
20,5,וישבו
20,5,המלאכים
20,5,ויאמרו
20,5,כה
20,5,אמר
20,5,בן
20,5,הדד
20,5,לאמר
20,5,כי
20,5,שלחתי
20,5,אליך
20,5,לאמר
20,5,כספך
20,5,וזהבך
20,5,ונשיך
20,5,ובניך
20,5,לי
20,5,תתן
20,6,כי
20,6,אם
20,6,כעת
20,6,מחר
20,6,אשלח
20,6,את
20,6,עבדי
20,6,אליך
20,6,וחפשו
20,6,את
20,6,ביתך
20,6,ואת
20,6,בתי
20,6,עבדיך
20,6,והיה
20,6,כל
20,6,מחמד
20,6,עיניך
20,6,ישימו
20,6,בידם
20,6,ולקחו
20,7,ויקרא
20,7,מלך
20,7,ישראל
20,7,לכל
20,7,זקני
20,7,הארץ
20,7,ויאמר
20,7,דעו
20,7,נא
20,7,וראו
20,7,כי
20,7,רעה
20,7,זה
20,7,מבקש
20,7,כי
20,7,שלח
20,7,אלי
20,7,לנשי
20,7,ולבני
20,7,ולכספי
20,7,ולזהבי
20,7,ולא
20,7,מנעתי
20,7,ממנו
20,8,ויאמרו
20,8,אליו
20,8,כל
20,8,הזקנים
20,8,וכל
20,8,העם
20,8,אל
20,8,תשמע
20,8,ולוא
20,8,תאבה
20,9,ויאמר
20,9,למלאכי
20,9,בן
20,9,הדד
20,9,אמרו
20,9,לאדני
20,9,המלך
20,9,כל
20,9,אשר
20,9,שלחת
20,9,אל
20,9,עבדך
20,9,בראשנה
20,9,אעשה
20,9,והדבר
20,9,הזה
20,9,לא
20,9,אוכל
20,9,לעשות
20,9,וילכו
20,9,המלאכים
20,9,וישבהו
20,9,דבר
20,10,וישלח
20,10,אליו
20,10,בן
20,10,הדד
20,10,ויאמר
20,10,כה
20,10,יעשון
20,10,לי
20,10,אלהים
20,10,וכה
20,10,יוספו
20,10,אם
20,10,ישפק
20,10,עפר
20,10,שמרון
20,10,לשעלים
20,10,לכל
20,10,העם
20,10,אשר
20,10,ברגלי
20,11,ויען
20,11,מלך
20,11,ישראל
20,11,ויאמר
20,11,דברו
20,11,אל
20,11,יתהלל
20,11,חגר
20,11,כמפתח
20,12,ויהי
20,12,כשמע
20,12,את
20,12,הדבר
20,12,הזה
20,12,והוא
20,12,שתה
20,12,הוא
20,12,והמלכים
20,12,בסכות
20,12,ויאמר
20,12,אל
20,12,עבדיו
20,12,שימו
20,12,וישימו
20,12,על
20,12,העיר
20,13,והנה
20,13,נביא
20,13,אחד
20,13,נגש
20,13,אל
20,13,אחאב
20,13,מלך
20,13,ישראל
20,13,ויאמר
20,13,כה
20,13,אמר
20,13,יהוה
20,13,הראית
20,13,את
20,13,כל
20,13,ההמון
20,13,הגדול
20,13,הזה
20,13,הנני
20,13,נתנו
20,13,בידך
20,13,היום
20,13,וידעת
20,13,כי
20,13,אני
20,13,יהוה
20,14,ויאמר
20,14,אחאב
20,14,במי
20,14,ויאמר
20,14,כה
20,14,אמר
20,14,יהוה
20,14,בנערי
20,14,שרי
20,14,המדינות
20,14,ויאמר
20,14,מי
20,14,יאסר
20,14,המלחמה
20,14,ויאמר
20,14,אתה
20,15,ויפקד
20,15,את
20,15,נערי
20,15,שרי
20,15,המדינות
20,15,ויהיו
20,15,מאתים
20,15,שנים
20,15,ושלשים
20,15,ואחריהם
20,15,פקד
20,15,את
20,15,כל
20,15,העם
20,15,כל
20,15,בני
20,15,ישראל
20,15,שבעת
20,15,אלפים
20,16,ויצאו
20,16,בצהרים
20,16,ובן
20,16,הדד
20,16,שתה
20,16,שכור
20,16,בסכות
20,16,הוא
20,16,והמלכים
20,16,שלשים
20,16,ושנים
20,16,מלך
20,16,עזר
20,16,אתו
20,17,ויצאו
20,17,נערי
20,17,שרי
20,17,המדינות
20,17,בראשנה
20,17,וישלח
20,17,בן
20,17,הדד
20,17,ויגידו
20,17,לו
20,17,לאמר
20,17,אנשים
20,17,יצאו
20,17,משמרון
20,18,ויאמר
20,18,אם
20,18,לשלום
20,18,יצאו
20,18,תפשום
20,18,חיים
20,18,ואם
20,18,למלחמה
20,18,יצאו
20,18,חיים
20,18,תפשום
20,19,ואלה
20,19,יצאו
20,19,מן
20,19,העיר
20,19,נערי
20,19,שרי
20,19,המדינות
20,19,והחיל
20,19,אשר
20,19,אחריהם
20,20,ויכו
20,20,איש
20,20,אישו
20,20,וינסו
20,20,ארם
20,20,וירדפם
20,20,ישראל
20,20,וימלט
20,20,בן
20,20,הדד
20,20,מלך
20,20,ארם
20,20,על
20,20,סוס
20,20,ופרשים
20,21,ויצא
20,21,מלך
20,21,ישראל
20,21,ויך
20,21,את
20,21,הסוס
20,21,ואת
20,21,הרכב
20,21,והכה
20,21,בארם
20,21,מכה
20,21,גדולה
20,22,ויגש
20,22,הנביא
20,22,אל
20,22,מלך
20,22,ישראל
20,22,ויאמר
20,22,לו
20,22,לך
20,22,התחזק
20,22,ודע
20,22,וראה
20,22,את
20,22,אשר
20,22,תעשה
20,22,כי
20,22,לתשובת
20,22,השנה
20,22,מלך
20,22,ארם
20,22,עלה
20,22,עליך
20,23,ועבדי
20,23,מלך
20,23,ארם
20,23,אמרו
20,23,אליו
20,23,אלהי
20,23,הרים
20,23,אלהיהם
20,23,על
20,23,כן
20,23,חזקו
20,23,ממנו
20,23,ואולם
20,23,נלחם
20,23,אתם
20,23,במישור
20,23,אם
20,23,לא
20,23,נחזק
20,23,מהם
20,24,ואת
20,24,הדבר
20,24,הזה
20,24,עשה
20,24,הסר
20,24,המלכים
20,24,איש
20,24,ממקמו
20,24,ושים
20,24,פחות
20,24,תחתיהם
20,25,ואתה
20,25,תמנה
20,25,לך
20,25,חיל
20,25,כחיל
20,25,הנפל
20,25,מאותך
20,25,וסוס
20,25,כסוס
20,25,ורכב
20,25,כרכב
20,25,ונלחמה
20,25,אותם
20,25,במישור
20,25,אם
20,25,לא
20,25,נחזק
20,25,מהם
20,25,וישמע
20,25,לקלם
20,25,ויעש
20,25,כן
20,26,ויהי
20,26,לתשובת
20,26,השנה
20,26,ויפקד
20,26,בן
20,26,הדד
20,26,את
20,26,ארם
20,26,ויעל
20,26,אפקה
20,26,למלחמה
20,26,עם
20,26,ישראל
20,27,ובני
20,27,ישראל
20,27,התפקדו
20,27,וכלכלו
20,27,וילכו
20,27,לקראתם
20,27,ויחנו
20,27,בני
20,27,ישראל
20,27,נגדם
20,27,כשני
20,27,חשפי
20,27,עזים
20,27,וארם
20,27,מלאו
20,27,את
20,27,הארץ
20,28,ויגש
20,28,איש
20,28,האלהים
20,28,ויאמר
20,28,אל
20,28,מלך
20,28,ישראל
20,28,ויאמר
20,28,כה
20,28,אמר
20,28,יהוה
20,28,יען
20,28,אשר
20,28,אמרו
20,28,ארם
20,28,אלהי
20,28,הרים
20,28,יהוה
20,28,ולא
20,28,אלהי
20,28,עמקים
20,28,הוא
20,28,ונתתי
20,28,את
20,28,כל
20,28,ההמון
20,28,הגדול
20,28,הזה
20,28,בידך
20,28,וידעתם
20,28,כי
20,28,אני
20,28,יהוה
20,29,ויחנו
20,29,אלה
20,29,נכח
20,29,אלה
20,29,שבעת
20,29,ימים
20,29,ויהי
20,29,ביום
20,29,השביעי
20,29,ותקרב
20,29,המלחמה
20,29,ויכו
20,29,בני
20,29,ישראל
20,29,את
20,29,ארם
20,29,מאה
20,29,אלף
20,29,רגלי
20,29,ביום
20,29,אחד
20,30,וינסו
20,30,הנותרים
20,30,אפקה
20,30,אל
20,30,העיר
20,30,ותפל
20,30,החומה
20,30,על
20,30,עשרים
20,30,ושבעה
20,30,אלף
20,30,איש
20,30,הנותרים
20,30,ובן
20,30,הדד
20,30,נס
20,30,ויבא
20,30,אל
20,30,העיר
20,30,חדר
20,30,בחדר
20,31,ויאמרו
20,31,אליו
20,31,עבדיו
20,31,הנה
20,31,נא
20,31,שמענו
20,31,כי
20,31,מלכי
20,31,בית
20,31,ישראל
20,31,כי
20,31,מלכי
20,31,חסד
20,31,הם
20,31,נשימה
20,31,נא
20,31,שקים
20,31,במתנינו
20,31,וחבלים
20,31,בראשנו
20,31,ונצא
20,31,אל
20,31,מלך
20,31,ישראל
20,31,אולי
20,31,יחיה
20,31,את
20,31,נפשך
20,32,ויחגרו
20,32,שקים
20,32,במתניהם
20,32,וחבלים
20,32,בראשיהם
20,32,ויבאו
20,32,אל
20,32,מלך
20,32,ישראל
20,32,ויאמרו
20,32,עבדך
