chapter,verse,word
1,14,בעבר
1,14,הירדן
1,14,ואתם
1,14,תעברו
1,14,חמשים
1,14,לפני
1,14,אחיכם
1,14,כל
1,14,גבורי
1,14,החיל
1,14,ועזרתם
1,14,אותם
1,15,עד
1,15,אשר
1,15,יניח
1,15,יהוה
1,15,לאחיכם
1,15,ככם
1,15,וירשו
1,15,גם
1,15,המה
1,15,את
1,15,הארץ
1,15,אשר
1,15,יהוה
1,15,אלהיכם
1,15,נתן
1,15,להם
1,15,ושבתם
1,15,לארץ
1,15,ירשתכם
1,15,וירשתם
1,15,אותה
1,15,אשר
1,15,נתן
1,15,לכם
1,15,משה
1,15,עבד
1,15,יהוה
1,15,בעבר
1,15,הירדן
1,15,מזרח
1,15,השמש
1,16,ויענו
1,16,את
1,16,יהושע
1,16,לאמר
1,16,כל
1,16,אשר
1,16,צויתנו
1,16,נעשה
1,16,ואל
1,16,כל
1,16,אשר
1,16,תשלחנו
1,16,נלך
1,17,ככל
1,17,אשר
1,17,שמענו
1,17,אל
1,17,משה
1,17,כן
1,17,נשמע
1,17,אליך
1,17,רק
1,17,יהיה
1,17,יהוה
1,17,אלהיך
1,17,עמך
1,17,כאשר
1,17,היה
1,17,עם
1,17,משה
1,18,כל
1,18,איש
1,18,אשר
1,18,ימרה
1,18,את
1,18,פיך
1,18,ולא
1,18,ישמע
1,18,את
1,18,דבריך
1,18,לכל
1,18,אשר
1,18,תצונו
1,18,יומת
1,18,רק
1,18,חזק
1,18,ואמץ
2,1,וישלח
2,1,יהושע
2,1,בן
2,1,נון
2,1,מן
2,1,השטים
2,1,שנים
2,1,אנשים
2,1,מרגלים
2,1,חרש
2,1,לאמר
2,1,לכו
2,1,ראו
2,1,את
2,1,הארץ
2,1,ואת
2,1,יריחו
2,1,וילכו
2,1,ויבאו
2,1,בית
2,1,אשה
2,1,זונה
2,1,ושמה
2,1,רחב
2,1,וישכבו
2,1,שמה
2,2,ויאמר
2,2,למלך
2,2,יריחו
2,2,לאמר
2,2,הנה
2,2,אנשים
2,2,באו
2,2,הנה
2,2,הלילה
2,2,מבני
2,2,ישראל
2,2,לחפר
2,2,את
2,2,הארץ
2,3,וישלח
2,3,מלך
2,3,יריחו
2,3,אל
2,3,רחב
2,3,לאמר
2,3,הוציאי
2,3,האנשים
2,3,הבאים
2,3,אליך
2,3,אשר
2,3,באו
2,3,לביתך
2,3,כי
2,3,לחפר
2,3,את
2,3,כל
2,3,הארץ
2,3,באו
2,4,ותקח
2,4,האשה
2,4,את
2,4,שני
2,4,האנשים
2,4,ותצפנו
2,4,ותאמר
2,4,כן
2,4,באו
2,4,אלי
2,4,האנשים
2,4,ולא
2,4,ידעתי
2,4,מאין
2,4,המה
2,5,ויהי
2,5,השער
2,5,לסגור
2,5,בחשך
2,5,והאנשים
2,5,יצאו
2,5,לא
2,5,ידעתי
2,5,אנה
2,5,הלכו
2,5,האנשים
2,5,רדפו
2,5,מהר
2,5,אחריהם
2,5,כי
2,5,תשיגום
2,6,והיא
2,6,העלתם
2,6,הגגה
2,6,ותטמנם
2,6,בפשתי
2,6,העץ
2,6,הערכות
2,6,לה
2,6,על
2,6,הגג
2,7,והאנשים
2,7,רדפו
2,7,אחריהם
2,7,דרך
2,7,הירדן
2,7,על
2,7,המעברות
2,7,והשער
2,7,סגרו
2,7,אחרי
2,7,כאשר
2,7,יצאו
2,7,הרדפים
2,7,אחריהם
2,8,והמה
2,8,טרם
2,8,ישכבון
2,8,והיא
2,8,עלתה
2,8,עליהם
2,8,על
2,8,הגג
2,9,ותאמר
2,9,אל
2,9,האנשים
2,9,ידעתי
2,9,כי
2,9,נתן
2,9,יהוה
2,9,לכם
2,9,את
2,9,הארץ
2,9,וכי
2,9,נפלה
2,9,אימתכם
2,9,עלינו
2,9,וכי
2,9,נמגו
2,9,כל
2,9,ישבי
2,9,הארץ
2,9,מפניכם
2,10,כי
2,10,שמענו
2,10,את
2,10,אשר
2,10,הוביש
2,10,יהוה
2,10,את
2,10,מי
2,10,ים
2,10,סוף
2,10,מפניכם
2,10,בצאתכם
2,10,ממצרים
2,10,ואשר
2,10,עשיתם
2,10,לשני
2,10,מלכי
2,10,האמרי
2,10,אשר
2,10,בעבר
2,10,הירדן
2,10,לסיחן
2,10,ולעוג
2,10,אשר
2,10,החרמתם
2,10,אותם
2,11,ונשמע
2,11,וימס
2,11,לבבנו
2,11,ולא
2,11,קמה
2,11,עוד
2,11,רוח
2,11,באיש
2,11,מפניכם
2,11,כי
2,11,יהוה
2,11,אלהיכם
2,11,הוא
2,11,אלהים
2,11,בשמים
2,11,ממעל
2,11,ועל
2,11,הארץ
2,11,מתחת
2,12,ועתה
2,12,השבעו
2,12,נא
2,12,לי
2,12,ביהוה
2,12,כי
2,12,עשיתי
2,12,עמכם
2,12,חסד
2,12,ועשיתם
2,12,גם
2,12,אתם
2,12,עם
2,12,בית
2,12,אבי
2,12,חסד
2,12,ונתתם
2,12,לי
2,12,אות
2,12,אמת
2,13,והחיתם
2,13,את
2,13,אבי
2,13,ואת
2,13,אמי
2,13,ואת
2,13,אחי
2,13,ואת
2,13,אחותי
2,13,ואת
2,13,כל
2,13,אשר
2,13,להם
2,13,והצלתם
2,13,את
2,13,נפשתינו
2,13,ממות
2,14,ויאמרו
2,14,לה
2,14,האנשים
2,14,נפשנו
2,14,תחתיכם
2,14,למות
2,14,אם
2,14,לא
2,14,תגידו
2,14,את
2,14,דברנו
2,14,זה
2,14,והיה
2,14,בתת
2,14,יהוה
2,14,לנו
2,14,את
2,14,הארץ
2,14,ועשינו
2,14,עמך
2,14,חסד
2,14,ואמת
2,15,ותורדם
2,15,בחבל
2,15,בעד
2,15,החלון
2,15,כי
2,15,ביתה
2,15,בקיר
2,15,החומה
2,15,ובחומה
2,15,היא
2,15,יושבת
2,16,ותאמר
2,16,להם
2,16,ההרה
2,16,לכו
2,16,פן
2,16,יפגעו
2,16,בכם
2,16,הרדפים
2,16,ונחבתם
2,16,שמה
2,16,שלשת
2,16,ימים
2,16,עד
2,16,שוב
2,16,הרדפים
2,16,ואחר
2,16,תלכו
2,16,לדרככם
2,17,ויאמרו
2,17,אליה
2,17,האנשים
2,17,נקים
2,17,אנחנו
2,17,משבעתך
2,17,הזה
2,17,אשר
2,17,השבעתנו
2,18,הנה
2,18,אנחנו
2,18,באים
2,18,בארץ
2,18,את
2,18,תקות
2,18,חוט
2,18,השני
2,18,הזה
2,18,תקשרי
2,18,בחלון
2,18,אשר
2,18,הורדתנו
2,18,בו
2,18,ואת
2,18,אביך
2,18,ואת
2,18,אמך
2,18,ואת
2,18,אחיך
2,18,ואת
2,18,כל
2,18,בית
2,18,אביך
2,18,תאספי
2,18,אליך
2,18,הביתה
2,19,והיה
2,19,כל
2,19,אשר
2,19,יצא
2,19,מדלתי
2,19,ביתך
2,19,החוצה
2,19,דמו
2,19,בראשו
2,19,ואנחנו
2,19,נקים
2,19,וכל
2,19,אשר
2,19,יהיה
2,19,אתך
2,19,בבית
2,19,דמו
2,19,בראשנו
2,19,אם
2,19,יד
2,19,תהיה
2,19,בו
2,20,ואם
2,20,תגידי
2,20,את
2,20,דברנו
2,20,זה
2,20,והיינו
2,20,נקים
2,20,משבעתך
2,20,אשר
2,20,השבעתנו
2,21,ותאמר
2,21,כדבריכם
2,21,כן
2,21,הוא
2,21,ותשלחם
2,21,וילכו
2,21,ותקשר
2,21,את
2,21,תקות
2,21,השני
2,21,בחלון
2,22,וילכו
2,22,ויבאו
2,22,ההרה
2,22,וישבו
2,22,שם
2,22,שלשת
2,22,ימים
2,22,עד
2,22,שבו
2,22,הרדפים
2,22,ויבקשו
2,22,הרדפים
2,22,בכל
2,22,הדרך
2,22,ולא
2,22,מצאו
2,23,וישבו
2,23,שני
2,23,האנשים
2,23,וירדו
2,23,מההר
2,23,ויעברו
2,23,ויבאו
2,23,אל
2,23,יהושע
2,23,בן
2,23,נון
2,23,ויספרו
2,23,לו
2,23,את
2,23,כל
2,23,המצאות
2,23,אותם
2,24,ויאמרו
2,24,אל
2,24,יהושע
2,24,כי
2,24,נתן
2,24,יהוה
2,24,בידנו
2,24,את
2,24,כל
2,24,הארץ
2,24,וגם
2,24,נמגו
2,24,כל
2,24,ישבי
2,24,הארץ
2,24,מפנינו
3,1,וישכם
3,1,יהושע
3,1,בבקר
3,1,ויסעו
3,1,מהשטים
3,1,ויבאו
3,1,עד
3,1,הירדן
3,1,הוא
3,1,וכל
3,1,בני
3,1,ישראל
3,1,וילנו
3,1,שם
3,1,טרם
3,1,יעברו
3,2,ויהי
3,2,מקצה
3,2,שלשת
3,2,ימים
3,2,ויעברו
3,2,השטרים
3,2,בקרב
3,2,המחנה
3,3,ויצוו
3,3,את
3,3,העם
3,3,לאמר
3,3,כראותכם
3,3,את
3,3,ארון
3,3,ברית
3,3,יהוה
3,3,אלהיכם
3,3,והכהנים
3,3,הלוים
3,3,נשאים
3,3,אתו
3,3,ואתם
3,3,תסעו
3,3,ממקומכם
3,3,והלכתם
3,3,אחריו
3,4,אך
3,4,רחוק
3,4,יהיה
3,4,ביניכם
3,4,ובינו
3,4,כאלפים
3,4,אמה
3,4,במדה
3,4,אל
3,4,תקרבו
3,4,אליו
3,4,למען
3,4,אשר
3,4,תדעו
3,4,את
3,4,הדרך
3,4,אשר
3,4,תלכו
3,4,בה
3,4,כי
3,4,לא
3,4,עברתם
3,4,בדרך
3,4,מתמול
3,4,שלשום
3,5,ויאמר
3,5,יהושע
3,5,אל
3,5,העם
3,5,התקדשו
3,5,כי
3,5,מחר
3,5,יעשה
3,5,יהוה
3,5,בקרבכם
3,5,נפלאות
3,6,ויאמר
3,6,יהושע
3,6,אל
3,6,הכהנים
3,6,לאמר
3,6,שאו
3,6,את
3,6,ארון
3,6,הברית
3,6,ועברו
3,6,לפני
3,6,העם
3,6,וישאו
3,6,את
3,6,ארון
3,6,הברית
3,6,וילכו
3,6,לפני
3,6,העם
3,7,ויאמר
3,7,יהוה
3,7,אל
3,7,יהושע
3,7,היום
3,7,הזה
3,7,אחל
3,7,גדלך
3,7,בעיני
3,7,כל
3,7,ישראל
3,7,אשר
3,7,ידעון
3,7,כי
3,7,כאשר
3,7,הייתי
3,7,עם
3,7,משה
3,7,אהיה
3,7,עמך
3,8,ואתה
3,8,תצוה
3,8,את
3,8,הכהנים
3,8,נשאי
3,8,ארון
3,8,הברית
3,8,לאמר
3,8,כבאכם
3,8,עד
3,8,קצה
3,8,מי
3,8,הירדן
3,8,בירדן
3,8,תעמדו
3,9,ויאמר
3,9,יהושע
3,9,אל
3,9,בני
3,9,ישראל
3,9,גשו
3,9,הנה
3,9,ושמעו
3,9,את
3,9,דברי
3,9,יהוה
3,9,אלהיכם
3,10,ויאמר
3,10,יהושע
3,10,בזאת
3,10,תדעון
3,10,כי
3,10,אל
3,10,חי
3,10,בקרבכם
3,10,והורש
3,10,יוריש
3,10,מפניכם
3,10,את
3,10,הכנעני
3,10,ואת
3,10,החתי
3,10,ואת
3,10,החוי
3,10,ואת
3,10,הפרזי
3,10,ואת
3,10,הגרגשי
3,10,והאמרי
3,10,והיבוסי
3,11,הנה
3,11,ארון
3,11,הברית
3,11,אדון
3,11,כל
3,11,הארץ
3,11,עבר
3,11,לפניכם
3,11,בירדן
3,12,ועתה
3,12,קחו
3,12,לכם
3,12,שני
3,12,עשר
3,12,איש
3,12,משבטי
3,12,ישראל
3,12,איש
3,12,אחד
3,12,איש
3,12,אחד
3,12,לשבט
3,13,והיה
3,13,כנוח
3,13,כפות
3,13,רגלי
3,13,הכהנים
3,13,נשאי
3,13,ארון
3,13,יהוה
3,13,אדון
3,13,כל
3,13,הארץ
3,13,במי
3,13,הירדן
3,13,מי
3,13,הירדן
3,13,יכרתון
3,13,המים
3,13,הירדים
3,13,מלמעלה
3,13,ויעמדו
3,13,נד
3,13,אחד
3,14,ויהי
3,14,בנסע
3,14,העם
3,14,מאהליהם
3,14,לעבר
3,14,את
3,14,הירדן
3,14,והכהנים
3,14,נשאי
3,14,הארון
3,14,הברית
3,14,לפני
3,14,העם
3,15,וכבוא
3,15,נשאי
3,15,הארון
3,15,עד
3,15,הירדן
3,15,ורגלי
3,15,הכהנים
3,15,נשאי
3,15,הארון
3,15,נטבלו
3,15,בקצה
3,15,המים
3,15,והירדן
3,15,מלא
3,15,על
3,15,כל
3,15,גדותיו
3,15,כל
3,15,ימי
3,15,קציר
3,16,ויעמדו
3,16,המים
3,16,הירדים
3,16,מלמעלה
3,16,קמו
3,16,נד
3,16,אחד
3,16,הרחק
3,16,מאד
3,16,באדם
3,16,העיר
3,16,אשר
3,16,מצד
3,16,צרתן
3,16,והירדים
3,16,על
3,16,ים
3,16,הערבה
3,16,ים
3,16,המלח
3,16,תמו
3,16,נכרתו
3,16,והעם
3,16,עברו
3,16,נגד
3,16,יריחו
3,17,ויעמדו
3,17,הכהנים
3,17,נשאי
3,17,הארון
3,17,ברית
3,17,יהוה
3,17,בחרבה
3,17,בתוך
3,17,הירדן
3,17,הכן
3,17,וכל
3,17,ישראל
3,17,עברים
3,17,בחרבה
3,17,עד
3,17,אשר
3,17,תמו
3,17,כל
3,17,הגוי
3,17,לעבר
3,17,את
3,17,הירדן
4,1,ויהי
4,1,כאשר
4,1,תמו
4,1,כל
4,1,הגוי
4,1,לעבור
4,1,את
4,1,הירדן
4,1,ויאמר
4,1,יהוה
4,1,אל
4,1,יהושע
4,1,לאמר
4,2,קחו
4,2,לכם
4,2,מן
4,2,העם
4,2,שנים
4,2,עשר
4,2,אנשים
4,2,איש
4,2,אחד
4,2,איש
4,2,אחד
4,2,משבט
4,3,וצוו
4,3,אותם
4,3,לאמר
4,3,שאו
4,3,לכם
4,3,מזה
4,3,מתוך
4,3,הירדן
4,3,ממצב
4,3,רגלי
4,3,הכהנים
4,3,הכין
4,3,שתים
4,3,עשרה
4,3,אבנים
4,3,והעברתם
4,3,אותם
4,3,עמכם
4,3,והנחתם
4,3,אותם
4,3,במלון
4,3,אשר
4,3,תלינו
4,3,בו
4,3,הלילה
4,4,ויקרא
4,4,יהושע
4,4,אל
4,4,שנים
4,4,העשר
4,4,איש
4,4,אשר
4,4,הכין
4,4,מבני
4,4,ישראל
4,4,איש
4,4,אחד
4,4,איש
4,4,אחד
4,4,משבט
4,5,ויאמר
4,5,להם
4,5,יהושע
4,5,עברו
4,5,לפני
4,5,ארון
4,5,יהוה
4,5,אלהיכם
4,5,אל
4,5,תוך
4,5,הירדן
4,5,והרימו
4,5,לכם
4,5,איש
4,5,אבן
4,5,אחת
4,5,על
4,5,שכמו
4,5,למספר
4,5,שבטי
4,5,בני
4,5,ישראל
4,6,למען
4,6,תהיה
4,6,זאת
4,6,אות
4,6,בקרבכם
4,6,כי
4,6,ישאלון
4,6,בניכם
4,6,מחר
4,6,לאמר
4,6,מה
4,6,האבנים
4,6,האלה
4,6,לכם
4,7,ואמרתם
4,7,להם
4,7,אשר
4,7,נכרתו
4,7,מימי
4,7,הירדן
4,7,מפני
4,7,ארון
4,7,ברית
4,7,יהוה
4,7,בעברו
4,7,בירדן
4,7,נכרתו
4,7,מי
4,7,הירדן
4,7,והיו
4,7,האבנים
4,7,האלה
4,7,לזכרון
4,7,לבני
4,7,ישראל
4,7,עד
4,7,עולם
4,8,ויעשו
4,8,כן
4,8,בני
4,8,ישראל
4,8,כאשר
4,8,צוה
4,8,יהושע
4,8,וישאו
4,8,שתי
4,8,עשרה
4,8,אבנים
4,8,מתוך
4,8,הירדן
4,8,כאשר
4,8,דבר
4,8,יהוה
4,8,אל
4,8,יהושע
4,8,למספר
4,8,שבטי
4,8,בני
4,8,ישראל
4,8,ויעברום
4,8,עמם
4,8,אל
4,8,המלון
4,8,וינחום
4,8,שם
4,9,ושתים
4,9,עשרה
4,9,אבנים
4,9,הקים
4,9,יהושע
4,9,בתוך
4,9,הירדן
4,9,תחת
4,9,מצב
4,9,רגלי
4,9,הכהנים
4,9,נשאי
4,9,ארון
4,9,הברית
4,9,ויהיו
4,9,שם
4,9,עד
4,9,היום
4,9,הזה
4,10,והכהנים
4,10,נשאי
4,10,הארון
4,10,עמדים
4,10,בתוך
4,10,הירדן
4,10,עד
4,10,תם
4,10,כל
4,10,הדבר
4,10,אשר
4,10,צוה
4,10,יהוה
4,10,את
4,10,יהושע
4,10,לדבר
4,10,אל
4,10,העם
4,10,ככל
4,10,אשר
4,10,צוה
4,10,משה
4,10,את
4,10,יהושע
4,10,וימהרו
4,10,העם
4,10,ויעברו
4,11,ויהי
4,11,כאשר
4,11,תם
4,11,כל
4,11,העם
4,11,לעבור
4,11,ויעבר
4,11,ארון
4,11,יהוה
4,11,והכהנים
4,11,לפני
4,11,העם
4,12,ויעברו
4,12,בני
4,12,ראובן
4,12,ובני
4,12,גד
4,12,וחצי
4,12,שבט
4,12,המנשה
4,12,חמשים
4,12,לפני
4,12,בני
4,12,ישראל
4,12,כאשר
4,12,דבר
4,12,אליהם
4,12,משה
4,13,כארבעים
4,13,אלף
4,13,חלוצי
4,13,הצבא
4,13,עברו
4,13,לפני
4,13,יהוה
4,13,למלחמה
4,13,אל
4,13,ערבות
4,13,יריחו
4,14,ביום
4,14,ההוא
4,14,גדל
4,14,יהוה
4,14,את
4,14,יהושע
4,14,בעיני
4,14,כל
4,14,ישראל
4,14,ויראו
4,14,אתו
4,14,כאשר
4,14,יראו
4,14,את
4,14,משה
4,14,כל
4,14,ימי
4,14,חייו
4,15,ויאמר
4,15,יהוה
4,15,אל
4,15,יהושע
4,15,לאמר
4,16,צוה
4,16,את
4,16,הכהנים
4,16,נשאי
4,16,ארון
4,16,העדות
4,16,ויעלו
4,16,מן
4,16,הירדן
4,17,ויצו
4,17,יהושע
4,17,את
4,17,הכהנים
4,17,לאמר
4,17,עלו
4,17,מן
4,17,הירדן
4,18,ויהי
4,18,בעלות
4,18,הכהנים
4,18,נשאי
4,18,ארון
4,18,ברית
4,18,יהוה
4,18,מתוך
4,18,הירדן
4,18,נתקו
4,18,כפות
4,18,רגלי
4,18,הכהנים
4,18,אל
4,18,החרבה
4,18,וישבו
4,18,מי
4,18,הירדן
4,18,למקומם
4,18,וילכו
4,18,כתמול
4,18,שלשום
4,18,על
4,18,כל
4,18,גדותיו
4,19,והעם
4,19,עלו
4,19,מן
4,19,הירדן
4,19,בעשור
4,19,לחדש
4,19,הראשון
4,19,ויחנו
4,19,בגלגל
4,19,בקצה
4,19,מזרח
4,19,יריחו
4,20,ואת
4,20,שתים
4,20,עשרה
4,20,האבנים
4,20,האלה
4,20,אשר
4,20,לקחו
4,20,מן
4,20,הירדן
4,20,הקים
4,20,יהושע
4,20,בגלגל
4,21,ויאמר
4,21,אל
4,21,בני
4,21,ישראל
4,21,לאמר
4,21,אשר
4,21,ישאלון
4,21,בניכם
4,21,מחר
4,21,את
4,21,אבותם
4,21,לאמר
4,21,מה
4,21,האבנים
4,21,האלה
4,22,והודעתם
4,22,את
4,22,בניכם
4,22,לאמר
4,22,ביבשה
4,22,עבר
4,22,ישראל
4,22,את
4,22,הירדן
4,22,הזה
4,23,אשר
4,23,הוביש
4,23,יהוה
4,23,אלהיכם
4,23,את
4,23,מי
4,23,הירדן
4,23,מפניכם
4,23,עד
4,23,עברכם
4,23,כאשר
4,23,עשה
4,23,יהוה
4,23,אלהיכם
4,23,לים
4,23,סוף
4,23,אשר
4,23,הוביש
4,23,מפנינו
4,23,עד
4,23,עברנו
4,24,למען
4,24,דעת
4,24,כל
4,24,עמי
4,24,הארץ
4,24,את
4,24,יד
4,24,יהוה
4,24,כי
4,24,חזקה
4,24,היא
4,24,למען
4,24,יראתם
4,24,את
4,24,יהוה
4,24,אלהיכם
4,24,כל
4,24,הימים
5,1,ויהי
5,1,כשמע
5,1,כל
5,1,מלכי
5,1,האמרי
5,1,אשר
5,1,בעבר
5,1,הירדן
5,1,ימה
5,1,וכל
5,1,מלכי
5,1,הכנעני
5,1,אשר
5,1,על
5,1,הים
5,1,את
5,1,אשר
5,1,הוביש
5,1,יהוה
5,1,את
5,1,מי
5,1,הירדן
5,1,מפני
5,1,בני
5,1,ישראל
5,1,עד
5,1,עברנו
5,1,וימס
5,1,לבבם
5,1,ולא
5,1,היה
5,1,בם
5,1,עוד
5,1,רוח
5,1,מפני
5,1,בני
5,1,ישראל
5,2,בעת
5,2,ההיא
5,2,אמר
5,2,יהוה
5,2,אל
5,2,יהושע
5,2,עשה
5,2,לך
5,2,חרבות
5,2,צרים
5,2,ושוב
5,2,מל
5,2,את
5,2,בני
5,2,ישראל
5,2,שנית
5,3,ויעש
5,3,לו
5,3,יהושע
5,3,חרבות
5,3,צרים
5,3,וימל
5,3,את
5,3,בני
5,3,ישראל
5,3,אל
5,3,גבעת
5,3,הערלות
5,4,וזה
5,4,הדבר
5,4,אשר
5,4,מל
5,4,יהושע
5,4,כל
5,4,העם
5,4,היצא
5,4,ממצרים
5,4,הזכרים
5,4,כל
5,4,אנשי
5,4,המלחמה
5,4,מתו
5,4,במדבר
5,4,בדרך
5,4,בצאתם
5,4,ממצרים
5,5,כי
5,5,מלים
5,5,היו
5,5,כל
5,5,העם
5,5,היצאים
5,5,וכל
5,5,העם
5,5,הילדים
5,5,במדבר
5,5,בדרך
5,5,בצאתם
5,5,ממצרים
5,5,לא
5,5,מלו
5,6,כי
5,6,ארבעים
5,6,שנה
5,6,הלכו
5,6,בני
5,6,ישראל
5,6,במדבר
5,6,עד
5,6,תם
5,6,כל
5,6,הגוי
5,6,אנשי
5,6,המלחמה
5,6,היצאים
5,6,ממצרים
5,6,אשר
5,6,לא
5,6,שמעו
5,6,בקול
5,6,יהוה
5,6,אשר
5,6,נשבע
5,6,יהוה
5,6,להם
5,6,לבלתי
5,6,הראותם
5,6,את
5,6,הארץ
5,6,אשר
5,6,נשבע
5,6,יהוה
5,6,לאבותם
5,6,לתת
5,6,לנו
5,6,ארץ
5,6,זבת
5,6,חלב
5,6,ודבש
5,7,ואת
5,7,בניהם
5,7,הקים
5,7,תחתם
5,7,אתם
5,7,מל
5,7,יהושע
5,7,כי
5,7,ערלים
5,7,היו
5,7,כי
5,7,לא
5,7,מלו
5,7,אותם
5,7,בדרך
5,8,ויהי
5,8,כאשר
5,8,תמו
5,8,כל
5,8,הגוי
5,8,להמול
5,8,וישבו
5,8,תחתם
5,8,במחנה
5,8,עד
5,8,חיותם
5,9,ויאמר
5,9,יהוה
5,9,אל
5,9,יהושע
5,9,היום
5,9,גלותי
5,9,את
5,9,חרפת
5,9,מצרים
5,9,מעליכם
5,9,ויקרא
5,9,שם
5,9,המקום
5,9,ההוא
5,9,גלגל
5,9,עד
5,9,היום
5,9,הזה
5,10,ויחנו
5,10,בני
5,10,ישראל
5,10,בגלגל
5,10,ויעשו
5,10,את
5,10,הפסח
5,10,בארבעה
5,10,עשר
5,10,יום
5,10,לחדש
5,10,בערב
5,10,בערבות
5,10,יריחו
5,11,ויאכלו
5,11,מעבור
5,11,הארץ
5,11,ממחרת
5,11,הפסח
5,11,מצות
5,11,וקלוי
5,11,בעצם
5,11,היום
5,11,הזה
5,12,וישבת
5,12,המן
5,12,ממחרת
5,12,באכלם
5,12,מעבור
5,12,הארץ
5,12,ולא
5,12,היה
5,12,עוד
5,12,לבני
5,12,ישראל
5,12,מן
5,12,ויאכלו
5,12,מתבואת
5,12,ארץ
5,12,כנען
5,12,בשנה
5,12,ההיא
5,13,ויהי
5,13,בהיות
5,13,יהושע
5,13,ביריחו
5,13,וישא
5,13,עיניו
5,13,וירא
5,13,והנה
5,13,איש
5,13,עמד
5,13,לנגדו
5,13,וחרבו
5,13,שלופה
5,13,בידו
5,13,וילך
5,13,יהושע
5,13,אליו
5,13,ויאמר
5,13,לו
5,13,הלנו
5,13,אתה
5,13,אם
5,13,לצרינו
5,14,ויאמר
5,14,לא
5,14,כי
5,14,אני
5,14,שר
5,14,צבא
5,14,יהוה
5,14,עתה
5,14,באתי
5,14,ויפל
5,14,יהושע
5,14,אל
5,14,פניו
5,14,ארצה
