chapter,verse,word
4,17,כי
4,17,שלום
4,17,בין
4,17,יבין
4,17,מלך
4,17,חצור
4,17,ובין
4,17,בית
4,17,חבר
4,17,הקיני
4,18,ותצא
4,18,יעל
4,18,לקראת
4,18,סיסרא
4,18,ותאמר
4,18,אליו
4,18,סורה
4,18,אדני
4,18,סורה
4,18,אלי
4,18,אל
4,18,תירא
4,18,ויסר
4,18,אליה
4,18,האהלה
4,18,ותכסהו
4,18,בשמיכה
4,19,ויאמר
4,19,אליה
4,19,השקיני
4,19,נא
4,19,מעט
4,19,מים
4,19,כי
4,19,צמאתי
4,19,ותפתח
4,19,את
4,19,נאוד
4,19,החלב
4,19,ותשקהו
4,19,ותכסהו
4,20,ויאמר
4,20,אליה
4,20,עמד
4,20,פתח
4,20,האהל
4,20,והיה
4,20,אם
4,20,איש
4,20,יבוא
4,20,ושאלך
4,20,ואמר
4,20,היש
4,20,פה
4,20,איש
4,20,ואמרת
4,20,אין
4,21,ותקח
4,21,יעל
4,21,אשת
4,21,חבר
4,21,את
4,21,יתד
4,21,האהל
4,21,ותשם
4,21,את
4,21,המקבת
4,21,בידה
4,21,ותבוא
4,21,אליו
4,21,בלאט
4,21,ותתקע
4,21,את
4,21,היתד
4,21,ברקתו
4,21,ותצנח
4,21,בארץ
4,21,והוא
4,21,נרדם
4,21,ויעף
4,21,וימת
4,22,והנה
4,22,ברק
4,22,רדף
4,22,את
4,22,סיסרא
4,22,ותצא
4,22,יעל
4,22,לקראתו
4,22,ותאמר
4,22,לו
4,22,לך
4,22,ואראך
4,22,את
4,22,האיש
4,22,אשר
4,22,אתה
4,22,מבקש
4,22,ויבא
4,22,אליה
4,22,והנה
4,22,סיסרא
4,22,נפל
4,22,מת
4,22,והיתד
4,22,ברקתו
4,23,ויכנע
4,23,אלהים
4,23,ביום
4,23,ההוא
4,23,את
4,23,יבין
4,23,מלך
4,23,כנען
4,23,לפני
4,23,בני
4,23,ישראל
4,24,ותלך
4,24,יד
4,24,בני
4,24,ישראל
4,24,הלוך
4,24,וקשה
4,24,על
4,24,יבין
4,24,מלך
4,24,כנען
4,24,עד
4,24,אשר
4,24,הכריתו
4,24,את
4,24,יבין
4,24,מלך
4,24,כנען
5,1,ותשר
5,1,דבורה
5,1,וברק
5,1,בן
5,1,אבינעם
5,1,ביום
5,1,ההוא
5,1,לאמר
5,2,בפרע
5,2,פרעות
5,2,בישראל
5,2,בהתנדב
5,2,עם
5,2,ברכו
5,2,יהוה
5,3,שמעו
5,3,מלכים
5,3,האזינו
5,3,רזנים
5,3,אנכי
5,3,ליהוה
5,3,אנכי
5,3,אשירה
5,3,אזמר
5,3,ליהוה
5,3,אלהי
5,3,ישראל
5,4,יהוה
5,4,בצאתך
5,4,משעיר
5,4,בצעדך
5,4,משדה
5,4,אדום
5,4,ארץ
5,4,רעשה
5,4,גם
5,4,שמים
5,4,נטפו
5,4,גם
5,4,עבים
5,4,נטפו
5,4,מים
5,5,הרים
5,5,נזלו
5,5,מפני
5,5,יהוה
5,5,זה
5,5,סיני
5,5,מפני
5,5,יהוה
5,5,אלהי
5,5,ישראל
5,6,בימי
5,6,שמגר
5,6,בן
5,6,ענת
5,6,בימי
5,6,יעל
5,6,חדלו
5,6,ארחות
5,6,והלכי
5,6,נתיבות
5,6,ילכו
5,6,ארחות
5,6,עקלקלות
5,7,חדלו
5,7,פרזון
5,7,בישראל
5,7,חדלו
5,7,עד
5,7,שקמתי
5,7,דבורה
5,7,שקמתי
5,7,אם
5,7,בישראל
5,8,יבחר
5,8,אלהים
5,8,חדשים
5,8,אז
5,8,לחם
5,8,שערים
5,8,מגן
5,8,אם
5,8,יראה
5,8,ורמח
5,8,בארבעים
5,8,אלף
5,8,בישראל
5,9,לבי
5,9,לחוקקי
5,9,ישראל
5,9,המתנדבים
5,9,בעם
5,9,ברכו
5,9,יהוה
5,10,רכבי
5,10,אתנות
5,10,צחרות
5,10,ישבי
5,10,על
5,10,מדין
5,10,והלכי
5,10,על
5,10,דרך
5,10,שיחו
5,11,מקול
5,11,מחצצים
5,11,בין
5,11,משאבים
5,11,שם
5,11,יתנו
5,11,צדקות
5,11,יהוה
5,11,צדקת
5,11,פרזנו
5,11,בישראל
5,11,אז
5,11,ירדו
5,11,לשערים
5,11,עם
5,11,יהוה
5,12,עורי
5,12,עורי
5,12,דבורה
5,12,עורי
5,12,עורי
5,12,דברי
5,12,שיר
5,12,קום
5,12,ברק
5,12,ושבה
5,12,שביך
5,12,בן
5,12,אבינעם
5,13,אז
5,13,ירד
5,13,שריד
5,13,לאדירים
5,13,עם
5,13,יהוה
5,13,ירד
5,13,לי
5,13,בגבורים
5,14,מני
5,14,אפרים
5,14,שרשם
5,14,בעמלק
5,14,אחריך
5,14,בנימין
5,14,בעממיך
5,14,מני
5,14,מכיר
5,14,ירדו
5,14,מחקקים
5,14,ומזבולן
5,14,משכים
5,14,בשבט
5,14,ספר
5,15,ושרי
5,15,ביששכר
5,15,עם
5,15,דברה
5,15,ויששכר
5,15,כן
5,15,ברק
5,15,בעמק
5,15,שלח
5,15,ברגליו
5,15,בפלגות
5,15,ראובן
5,15,גדלים
5,15,חקקי
5,15,לב
5,16,למה
5,16,ישבת
5,16,בין
5,16,המשפתים
5,16,לשמע
5,16,שרקות
5,16,עדרים
5,16,לפלגות
5,16,ראובן
5,16,גדולים
5,16,חקרי
5,16,לב
5,17,גלעד
5,17,בעבר
5,17,הירדן
5,17,שכן
5,17,ודן
5,17,למה
5,17,יגור
5,17,אניות
5,17,אשר
5,17,ישב
5,17,לחוף
5,17,ימים
5,17,ועל
5,17,מפרציו
5,17,ישכון
5,18,זבלון
5,18,עם
5,18,חרף
5,18,נפשו
5,18,למות
5,18,ונפתלי
5,18,על
5,18,מרומי
5,18,שדה
5,19,באו
5,19,מלכים
5,19,נלחמו
5,19,אז
5,19,נלחמו
5,19,מלכי
5,19,כנען
5,19,בתענך
5,19,על
5,19,מי
5,19,מגדו
5,19,בצע
5,19,כסף
5,19,לא
5,19,לקחו
5,20,מן
5,20,שמים
5,20,נלחמו
5,20,הכוכבים
5,20,ממסלותם
5,20,נלחמו
5,20,עם
5,20,סיסרא
5,21,נחל
5,21,קישון
5,21,גרפם
5,21,נחל
5,21,קדומים
5,21,נחל
5,21,קישון
5,21,תדרכי
5,21,נפשי
5,21,עז
5,22,אז
5,22,הלמו
5,22,עקבי
5,22,סוס
5,22,מדהרות
5,22,דהרות
5,22,אביריו
5,23,אורו
5,23,מרוז
5,23,אמר
5,23,מלאך
5,23,יהוה
5,23,ארו
5,23,ארור
5,23,ישביה
5,23,כי
5,23,לא
5,23,באו
5,23,לעזרת
5,23,יהוה
5,23,לעזרת
5,23,יהוה
5,23,בגבורים
5,24,תברך
5,24,מנשים
5,24,יעל
5,24,אשת
5,24,חבר
5,24,הקיני
5,24,מנשים
5,24,באהל
5,24,תברך
5,25,מים
5,25,שאל
5,25,חלב
5,25,נתנה
5,25,בספל
5,25,אדירים
5,25,הקריבה
5,25,חמאה
5,26,ידה
5,26,ליתד
5,26,תשלחנה
5,26,וימינה
5,26,להלמות
5,26,עמלים
5,26,והלמה
5,26,סיסרא
5,26,מחקה
5,26,ראשו
5,26,ומחצה
5,26,וחלפה
5,26,רקתו
5,27,בין
5,27,רגליה
5,27,כרע
5,27,נפל
5,27,שכב
5,27,בין
5,27,רגליה
5,27,כרע
5,27,נפל
5,27,באשר
5,27,כרע
5,27,שם
5,27,נפל
5,27,שדוד
5,28,בעד
5,28,החלון
5,28,נשקפה
5,28,ותיבב
5,28,אם
5,28,סיסרא
5,28,בעד
5,28,האשנב
5,28,מדוע
5,28,בשש
5,28,רכבו
5,28,לבוא
5,28,מדוע
5,28,אחרו
5,28,פעמי
5,28,מרכבותיו
5,29,חכמות
5,29,שרותיה
5,29,תענינה
5,29,אף
5,29,היא
5,29,תשיב
5,29,אמריה
5,29,לה
5,30,הלא
5,30,ימצאו
5,30,יחלקו
5,30,שלל
5,30,רחם
5,30,רחמתים
5,30,לראש
5,30,גבר
5,30,שלל
5,30,צבעים
5,30,לסיסרא
5,30,שלל
5,30,צבעים
5,30,רקמה
5,30,צבע
5,30,רקמתים
5,30,לצוארי
5,30,שלל
5,31,כן
5,31,יאבדו
5,31,כל
5,31,אויביך
5,31,יהוה
5,31,ואהביו
5,31,כצאת
5,31,השמש
5,31,בגברתו
5,31,ותשקט
5,31,הארץ
5,31,ארבעים
5,31,שנה
6,1,ויעשו
6,1,בני
6,1,ישראל
6,1,הרע
6,1,בעיני
6,1,יהוה
6,1,ויתנם
6,1,יהוה
6,1,ביד
6,1,מדין
6,1,שבע
6,1,שנים
6,2,ותעז
6,2,יד
6,2,מדין
6,2,על
6,2,ישראל
6,2,מפני
6,2,מדין
6,2,עשו
6,2,להם
6,2,בני
6,2,ישראל
6,2,את
6,2,המנהרות
6,2,אשר
6,2,בהרים
6,2,ואת
6,2,המערות
6,2,ואת
6,2,המצדות
6,3,והיה
6,3,אם
6,3,זרע
6,3,ישראל
6,3,ועלה
6,3,מדין
6,3,ועמלק
6,3,ובני
6,3,קדם
6,3,ועלו
6,3,עליו
6,4,ויחנו
6,4,עליהם
6,4,וישחיתו
6,4,את
6,4,יבול
6,4,הארץ
6,4,עד
6,4,בואך
6,4,עזה
6,4,ולא
6,4,ישאירו
6,4,מחיה
6,4,בישראל
6,4,ושה
6,4,ושור
6,4,וחמור
6,5,כי
6,5,הם
6,5,ומקניהם
6,5,יעלו
6,5,ואהליהם
6,5,יבאו
6,5,כדי
6,5,ארבה
6,5,לרב
6,5,ולהם
6,5,ולגמליהם
6,5,אין
6,5,מספר
6,5,ויבאו
6,5,בארץ
6,5,לשחתה
6,6,וידל
6,6,ישראל
6,6,מאד
6,6,מפני
6,6,מדין
6,6,ויזעקו
6,6,בני
6,6,ישראל
6,6,אל
6,6,יהוה
6,7,ויהי
6,7,כי
6,7,זעקו
6,7,בני
6,7,ישראל
6,7,אל
6,7,יהוה
6,7,על
6,7,אדות
6,7,מדין
6,8,וישלח
6,8,יהוה
6,8,איש
6,8,נביא
6,8,אל
6,8,בני
6,8,ישראל
6,8,ויאמר
6,8,להם
6,8,כה
6,8,אמר
6,8,יהוה
6,8,אלהי
6,8,ישראל
6,8,אנכי
6,8,העליתי
6,8,אתכם
6,8,ממצרים
6,8,ואציא
6,8,אתכם
6,8,מבית
6,8,עבדים
6,9,ואצל
6,9,אתכם
6,9,מיד
6,9,מצרים
6,9,ומיד
6,9,כל
6,9,לחציכם
6,9,ואגרש
6,9,אותם
6,9,מפניכם
6,9,ואתנה
6,9,לכם
6,9,את
6,9,ארצם
6,10,ואמרה
6,10,לכם
6,10,אני
6,10,יהוה
6,10,אלהיכם
6,10,לא
6,10,תיראו
6,10,את
6,10,אלהי
6,10,האמרי
6,10,אשר
6,10,אתם
6,10,יושבים
6,10,בארצם
6,10,ולא
6,10,שמעתם
6,10,בקולי
6,11,ויבא
6,11,מלאך
6,11,יהוה
6,11,וישב
6,11,תחת
6,11,האלה
6,11,אשר
6,11,בעפרה
6,11,אשר
6,11,ליואש
6,11,אבי
6,11,העזרי
6,11,וגדעון
6,11,בנו
6,11,חבט
6,11,חטים
6,11,בגת
6,11,להניס
6,11,מפני
6,11,מדין
6,12,וירא
6,12,אליו
6,12,מלאך
6,12,יהוה
6,12,ויאמר
6,12,אליו
6,12,יהוה
6,12,עמך
6,12,גבור
6,12,החיל
6,13,ויאמר
6,13,אליו
6,13,גדעון
6,13,בי
6,13,אדני
6,13,ויש
6,13,יהוה
6,13,עמנו
6,13,ולמה
6,13,מצאתנו
6,13,כל
6,13,זאת
6,13,ואיה
6,13,כל
6,13,נפלאתיו
6,13,אשר
6,13,ספרו
6,13,לנו
6,13,אבותינו
6,13,לאמר
6,13,הלא
6,13,ממצרים
6,13,העלנו
6,13,יהוה
6,13,ועתה
6,13,נטשנו
6,13,יהוה
6,13,ויתננו
6,13,בכף
6,13,מדין
6,14,ויפן
6,14,אליו
6,14,יהוה
6,14,ויאמר
6,14,לך
6,14,בכחך
6,14,זה
6,14,והושעת
6,14,את
6,14,ישראל
6,14,מכף
6,14,מדין
6,14,הלא
6,14,שלחתיך
6,15,ויאמר
6,15,אליו
6,15,בי
6,15,אדני
6,15,במה
6,15,אושיע
6,15,את
6,15,ישראל
6,15,הנה
6,15,אלפי
6,15,הדל
6,15,במנשה
6,15,ואנכי
6,15,הצעיר
6,15,בבית
6,15,אבי
6,16,ויאמר
6,16,אליו
6,16,יהוה
6,16,כי
6,16,אהיה
6,16,עמך
6,16,והכית
6,16,את
6,16,מדין
6,16,כאיש
6,16,אחד
6,17,ויאמר
6,17,אליו
6,17,אם
6,17,נא
6,17,מצאתי
6,17,חן
6,17,בעיניך
6,17,ועשית
6,17,לי
6,17,אות
6,17,שאתה
6,17,מדבר
6,17,עמי
6,18,אל
6,18,נא
6,18,תמש
6,18,מזה
6,18,עד
6,18,באי
6,18,אליך
6,18,והצאתי
6,18,את
6,18,מנחתי
6,18,והנחתי
6,18,לפניך
6,18,ויאמר
6,18,אנכי
6,18,אשב
6,18,עד
6,18,שובך
6,19,וגדעון
6,19,בא
6,19,ויעש
6,19,גדי
6,19,עזים
6,19,ואיפת
6,19,קמח
6,19,מצות
6,19,הבשר
6,19,שם
6,19,בסל
6,19,והמרק
6,19,שם
6,19,בפרור
6,19,ויוצא
6,19,אליו
6,19,אל
6,19,תחת
6,19,האלה
6,19,ויגש
6,20,ויאמר
6,20,אליו
6,20,מלאך
6,20,האלהים
6,20,קח
6,20,את
6,20,הבשר
6,20,ואת
6,20,המצות
6,20,והנח
6,20,אל
6,20,הסלע
6,20,הלז
6,20,ואת
6,20,המרק
6,20,שפוך
6,20,ויעש
6,20,כן
6,21,וישלח
6,21,מלאך
6,21,יהוה
6,21,את
6,21,קצה
6,21,המשענת
6,21,אשר
6,21,בידו
6,21,ויגע
6,21,בבשר
6,21,ובמצות
6,21,ותעל
6,21,האש
6,21,מן
6,21,הצור
6,21,ותאכל
6,21,את
6,21,הבשר
6,21,ואת
6,21,המצות
6,21,ומלאך
6,21,יהוה
6,21,הלך
6,21,מעיניו
6,22,וירא
6,22,גדעון
6,22,כי
6,22,מלאך
6,22,יהוה
6,22,הוא
6,22,ויאמר
6,22,גדעון
6,22,אהה
6,22,אדני
6,22,יהוה
6,22,כי
6,22,על
6,22,כן
6,22,ראיתי
6,22,מלאך
6,22,יהוה
6,22,פנים
6,22,אל
6,22,פנים
6,23,ויאמר
6,23,לו
6,23,יהוה
6,23,שלום
6,23,לך
6,23,אל
6,23,תירא
6,23,לא
6,23,תמות
6,24,ויבן
6,24,שם
6,24,גדעון
6,24,מזבח
6,24,ליהוה
6,24,ויקרא
6,24,לו
6,24,יהוה
6,24,שלום
6,24,עד
6,24,היום
6,24,הזה
6,24,עודנו
6,24,בעפרת
6,24,אבי
6,24,העזרי
6,25,ויהי
6,25,בלילה
6,25,ההוא
6,25,ויאמר
6,25,לו
6,25,יהוה
6,25,קח
6,25,את
6,25,פר
6,25,השור
6,25,אשר
6,25,לאביך
6,25,ופר
6,25,השני
6,25,שבע
6,25,שנים
6,25,והרסת
6,25,את
6,25,מזבח
6,25,הבעל
6,25,אשר
6,25,לאביך
6,25,ואת
6,25,האשרה
6,25,אשר
6,25,עליו
6,25,תכרת
6,26,ובנית
6,26,מזבח
6,26,ליהוה
6,26,אלהיך
6,26,על
6,26,ראש
6,26,המעוז
6,26,הזה
6,26,במערכה
6,26,ולקחת
6,26,את
6,26,הפר
6,26,השני
6,26,והעלית
6,26,עולה
6,26,בעצי
6,26,האשרה
6,26,אשר
6,26,תכרת
6,27,ויקח
6,27,גדעון
6,27,עשרה
6,27,אנשים
6,27,מעבדיו
6,27,ויעש
6,27,כאשר
6,27,דבר
6,27,אליו
6,27,יהוה
6,27,ויהי
6,27,כאשר
6,27,ירא
6,27,את
6,27,בית
6,27,אביו
6,27,ואת
6,27,אנשי
6,27,העיר
6,27,מעשות
6,27,יומם
6,27,ויעש
6,27,לילה
6,28,וישכימו
6,28,אנשי
6,28,העיר
6,28,בבקר
6,28,והנה
6,28,נתץ
6,28,מזבח
6,28,הבעל
6,28,והאשרה
6,28,אשר
6,28,עליו
6,28,כרתה
6,28,ואת
6,28,הפר
6,28,השני
6,28,העלה
6,28,על
6,28,המזבח
6,28,הבנוי
6,29,ויאמרו
6,29,איש
6,29,אל
6,29,רעהו
6,29,מי
6,29,עשה
6,29,הדבר
6,29,הזה
6,29,וידרשו
6,29,ויבקשו
6,29,ויאמרו
6,29,גדעון
6,29,בן
6,29,יואש
6,29,עשה
6,29,הדבר
6,29,הזה
6,30,ויאמרו
6,30,אנשי
6,30,העיר
6,30,אל
6,30,יואש
6,30,הוצא
6,30,את
6,30,בנך
6,30,וימת
6,30,כי
6,30,נתץ
6,30,את
6,30,מזבח
6,30,הבעל
6,30,וכי
6,30,כרת
6,30,האשרה
6,30,אשר
6,30,עליו
6,31,ויאמר
6,31,יואש
6,31,לכל
6,31,אשר
6,31,עמדו
6,31,עליו
6,31,האתם
6,31,תריבון
6,31,לבעל
6,31,אם
6,31,אתם
6,31,תושיעון
6,31,אותו
6,31,אשר
6,31,יריב
6,31,לו
6,31,יומת
6,31,עד
6,31,הבקר
6,31,אם
6,31,אלהים
6,31,הוא
6,31,ירב
6,31,לו
6,31,כי
6,31,נתץ
6,31,את
6,31,מזבחו
6,32,ויקרא
6,32,לו
6,32,ביום
6,32,ההוא
6,32,ירבעל
6,32,לאמר
6,32,ירב
6,32,בו
6,32,הבעל
6,32,כי
6,32,נתץ
6,32,את
6,32,מזבחו
6,33,וכל
6,33,מדין
6,33,ועמלק
6,33,ובני
6,33,קדם
6,33,נאספו
6,33,יחדו
6,33,ויעברו
6,33,ויחנו
6,33,בעמק
6,33,יזרעאל
6,34,ורוח
6,34,יהוה
6,34,לבשה
6,34,את
6,34,גדעון
6,34,ויתקע
6,34,בשופר
6,34,ויזעק
6,34,אביעזר
6,34,אחריו
6,35,ומלאכים
6,35,שלח
6,35,בכל
6,35,מנשה
6,35,ויזעק
6,35,גם
6,35,הוא
6,35,אחריו
6,35,ומלאכים
6,35,שלח
6,35,באשר
6,35,ובזבלון
6,35,ובנפתלי
6,35,ויעלו
6,35,לקראתם
6,36,ויאמר
6,36,גדעון
6,36,אל
6,36,האלהים
6,36,אם
6,36,ישך
6,36,מושיע
6,36,בידי
6,36,את
6,36,ישראל
6,36,כאשר
6,36,דברת
6,37,הנה
6,37,אנכי
6,37,מציג
6,37,את
6,37,גזת
6,37,הצמר
6,37,בגרן
6,37,אם
6,37,טל
6,37,יהיה
6,37,על
6,37,הגזה
6,37,לבדה
6,37,ועל
6,37,כל
6,37,הארץ
6,37,חרב
6,37,וידעתי
6,37,כי
6,37,תושיע
6,37,בידי
6,37,את
6,37,ישראל
6,37,כאשר
6,37,דברת
6,38,ויהי
6,38,כן
6,38,וישכם
6,38,ממחרת
6,38,ויזר
6,38,את
6,38,הגזה
6,38,וימץ
6,38,טל
6,38,מן
6,38,הגזה
6,38,מלוא
6,38,הספל
6,38,מים
6,39,ויאמר
6,39,גדעון
6,39,אל
6,39,האלהים
6,39,אל
6,39,יחר
6,39,אפך
6,39,בי
6,39,ואדברה
6,39,אך
6,39,הפעם
6,39,אנסה
6,39,נא
6,39,רק
6,39,הפעם
6,39,בגזה
6,39,יהי
6,39,נא
6,39,חרב
6,39,אל
6,39,הגזה
6,39,לבדה
6,39,ועל
6,39,כל
6,39,הארץ
6,39,יהיה
6,39,טל
6,40,ויעש
6,40,אלהים
6,40,כן
6,40,בלילה
6,40,ההוא
6,40,ויהי
6,40,חרב
6,40,אל
6,40,הגזה
6,40,לבדה
6,40,ועל
6,40,כל
6,40,הארץ
6,40,היה
6,40,טל
7,1,וישכם
7,1,ירבעל
7,1,הוא
7,1,גדעון
7,1,וכל
7,1,העם
7,1,אשר
7,1,אתו
7,1,ויחנו
7,1,על
7,1,עין
7,1,חרד
7,1,ומחנה
7,1,מדין
7,1,היה
7,1,לו
7,1,מצפון
7,1,מגבעת
7,1,המורה
7,1,בעמק
7,2,ויאמר
7,2,יהוה
7,2,אל
7,2,גדעון
7,2,רב
7,2,העם
7,2,אשר
7,2,אתך
7,2,מתתי
7,2,את
7,2,מדין
7,2,בידם
7,2,פן
7,2,יתפאר
7,2,עלי
7,2,ישראל
7,2,לאמר
7,2,ידי
7,2,הושיעה
7,2,לי
7,3,ועתה
7,3,קרא
7,3,נא
7,3,באזני
7,3,העם
7,3,לאמר
7,3,מי
7,3,ירא
7,3,וחרד
7,3,ישב
7,3,ויצפר
7,3,מהר
7,3,הגלעד
7,3,וישב
7,3,מן
7,3,העם
7,3,עשרים
7,3,ושנים
7,3,אלף
7,3,ועשרת
7,3,אלפים
7,3,נשארו
7,4,ויאמר
7,4,יהוה
7,4,אל
7,4,גדעון
7,4,עוד
7,4,העם
7,4,רב
7,4,הורד
7,4,אותם
7,4,אל
7,4,המים
7,4,ואצרפנו
7,4,לך
7,4,שם
7,4,והיה
7,4,אשר
7,4,אמר
7,4,אליך
7,4,זה
7,4,ילך
7,4,אתך
7,4,הוא
7,4,ילך
7,4,אתך
7,4,וכל
7,4,אשר
7,4,אמר
7,4,אליך
7,4,זה
7,4,לא
7,4,ילך
7,4,עמך
7,4,הוא
7,4,לא
7,4,ילך
7,5,ויורד
7,5,את
7,5,העם
7,5,אל
7,5,המים
7,5,ויאמר
7,5,יהוה
7,5,אל
7,5,גדעון
7,5,כל
7,5,אשר
7,5,ילק
7,5,בלשונו
7,5,מן
7,5,המים
7,5,כאשר
7,5,ילק
7,5,הכלב
7,5,תציג
7,5,אותו
7,5,לבד
7,5,וכל
7,5,אשר
7,5,יכרע
7,5,על
7,5,ברכיו
7,5,לשתות
7,6,ויהי
7,6,מספר
7,6,המלקקים
7,6,בידם
7,6,אל
7,6,פיהם
7,6,שלש
7,6,מאות
7,6,איש
7,6,וכל
7,6,יתר
7,6,העם
7,6,כרעו
7,6,על
7,6,ברכיהם
7,6,לשתות
7,6,מים
7,7,ויאמר
7,7,יהוה
7,7,אל
7,7,גדעון
7,7,בשלש
7,7,מאות
7,7,האיש
7,7,המלקקים
7,7,אושיע
7,7,אתכם
7,7,ונתתי
7,7,את
7,7,מדין
7,7,בידך
7,7,וכל
7,7,העם
7,7,ילכו
7,7,איש
7,7,למקמו
7,8,ויקחו
7,8,את
7,8,צדה
7,8,העם
7,8,בידם
7,8,ואת
7,8,שופרתיהם
7,8,ואת
7,8,כל
7,8,איש
7,8,ישראל
7,8,שלח
7,8,איש
7,8,לאהליו
7,8,ובשלש
7,8,מאות
7,8,האיש
7,8,החזיק
7,8,ומחנה
7,8,מדין
7,8,היה
7,8,לו
7,8,מתחת
7,8,בעמק
7,9,ויהי
7,9,בלילה
7,9,ההוא
7,9,ויאמר
7,9,אליו
7,9,יהוה
7,9,קום
7,9,רד
7,9,במחנה
7,9,כי
7,9,נתתיו
7,9,בידך
7,10,ואם
7,10,ירא
7,10,אתה
7,10,לרדת
7,10,רד
7,10,אתה
7,10,ופרה
7,10,נערך
7,10,אל
7,10,המחנה
7,11,ושמעת
7,11,מה
7,11,ידברו
7,11,ואחר
7,11,תחזקנה
7,11,ידיך
7,11,וירדת
7,11,במחנה
7,11,וירד
7,11,הוא
7,11,ופרה
7,11,נערו
7,11,אל
7,11,קצה
7,11,החמשים
7,11,אשר
7,11,במחנה
7,12,ומדין
7,12,ועמלק
7,12,וכל
7,12,בני
7,12,קדם
7,12,נפלים
7,12,בעמק
7,12,כארבה
7,12,לרב
7,12,ולגמליהם
7,12,אין
7,12,מספר
7,12,כחול
7,12,שעל
7,12,שפת
7,12,הים
7,12,לרב
7,13,ויבא
7,13,גדעון
7,13,והנה
7,13,איש
7,13,מספר
7,13,לרעהו
7,13,חלום
7,13,ויאמר
7,13,הנה
7,13,חלום
7,13,חלמתי
7,13,והנה
7,13,צלול
7,13,לחם
7,13,שערים
7,13,מתהפך
7,13,במחנה
7,13,מדין
7,13,ויבא
7,13,עד
7,13,האהל
7,13,ויכהו
7,13,ויפל
7,13,ויהפכהו
7,13,למעלה
7,13,ונפל
7,13,האהל
7,14,ויען
7,14,רעהו
7,14,ויאמר
7,14,אין
7,14,זאת
7,14,בלתי
7,14,אם
7,14,חרב
7,14,גדעון
7,14,בן
7,14,יואש
7,14,איש
7,14,ישראל
7,14,נתן
7,14,האלהים
7,14,בידו
7,14,את
7,14,מדין
7,14,ואת
7,14,כל
7,14,המחנה
7,15,ויהי
7,15,כשמע
7,15,גדעון
7,15,את
7,15,מספר
7,15,החלום
7,15,ואת
7,15,שברו
7,15,וישתחו
7,15,וישב
7,15,אל
7,15,מחנה
7,15,ישראל
7,15,ויאמר
7,15,קומו
7,15,כי
7,15,נתן
7,15,יהוה
7,15,בידכם
7,15,את
7,15,מחנה
7,15,מדין
7,16,ויחץ
7,16,את
7,16,שלש
7,16,מאות
7,16,האיש
7,16,שלשה
7,16,ראשים
7,16,ויתן
7,16,שופרות
7,16,ביד
7,16,כלם
7,16,וכדים
7,16,רקים
7,16,ולפדים
7,16,בתוך
7,16,הכדים
7,17,ויאמר
7,17,אליהם
7,17,ממני
7,17,תראו
7,17,וכן
7,17,תעשו
7,17,והנה
7,17,אנכי
7,17,בא
7,17,בקצה
7,17,המחנה
7,17,והיה
7,17,כאשר
7,17,אעשה
7,17,כן
7,17,תעשון
7,18,ותקעתי
7,18,בשופר
7,18,אנכי
7,18,וכל
7,18,אשר
7,18,אתי
7,18,ותקעתם
7,18,בשופרות
7,18,גם
7,18,אתם
7,18,סביבות
7,18,כל
7,18,המחנה
7,18,ואמרתם
7,18,ליהוה
7,18,ולגדעון
7,19,ויבא
7,19,גדעון
7,19,ומאה
7,19,איש
7,19,אשר
7,19,אתו
7,19,בקצה
7,19,המחנה
7,19,ראש
7,19,האשמרת
7,19,התיכונה
7,19,אך
7,19,הקם
7,19,הקימו
7,19,את
7,19,השמרים
7,19,ויתקעו
7,19,בשופרות
7,19,ונפוץ
7,19,הכדים
7,19,אשר
7,19,בידם
7,20,ויתקעו
7,20,שלשת
7,20,הראשים
7,20,בשופרות
7,20,וישברו
7,20,הכדים
7,20,ויחזיקו
7,20,ביד
7,20,שמאולם
7,20,בלפדים
7,20,וביד
7,20,ימינם
7,20,השופרות
7,20,לתקוע
7,20,ויקראו
7,20,חרב
7,20,ליהוה
7,20,ולגדעון
7,21,ויעמדו
7,21,איש
7,21,תחתיו
7,21,סביב
7,21,למחנה
7,21,וירץ
7,21,כל
7,21,המחנה
7,21,ויריעו
7,21,ויניסו
7,22,ויתקעו
7,22,שלש
7,22,מאות
7,22,השופרות
7,22,וישם
7,22,יהוה
7,22,את
7,22,חרב
7,22,איש
7,22,ברעהו
7,22,ובכל
7,22,המחנה
7,22,וינס
7,22,המחנה
7,22,עד
7,22,בית
7,22,השטה
7,22,צררתה
7,22,עד
7,22,שפת
7,22,אבל
7,22,מחולה
7,22,על
7,22,טבת
7,23,ויצעק
7,23,איש
7,23,ישראל
7,23,מנפתלי
7,23,ומן
7,23,אשר
7,23,ומן
7,23,כל
7,23,מנשה
7,23,וירדפו
7,23,אחרי
7,23,מדין
7,24,ומלאכים
7,24,שלח
7,24,גדעון
7,24,בכל
7,24,הר
7,24,אפרים
7,24,לאמר
7,24,רדו
7,24,לקראת
7,24,מדין
7,24,ולכדו
7,24,להם
7,24,את
7,24,המים
7,24,עד
7,24,בית
7,24,ברה
7,24,ואת
7,24,הירדן
7,24,ויצעק
7,24,כל
7,24,איש
7,24,אפרים
7,24,וילכדו
7,24,את
7,24,המים
7,24,עד
7,24,בית
7,24,ברה
7,24,ואת
7,24,הירדן
7,25,וילכדו
7,25,שני
7,25,שרי
7,25,מדין
7,25,את
