chapter,verse,word
2,26,ונביאיהם
2,27,אמרים
2,27,לעץ
2,27,אבי
2,27,אתה
2,27,ולאבן
2,27,את
2,27,ילדתני
2,27,כי
2,27,פנו
2,27,אלי
2,27,ערף
2,27,ולא
2,27,פנים
2,27,ובעת
2,27,רעתם
2,27,יאמרו
2,27,קומה
2,27,והושיענו
2,28,ואיה
2,28,אלהיך
2,28,אשר
2,28,עשית
2,28,לך
2,28,יקומו
2,28,אם
2,28,יושיעוך
2,28,בעת
2,28,רעתך
2,28,כי
2,28,מספר
2,28,עריך
2,28,היו
2,28,אלהיך
2,28,יהודה
2,29,למה
2,29,תריבו
2,29,אלי
2,29,כלכם
2,29,פשעתם
2,29,בי
2,29,נאם
2,29,יהוה
2,30,לשוא
2,30,הכיתי
2,30,את
2,30,בניכם
2,30,מוסר
2,30,לא
2,30,לקחו
2,30,אכלה
2,30,חרבכם
2,30,נביאיכם
2,30,כאריה
2,30,משחית
2,31,הדור
2,31,אתם
2,31,ראו
2,31,דבר
2,31,יהוה
2,31,המדבר
2,31,הייתי
2,31,לישראל
2,31,אם
2,31,ארץ
2,31,מאפליה
2,31,מדוע
2,31,אמרו
2,31,עמי
2,31,רדנו
2,31,לוא
2,31,נבוא
2,31,עוד
2,31,אליך
2,32,התשכח
2,32,בתולה
2,32,עדיה
2,32,כלה
2,32,קשריה
2,32,ועמי
2,32,שכחוני
2,32,ימים
2,32,אין
2,32,מספר
2,33,מה
2,33,תיטבי
2,33,דרכך
2,33,לבקש
2,33,אהבה
2,33,לכן
2,33,גם
2,33,את
2,33,הרעות
2,33,למדתי
2,33,את
2,33,דרכיך
2,34,גם
2,34,בכנפיך
2,34,נמצאו
2,34,דם
2,34,נפשות
2,34,אביונים
2,34,נקיים
2,34,לא
2,34,במחתרת
2,34,מצאתים
2,34,כי
2,34,על
2,34,כל
2,34,אלה
2,35,ותאמרי
2,35,כי
2,35,נקיתי
2,35,אך
2,35,שב
2,35,אפו
2,35,ממני
2,35,הנני
2,35,נשפט
2,35,אותך
2,35,על
2,35,אמרך
2,35,לא
2,35,חטאתי
2,36,מה
2,36,תזלי
2,36,מאד
2,36,לשנות
2,36,את
2,36,דרכך
2,36,גם
2,36,ממצרים
2,36,תבושי
2,36,כאשר
2,36,בשת
2,36,מאשור
2,37,גם
2,37,מאת
2,37,זה
2,37,תצאי
2,37,וידיך
2,37,על
2,37,ראשך
2,37,כי
2,37,מאס
2,37,יהוה
2,37,במבטחיך
2,37,ולא
2,37,תצליחי
2,37,להם
3,1,לאמר
3,1,הן
3,1,ישלח
3,1,איש
3,1,את
3,1,אשתו
3,1,והלכה
3,1,מאתו
3,1,והיתה
3,1,לאיש
3,1,אחר
3,1,הישוב
3,1,אליה
3,1,עוד
3,1,הלוא
3,1,חנוף
3,1,תחנף
3,1,הארץ
3,1,ההיא
3,1,ואת
3,1,זנית
3,1,רעים
3,1,רבים
3,1,ושוב
3,1,אלי
3,1,נאם
3,1,יהוה
3,2,שאי
3,2,עיניך
3,2,על
3,2,שפים
3,2,וראי
3,2,איפה
3,2,לא
3,2,שגלת
3,2,על
3,2,דרכים
3,2,ישבת
3,2,להם
3,2,כערבי
3,2,במדבר
3,2,ותחניפי
3,2,ארץ
3,2,בזנותיך
3,2,וברעתך
3,3,וימנעו
3,3,רבבים
3,3,ומלקוש
3,3,לוא
3,3,היה
3,3,ומצח
3,3,אשה
3,3,זונה
3,3,היה
3,3,לך
3,3,מאנת
3,3,הכלם
3,4,הלוא
3,4,מעתה
3,4,קראתי
3,4,לי
3,4,אבי
3,4,אלוף
3,4,נערי
3,4,אתה
3,5,הינטר
3,5,לעולם
3,5,אם
3,5,ישמר
3,5,לנצח
3,5,הנה
3,5,דברתי
3,5,ותעשי
3,5,הרעות
3,5,ותוכל
3,6,ויאמר
3,6,יהוה
3,6,אלי
3,6,בימי
3,6,יאשיהו
3,6,המלך
3,6,הראית
3,6,אשר
3,6,עשתה
3,6,משבה
3,6,ישראל
3,6,הלכה
3,6,היא
3,6,על
3,6,כל
3,6,הר
3,6,גבה
3,6,ואל
3,6,תחת
3,6,כל
3,6,עץ
3,6,רענן
3,6,ותזני
3,6,שם
3,7,ואמר
3,7,אחרי
3,7,עשותה
3,7,את
3,7,כל
3,7,אלה
3,7,אלי
3,7,תשוב
3,7,ולא
3,7,שבה
3,7,ותראה
3,7,בגודה
3,7,אחותה
3,7,יהודה
3,8,וארא
3,8,כי
3,8,על
3,8,כל
3,8,אדות
3,8,אשר
3,8,נאפה
3,8,משבה
3,8,ישראל
3,8,שלחתיה
3,8,ואתן
3,8,את
3,8,ספר
3,8,כריתתיה
3,8,אליה
3,8,ולא
3,8,יראה
3,8,בגדה
3,8,יהודה
3,8,אחותה
3,8,ותלך
3,8,ותזן
3,8,גם
3,8,היא
3,9,והיה
3,9,מקל
3,9,זנותה
3,9,ותחנף
3,9,את
3,9,הארץ
3,9,ותנאף
3,9,את
3,9,האבן
3,9,ואת
3,9,העץ
3,10,וגם
3,10,בכל
3,10,זאת
3,10,לא
3,10,שבה
3,10,אלי
3,10,בגודה
3,10,אחותה
3,10,יהודה
3,10,בכל
3,10,לבה
3,10,כי
3,10,אם
3,10,בשקר
3,10,נאם
3,10,יהוה
3,11,ויאמר
3,11,יהוה
3,11,אלי
3,11,צדקה
3,11,נפשה
3,11,משבה
3,11,ישראל
3,11,מבגדה
3,11,יהודה
3,12,הלך
3,12,וקראת
3,12,את
3,12,הדברים
3,12,האלה
3,12,צפונה
3,12,ואמרת
3,12,שובה
3,12,משבה
3,12,ישראל
3,12,נאם
3,12,יהוה
3,12,לוא
3,12,אפיל
3,12,פני
3,12,בכם
3,12,כי
3,12,חסיד
3,12,אני
3,12,נאם
3,12,יהוה
3,12,לא
3,12,אטור
3,12,לעולם
3,13,אך
3,13,דעי
3,13,עונך
3,13,כי
3,13,ביהוה
3,13,אלהיך
3,13,פשעת
3,13,ותפזרי
3,13,את
3,13,דרכיך
3,13,לזרים
3,13,תחת
3,13,כל
3,13,עץ
3,13,רענן
3,13,ובקולי
3,13,לא
3,13,שמעתם
3,13,נאם
3,13,יהוה
3,14,שובו
3,14,בנים
3,14,שובבים
3,14,נאם
3,14,יהוה
3,14,כי
3,14,אנכי
3,14,בעלתי
3,14,בכם
3,14,ולקחתי
3,14,אתכם
3,14,אחד
3,14,מעיר
3,14,ושנים
3,14,ממשפחה
3,14,והבאתי
3,14,אתכם
3,14,ציון
3,15,ונתתי
3,15,לכם
3,15,רעים
3,15,כלבי
3,15,ורעו
3,15,אתכם
3,15,דעה
3,15,והשכיל
3,16,והיה
3,16,כי
3,16,תרבו
3,16,ופריתם
3,16,בארץ
3,16,בימים
3,16,ההמה
3,16,נאם
3,16,יהוה
3,16,לא
3,16,יאמרו
3,16,עוד
3,16,ארון
3,16,ברית
3,16,יהוה
3,16,ולא
3,16,יעלה
3,16,על
3,16,לב
3,16,ולא
3,16,יזכרו
3,16,בו
3,16,ולא
3,16,יפקדו
3,16,ולא
3,16,יעשה
3,16,עוד
3,17,בעת
3,17,ההיא
3,17,יקראו
3,17,לירושלם
3,17,כסא
3,17,יהוה
3,17,ונקוו
3,17,אליה
3,17,כל
3,17,הגוים
3,17,לשם
3,17,יהוה
3,17,לירושלם
3,17,ולא
3,17,ילכו
3,17,עוד
3,17,אחרי
3,17,שררות
3,17,לבם
3,17,הרע
3,18,בימים
3,18,ההמה
3,18,ילכו
3,18,בית
3,18,יהודה
3,18,על
3,18,בית
3,18,ישראל
3,18,ויבאו
3,18,יחדו
3,18,מארץ
3,18,צפון
3,18,על
3,18,הארץ
3,18,אשר
3,18,הנחלתי
3,18,את
3,18,אבותיכם
3,19,ואנכי
3,19,אמרתי
3,19,איך
3,19,אשיתך
3,19,בבנים
3,19,ואתן
3,19,לך
3,19,ארץ
3,19,חמדה
3,19,נחלת
3,19,צבי
3,19,צבאות
3,19,גוים
3,19,ואמר
3,19,אבי
3,19,תקראו
3,19,לי
3,19,ומאחרי
3,19,לא
3,19,תשובו
3,20,אכן
3,20,בגדה
3,20,אשה
3,20,מרעה
3,20,כן
3,20,בגדתם
3,20,בי
3,20,בית
3,20,ישראל
3,20,נאם
3,20,יהוה
3,21,קול
3,21,על
3,21,שפיים
3,21,נשמע
3,21,בכי
3,21,תחנוני
3,21,בני
3,21,ישראל
3,21,כי
3,21,העוו
3,21,את
3,21,דרכם
3,21,שכחו
3,21,את
3,21,יהוה
3,21,אלהיהם
3,22,שובו
3,22,בנים
3,22,שובבים
3,22,ארפה
3,22,משובתיכם
3,22,הננו
3,22,אתנו
3,22,לך
3,22,כי
3,22,אתה
3,22,יהוה
3,22,אלהינו
3,23,אכן
3,23,לשקר
3,23,מגבעות
3,23,המון
3,23,הרים
3,23,אכן
3,23,ביהוה
3,23,אלהינו
3,23,תשועת
3,23,ישראל
3,24,והבשת
3,24,אכלה
3,24,את
3,24,יגיע
3,24,אבותינו
3,24,מנעורינו
3,24,את
3,24,צאנם
3,24,ואת
3,24,בקרם
3,24,את
3,24,בניהם
3,24,ואת
3,24,בנותיהם
3,25,נשכבה
3,25,בבשתנו
3,25,ותכסנו
3,25,כלמתנו
3,25,כי
3,25,ליהוה
3,25,אלהינו
3,25,חטאנו
3,25,אנחנו
3,25,ואבותינו
3,25,מנעורינו
3,25,ועד
3,25,היום
3,25,הזה
3,25,ולא
3,25,שמענו
3,25,בקול
3,25,יהוה
3,25,אלהינו
4,1,אם
4,1,תשוב
4,1,ישראל
4,1,נאם
4,1,יהוה
4,1,אלי
4,1,תשוב
4,1,ואם
4,1,תסיר
4,1,שקוציך
4,1,מפני
4,1,ולא
4,1,תנוד
4,2,ונשבעת
4,2,חי
4,2,יהוה
4,2,באמת
4,2,במשפט
4,2,ובצדקה
4,2,והתברכו
4,2,בו
4,2,גוים
4,2,ובו
4,2,יתהללו
4,3,כי
4,3,כה
4,3,אמר
4,3,יהוה
4,3,לאיש
4,3,יהודה
4,3,ולירושלם
4,3,נירו
4,3,לכם
4,3,ניר
4,3,ואל
4,3,תזרעו
4,3,אל
4,3,קוצים
4,4,המלו
4,4,ליהוה
4,4,והסרו
4,4,ערלות
4,4,לבבכם
4,4,איש
4,4,יהודה
4,4,וישבי
4,4,ירושלם
4,4,פן
4,4,תצא
4,4,כאש
4,4,חמתי
4,4,ובערה
4,4,ואין
4,4,מכבה
4,4,מפני
4,4,רע
4,4,מעלליכם
4,5,הגידו
4,5,ביהודה
4,5,ובירושלם
4,5,השמיעו
4,5,ואמרו
4,5,ותקעו
4,5,שופר
4,5,בארץ
4,5,קראו
4,5,מלאו
4,5,ואמרו
4,5,האספו
4,5,ונבואה
4,5,אל
4,5,ערי
4,5,המבצר
4,6,שאו
4,6,נס
4,6,ציונה
4,6,העיזו
4,6,אל
4,6,תעמדו
4,6,כי
4,6,רעה
4,6,אנכי
4,6,מביא
4,6,מצפון
4,6,ושבר
4,6,גדול
4,7,עלה
4,7,אריה
4,7,מסבכו
4,7,ומשחית
4,7,גוים
4,7,נסע
4,7,יצא
4,7,ממקמו
4,7,לשום
4,7,ארצך
4,7,לשמה
4,7,עריך
4,7,תצינה
4,7,מאין
4,7,יושב
4,8,על
4,8,זאת
4,8,חגרו
4,8,שקים
4,8,ספדו
4,8,והילילו
4,8,כי
4,8,לא
4,8,שב
4,8,חרון
4,8,אף
4,8,יהוה
4,8,ממנו
4,9,והיה
4,9,ביום
4,9,ההוא
4,9,נאם
4,9,יהוה
4,9,יאבד
4,9,לב
4,9,המלך
4,9,ולב
4,9,השרים
4,9,ונשמו
4,9,הכהנים
4,9,והנביאים
4,9,יתמהו
4,10,ואמר
4,10,אהה
4,10,אדני
4,10,יהוה
4,10,אכן
4,10,השא
4,10,השאת
4,10,לעם
4,10,הזה
4,10,ולירושלם
4,10,לאמר
4,10,שלום
4,10,יהיה
4,10,לכם
4,10,ונגעה
4,10,חרב
4,10,עד
4,10,הנפש
4,11,בעת
4,11,ההיא
4,11,יאמר
4,11,לעם
4,11,הזה
4,11,ולירושלם
4,11,רוח
4,11,צח
4,11,שפיים
4,11,במדבר
4,11,דרך
4,11,בת
4,11,עמי
4,11,לוא
4,11,לזרות
4,11,ולוא
4,11,להבר
4,12,רוח
4,12,מלא
4,12,מאלה
4,12,יבוא
4,12,לי
4,12,עתה
4,12,גם
4,12,אני
4,12,אדבר
4,12,משפטים
4,12,אותם
4,13,הנה
4,13,כעננים
4,13,יעלה
4,13,וכסופה
4,13,מרכבותיו
4,13,קלו
4,13,מנשרים
4,13,סוסיו
4,13,אוי
4,13,לנו
4,13,כי
4,13,שדדנו
4,14,כבסי
4,14,מרעה
4,14,לבך
4,14,ירושלם
4,14,למען
4,14,תושעי
4,14,עד
4,14,מתי
4,14,תלין
4,14,בקרבך
4,14,מחשבות
4,14,אונך
4,15,כי
4,15,קול
4,15,מגיד
4,15,מדן
4,15,ומשמיע
4,15,און
4,15,מהר
4,15,אפרים
4,16,הזכירו
4,16,לגוים
4,16,הנה
4,16,השמיעו
4,16,על
4,16,ירושלם
4,16,נצרים
4,16,באים
4,16,מארץ
4,16,המרחק
4,16,ויתנו
4,16,על
4,16,ערי
4,16,יהודה
4,16,קולם
4,17,כשמרי
4,17,שדי
4,17,היו
4,17,עליה
4,17,מסביב
4,17,כי
4,17,אתי
4,17,מרתה
4,17,נאם
4,17,יהוה
4,18,דרכך
4,18,ומעלליך
4,18,עשו
4,18,אלה
4,18,לך
4,18,זאת
4,18,רעתך
4,18,כי
4,18,מר
4,18,כי
4,18,נגע
4,18,עד
4,18,לבך
4,19,מעי
4,19,מעי
4,19,אחולה
4,19,קירות
4,19,לבי
4,19,המה
4,19,לי
4,19,לבי
4,19,לא
4,19,אחריש
4,19,כי
4,19,קול
4,19,שופר
4,19,שמעתי
4,19,נפשי
4,19,תרועת
4,19,מלחמה
4,20,שבר
4,20,על
4,20,שבר
4,20,נקרא
4,20,כי
4,20,שדדה
4,20,כל
4,20,הארץ
4,20,פתאם
4,20,שדדו
4,20,אהלי
4,20,רגע
4,20,יריעתי
4,21,עד
4,21,מתי
4,21,אראה
4,21,נס
4,21,אשמעה
4,21,קול
4,21,שופר
4,22,כי
4,22,אויל
4,22,עמי
4,22,אותי
4,22,לא
4,22,ידעו
4,22,בנים
4,22,סכלים
4,22,המה
4,22,ולא
4,22,נבונים
4,22,המה
4,22,חכמים
4,22,המה
4,22,להרע
4,22,ולהיטיב
4,22,לא
4,22,ידעו
4,23,ראיתי
4,23,את
4,23,הארץ
4,23,והנה
4,23,תהו
4,23,ובהו
4,23,ואל
4,23,השמים
4,23,ואין
4,23,אורם
4,24,ראיתי
4,24,ההרים
4,24,והנה
4,24,רעשים
4,24,וכל
4,24,הגבעות
4,24,התקלקלו
4,25,ראיתי
4,25,והנה
4,25,אין
4,25,האדם
4,25,וכל
4,25,עוף
4,25,השמים
4,25,נדדו
4,26,ראיתי
4,26,והנה
4,26,הכרמל
4,26,המדבר
4,26,וכל
4,26,עריו
4,26,נתצו
4,26,מפני
4,26,יהוה
4,26,מפני
4,26,חרון
4,26,אפו
4,27,כי
4,27,כה
4,27,אמר
4,27,יהוה
4,27,שממה
4,27,תהיה
4,27,כל
4,27,הארץ
4,27,וכלה
4,27,לא
4,27,אעשה
4,28,על
4,28,זאת
4,28,תאבל
4,28,הארץ
4,28,וקדרו
4,28,השמים
4,28,ממעל
4,28,על
4,28,כי
4,28,דברתי
4,28,זמתי
4,28,ולא
4,28,נחמתי
4,28,ולא
4,28,אשוב
4,28,ממנה
4,29,מקול
4,29,פרש
4,29,ורמה
4,29,קשת
4,29,ברחת
4,29,כל
4,29,העיר
4,29,באו
4,29,בעבים
4,29,ובכפים
4,29,עלו
4,29,כל
4,29,העיר
4,29,עזובה
4,29,ואין
4,29,יושב
4,29,בהן
4,29,איש
4,30,ואתי
4,30,שדוד
4,30,מה
4,30,תעשי
4,30,כי
4,30,תלבשי
4,30,שני
4,30,כי
4,30,תעדי
4,30,עדי
4,30,זהב
4,30,כי
4,30,תקרעי
4,30,בפוך
4,30,עיניך
4,30,לשוא
4,30,תתיפי
4,30,מאסו
4,30,בך
4,30,עגבים
4,30,נפשך
4,30,יבקשו
4,31,כי
4,31,קול
4,31,כחולה
4,31,שמעתי
4,31,צרה
4,31,כמבכירה
4,31,קול
4,31,בת
4,31,ציון
4,31,תתיפח
4,31,תפרש
4,31,כפיה
4,31,אוי
4,31,נא
4,31,לי
4,31,כי
4,31,עיפה
4,31,נפשי
4,31,להרגים
5,1,שוטטו
5,1,בחוצות
5,1,ירושלם
5,1,וראו
5,1,נא
5,1,ודעו
5,1,ובקשו
5,1,ברחובותיה
5,1,אם
5,1,תמצאו
5,1,איש
5,1,אם
5,1,יש
5,1,עשה
5,1,משפט
5,1,מבקש
5,1,אמונה
5,1,ואסלח
5,1,לה
5,2,ואם
5,2,חי
5,2,יהוה
5,2,יאמרו
5,2,לכן
5,2,לשקר
5,2,ישבעו
5,3,יהוה
5,3,עיניך
5,3,הלוא
5,3,לאמונה
5,3,הכיתה
5,3,אתם
5,3,ולא
5,3,חלו
5,3,כליתם
5,3,מאנו
